strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_139,Pseudomonas,and,Negative,Anaerobic,8.1
STR_231,Staphylococcus,recognize,Positive,Microaerophilic,2.02
STR_664,Staphylococcus,bit,Positive,Facultative Anaerobe,4.29
STR_564,Staphylococcus,gun,Negative,Anaerobic,6.27
STR_392,Bacillus,easy,Positive,Microaerophilic,5.81
STR_666,Clostridium,instead,Positive,Anaerobic,1.16
STR_461,Staphylococcus,soon,Positive,Microaerophilic,6.49
STR_266,Lactobacillus,work,Positive,Aerobic,8.2
STR_152,Clostridium,water,Positive,Aerobic,0.97
STR_691,Pseudomonas,system,Positive,Aerobic,5.36
STR_514,Lactobacillus,order,Positive,Facultative Anaerobe,2.87
STR_789,Staphylococcus,policy,Negative,Aerobic,3.51
STR_607,Bacillus,doctor,Positive,Aerobic,6.05
STR_691,Lactobacillus,father,Positive,Facultative Anaerobe,5.91
STR_954,Lactobacillus,system,Negative,Anaerobic,3.7
STR_135,Clostridium,what,Negative,Facultative Anaerobe,4.93
STR_558,Bacillus,guess,Positive,Aerobic,8.31
STR_360,Staphylococcus,clear,Negative,Anaerobic,9.0
STR_824,Streptococcus,special,Negative,Anaerobic,5.86
STR_755,Staphylococcus,morning,Negative,Facultative Anaerobe,0.6
STR_534,Clostridium,probably,Positive,Aerobic,5.37
STR_813,Lactobacillus,reveal,Negative,Microaerophilic,4.44
STR_723,Staphylococcus,goal,Negative,Facultative Anaerobe,1.81
STR_856,Lactobacillus,high,Positive,Facultative Anaerobe,4.59
STR_826,Pseudomonas,choice,Positive,Microaerophilic,5.86
STR_230,Clostridium,add,Positive,Anaerobic,7.99
STR_264,Bacillus,pattern,Negative,Microaerophilic,8.25
STR_873,Streptococcus,gun,Negative,Facultative Anaerobe,6.1
STR_166,Lactobacillus,serious,Positive,Facultative Anaerobe,5.72
STR_958,Pseudomonas,start,Negative,Aerobic,1.84
STR_115,Staphylococcus,office,Negative,Facultative Anaerobe,6.38
STR_613,Pseudomonas,sense,Negative,Aerobic,6.87
STR_500,Lactobacillus,important,Positive,Anaerobic,0.96
STR_641,Clostridium,moment,Negative,Aerobic,7.82
STR_126,Streptococcus,area,Negative,Anaerobic,2.22
STR_185,Pseudomonas,marriage,Positive,Facultative Anaerobe,6.48
STR_754,Lactobacillus,mission,Negative,Facultative Anaerobe,9.14
STR_762,Staphylococcus,become,Positive,Facultative Anaerobe,9.46
STR_401,Clostridium,certain,Positive,Anaerobic,8.36
STR_915,Bacillus,wear,Positive,Anaerobic,9.07
STR_835,Clostridium,notice,Positive,Facultative Anaerobe,7.52
STR_862,Streptococcus,good,Negative,Facultative Anaerobe,7.8
STR_643,Lactobacillus,project,Positive,Aerobic,0.65
STR_109,Pseudomonas,my,Positive,Aerobic,4.83
STR_899,Bacillus,difference,Negative,Microaerophilic,0.84
STR_505,Streptococcus,close,Negative,Microaerophilic,9.22
STR_657,Pseudomonas,visit,Positive,Anaerobic,7.75
STR_919,Lactobacillus,unit,Positive,Microaerophilic,2.71
STR_297,Bacillus,past,Positive,Facultative Anaerobe,4.83
STR_821,Clostridium,back,Positive,Aerobic,7.73
STR_625,Pseudomonas,Congress,Positive,Aerobic,1.49
STR_149,Staphylococcus,show,Negative,Anaerobic,5.36
STR_908,Streptococcus,wind,Negative,Anaerobic,2.04
STR_418,Lactobacillus,game,Positive,Aerobic,6.05
STR_731,Pseudomonas,ago,Negative,Microaerophilic,8.41
STR_328,Staphylococcus,month,Negative,Facultative Anaerobe,1.63
STR_105,Staphylococcus,up,Positive,Aerobic,6.88
STR_380,Clostridium,rock,Negative,Anaerobic,5.11
STR_250,Staphylococcus,find,Positive,Microaerophilic,0.76
STR_240,Pseudomonas,instead,Negative,Aerobic,9.16
STR_748,Bacillus,reality,Positive,Aerobic,6.92
STR_523,Bacillus,evening,Negative,Microaerophilic,9.86
STR_925,Bacillus,cold,Positive,Anaerobic,4.16
STR_751,Pseudomonas,pattern,Positive,Microaerophilic,1.16
STR_128,Bacillus,cold,Positive,Microaerophilic,4.95
STR_778,Lactobacillus,first,Negative,Microaerophilic,6.87
STR_608,Bacillus,then,Negative,Anaerobic,3.02
STR_854,Lactobacillus,morning,Positive,Microaerophilic,9.85
STR_694,Clostridium,now,Positive,Microaerophilic,9.68
STR_608,Staphylococcus,ready,Positive,Anaerobic,6.76
STR_289,Clostridium,role,Negative,Aerobic,5.63
STR_166,Lactobacillus,seven,Negative,Anaerobic,3.4
STR_773,Pseudomonas,simple,Negative,Anaerobic,8.08
STR_542,Pseudomonas,resource,Negative,Aerobic,9.5
STR_876,Lactobacillus,food,Positive,Aerobic,4.77
STR_201,Clostridium,hit,Negative,Aerobic,0.84
STR_688,Clostridium,political,Positive,Microaerophilic,9.23
STR_779,Clostridium,capital,Negative,Facultative Anaerobe,9.63
STR_142,Pseudomonas,sit,Negative,Facultative Anaerobe,2.93
STR_390,Bacillus,star,Negative,Anaerobic,5.41
STR_784,Clostridium,mention,Positive,Aerobic,3.48
STR_993,Lactobacillus,improve,Negative,Microaerophilic,7.69
STR_612,Bacillus,stuff,Positive,Facultative Anaerobe,0.73
STR_864,Streptococcus,research,Positive,Facultative Anaerobe,2.26
STR_509,Pseudomonas,either,Positive,Aerobic,0.87
STR_864,Lactobacillus,well,Positive,Facultative Anaerobe,0.52
STR_375,Pseudomonas,happy,Positive,Microaerophilic,0.8
STR_810,Pseudomonas,test,Positive,Anaerobic,9.91
STR_380,Pseudomonas,sit,Negative,Microaerophilic,4.25
STR_289,Bacillus,size,Positive,Facultative Anaerobe,5.32
STR_197,Bacillus,save,Negative,Aerobic,2.17
