strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_579,Staphylococcus,view,Positive,Microaerophilic,7.57
STR_254,Bacillus,nor,Positive,Microaerophilic,9.35
STR_928,Bacillus,must,Negative,Facultative Anaerobe,0.58
STR_681,Clostridium,four,Positive,Anaerobic,9.63
STR_524,Clostridium,stage,Negative,Anaerobic,5.79
STR_556,Lactobacillus,reason,Negative,Aerobic,7.98
STR_229,Lactobacillus,international,Positive,Anaerobic,0.77
STR_578,Streptococcus,third,Positive,Microaerophilic,8.42
STR_652,Streptococcus,experience,Positive,Facultative Anaerobe,6.67
STR_618,Lactobacillus,begin,Negative,Anaerobic,7.81
STR_106,Lactobacillus,support,Positive,Aerobic,0.55
STR_633,Staphylococcus,figure,Positive,Aerobic,2.98
STR_685,Bacillus,meet,Positive,Aerobic,0.65
STR_618,Pseudomonas,five,Negative,Facultative Anaerobe,0.92
STR_834,Staphylococcus,unit,Positive,Aerobic,7.98
STR_993,Staphylococcus,movie,Positive,Anaerobic,3.47
STR_173,Clostridium,hot,Negative,Aerobic,1.03
STR_170,Pseudomonas,bed,Negative,Facultative Anaerobe,5.77
STR_948,Clostridium,possible,Positive,Microaerophilic,6.8
STR_699,Clostridium,spend,Positive,Aerobic,4.36
STR_439,Bacillus,dream,Positive,Anaerobic,6.94
STR_156,Clostridium,why,Positive,Microaerophilic,2.07
STR_605,Bacillus,glass,Negative,Aerobic,9.9
STR_147,Bacillus,dark,Negative,Aerobic,4.06
STR_490,Lactobacillus,challenge,Negative,Anaerobic,9.28
STR_411,Bacillus,among,Negative,Aerobic,5.35
STR_937,Pseudomonas,case,Positive,Facultative Anaerobe,2.96
STR_492,Staphylococcus,trial,Positive,Microaerophilic,2.92
STR_991,Bacillus,deep,Positive,Microaerophilic,5.23
STR_388,Clostridium,language,Negative,Aerobic,1.28
STR_303,Clostridium,somebody,Positive,Aerobic,7.57
STR_411,Staphylococcus,city,Positive,Anaerobic,1.37
STR_633,Streptococcus,discuss,Positive,Anaerobic,1.68
STR_640,Clostridium,key,Negative,Microaerophilic,3.57
STR_887,Bacillus,purpose,Negative,Microaerophilic,4.25
STR_537,Bacillus,hand,Positive,Anaerobic,8.73
STR_869,Streptococcus,likely,Negative,Anaerobic,1.33
STR_429,Staphylococcus,sense,Negative,Anaerobic,6.42
STR_865,Streptococcus,man,Negative,Anaerobic,1.45
STR_907,Clostridium,moment,Positive,Anaerobic,9.94
STR_909,Bacillus,national,Positive,Anaerobic,8.16
STR_562,Staphylococcus,different,Positive,Aerobic,9.88
STR_472,Staphylococcus,fire,Positive,Facultative Anaerobe,1.95
STR_790,Bacillus,black,Negative,Facultative Anaerobe,6.31
STR_458,Clostridium,article,Negative,Anaerobic,9.39
STR_703,Staphylococcus,action,Positive,Anaerobic,5.29
STR_756,Lactobacillus,much,Negative,Microaerophilic,6.01
STR_264,Clostridium,contain,Positive,Aerobic,9.51
STR_920,Lactobacillus,tax,Positive,Facultative Anaerobe,0.93
STR_594,Bacillus,during,Positive,Microaerophilic,4.84
STR_629,Staphylococcus,child,Positive,Anaerobic,6.65
STR_801,Clostridium,central,Negative,Anaerobic,1.1
STR_136,Clostridium,series,Positive,Microaerophilic,7.6
STR_261,Streptococcus,part,Positive,Aerobic,3.42
STR_184,Lactobacillus,attention,Negative,Anaerobic,6.22
STR_879,Staphylococcus,different,Positive,Microaerophilic,4.86
STR_352,Lactobacillus,see,Positive,Facultative Anaerobe,2.0
STR_859,Clostridium,idea,Positive,Facultative Anaerobe,2.07
STR_900,Streptococcus,stay,Negative,Aerobic,4.41
STR_723,Staphylococcus,believe,Negative,Aerobic,2.39
STR_908,Pseudomonas,close,Positive,Anaerobic,1.53
STR_287,Streptococcus,pressure,Negative,Aerobic,0.76
STR_884,Bacillus,difference,Positive,Aerobic,1.92
STR_194,Streptococcus,political,Negative,Aerobic,2.66
STR_481,Staphylococcus,establish,Negative,Anaerobic,1.5
STR_305,Clostridium,back,Positive,Anaerobic,3.35
STR_756,Pseudomonas,try,Positive,Aerobic,3.12
STR_911,Streptococcus,most,Positive,Facultative Anaerobe,9.7
STR_289,Bacillus,today,Negative,Microaerophilic,1.53
STR_141,Bacillus,court,Positive,Aerobic,8.06
STR_906,Lactobacillus,name,Positive,Anaerobic,3.28
STR_887,Clostridium,church,Negative,Microaerophilic,5.97
STR_174,Lactobacillus,day,Positive,Aerobic,8.92
STR_158,Bacillus,perform,Negative,Anaerobic,5.27
STR_558,Pseudomonas,reduce,Negative,Microaerophilic,7.42
STR_893,Lactobacillus,action,Positive,Microaerophilic,1.51
STR_817,Bacillus,perform,Negative,Anaerobic,7.83
STR_709,Bacillus,song,Positive,Facultative Anaerobe,6.37
STR_855,Pseudomonas,official,Positive,Anaerobic,7.66
STR_198,Pseudomonas,action,Negative,Aerobic,6.58
STR_341,Bacillus,discover,Positive,Aerobic,1.59
STR_853,Staphylococcus,compare,Positive,Facultative Anaerobe,7.35
STR_915,Clostridium,production,Positive,Anaerobic,9.64
STR_916,Bacillus,create,Positive,Anaerobic,7.51
STR_619,Lactobacillus,establish,Negative,Anaerobic,1.71
STR_664,Lactobacillus,consumer,Positive,Microaerophilic,5.24
STR_587,Streptococcus,wait,Negative,Aerobic,1.36
STR_578,Pseudomonas,save,Negative,Facultative Anaerobe,4.95
STR_650,Lactobacillus,billion,Negative,Anaerobic,2.25
STR_698,Clostridium,skill,Negative,Microaerophilic,3.67
STR_841,Lactobacillus,compare,Negative,Anaerobic,7.16
STR_168,Streptococcus,peace,Negative,Microaerophilic,6.7
STR_700,Bacillus,often,Negative,Microaerophilic,4.86
STR_304,Lactobacillus,box,Positive,Aerobic,5.3
STR_691,Lactobacillus,his,Positive,Microaerophilic,7.08
STR_447,Lactobacillus,shoulder,Positive,Facultative Anaerobe,4.53
STR_654,Clostridium,market,Negative,Microaerophilic,4.09
STR_424,Staphylococcus,fly,Positive,Microaerophilic,7.31
STR_742,Bacillus,increase,Negative,Aerobic,4.48
STR_648,Staphylococcus,pretty,Positive,Anaerobic,7.97
STR_315,Pseudomonas,court,Positive,Facultative Anaerobe,4.53
STR_780,Pseudomonas,show,Negative,Microaerophilic,9.44
STR_532,Staphylococcus,rather,Negative,Microaerophilic,5.4
STR_397,Pseudomonas,law,Positive,Facultative Anaerobe,8.35
STR_149,Bacillus,answer,Positive,Anaerobic,3.64
STR_904,Streptococcus,throw,Negative,Facultative Anaerobe,9.42
STR_613,Lactobacillus,crime,Negative,Facultative Anaerobe,2.0
STR_761,Pseudomonas,institution,Positive,Aerobic,9.15
STR_554,Streptococcus,student,Positive,Microaerophilic,2.21
STR_836,Clostridium,ago,Positive,Facultative Anaerobe,4.76
STR_290,Streptococcus,run,Positive,Aerobic,7.82
STR_951,Clostridium,help,Positive,Facultative Anaerobe,8.09
STR_870,Clostridium,run,Positive,Facultative Anaerobe,7.78
STR_918,Staphylococcus,everyone,Positive,Anaerobic,7.76
STR_884,Streptococcus,concern,Negative,Microaerophilic,7.48
STR_733,Bacillus,participant,Positive,Facultative Anaerobe,2.03
STR_950,Streptococcus,environmental,Positive,Facultative Anaerobe,8.28
STR_107,Lactobacillus,hundred,Negative,Microaerophilic,6.09
STR_949,Staphylococcus,best,Negative,Facultative Anaerobe,8.23
STR_614,Clostridium,upon,Positive,Facultative Anaerobe,2.17
STR_883,Lactobacillus,indicate,Negative,Anaerobic,9.18
STR_369,Bacillus,culture,Negative,Anaerobic,3.94
STR_663,Bacillus,administration,Positive,Facultative Anaerobe,5.08
STR_860,Streptococcus,start,Negative,Aerobic,8.61
STR_917,Pseudomonas,process,Negative,Aerobic,1.85
STR_441,Streptococcus,none,Negative,Microaerophilic,8.11
STR_365,Streptococcus,night,Positive,Anaerobic,3.64
STR_368,Pseudomonas,give,Positive,Facultative Anaerobe,5.9
STR_555,Lactobacillus,skin,Negative,Anaerobic,8.16
STR_250,Clostridium,when,Positive,Microaerophilic,3.77
STR_986,Streptococcus,social,Negative,Facultative Anaerobe,2.98
STR_283,Streptococcus,enter,Positive,Microaerophilic,5.94
STR_730,Bacillus,instead,Positive,Anaerobic,5.7
STR_994,Streptococcus,including,Positive,Facultative Anaerobe,7.31
STR_270,Bacillus,society,Positive,Aerobic,5.69
STR_367,Bacillus,friend,Positive,Anaerobic,8.89
STR_433,Lactobacillus,family,Negative,Facultative Anaerobe,3.6
STR_281,Pseudomonas,plan,Positive,Microaerophilic,0.89
STR_195,Bacillus,late,Positive,Facultative Anaerobe,2.12
STR_409,Staphylococcus,part,Negative,Microaerophilic,2.03
STR_956,Pseudomonas,more,Positive,Anaerobic,1.45
STR_253,Lactobacillus,pick,Positive,Microaerophilic,6.48
STR_132,Pseudomonas,information,Positive,Microaerophilic,5.41
STR_887,Pseudomonas,serve,Negative,Microaerophilic,2.39
STR_190,Pseudomonas,stand,Positive,Microaerophilic,0.76
STR_239,Bacillus,course,Negative,Facultative Anaerobe,5.87
STR_866,Bacillus,artist,Positive,Aerobic,9.69
STR_441,Lactobacillus,writer,Positive,Microaerophilic,7.87
STR_967,Streptococcus,chair,Negative,Anaerobic,3.02
STR_420,Bacillus,red,Positive,Microaerophilic,2.99
STR_981,Bacillus,oil,Positive,Anaerobic,2.82
STR_888,Bacillus,military,Negative,Aerobic,9.28
STR_257,Streptococcus,public,Positive,Microaerophilic,8.11
STR_940,Staphylococcus,game,Positive,Microaerophilic,2.85
STR_500,Streptococcus,but,Negative,Microaerophilic,0.76
STR_303,Staphylococcus,value,Positive,Aerobic,3.21
STR_231,Pseudomonas,Republican,Negative,Aerobic,2.67
STR_973,Lactobacillus,bag,Negative,Anaerobic,4.85
STR_430,Lactobacillus,former,Negative,Anaerobic,7.56
STR_780,Pseudomonas,member,Positive,Aerobic,2.75
STR_720,Staphylococcus,experience,Positive,Facultative Anaerobe,8.25
STR_668,Bacillus,cup,Positive,Facultative Anaerobe,8.33
STR_648,Bacillus,else,Negative,Aerobic,6.0
STR_162,Pseudomonas,relationship,Positive,Microaerophilic,6.88
STR_291,Staphylococcus,glass,Positive,Microaerophilic,9.14
STR_870,Clostridium,management,Positive,Microaerophilic,9.81
STR_717,Bacillus,approach,Negative,Facultative Anaerobe,8.02
STR_129,Bacillus,writer,Negative,Anaerobic,4.67
STR_125,Lactobacillus,consider,Positive,Microaerophilic,2.34
STR_404,Bacillus,thing,Negative,Facultative Anaerobe,5.62
STR_616,Staphylococcus,involve,Positive,Aerobic,6.0
STR_531,Clostridium,official,Negative,Microaerophilic,8.72
STR_939,Streptococcus,dog,Positive,Facultative Anaerobe,5.33
STR_602,Bacillus,record,Negative,Microaerophilic,7.43
STR_133,Staphylococcus,project,Negative,Facultative Anaerobe,7.73
STR_745,Pseudomonas,news,Positive,Facultative Anaerobe,7.11
STR_857,Clostridium,compare,Negative,Anaerobic,1.89
STR_638,Pseudomonas,go,Negative,Anaerobic,1.9
STR_663,Staphylococcus,security,Positive,Facultative Anaerobe,4.57
STR_778,Bacillus,she,Positive,Facultative Anaerobe,8.08
STR_865,Staphylococcus,couple,Positive,Microaerophilic,5.8
STR_665,Clostridium,support,Negative,Aerobic,1.89
STR_632,Lactobacillus,sometimes,Positive,Anaerobic,6.2
STR_477,Clostridium,brother,Positive,Anaerobic,5.34
STR_938,Clostridium,toward,Positive,Aerobic,7.39
STR_775,Clostridium,partner,Positive,Microaerophilic,4.76
STR_455,Staphylococcus,material,Positive,Facultative Anaerobe,7.57
STR_635,Pseudomonas,media,Positive,Facultative Anaerobe,0.5
STR_483,Streptococcus,example,Negative,Anaerobic,0.61
STR_166,Bacillus,garden,Positive,Anaerobic,1.41
STR_280,Staphylococcus,turn,Negative,Facultative Anaerobe,8.92
STR_228,Staphylococcus,meeting,Positive,Microaerophilic,9.28
STR_339,Streptococcus,minute,Positive,Microaerophilic,3.21
STR_232,Pseudomonas,century,Positive,Anaerobic,2.98
STR_185,Staphylococcus,world,Negative,Aerobic,2.69
STR_953,Lactobacillus,father,Positive,Microaerophilic,1.04
STR_374,Clostridium,rate,Positive,Facultative Anaerobe,6.2
STR_687,Lactobacillus,stand,Positive,Facultative Anaerobe,5.26
STR_244,Clostridium,down,Positive,Anaerobic,5.56
STR_468,Lactobacillus,reveal,Positive,Facultative Anaerobe,7.4
STR_436,Clostridium,dinner,Positive,Anaerobic,1.28
STR_171,Staphylococcus,bit,Negative,Anaerobic,5.81
STR_634,Clostridium,friend,Positive,Anaerobic,7.79
STR_226,Bacillus,concern,Negative,Aerobic,4.02
STR_819,Streptococcus,give,Negative,Facultative Anaerobe,9.78
STR_167,Staphylococcus,know,Positive,Aerobic,4.27
STR_107,Clostridium,drop,Positive,Aerobic,2.4
STR_291,Staphylococcus,your,Positive,Microaerophilic,5.7
STR_348,Pseudomonas,born,Negative,Aerobic,7.99
STR_645,Staphylococcus,science,Negative,Facultative Anaerobe,9.05
STR_599,Streptococcus,entire,Negative,Aerobic,8.41
STR_165,Streptococcus,behind,Negative,Facultative Anaerobe,2.65
STR_143,Clostridium,social,Positive,Anaerobic,6.29
STR_424,Pseudomonas,stay,Negative,Microaerophilic,4.4
STR_766,Streptococcus,little,Negative,Microaerophilic,9.5
STR_773,Streptococcus,he,Negative,Microaerophilic,8.18
STR_467,Staphylococcus,win,Positive,Microaerophilic,8.25
STR_933,Pseudomonas,course,Negative,Aerobic,8.56
STR_544,Streptococcus,series,Negative,Anaerobic,3.62
STR_415,Clostridium,wide,Negative,Anaerobic,3.4
STR_566,Staphylococcus,memory,Negative,Anaerobic,9.59
STR_585,Lactobacillus,on,Negative,Anaerobic,0.75
STR_563,Staphylococcus,today,Positive,Anaerobic,2.07
STR_711,Streptococcus,movie,Positive,Anaerobic,8.56
STR_602,Clostridium,almost,Positive,Microaerophilic,5.03
STR_157,Lactobacillus,not,Negative,Microaerophilic,9.45
STR_333,Lactobacillus,human,Negative,Aerobic,1.53
STR_759,Pseudomonas,within,Positive,Microaerophilic,3.66
STR_522,Staphylococcus,prevent,Negative,Anaerobic,1.98
STR_189,Lactobacillus,nothing,Negative,Anaerobic,4.04
STR_965,Clostridium,company,Negative,Facultative Anaerobe,2.11
STR_519,Lactobacillus,number,Negative,Anaerobic,8.27
STR_186,Clostridium,change,Negative,Facultative Anaerobe,6.59
STR_543,Streptococcus,during,Negative,Microaerophilic,4.48
STR_236,Bacillus,north,Positive,Facultative Anaerobe,5.81
STR_721,Clostridium,fast,Positive,Anaerobic,0.59
STR_978,Staphylococcus,account,Positive,Facultative Anaerobe,7.96
STR_995,Streptococcus,manager,Negative,Facultative Anaerobe,3.83
STR_456,Bacillus,PM,Negative,Anaerobic,4.6
STR_428,Lactobacillus,prepare,Positive,Microaerophilic,2.39
STR_817,Streptococcus,family,Positive,Anaerobic,7.13
STR_935,Bacillus,money,Positive,Anaerobic,9.14
STR_266,Staphylococcus,from,Negative,Facultative Anaerobe,8.53
STR_561,Streptococcus,compare,Negative,Anaerobic,2.82
STR_591,Pseudomonas,score,Negative,Microaerophilic,2.62
STR_801,Bacillus,front,Negative,Anaerobic,8.66
STR_666,Bacillus,great,Negative,Microaerophilic,3.16
STR_108,Lactobacillus,lead,Positive,Anaerobic,1.18
STR_981,Staphylococcus,both,Negative,Aerobic,9.44
STR_176,Streptococcus,wonder,Negative,Microaerophilic,2.16
STR_910,Lactobacillus,job,Positive,Microaerophilic,2.45
STR_396,Staphylococcus,find,Positive,Microaerophilic,3.16
STR_344,Pseudomonas,peace,Positive,Microaerophilic,2.5
STR_277,Staphylococcus,fly,Negative,Facultative Anaerobe,1.39
STR_570,Staphylococcus,often,Positive,Microaerophilic,7.22
STR_461,Bacillus,even,Negative,Facultative Anaerobe,9.33
STR_358,Streptococcus,necessary,Positive,Anaerobic,8.27
STR_262,Lactobacillus,here,Negative,Microaerophilic,2.4
STR_287,Streptococcus,win,Positive,Facultative Anaerobe,1.16
STR_274,Streptococcus,age,Positive,Microaerophilic,2.27
STR_901,Streptococcus,rise,Positive,Anaerobic,1.77
STR_475,Streptococcus,staff,Positive,Microaerophilic,6.83
STR_558,Bacillus,anything,Negative,Facultative Anaerobe,1.89
STR_539,Lactobacillus,choose,Negative,Microaerophilic,3.93
STR_325,Bacillus,perform,Positive,Microaerophilic,1.05
STR_404,Lactobacillus,old,Positive,Facultative Anaerobe,3.6
STR_896,Lactobacillus,hand,Positive,Anaerobic,2.56
STR_765,Streptococcus,east,Positive,Facultative Anaerobe,1.85
STR_763,Pseudomonas,others,Positive,Microaerophilic,6.03
STR_756,Pseudomonas,billion,Negative,Microaerophilic,4.94
STR_488,Clostridium,reach,Positive,Aerobic,4.54
STR_239,Streptococcus,store,Positive,Aerobic,6.82
STR_697,Staphylococcus,wind,Negative,Facultative Anaerobe,8.05
STR_372,Streptococcus,fast,Negative,Anaerobic,2.89
STR_615,Bacillus,station,Negative,Microaerophilic,6.6
STR_412,Streptococcus,thank,Positive,Anaerobic,6.7
STR_142,Streptococcus,card,Negative,Aerobic,5.52
STR_189,Bacillus,age,Negative,Aerobic,1.83
STR_454,Pseudomonas,media,Positive,Aerobic,5.29
STR_721,Bacillus,hotel,Positive,Anaerobic,1.98
STR_839,Clostridium,day,Positive,Aerobic,2.45
STR_246,Streptococcus,power,Positive,Microaerophilic,5.39
STR_164,Pseudomonas,effort,Negative,Anaerobic,3.95
STR_914,Lactobacillus,along,Negative,Facultative Anaerobe,4.04
STR_976,Streptococcus,any,Negative,Anaerobic,4.54
STR_983,Staphylococcus,social,Positive,Aerobic,4.97
STR_549,Bacillus,quality,Positive,Aerobic,5.62
STR_843,Clostridium,hand,Negative,Aerobic,9.05
STR_411,Pseudomonas,responsibility,Negative,Aerobic,2.55
STR_697,Clostridium,reflect,Negative,Facultative Anaerobe,2.13
STR_781,Clostridium,close,Negative,Microaerophilic,2.17
STR_372,Bacillus,parent,Negative,Aerobic,6.8
STR_861,Staphylococcus,cell,Positive,Microaerophilic,8.53
STR_843,Streptococcus,letter,Positive,Aerobic,3.49
STR_141,Clostridium,man,Negative,Aerobic,8.7
STR_940,Clostridium,feel,Negative,Microaerophilic,2.97
STR_502,Staphylococcus,gun,Positive,Anaerobic,8.92
STR_968,Pseudomonas,light,Positive,Facultative Anaerobe,2.12
STR_233,Lactobacillus,million,Negative,Aerobic,6.53
STR_747,Streptococcus,walk,Negative,Anaerobic,6.66
STR_716,Streptococcus,sign,Positive,Aerobic,2.33
STR_470,Staphylococcus,us,Positive,Microaerophilic,0.6
STR_744,Pseudomonas,late,Positive,Anaerobic,8.61
STR_725,Pseudomonas,wind,Negative,Microaerophilic,4.81
STR_886,Clostridium,figure,Negative,Microaerophilic,5.88
STR_614,Clostridium,could,Positive,Aerobic,9.94
STR_374,Pseudomonas,play,Positive,Aerobic,9.56
STR_154,Bacillus,day,Negative,Anaerobic,7.91
STR_319,Streptococcus,the,Positive,Anaerobic,0.98
STR_639,Streptococcus,cup,Positive,Aerobic,3.54
STR_618,Pseudomonas,as,Negative,Anaerobic,3.87
STR_903,Streptococcus,blood,Positive,Aerobic,1.85
STR_765,Lactobacillus,politics,Negative,Anaerobic,7.75
STR_748,Lactobacillus,rather,Positive,Aerobic,5.47
STR_642,Pseudomonas,throughout,Positive,Anaerobic,7.23
STR_301,Clostridium,area,Negative,Anaerobic,6.62
STR_865,Bacillus,third,Negative,Microaerophilic,3.36
STR_406,Clostridium,western,Positive,Anaerobic,1.54
STR_481,Pseudomonas,be,Negative,Microaerophilic,7.4
STR_219,Staphylococcus,course,Negative,Aerobic,5.97
STR_128,Staphylococcus,particular,Positive,Microaerophilic,5.76
STR_418,Lactobacillus,practice,Positive,Aerobic,1.98
STR_170,Clostridium,after,Negative,Anaerobic,8.1
STR_636,Bacillus,real,Negative,Aerobic,3.26
STR_173,Lactobacillus,because,Positive,Microaerophilic,0.57
