strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_145,Pseudomonas,boy,Negative,Facultative Anaerobe,3.7
STR_707,Clostridium,bring,Positive,Aerobic,8.73
STR_184,Lactobacillus,give,Positive,Aerobic,7.76
STR_884,Staphylococcus,firm,Negative,Microaerophilic,3.57
STR_920,Clostridium,also,Negative,Microaerophilic,0.88
STR_163,Clostridium,truth,Negative,Facultative Anaerobe,7.81
STR_858,Bacillus,two,Positive,Microaerophilic,6.92
STR_628,Streptococcus,dog,Positive,Aerobic,9.38
STR_662,Staphylococcus,mind,Negative,Anaerobic,9.41
STR_705,Streptococcus,fact,Negative,Microaerophilic,8.15
STR_882,Staphylococcus,part,Positive,Aerobic,7.22
STR_324,Pseudomonas,matter,Negative,Microaerophilic,3.37
STR_546,Clostridium,minute,Negative,Anaerobic,3.9
STR_768,Lactobacillus,author,Negative,Aerobic,2.96
STR_924,Bacillus,of,Negative,Aerobic,7.47
STR_707,Bacillus,small,Positive,Anaerobic,6.59
STR_686,Pseudomonas,successful,Negative,Facultative Anaerobe,6.25
STR_237,Staphylococcus,security,Negative,Facultative Anaerobe,5.28
STR_704,Streptococcus,rise,Positive,Microaerophilic,2.32
STR_725,Lactobacillus,series,Negative,Microaerophilic,4.43
STR_987,Clostridium,spend,Negative,Aerobic,9.43
STR_498,Pseudomonas,notice,Positive,Microaerophilic,1.06
STR_608,Staphylococcus,field,Negative,Microaerophilic,8.01
STR_860,Clostridium,age,Positive,Microaerophilic,6.51
STR_880,Lactobacillus,including,Positive,Anaerobic,3.22
STR_337,Pseudomonas,each,Negative,Facultative Anaerobe,2.55
STR_930,Streptococcus,executive,Positive,Microaerophilic,5.01
STR_499,Staphylococcus,TV,Negative,Aerobic,8.25
STR_383,Bacillus,stage,Negative,Microaerophilic,7.44
STR_155,Clostridium,at,Negative,Anaerobic,8.04
STR_303,Staphylococcus,word,Negative,Microaerophilic,3.48
STR_781,Bacillus,value,Positive,Aerobic,9.52
STR_430,Bacillus,order,Negative,Facultative Anaerobe,7.32
STR_120,Pseudomonas,agree,Negative,Aerobic,5.52
STR_666,Staphylococcus,community,Positive,Aerobic,8.1
STR_663,Bacillus,choice,Negative,Facultative Anaerobe,5.1
STR_473,Lactobacillus,perform,Negative,Facultative Anaerobe,2.35
STR_799,Clostridium,these,Positive,Anaerobic,8.85
STR_187,Staphylococcus,improve,Negative,Microaerophilic,2.39
STR_906,Streptococcus,buy,Positive,Microaerophilic,6.05
STR_267,Staphylococcus,hot,Negative,Anaerobic,1.36
STR_374,Clostridium,without,Negative,Microaerophilic,7.21
STR_239,Streptococcus,truth,Negative,Microaerophilic,9.18
STR_290,Lactobacillus,small,Negative,Aerobic,6.57
STR_853,Lactobacillus,have,Negative,Anaerobic,8.55
STR_448,Pseudomonas,natural,Positive,Anaerobic,3.43
STR_425,Clostridium,pull,Positive,Aerobic,6.03
STR_337,Lactobacillus,summer,Negative,Microaerophilic,7.52
STR_517,Streptococcus,degree,Negative,Aerobic,9.12
STR_768,Bacillus,firm,Positive,Aerobic,3.66
STR_636,Lactobacillus,upon,Positive,Facultative Anaerobe,9.21
STR_120,Pseudomonas,goal,Positive,Facultative Anaerobe,3.62
STR_531,Staphylococcus,weight,Negative,Microaerophilic,9.84
STR_628,Bacillus,though,Negative,Facultative Anaerobe,9.75
STR_986,Clostridium,seek,Negative,Microaerophilic,7.89
STR_245,Staphylococcus,nothing,Negative,Facultative Anaerobe,5.19
STR_377,Bacillus,by,Positive,Microaerophilic,5.47
STR_555,Bacillus,free,Negative,Facultative Anaerobe,1.42
STR_819,Bacillus,easy,Positive,Facultative Anaerobe,5.5
STR_705,Bacillus,provide,Negative,Anaerobic,4.57
STR_308,Staphylococcus,accept,Positive,Anaerobic,5.69
STR_479,Lactobacillus,stand,Negative,Aerobic,6.94
STR_163,Staphylococcus,husband,Positive,Anaerobic,6.9
STR_357,Streptococcus,machine,Positive,Facultative Anaerobe,9.21
STR_443,Staphylococcus,seek,Positive,Facultative Anaerobe,8.76
STR_540,Clostridium,dog,Positive,Anaerobic,4.94
STR_282,Lactobacillus,quality,Positive,Microaerophilic,4.93
STR_269,Streptococcus,claim,Positive,Facultative Anaerobe,4.64
STR_681,Staphylococcus,idea,Negative,Facultative Anaerobe,9.23
STR_906,Pseudomonas,involve,Negative,Microaerophilic,3.16
STR_162,Staphylococcus,white,Positive,Microaerophilic,3.94
STR_515,Lactobacillus,would,Negative,Microaerophilic,9.0
STR_909,Streptococcus,during,Negative,Facultative Anaerobe,5.76
STR_747,Clostridium,establish,Positive,Facultative Anaerobe,5.31
STR_396,Bacillus,debate,Negative,Facultative Anaerobe,6.28
STR_444,Streptococcus,discussion,Positive,Aerobic,9.41
STR_417,Clostridium,or,Positive,Aerobic,9.45
STR_636,Lactobacillus,on,Positive,Aerobic,3.85
STR_562,Streptococcus,some,Negative,Facultative Anaerobe,3.99
STR_586,Staphylococcus,establish,Positive,Microaerophilic,1.39
STR_448,Streptococcus,great,Negative,Microaerophilic,2.96
STR_572,Lactobacillus,ago,Negative,Anaerobic,5.37
STR_451,Pseudomonas,require,Positive,Anaerobic,9.55
STR_597,Streptococcus,keep,Negative,Aerobic,6.92
STR_524,Clostridium,bag,Negative,Microaerophilic,7.7
STR_109,Bacillus,spend,Negative,Microaerophilic,4.63
STR_631,Lactobacillus,summer,Positive,Facultative Anaerobe,8.56
STR_520,Staphylococcus,war,Positive,Facultative Anaerobe,8.7
STR_892,Streptococcus,state,Negative,Anaerobic,6.31
STR_110,Clostridium,author,Positive,Anaerobic,6.51
STR_923,Pseudomonas,nice,Negative,Anaerobic,5.53
STR_545,Streptococcus,forget,Negative,Aerobic,1.23
STR_583,Streptococcus,include,Negative,Facultative Anaerobe,5.06
STR_630,Pseudomonas,improve,Positive,Anaerobic,6.6
STR_594,Clostridium,oil,Positive,Microaerophilic,7.75
STR_671,Pseudomonas,world,Positive,Microaerophilic,5.67
STR_542,Lactobacillus,important,Positive,Facultative Anaerobe,3.28
STR_583,Lactobacillus,cell,Negative,Facultative Anaerobe,1.85
STR_714,Streptococcus,fine,Positive,Facultative Anaerobe,7.41
STR_867,Lactobacillus,maybe,Negative,Anaerobic,8.47
STR_983,Staphylococcus,owner,Positive,Anaerobic,3.2
STR_508,Streptococcus,star,Negative,Aerobic,9.96
STR_369,Staphylococcus,century,Negative,Microaerophilic,2.81
STR_122,Clostridium,as,Positive,Facultative Anaerobe,2.99
STR_681,Streptococcus,late,Negative,Facultative Anaerobe,2.95
STR_197,Clostridium,if,Negative,Facultative Anaerobe,5.18
STR_371,Pseudomonas,doctor,Negative,Anaerobic,3.66
STR_316,Pseudomonas,security,Negative,Microaerophilic,2.86
STR_758,Pseudomonas,since,Negative,Microaerophilic,7.05
STR_708,Bacillus,later,Negative,Aerobic,4.5
STR_123,Staphylococcus,evidence,Positive,Anaerobic,7.56
STR_991,Staphylococcus,politics,Positive,Aerobic,7.61
STR_593,Lactobacillus,research,Negative,Facultative Anaerobe,9.7
STR_784,Bacillus,officer,Negative,Facultative Anaerobe,1.57
STR_905,Clostridium,last,Negative,Facultative Anaerobe,6.36
STR_353,Pseudomonas,leave,Negative,Anaerobic,5.72
STR_281,Streptococcus,chance,Positive,Anaerobic,2.94
STR_560,Clostridium,population,Positive,Microaerophilic,9.49
STR_638,Staphylococcus,cost,Negative,Facultative Anaerobe,2.36
STR_756,Clostridium,his,Negative,Microaerophilic,6.06
STR_704,Clostridium,also,Negative,Microaerophilic,2.06
STR_833,Streptococcus,car,Negative,Anaerobic,8.77
STR_109,Lactobacillus,education,Positive,Anaerobic,4.35
STR_931,Lactobacillus,plant,Positive,Anaerobic,7.81
STR_363,Pseudomonas,live,Positive,Anaerobic,9.02
STR_192,Pseudomonas,standard,Positive,Microaerophilic,8.44
STR_170,Pseudomonas,budget,Negative,Microaerophilic,6.7
STR_528,Staphylococcus,first,Negative,Facultative Anaerobe,9.13
STR_777,Staphylococcus,project,Negative,Microaerophilic,2.42
STR_370,Clostridium,whom,Negative,Anaerobic,4.63
STR_885,Pseudomonas,ball,Negative,Microaerophilic,4.89
STR_765,Pseudomonas,this,Negative,Anaerobic,9.04
STR_776,Pseudomonas,lot,Negative,Anaerobic,9.76
STR_132,Lactobacillus,call,Negative,Facultative Anaerobe,3.43
STR_774,Staphylococcus,hold,Positive,Aerobic,9.3
STR_958,Staphylococcus,again,Positive,Anaerobic,0.82
STR_970,Clostridium,remember,Positive,Anaerobic,5.53
STR_446,Pseudomonas,success,Negative,Aerobic,8.76
STR_196,Staphylococcus,at,Positive,Microaerophilic,2.16
STR_582,Clostridium,feel,Positive,Aerobic,2.85
STR_941,Bacillus,population,Positive,Facultative Anaerobe,6.39
STR_435,Streptococcus,artist,Positive,Microaerophilic,7.13
STR_739,Lactobacillus,knowledge,Positive,Aerobic,4.05
STR_759,Clostridium,tell,Positive,Aerobic,2.53
STR_102,Streptococcus,address,Positive,Facultative Anaerobe,2.38
STR_880,Lactobacillus,town,Positive,Anaerobic,0.64
STR_859,Bacillus,ball,Positive,Facultative Anaerobe,5.54
STR_479,Lactobacillus,plant,Negative,Aerobic,3.33
STR_410,Lactobacillus,force,Positive,Anaerobic,9.71
STR_807,Staphylococcus,than,Negative,Facultative Anaerobe,2.18
STR_639,Clostridium,worker,Positive,Aerobic,3.82
STR_662,Pseudomonas,case,Negative,Anaerobic,5.43
STR_538,Bacillus,occur,Positive,Microaerophilic,3.76
STR_133,Streptococcus,big,Positive,Microaerophilic,3.3
STR_754,Streptococcus,brother,Positive,Facultative Anaerobe,9.27
STR_897,Pseudomonas,career,Negative,Anaerobic,1.72
STR_518,Staphylococcus,speak,Negative,Facultative Anaerobe,1.76
STR_342,Clostridium,throughout,Negative,Facultative Anaerobe,3.47
STR_808,Lactobacillus,cut,Positive,Aerobic,8.77
STR_150,Pseudomonas,of,Positive,Anaerobic,6.74
STR_370,Staphylococcus,coach,Positive,Microaerophilic,9.59
STR_515,Lactobacillus,occur,Positive,Microaerophilic,4.09
STR_398,Pseudomonas,know,Positive,Aerobic,1.44
STR_732,Streptococcus,site,Negative,Anaerobic,6.88
STR_324,Pseudomonas,vote,Positive,Microaerophilic,1.18
STR_329,Streptococcus,company,Negative,Microaerophilic,7.83
STR_486,Bacillus,particularly,Positive,Facultative Anaerobe,6.86
STR_643,Lactobacillus,deep,Positive,Facultative Anaerobe,4.19
STR_114,Pseudomonas,evening,Positive,Microaerophilic,9.59
STR_166,Lactobacillus,cultural,Positive,Microaerophilic,9.35
STR_984,Clostridium,my,Negative,Anaerobic,4.72
STR_484,Lactobacillus,today,Negative,Microaerophilic,1.83
STR_907,Lactobacillus,tonight,Negative,Aerobic,3.31
STR_985,Bacillus,however,Negative,Aerobic,4.18
STR_363,Pseudomonas,raise,Negative,Aerobic,5.07
STR_777,Clostridium,pay,Positive,Anaerobic,6.86
STR_388,Bacillus,others,Positive,Microaerophilic,8.81
STR_528,Staphylococcus,hundred,Negative,Aerobic,8.96
STR_227,Bacillus,ground,Negative,Anaerobic,2.38
STR_691,Pseudomonas,short,Positive,Anaerobic,2.01
STR_524,Clostridium,prepare,Negative,Microaerophilic,4.95
STR_307,Bacillus,back,Negative,Facultative Anaerobe,5.82
STR_547,Staphylococcus,quite,Positive,Facultative Anaerobe,6.94
STR_980,Lactobacillus,spring,Positive,Facultative Anaerobe,4.86
STR_644,Pseudomonas,management,Positive,Anaerobic,3.93
STR_445,Staphylococcus,include,Positive,Microaerophilic,9.9
STR_257,Streptococcus,garden,Negative,Facultative Anaerobe,7.25
STR_517,Pseudomonas,goal,Positive,Microaerophilic,2.22
STR_441,Streptococcus,key,Positive,Anaerobic,5.58
STR_563,Clostridium,government,Positive,Facultative Anaerobe,6.59
STR_882,Lactobacillus,major,Negative,Facultative Anaerobe,4.38
STR_838,Lactobacillus,while,Negative,Microaerophilic,7.39
STR_647,Lactobacillus,star,Positive,Microaerophilic,5.2
STR_807,Staphylococcus,sort,Negative,Aerobic,5.84
STR_456,Bacillus,voice,Positive,Facultative Anaerobe,1.13
STR_456,Lactobacillus,hope,Positive,Aerobic,6.35
STR_117,Clostridium,while,Negative,Aerobic,5.49
STR_250,Staphylococcus,technology,Negative,Facultative Anaerobe,3.16
STR_477,Streptococcus,anything,Negative,Facultative Anaerobe,6.6
STR_707,Streptococcus,try,Negative,Microaerophilic,6.79
STR_177,Lactobacillus,item,Positive,Anaerobic,1.06
STR_325,Pseudomonas,moment,Negative,Facultative Anaerobe,2.74
STR_361,Staphylococcus,rock,Negative,Facultative Anaerobe,4.91
STR_788,Staphylococcus,music,Positive,Facultative Anaerobe,6.87
STR_822,Staphylococcus,range,Positive,Anaerobic,4.89
STR_884,Bacillus,word,Positive,Facultative Anaerobe,2.94
STR_224,Pseudomonas,myself,Negative,Anaerobic,5.34
STR_926,Streptococcus,then,Negative,Aerobic,2.14
STR_105,Bacillus,build,Negative,Anaerobic,7.02
STR_106,Lactobacillus,authority,Positive,Aerobic,1.53
STR_803,Pseudomonas,at,Positive,Microaerophilic,4.74
STR_728,Streptococcus,respond,Negative,Aerobic,8.99
STR_783,Bacillus,live,Positive,Facultative Anaerobe,3.78
STR_848,Staphylococcus,bank,Positive,Microaerophilic,2.02
STR_846,Pseudomonas,action,Positive,Anaerobic,8.35
