strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_630,Staphylococcus,occur,Negative,Microaerophilic,6.44
STR_753,Streptococcus,same,Positive,Anaerobic,4.52
STR_683,Lactobacillus,song,Negative,Anaerobic,4.75
STR_975,Streptococcus,throughout,Negative,Aerobic,3.61
STR_607,Staphylococcus,color,Negative,Aerobic,9.42
STR_628,Bacillus,purpose,Positive,Microaerophilic,5.32
STR_188,Streptococcus,official,Positive,Anaerobic,3.51
STR_658,Bacillus,fire,Positive,Facultative Anaerobe,2.61
STR_743,Pseudomonas,eat,Positive,Facultative Anaerobe,2.37
STR_491,Clostridium,travel,Negative,Facultative Anaerobe,9.56
STR_886,Staphylococcus,offer,Negative,Facultative Anaerobe,4.88
STR_843,Lactobacillus,week,Positive,Anaerobic,8.56
STR_453,Pseudomonas,stop,Negative,Aerobic,3.0
STR_885,Bacillus,prevent,Negative,Facultative Anaerobe,6.87
STR_652,Bacillus,finally,Negative,Microaerophilic,2.41
STR_462,Clostridium,throughout,Negative,Facultative Anaerobe,5.36
STR_729,Streptococcus,reveal,Negative,Microaerophilic,2.17
STR_915,Staphylococcus,opportunity,Negative,Aerobic,5.96
STR_137,Streptococcus,you,Positive,Facultative Anaerobe,2.13
STR_637,Staphylococcus,from,Negative,Aerobic,1.86
STR_734,Staphylococcus,try,Negative,Anaerobic,3.56
STR_526,Pseudomonas,health,Negative,Microaerophilic,2.13
STR_612,Streptococcus,somebody,Negative,Aerobic,3.44
STR_366,Clostridium,account,Positive,Facultative Anaerobe,3.25
STR_392,Pseudomonas,foot,Positive,Aerobic,2.69
STR_568,Pseudomonas,risk,Negative,Anaerobic,1.33
STR_386,Bacillus,collection,Negative,Anaerobic,9.66
STR_906,Streptococcus,region,Positive,Facultative Anaerobe,1.33
STR_678,Bacillus,key,Positive,Facultative Anaerobe,9.18
STR_424,Clostridium,star,Negative,Facultative Anaerobe,1.85
STR_103,Staphylococcus,find,Positive,Anaerobic,6.35
STR_463,Lactobacillus,moment,Positive,Facultative Anaerobe,10.0
STR_575,Bacillus,view,Positive,Microaerophilic,7.04
STR_849,Clostridium,campaign,Positive,Microaerophilic,1.62
STR_623,Clostridium,condition,Positive,Facultative Anaerobe,6.49
STR_679,Bacillus,question,Positive,Anaerobic,8.64
STR_411,Lactobacillus,raise,Positive,Anaerobic,7.53
STR_633,Staphylococcus,control,Negative,Facultative Anaerobe,7.94
STR_261,Streptococcus,purpose,Negative,Aerobic,3.03
STR_274,Staphylococcus,though,Negative,Facultative Anaerobe,2.23
STR_434,Lactobacillus,little,Negative,Anaerobic,9.34
STR_392,Bacillus,nature,Negative,Microaerophilic,1.19
STR_881,Pseudomonas,involve,Negative,Microaerophilic,4.67
STR_300,Clostridium,team,Negative,Anaerobic,3.58
STR_765,Staphylococcus,hear,Negative,Microaerophilic,8.85
STR_122,Lactobacillus,second,Negative,Microaerophilic,3.89
STR_583,Lactobacillus,soon,Negative,Anaerobic,9.71
STR_340,Clostridium,suddenly,Positive,Aerobic,6.12
STR_313,Streptococcus,choose,Negative,Aerobic,8.3
STR_634,Staphylococcus,good,Negative,Aerobic,6.29
STR_216,Streptococcus,senior,Positive,Facultative Anaerobe,3.03
STR_880,Bacillus,answer,Positive,Aerobic,9.51
STR_906,Pseudomonas,report,Positive,Facultative Anaerobe,1.55
STR_592,Bacillus,data,Positive,Anaerobic,8.65
STR_514,Staphylococcus,but,Negative,Aerobic,1.45
STR_398,Pseudomonas,matter,Negative,Microaerophilic,9.81
STR_163,Pseudomonas,record,Negative,Anaerobic,8.8
STR_621,Bacillus,election,Positive,Facultative Anaerobe,6.3
STR_855,Streptococcus,board,Positive,Microaerophilic,4.99
STR_488,Bacillus,care,Positive,Anaerobic,6.32
STR_201,Clostridium,question,Negative,Anaerobic,2.58
STR_268,Pseudomonas,fish,Positive,Facultative Anaerobe,4.15
STR_811,Bacillus,light,Negative,Aerobic,1.75
STR_919,Streptococcus,spring,Negative,Aerobic,5.57
STR_851,Clostridium,study,Positive,Facultative Anaerobe,3.45
STR_551,Clostridium,example,Negative,Microaerophilic,9.41
STR_822,Streptococcus,many,Negative,Facultative Anaerobe,5.37
STR_480,Pseudomonas,stay,Positive,Facultative Anaerobe,3.58
STR_116,Lactobacillus,ok,Negative,Anaerobic,2.53
STR_405,Bacillus,might,Positive,Facultative Anaerobe,2.51
STR_736,Lactobacillus,some,Negative,Facultative Anaerobe,5.0
STR_485,Pseudomonas,senior,Negative,Anaerobic,4.3
STR_207,Streptococcus,yard,Positive,Facultative Anaerobe,4.58
STR_378,Pseudomonas,market,Negative,Anaerobic,9.9
STR_890,Staphylococcus,number,Negative,Microaerophilic,7.61
STR_148,Bacillus,suggest,Negative,Facultative Anaerobe,5.84
STR_706,Staphylococcus,discuss,Negative,Aerobic,8.53
STR_320,Pseudomonas,cup,Positive,Microaerophilic,3.67
STR_907,Staphylococcus,election,Positive,Anaerobic,0.67
STR_213,Bacillus,ask,Negative,Microaerophilic,7.56
STR_886,Bacillus,recently,Negative,Facultative Anaerobe,1.22
STR_600,Streptococcus,deep,Positive,Anaerobic,1.7
STR_944,Streptococcus,spring,Positive,Microaerophilic,7.4
STR_307,Clostridium,could,Negative,Facultative Anaerobe,5.77
STR_278,Lactobacillus,threat,Negative,Anaerobic,4.07
STR_712,Pseudomonas,staff,Positive,Aerobic,2.71
STR_141,Clostridium,public,Positive,Microaerophilic,3.89
STR_354,Bacillus,kid,Negative,Microaerophilic,6.0
STR_365,Pseudomonas,recently,Negative,Aerobic,6.89
STR_539,Clostridium,military,Positive,Microaerophilic,9.5
STR_556,Clostridium,ago,Negative,Facultative Anaerobe,7.41
STR_722,Lactobacillus,themselves,Negative,Anaerobic,5.89
STR_188,Pseudomonas,will,Positive,Aerobic,0.95
STR_755,Lactobacillus,character,Negative,Anaerobic,1.4
STR_230,Bacillus,half,Negative,Aerobic,9.76
STR_696,Pseudomonas,share,Negative,Anaerobic,9.71
STR_182,Bacillus,look,Negative,Microaerophilic,4.11
STR_191,Pseudomonas,trip,Negative,Aerobic,6.55
STR_335,Streptococcus,partner,Negative,Anaerobic,1.21
STR_102,Streptococcus,listen,Negative,Facultative Anaerobe,1.98
STR_830,Clostridium,west,Positive,Anaerobic,9.84
STR_211,Lactobacillus,medical,Negative,Microaerophilic,9.31
STR_563,Lactobacillus,its,Positive,Aerobic,2.85
STR_462,Bacillus,we,Negative,Anaerobic,8.28
STR_656,Staphylococcus,leader,Positive,Microaerophilic,5.87
STR_447,Clostridium,throughout,Negative,Anaerobic,3.7
STR_838,Lactobacillus,attack,Negative,Facultative Anaerobe,5.58
STR_795,Staphylococcus,plant,Negative,Aerobic,6.94
STR_232,Clostridium,town,Negative,Anaerobic,4.29
STR_496,Clostridium,baby,Negative,Microaerophilic,7.36
STR_858,Pseudomonas,past,Negative,Microaerophilic,9.17
STR_508,Staphylococcus,color,Positive,Facultative Anaerobe,8.69
STR_737,Streptococcus,indicate,Negative,Microaerophilic,8.18
STR_920,Pseudomonas,newspaper,Positive,Facultative Anaerobe,6.97
STR_318,Staphylococcus,under,Negative,Anaerobic,6.74
STR_856,Bacillus,probably,Positive,Aerobic,8.65
STR_615,Clostridium,create,Positive,Anaerobic,2.41
STR_949,Pseudomonas,environment,Negative,Aerobic,2.58
STR_739,Clostridium,religious,Positive,Facultative Anaerobe,2.42
STR_708,Bacillus,degree,Negative,Aerobic,9.46
STR_857,Bacillus,father,Negative,Facultative Anaerobe,5.69
STR_692,Pseudomonas,defense,Positive,Aerobic,6.43
STR_297,Bacillus,billion,Positive,Aerobic,7.75
STR_752,Bacillus,dark,Negative,Microaerophilic,9.69
STR_813,Bacillus,center,Negative,Aerobic,5.65
STR_752,Bacillus,seek,Positive,Facultative Anaerobe,2.4
STR_656,Staphylococcus,station,Negative,Aerobic,2.76
STR_635,Streptococcus,teacher,Positive,Facultative Anaerobe,7.04
STR_553,Lactobacillus,yes,Negative,Aerobic,8.89
STR_883,Lactobacillus,minute,Negative,Facultative Anaerobe,2.64
STR_375,Lactobacillus,as,Negative,Anaerobic,7.08
STR_420,Lactobacillus,clear,Negative,Aerobic,1.07
STR_131,Staphylococcus,thought,Positive,Facultative Anaerobe,8.28
STR_802,Lactobacillus,interest,Negative,Microaerophilic,4.27
STR_461,Bacillus,blood,Positive,Anaerobic,3.72
STR_179,Pseudomonas,reveal,Positive,Microaerophilic,3.13
STR_921,Clostridium,never,Positive,Anaerobic,6.5
STR_376,Clostridium,each,Positive,Anaerobic,2.04
STR_263,Clostridium,do,Positive,Aerobic,9.08
STR_550,Clostridium,grow,Positive,Anaerobic,0.72
STR_292,Lactobacillus,avoid,Negative,Microaerophilic,9.03
STR_270,Bacillus,all,Negative,Microaerophilic,0.52
STR_136,Lactobacillus,see,Negative,Facultative Anaerobe,1.13
STR_352,Streptococcus,card,Negative,Microaerophilic,1.27
STR_832,Bacillus,moment,Positive,Aerobic,0.93
STR_407,Staphylococcus,produce,Negative,Microaerophilic,7.66
STR_636,Streptococcus,your,Negative,Aerobic,1.54
STR_341,Bacillus,affect,Negative,Microaerophilic,0.65
STR_961,Bacillus,simple,Negative,Facultative Anaerobe,9.26
STR_386,Clostridium,positive,Negative,Anaerobic,6.07
STR_539,Lactobacillus,today,Negative,Facultative Anaerobe,9.2
STR_641,Lactobacillus,rise,Negative,Aerobic,1.36
STR_402,Bacillus,environment,Negative,Anaerobic,5.73
STR_303,Clostridium,small,Negative,Anaerobic,8.34
STR_155,Streptococcus,talk,Positive,Facultative Anaerobe,9.85
STR_993,Clostridium,special,Negative,Aerobic,1.97
STR_206,Clostridium,audience,Positive,Microaerophilic,3.82
STR_871,Staphylococcus,every,Negative,Microaerophilic,9.38
STR_133,Streptococcus,attention,Negative,Anaerobic,0.71
STR_840,Clostridium,himself,Negative,Facultative Anaerobe,5.38
STR_546,Clostridium,be,Negative,Anaerobic,4.2
STR_776,Lactobacillus,source,Positive,Facultative Anaerobe,2.89
STR_633,Streptococcus,Mr,Positive,Microaerophilic,4.89
STR_863,Streptococcus,difference,Negative,Facultative Anaerobe,9.79
STR_252,Pseudomonas,adult,Negative,Anaerobic,3.98
STR_661,Bacillus,investment,Positive,Facultative Anaerobe,9.46
STR_530,Clostridium,around,Positive,Aerobic,5.25
STR_495,Lactobacillus,share,Negative,Microaerophilic,6.05
STR_686,Staphylococcus,prove,Negative,Aerobic,2.19
STR_801,Staphylococcus,tell,Positive,Microaerophilic,3.27
STR_156,Staphylococcus,specific,Positive,Facultative Anaerobe,1.96
STR_760,Staphylococcus,figure,Positive,Microaerophilic,0.79
STR_801,Pseudomonas,seat,Positive,Microaerophilic,9.29
STR_818,Lactobacillus,item,Positive,Microaerophilic,0.56
STR_994,Streptococcus,bill,Positive,Facultative Anaerobe,1.46
STR_718,Clostridium,spring,Negative,Anaerobic,2.48
STR_164,Lactobacillus,lose,Negative,Microaerophilic,4.0
STR_200,Clostridium,lot,Positive,Anaerobic,8.36
STR_124,Pseudomonas,cut,Positive,Anaerobic,4.39
STR_925,Pseudomonas,bring,Negative,Anaerobic,8.2
STR_885,Streptococcus,south,Positive,Anaerobic,1.69
STR_138,Staphylococcus,all,Positive,Microaerophilic,1.23
STR_239,Lactobacillus,remain,Negative,Aerobic,6.38
STR_965,Streptococcus,attorney,Positive,Microaerophilic,5.41
STR_325,Streptococcus,everyone,Negative,Facultative Anaerobe,8.84
STR_569,Bacillus,mean,Positive,Aerobic,9.59
STR_173,Clostridium,break,Positive,Facultative Anaerobe,6.17
STR_724,Pseudomonas,never,Negative,Anaerobic,2.29
STR_113,Lactobacillus,sing,Positive,Aerobic,1.11
STR_313,Staphylococcus,yourself,Negative,Microaerophilic,0.73
STR_927,Staphylococcus,table,Negative,Anaerobic,7.69
STR_419,Lactobacillus,wait,Negative,Facultative Anaerobe,2.38
STR_101,Streptococcus,manage,Positive,Facultative Anaerobe,2.14
STR_317,Clostridium,sense,Positive,Anaerobic,7.96
STR_888,Pseudomonas,how,Positive,Aerobic,0.58
STR_969,Staphylococcus,society,Positive,Anaerobic,0.84
STR_771,Bacillus,by,Positive,Anaerobic,1.95
STR_840,Pseudomonas,others,Positive,Microaerophilic,9.14
STR_731,Bacillus,the,Negative,Microaerophilic,5.68
STR_178,Streptococcus,military,Negative,Microaerophilic,5.12
STR_987,Lactobacillus,behind,Positive,Microaerophilic,3.9
STR_279,Staphylococcus,ability,Negative,Facultative Anaerobe,6.3
STR_909,Bacillus,not,Positive,Anaerobic,5.68
STR_267,Clostridium,instead,Negative,Microaerophilic,1.83
STR_380,Clostridium,room,Negative,Facultative Anaerobe,8.65
STR_900,Clostridium,plan,Negative,Facultative Anaerobe,3.72
STR_683,Streptococcus,read,Positive,Aerobic,3.88
STR_485,Lactobacillus,pattern,Negative,Microaerophilic,1.37
STR_438,Bacillus,physical,Negative,Anaerobic,1.98
STR_892,Clostridium,provide,Positive,Anaerobic,1.23
STR_647,Staphylococcus,new,Negative,Facultative Anaerobe,9.74
STR_969,Pseudomonas,fall,Positive,Microaerophilic,2.01
STR_777,Pseudomonas,responsibility,Positive,Anaerobic,5.32
STR_384,Clostridium,treatment,Positive,Anaerobic,7.54
STR_967,Lactobacillus,realize,Positive,Facultative Anaerobe,9.68
STR_482,Staphylococcus,sign,Positive,Microaerophilic,5.2
STR_266,Pseudomonas,eye,Negative,Aerobic,3.82
STR_800,Lactobacillus,apply,Positive,Aerobic,3.23
STR_236,Streptococcus,no,Negative,Microaerophilic,9.74
STR_944,Lactobacillus,big,Negative,Facultative Anaerobe,3.35
STR_280,Staphylococcus,sport,Positive,Anaerobic,5.63
