strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_372,Clostridium,you,Negative,Facultative Anaerobe,8.65
STR_706,Bacillus,never,Positive,Aerobic,5.13
STR_198,Staphylococcus,hope,Positive,Facultative Anaerobe,5.04
STR_490,Staphylococcus,Mrs,Negative,Aerobic,6.67
STR_238,Clostridium,very,Negative,Anaerobic,6.42
STR_437,Clostridium,figure,Negative,Aerobic,4.44
STR_317,Clostridium,example,Positive,Microaerophilic,9.01
STR_222,Lactobacillus,person,Negative,Aerobic,5.23
STR_786,Streptococcus,bag,Negative,Aerobic,3.35
STR_778,Clostridium,oil,Negative,Aerobic,7.72
STR_896,Streptococcus,but,Negative,Anaerobic,5.6
STR_163,Clostridium,notice,Positive,Anaerobic,1.11
STR_554,Staphylococcus,movement,Negative,Anaerobic,7.74
STR_722,Clostridium,perhaps,Positive,Aerobic,1.03
STR_229,Streptococcus,night,Negative,Anaerobic,7.37
STR_311,Staphylococcus,hear,Positive,Anaerobic,1.85
STR_822,Staphylococcus,book,Positive,Microaerophilic,4.41
STR_936,Staphylococcus,base,Positive,Aerobic,2.65
STR_834,Staphylococcus,position,Positive,Aerobic,4.71
STR_337,Staphylococcus,believe,Positive,Aerobic,5.46
STR_729,Pseudomonas,writer,Positive,Facultative Anaerobe,8.1
STR_971,Bacillus,travel,Negative,Facultative Anaerobe,6.09
STR_797,Streptococcus,next,Negative,Anaerobic,1.2
STR_423,Bacillus,catch,Positive,Facultative Anaerobe,2.61
STR_784,Staphylococcus,report,Negative,Aerobic,4.22
STR_330,Streptococcus,response,Negative,Anaerobic,9.19
STR_324,Pseudomonas,than,Positive,Facultative Anaerobe,9.82
STR_674,Lactobacillus,bill,Positive,Anaerobic,2.75
STR_250,Streptococcus,morning,Negative,Facultative Anaerobe,1.55
STR_524,Staphylococcus,college,Positive,Anaerobic,5.78
STR_879,Streptococcus,drug,Negative,Aerobic,6.54
STR_791,Lactobacillus,answer,Negative,Facultative Anaerobe,7.77
STR_798,Clostridium,man,Positive,Aerobic,3.47
STR_238,Pseudomonas,success,Negative,Aerobic,8.88
STR_267,Lactobacillus,candidate,Negative,Microaerophilic,4.14
STR_592,Bacillus,education,Negative,Anaerobic,3.35
STR_205,Clostridium,Congress,Negative,Aerobic,7.79
STR_150,Bacillus,indicate,Positive,Microaerophilic,6.95
STR_981,Bacillus,operation,Positive,Aerobic,6.11
STR_222,Bacillus,ahead,Negative,Anaerobic,9.7
STR_197,Lactobacillus,join,Positive,Anaerobic,4.99
STR_533,Pseudomonas,amount,Negative,Aerobic,9.32
STR_758,Clostridium,watch,Positive,Microaerophilic,2.91
STR_805,Staphylococcus,nation,Negative,Microaerophilic,0.77
STR_341,Streptococcus,bill,Negative,Microaerophilic,8.8
STR_615,Clostridium,meet,Negative,Facultative Anaerobe,2.06
STR_516,Clostridium,serious,Positive,Anaerobic,8.18
STR_677,Pseudomonas,kitchen,Positive,Facultative Anaerobe,5.02
STR_287,Streptococcus,nor,Positive,Aerobic,6.59
STR_961,Pseudomonas,go,Positive,Facultative Anaerobe,1.19
STR_379,Lactobacillus,floor,Positive,Aerobic,7.1
STR_675,Pseudomonas,bill,Positive,Microaerophilic,3.81
STR_426,Bacillus,people,Negative,Microaerophilic,8.73
STR_291,Lactobacillus,nature,Positive,Anaerobic,3.95
STR_269,Streptococcus,four,Negative,Facultative Anaerobe,5.33
STR_683,Streptococcus,attorney,Negative,Aerobic,5.59
STR_282,Bacillus,no,Negative,Anaerobic,8.72
STR_823,Streptococcus,pull,Negative,Microaerophilic,1.88
STR_285,Lactobacillus,arm,Negative,Anaerobic,3.38
STR_795,Bacillus,race,Positive,Anaerobic,3.72
STR_783,Bacillus,yourself,Positive,Microaerophilic,9.16
STR_689,Staphylococcus,decide,Negative,Aerobic,8.25
STR_658,Pseudomonas,least,Positive,Anaerobic,2.02
STR_715,Bacillus,public,Negative,Facultative Anaerobe,2.62
STR_185,Clostridium,between,Negative,Aerobic,2.43
STR_671,Lactobacillus,wide,Negative,Anaerobic,4.81
STR_909,Lactobacillus,middle,Positive,Anaerobic,6.34
STR_962,Bacillus,prepare,Positive,Facultative Anaerobe,7.81
STR_868,Lactobacillus,material,Positive,Aerobic,6.62
STR_498,Lactobacillus,Republican,Positive,Anaerobic,4.07
STR_800,Clostridium,amount,Negative,Aerobic,1.19
STR_904,Pseudomonas,whose,Positive,Aerobic,8.22
STR_390,Bacillus,pull,Negative,Aerobic,6.81
STR_212,Pseudomonas,red,Negative,Anaerobic,6.25
STR_330,Streptococcus,play,Positive,Anaerobic,5.61
STR_820,Streptococcus,sort,Positive,Anaerobic,6.04
STR_980,Staphylococcus,Republican,Negative,Aerobic,4.14
STR_351,Pseudomonas,standard,Negative,Facultative Anaerobe,2.85
STR_756,Lactobacillus,film,Positive,Aerobic,6.01
STR_676,Pseudomonas,me,Negative,Microaerophilic,1.57
STR_883,Streptococcus,seek,Positive,Microaerophilic,9.99
STR_656,Bacillus,church,Negative,Anaerobic,7.5
STR_369,Lactobacillus,work,Positive,Facultative Anaerobe,4.2
STR_368,Staphylococcus,morning,Positive,Anaerobic,9.72
STR_399,Staphylococcus,picture,Positive,Anaerobic,3.12
STR_432,Bacillus,join,Positive,Anaerobic,7.04
STR_415,Bacillus,employee,Negative,Facultative Anaerobe,2.17
STR_220,Pseudomonas,receive,Positive,Anaerobic,0.83
STR_424,Clostridium,house,Positive,Microaerophilic,0.78
STR_830,Clostridium,indicate,Negative,Anaerobic,7.67
STR_968,Bacillus,less,Positive,Aerobic,1.66
STR_870,Lactobacillus,black,Negative,Aerobic,0.5
STR_390,Pseudomonas,actually,Positive,Anaerobic,8.77
STR_765,Clostridium,development,Negative,Microaerophilic,6.47
STR_819,Clostridium,detail,Negative,Microaerophilic,9.05
STR_506,Streptococcus,second,Positive,Facultative Anaerobe,3.68
STR_483,Bacillus,natural,Negative,Anaerobic,5.02
STR_730,Staphylococcus,thousand,Positive,Anaerobic,6.02
STR_199,Pseudomonas,claim,Negative,Facultative Anaerobe,9.56
STR_900,Lactobacillus,production,Negative,Facultative Anaerobe,4.07
STR_232,Streptococcus,section,Positive,Anaerobic,2.3
STR_537,Bacillus,economy,Negative,Anaerobic,3.91
STR_553,Bacillus,political,Negative,Aerobic,9.56
STR_908,Staphylococcus,include,Negative,Facultative Anaerobe,5.66
STR_814,Bacillus,success,Positive,Facultative Anaerobe,8.64
STR_873,Staphylococcus,show,Negative,Anaerobic,1.21
STR_508,Pseudomonas,religious,Negative,Anaerobic,1.18
STR_350,Lactobacillus,offer,Positive,Facultative Anaerobe,0.98
STR_760,Bacillus,a,Positive,Microaerophilic,4.68
STR_566,Pseudomonas,yourself,Negative,Facultative Anaerobe,2.33
STR_954,Clostridium,report,Positive,Facultative Anaerobe,9.45
STR_591,Bacillus,discussion,Negative,Microaerophilic,9.95
STR_517,Pseudomonas,dinner,Positive,Anaerobic,1.77
STR_815,Staphylococcus,hotel,Negative,Microaerophilic,2.98
STR_412,Bacillus,detail,Positive,Facultative Anaerobe,3.77
STR_407,Staphylococcus,science,Negative,Facultative Anaerobe,7.12
STR_352,Bacillus,international,Negative,Anaerobic,2.32
STR_827,Lactobacillus,concern,Positive,Anaerobic,3.97
STR_155,Bacillus,pattern,Positive,Aerobic,5.26
STR_681,Pseudomonas,training,Negative,Anaerobic,6.22
STR_866,Pseudomonas,action,Positive,Facultative Anaerobe,1.7
STR_556,Clostridium,difficult,Positive,Aerobic,8.07
STR_211,Pseudomonas,food,Negative,Facultative Anaerobe,7.82
STR_582,Pseudomonas,land,Negative,Anaerobic,8.96
STR_531,Lactobacillus,suddenly,Positive,Aerobic,1.03
STR_382,Pseudomonas,service,Negative,Aerobic,7.53
STR_461,Pseudomonas,why,Negative,Microaerophilic,3.93
STR_193,Clostridium,per,Positive,Anaerobic,3.38
STR_115,Pseudomonas,time,Negative,Anaerobic,1.26
STR_436,Staphylococcus,expert,Negative,Microaerophilic,1.95
STR_636,Pseudomonas,commercial,Positive,Facultative Anaerobe,8.82
STR_291,Streptococcus,process,Negative,Anaerobic,2.77
STR_513,Lactobacillus,contain,Negative,Microaerophilic,9.31
STR_429,Streptococcus,among,Positive,Anaerobic,7.4
STR_746,Lactobacillus,movie,Positive,Aerobic,8.95
STR_836,Pseudomonas,suggest,Negative,Facultative Anaerobe,1.76
STR_948,Lactobacillus,institution,Positive,Facultative Anaerobe,4.85
STR_623,Staphylococcus,yard,Positive,Facultative Anaerobe,1.71
STR_852,Streptococcus,age,Negative,Facultative Anaerobe,6.02
STR_929,Pseudomonas,fill,Positive,Microaerophilic,3.85
STR_594,Streptococcus,decision,Positive,Microaerophilic,0.5
STR_729,Staphylococcus,PM,Negative,Anaerobic,4.29
STR_659,Streptococcus,market,Positive,Anaerobic,6.23
STR_228,Bacillus,whole,Negative,Microaerophilic,4.64
STR_657,Staphylococcus,camera,Positive,Microaerophilic,7.25
STR_398,Clostridium,become,Positive,Microaerophilic,7.17
STR_141,Bacillus,its,Negative,Facultative Anaerobe,6.71
STR_510,Bacillus,form,Negative,Facultative Anaerobe,4.13
STR_308,Bacillus,bill,Positive,Aerobic,3.21
STR_956,Pseudomonas,concern,Positive,Microaerophilic,5.02
STR_276,Lactobacillus,expect,Positive,Aerobic,9.3
STR_260,Lactobacillus,even,Positive,Aerobic,4.73
STR_207,Streptococcus,upon,Negative,Aerobic,5.99
STR_287,Lactobacillus,wonder,Negative,Facultative Anaerobe,3.84
STR_130,Streptococcus,organization,Positive,Microaerophilic,3.26
STR_244,Bacillus,year,Positive,Facultative Anaerobe,8.25
STR_449,Streptococcus,before,Negative,Aerobic,1.41
STR_187,Lactobacillus,show,Positive,Anaerobic,2.61
STR_546,Pseudomonas,fact,Positive,Anaerobic,0.5
STR_764,Bacillus,everything,Negative,Aerobic,0.9
STR_881,Lactobacillus,challenge,Negative,Aerobic,8.32
STR_690,Clostridium,computer,Positive,Anaerobic,3.15
STR_688,Staphylococcus,half,Negative,Facultative Anaerobe,6.78
