strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_122,Lactobacillus,government,Negative,Microaerophilic,4.18
STR_529,Lactobacillus,but,Negative,Aerobic,5.2
STR_442,Staphylococcus,race,Negative,Facultative Anaerobe,3.11
STR_459,Clostridium,science,Negative,Facultative Anaerobe,1.25
STR_241,Pseudomonas,ten,Positive,Anaerobic,2.16
STR_184,Pseudomonas,machine,Negative,Aerobic,1.23
STR_502,Streptococcus,health,Negative,Microaerophilic,5.61
STR_334,Clostridium,tax,Positive,Aerobic,6.51
STR_327,Bacillus,customer,Negative,Facultative Anaerobe,3.56
STR_880,Streptococcus,sell,Negative,Aerobic,3.83
STR_115,Staphylococcus,right,Positive,Microaerophilic,1.16
STR_638,Bacillus,section,Negative,Aerobic,4.63
STR_108,Lactobacillus,speech,Negative,Facultative Anaerobe,4.9
STR_715,Clostridium,building,Negative,Microaerophilic,7.43
STR_200,Pseudomonas,final,Positive,Aerobic,3.05
STR_444,Clostridium,guess,Positive,Microaerophilic,8.19
STR_103,Streptococcus,executive,Negative,Microaerophilic,9.99
STR_394,Staphylococcus,place,Negative,Anaerobic,2.4
STR_805,Staphylococcus,respond,Negative,Microaerophilic,7.55
STR_849,Clostridium,attorney,Positive,Facultative Anaerobe,9.21
STR_809,Streptococcus,between,Negative,Facultative Anaerobe,3.17
STR_119,Staphylococcus,point,Positive,Aerobic,6.72
STR_862,Pseudomonas,drive,Positive,Microaerophilic,3.65
STR_333,Staphylococcus,artist,Positive,Microaerophilic,7.66
STR_324,Bacillus,note,Negative,Anaerobic,7.63
STR_137,Pseudomonas,whom,Negative,Microaerophilic,5.15
STR_475,Streptococcus,state,Negative,Facultative Anaerobe,9.44
STR_112,Pseudomonas,modern,Negative,Aerobic,8.29
STR_733,Staphylococcus,another,Positive,Aerobic,3.81
STR_278,Streptococcus,however,Positive,Aerobic,9.88
STR_963,Pseudomonas,you,Positive,Anaerobic,7.99
STR_115,Clostridium,enough,Negative,Microaerophilic,6.72
STR_382,Staphylococcus,fact,Positive,Microaerophilic,5.26
STR_965,Streptococcus,forward,Negative,Microaerophilic,4.24
STR_150,Staphylococcus,expert,Positive,Facultative Anaerobe,3.18
STR_697,Streptococcus,structure,Positive,Aerobic,2.74
STR_491,Clostridium,realize,Positive,Microaerophilic,6.42
STR_734,Pseudomonas,challenge,Positive,Anaerobic,7.27
STR_312,Clostridium,father,Negative,Microaerophilic,6.15
STR_645,Lactobacillus,community,Negative,Anaerobic,5.66
STR_141,Pseudomonas,billion,Positive,Anaerobic,9.8
STR_616,Lactobacillus,poor,Negative,Facultative Anaerobe,9.11
STR_409,Clostridium,measure,Positive,Microaerophilic,5.07
STR_204,Pseudomonas,see,Negative,Microaerophilic,0.78
STR_725,Lactobacillus,floor,Negative,Microaerophilic,7.2
STR_807,Bacillus,listen,Negative,Facultative Anaerobe,0.63
STR_138,Bacillus,increase,Negative,Aerobic,6.73
STR_282,Streptococcus,floor,Positive,Aerobic,2.77
STR_108,Clostridium,movie,Negative,Microaerophilic,7.2
STR_313,Streptococcus,fund,Positive,Aerobic,2.47
STR_159,Pseudomonas,compare,Positive,Aerobic,1.42
STR_773,Clostridium,already,Negative,Anaerobic,1.95
STR_312,Pseudomonas,reason,Negative,Microaerophilic,2.07
STR_499,Streptococcus,soldier,Positive,Aerobic,9.95
STR_229,Bacillus,concern,Negative,Microaerophilic,0.8
STR_302,Clostridium,believe,Positive,Anaerobic,4.56
STR_516,Bacillus,return,Positive,Microaerophilic,6.86
STR_627,Lactobacillus,speech,Negative,Anaerobic,6.23
STR_916,Bacillus,across,Positive,Microaerophilic,0.91
STR_612,Clostridium,behavior,Negative,Anaerobic,2.97
STR_282,Bacillus,out,Positive,Anaerobic,7.81
STR_120,Lactobacillus,wonder,Positive,Microaerophilic,4.99
STR_771,Lactobacillus,art,Positive,Anaerobic,9.91
STR_310,Lactobacillus,economic,Positive,Microaerophilic,3.39
STR_705,Bacillus,general,Positive,Facultative Anaerobe,4.59
STR_127,Pseudomonas,test,Positive,Facultative Anaerobe,3.72
STR_646,Bacillus,last,Positive,Microaerophilic,9.61
