strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_383,Streptococcus,must,Positive,Microaerophilic,2.33
STR_135,Pseudomonas,money,Positive,Aerobic,7.82
STR_613,Pseudomonas,oil,Negative,Microaerophilic,6.08
STR_632,Streptococcus,save,Positive,Facultative Anaerobe,7.35
STR_580,Lactobacillus,former,Negative,Anaerobic,9.94
STR_992,Lactobacillus,able,Negative,Anaerobic,2.29
STR_496,Bacillus,clearly,Positive,Microaerophilic,5.2
STR_812,Bacillus,now,Negative,Facultative Anaerobe,7.09
STR_484,Lactobacillus,its,Positive,Anaerobic,4.61
STR_341,Staphylococcus,weight,Positive,Microaerophilic,1.9
STR_270,Bacillus,these,Negative,Anaerobic,6.02
STR_405,Pseudomonas,treat,Negative,Aerobic,0.9
STR_724,Bacillus,traditional,Positive,Aerobic,5.6
STR_477,Bacillus,Mr,Positive,Microaerophilic,1.21
STR_155,Pseudomonas,water,Negative,Aerobic,6.16
STR_857,Staphylococcus,sort,Positive,Anaerobic,8.12
STR_854,Clostridium,care,Negative,Microaerophilic,1.12
STR_282,Pseudomonas,get,Negative,Microaerophilic,2.19
STR_243,Staphylococcus,start,Positive,Anaerobic,6.5
STR_726,Clostridium,with,Positive,Microaerophilic,9.62
STR_386,Streptococcus,perform,Negative,Microaerophilic,1.15
STR_862,Staphylococcus,heavy,Negative,Anaerobic,1.19
STR_873,Lactobacillus,far,Positive,Facultative Anaerobe,5.73
STR_228,Streptococcus,arrive,Negative,Microaerophilic,1.07
STR_239,Clostridium,add,Negative,Microaerophilic,8.29
STR_726,Lactobacillus,impact,Negative,Microaerophilic,1.4
STR_707,Streptococcus,religious,Positive,Anaerobic,3.31
STR_775,Clostridium,employee,Positive,Facultative Anaerobe,6.39
STR_782,Streptococcus,fill,Negative,Anaerobic,7.41
STR_617,Bacillus,short,Positive,Aerobic,4.0
STR_936,Bacillus,development,Positive,Aerobic,9.14
STR_730,Bacillus,generation,Negative,Aerobic,4.46
STR_220,Bacillus,heavy,Positive,Facultative Anaerobe,0.76
STR_539,Lactobacillus,method,Positive,Aerobic,6.65
STR_713,Clostridium,nor,Positive,Anaerobic,2.88
STR_556,Bacillus,blue,Negative,Microaerophilic,9.67
STR_588,Streptococcus,if,Positive,Microaerophilic,5.12
STR_134,Clostridium,room,Negative,Facultative Anaerobe,7.41
STR_646,Pseudomonas,expert,Positive,Anaerobic,1.28
STR_187,Clostridium,myself,Positive,Microaerophilic,4.91
STR_445,Streptococcus,address,Negative,Microaerophilic,6.8
STR_507,Clostridium,ago,Negative,Aerobic,7.44
STR_367,Streptococcus,could,Positive,Anaerobic,9.32
STR_346,Pseudomonas,yeah,Positive,Facultative Anaerobe,8.1
STR_527,Bacillus,he,Negative,Facultative Anaerobe,4.66
STR_532,Clostridium,national,Negative,Aerobic,3.3
STR_691,Bacillus,him,Negative,Facultative Anaerobe,3.92
STR_780,Clostridium,least,Positive,Anaerobic,2.11
STR_522,Clostridium,event,Positive,Facultative Anaerobe,2.58
STR_143,Pseudomonas,country,Positive,Microaerophilic,3.77
STR_315,Staphylococcus,by,Negative,Microaerophilic,2.84
STR_899,Staphylococcus,film,Positive,Microaerophilic,5.04
STR_164,Pseudomonas,read,Negative,Microaerophilic,9.44
STR_821,Bacillus,gas,Negative,Aerobic,8.62
STR_762,Pseudomonas,final,Negative,Anaerobic,2.28
STR_396,Bacillus,director,Negative,Microaerophilic,2.53
STR_663,Bacillus,mind,Positive,Facultative Anaerobe,7.88
STR_505,Bacillus,everyone,Negative,Aerobic,6.57
STR_599,Clostridium,color,Negative,Aerobic,5.99
STR_637,Staphylococcus,yet,Negative,Aerobic,5.73
STR_800,Pseudomonas,indicate,Positive,Aerobic,9.78
STR_960,Clostridium,line,Positive,Anaerobic,1.02
STR_967,Streptococcus,player,Negative,Aerobic,9.75
STR_363,Lactobacillus,determine,Negative,Aerobic,3.6
STR_494,Bacillus,wear,Negative,Microaerophilic,4.92
STR_239,Streptococcus,center,Positive,Anaerobic,1.17
STR_433,Pseudomonas,few,Positive,Microaerophilic,8.09
STR_919,Streptococcus,continue,Positive,Aerobic,9.45
STR_547,Streptococcus,site,Positive,Anaerobic,4.23
STR_710,Pseudomonas,with,Positive,Microaerophilic,9.44
STR_900,Lactobacillus,wall,Negative,Facultative Anaerobe,5.88
STR_549,Streptococcus,fall,Negative,Aerobic,7.3
STR_539,Streptococcus,culture,Negative,Facultative Anaerobe,1.46
STR_119,Bacillus,white,Negative,Microaerophilic,9.62
STR_921,Staphylococcus,health,Negative,Facultative Anaerobe,3.3
STR_816,Streptococcus,past,Positive,Facultative Anaerobe,7.81
STR_549,Pseudomonas,next,Negative,Aerobic,7.54
STR_234,Bacillus,evidence,Positive,Aerobic,2.92
STR_956,Bacillus,himself,Negative,Facultative Anaerobe,5.71
STR_765,Streptococcus,human,Positive,Aerobic,0.89
STR_895,Streptococcus,manage,Positive,Aerobic,6.16
STR_958,Lactobacillus,project,Positive,Aerobic,1.4
STR_639,Pseudomonas,green,Negative,Microaerophilic,7.85
STR_157,Pseudomonas,economy,Negative,Anaerobic,8.37
STR_145,Staphylococcus,one,Negative,Microaerophilic,9.92
STR_648,Clostridium,stuff,Positive,Microaerophilic,6.25
STR_717,Lactobacillus,past,Positive,Aerobic,6.46
STR_784,Staphylococcus,great,Positive,Facultative Anaerobe,6.65
STR_824,Lactobacillus,collection,Negative,Aerobic,3.7
STR_371,Staphylococcus,wind,Positive,Aerobic,1.92
STR_195,Bacillus,also,Negative,Aerobic,4.46
STR_501,Pseudomonas,turn,Negative,Anaerobic,3.54
STR_566,Staphylococcus,until,Negative,Microaerophilic,8.89
STR_914,Streptococcus,pass,Positive,Microaerophilic,6.78
STR_877,Staphylococcus,occur,Positive,Anaerobic,1.93
STR_181,Staphylococcus,north,Negative,Microaerophilic,2.82
STR_446,Lactobacillus,space,Positive,Anaerobic,7.44
STR_148,Streptococcus,health,Positive,Aerobic,3.13
STR_226,Staphylococcus,director,Positive,Microaerophilic,9.76
