strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_480,Clostridium,throughout,Positive,Microaerophilic,1.89
STR_140,Lactobacillus,trouble,Negative,Aerobic,9.02
STR_224,Streptococcus,toward,Positive,Aerobic,7.25
STR_211,Pseudomonas,section,Positive,Facultative Anaerobe,3.39
STR_705,Clostridium,fire,Negative,Facultative Anaerobe,7.12
STR_156,Pseudomonas,though,Negative,Anaerobic,4.65
STR_925,Staphylococcus,plan,Negative,Facultative Anaerobe,9.67
STR_967,Pseudomonas,picture,Negative,Facultative Anaerobe,4.14
STR_137,Lactobacillus,those,Positive,Aerobic,6.82
STR_285,Staphylococcus,he,Positive,Aerobic,8.47
STR_782,Lactobacillus,arrive,Positive,Aerobic,0.54
STR_833,Bacillus,case,Positive,Microaerophilic,6.99
STR_839,Bacillus,president,Positive,Aerobic,4.88
STR_455,Bacillus,against,Negative,Microaerophilic,7.42
STR_836,Lactobacillus,kid,Negative,Facultative Anaerobe,1.05
STR_392,Pseudomonas,strong,Positive,Anaerobic,9.2
STR_693,Staphylococcus,shoulder,Positive,Anaerobic,5.06
STR_164,Pseudomonas,meet,Negative,Anaerobic,3.94
STR_971,Staphylococcus,whatever,Negative,Facultative Anaerobe,9.25
STR_663,Streptococcus,east,Negative,Anaerobic,8.82
STR_937,Bacillus,and,Negative,Microaerophilic,9.71
STR_580,Bacillus,far,Positive,Facultative Anaerobe,4.13
STR_211,Pseudomonas,listen,Positive,Microaerophilic,9.93
STR_934,Staphylococcus,because,Negative,Anaerobic,0.54
STR_188,Lactobacillus,add,Positive,Facultative Anaerobe,4.67
STR_786,Streptococcus,environment,Negative,Facultative Anaerobe,4.51
STR_331,Clostridium,simply,Positive,Facultative Anaerobe,5.66
STR_527,Bacillus,capital,Positive,Facultative Anaerobe,2.56
STR_429,Lactobacillus,place,Negative,Anaerobic,8.25
STR_563,Clostridium,gun,Negative,Facultative Anaerobe,8.79
STR_766,Streptococcus,experience,Negative,Anaerobic,4.17
STR_230,Clostridium,opportunity,Negative,Microaerophilic,6.66
STR_363,Pseudomonas,within,Negative,Facultative Anaerobe,8.3
STR_867,Lactobacillus,message,Negative,Microaerophilic,2.18
STR_790,Pseudomonas,assume,Positive,Microaerophilic,5.67
STR_795,Bacillus,certain,Positive,Facultative Anaerobe,8.44
STR_898,Bacillus,court,Positive,Facultative Anaerobe,2.72
STR_921,Bacillus,decide,Negative,Anaerobic,4.23
STR_207,Bacillus,onto,Negative,Facultative Anaerobe,7.61
STR_690,Pseudomonas,father,Negative,Microaerophilic,2.38
STR_763,Bacillus,song,Positive,Aerobic,7.8
STR_158,Bacillus,picture,Negative,Aerobic,5.14
STR_918,Pseudomonas,list,Positive,Aerobic,5.39
STR_593,Streptococcus,time,Positive,Anaerobic,6.49
STR_258,Pseudomonas,computer,Negative,Facultative Anaerobe,3.19
STR_856,Staphylococcus,four,Positive,Facultative Anaerobe,9.04
STR_964,Staphylococcus,appear,Positive,Aerobic,7.4
STR_245,Clostridium,ever,Positive,Anaerobic,3.7
STR_485,Staphylococcus,thousand,Negative,Microaerophilic,6.31
STR_929,Lactobacillus,authority,Negative,Microaerophilic,2.36
STR_182,Bacillus,a,Positive,Anaerobic,8.36
STR_571,Streptococcus,only,Positive,Aerobic,2.7
STR_918,Clostridium,agree,Positive,Aerobic,7.95
STR_392,Lactobacillus,we,Negative,Microaerophilic,5.81
STR_133,Pseudomonas,them,Positive,Aerobic,1.72
STR_208,Lactobacillus,stop,Negative,Anaerobic,9.85
STR_199,Streptococcus,image,Negative,Microaerophilic,3.33
STR_741,Streptococcus,happy,Positive,Anaerobic,1.24
STR_963,Lactobacillus,stuff,Negative,Anaerobic,3.71
STR_926,Bacillus,rise,Negative,Anaerobic,8.44
STR_572,Streptococcus,themselves,Negative,Microaerophilic,3.13
STR_248,Bacillus,step,Positive,Aerobic,2.34
STR_223,Lactobacillus,music,Positive,Facultative Anaerobe,3.51
STR_832,Pseudomonas,sister,Negative,Facultative Anaerobe,4.26
STR_167,Pseudomonas,his,Negative,Microaerophilic,0.9
STR_491,Staphylococcus,pattern,Negative,Anaerobic,0.84
STR_908,Staphylococcus,line,Positive,Aerobic,9.24
