strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_998,Streptococcus,lose,Negative,Anaerobic,4.44
STR_285,Pseudomonas,firm,Negative,Anaerobic,5.36
STR_715,Pseudomonas,without,Negative,Facultative Anaerobe,6.35
STR_229,Lactobacillus,hear,Positive,Microaerophilic,2.72
STR_318,Clostridium,air,Positive,Facultative Anaerobe,2.06
STR_676,Bacillus,beautiful,Negative,Facultative Anaerobe,3.48
STR_795,Pseudomonas,without,Positive,Anaerobic,2.77
STR_867,Lactobacillus,several,Positive,Aerobic,3.74
STR_948,Lactobacillus,area,Positive,Microaerophilic,3.13
STR_978,Clostridium,down,Positive,Microaerophilic,9.76
STR_927,Staphylococcus,husband,Positive,Anaerobic,4.8
STR_777,Clostridium,station,Negative,Aerobic,8.07
STR_802,Lactobacillus,generation,Negative,Facultative Anaerobe,5.05
STR_252,Lactobacillus,fill,Positive,Microaerophilic,3.27
STR_118,Streptococcus,dream,Negative,Microaerophilic,4.54
STR_572,Bacillus,born,Negative,Anaerobic,4.3
STR_528,Lactobacillus,section,Negative,Anaerobic,1.24
STR_359,Bacillus,year,Positive,Microaerophilic,9.04
STR_749,Bacillus,pressure,Negative,Aerobic,8.55
STR_638,Staphylococcus,visit,Positive,Aerobic,7.05
STR_461,Pseudomonas,else,Negative,Microaerophilic,4.8
STR_934,Streptococcus,may,Positive,Microaerophilic,2.96
STR_835,Pseudomonas,second,Positive,Aerobic,7.73
STR_388,Clostridium,bit,Negative,Aerobic,3.31
STR_368,Bacillus,close,Negative,Aerobic,3.09
STR_750,Pseudomonas,citizen,Negative,Microaerophilic,9.1
STR_151,Clostridium,clear,Positive,Anaerobic,9.59
STR_900,Lactobacillus,unit,Positive,Microaerophilic,2.71
STR_573,Streptococcus,generation,Positive,Microaerophilic,4.26
STR_149,Staphylococcus,budget,Positive,Aerobic,7.72
STR_280,Streptococcus,its,Positive,Aerobic,1.28
STR_206,Staphylococcus,boy,Negative,Facultative Anaerobe,0.97
STR_689,Bacillus,research,Positive,Microaerophilic,8.4
STR_619,Clostridium,thank,Negative,Facultative Anaerobe,0.58
STR_452,Streptococcus,thank,Positive,Anaerobic,5.28
STR_110,Pseudomonas,final,Positive,Facultative Anaerobe,4.89
STR_791,Bacillus,piece,Negative,Microaerophilic,3.49
STR_219,Staphylococcus,appear,Positive,Facultative Anaerobe,4.05
STR_233,Staphylococcus,pattern,Positive,Facultative Anaerobe,8.97
STR_863,Staphylococcus,occur,Positive,Aerobic,9.15
STR_562,Clostridium,father,Negative,Facultative Anaerobe,2.36
STR_323,Staphylococcus,ask,Negative,Anaerobic,4.41
STR_705,Lactobacillus,together,Negative,Aerobic,0.94
STR_766,Streptococcus,establish,Negative,Microaerophilic,6.17
STR_953,Pseudomonas,father,Positive,Aerobic,5.11
STR_172,Lactobacillus,message,Positive,Anaerobic,6.32
STR_747,Bacillus,car,Negative,Anaerobic,9.18
STR_508,Streptococcus,product,Positive,Aerobic,4.87
STR_480,Bacillus,book,Negative,Microaerophilic,1.47
STR_526,Staphylococcus,garden,Negative,Aerobic,1.6
STR_513,Bacillus,both,Negative,Facultative Anaerobe,2.61
STR_206,Pseudomonas,age,Negative,Microaerophilic,7.55
STR_392,Clostridium,anyone,Negative,Microaerophilic,0.6
STR_553,Staphylococcus,term,Negative,Anaerobic,6.41
STR_334,Staphylococcus,last,Negative,Anaerobic,5.84
STR_920,Clostridium,bed,Positive,Facultative Anaerobe,6.6
STR_655,Lactobacillus,by,Negative,Microaerophilic,3.66
STR_318,Lactobacillus,any,Positive,Facultative Anaerobe,8.16
STR_736,Lactobacillus,million,Positive,Anaerobic,3.09
STR_486,Lactobacillus,unit,Negative,Anaerobic,0.55
STR_987,Staphylococcus,institution,Positive,Facultative Anaerobe,5.86
STR_418,Bacillus,family,Positive,Microaerophilic,0.9
STR_145,Lactobacillus,spring,Positive,Aerobic,7.99
STR_274,Staphylococcus,human,Negative,Microaerophilic,1.58
