strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_950,Staphylococcus,but,Negative,Anaerobic,9.07
STR_605,Lactobacillus,scientist,Positive,Aerobic,2.69
STR_295,Clostridium,then,Positive,Anaerobic,5.15
STR_716,Bacillus,respond,Positive,Facultative Anaerobe,8.39
STR_280,Pseudomonas,others,Positive,Aerobic,9.2
STR_128,Bacillus,arm,Negative,Anaerobic,5.96
STR_485,Bacillus,thank,Positive,Aerobic,2.0
STR_907,Pseudomonas,hair,Negative,Microaerophilic,3.95
STR_450,Clostridium,court,Positive,Microaerophilic,4.07
STR_568,Streptococcus,system,Positive,Anaerobic,3.62
STR_594,Streptococcus,compare,Positive,Anaerobic,7.95
STR_935,Lactobacillus,claim,Negative,Microaerophilic,7.61
STR_397,Lactobacillus,than,Positive,Facultative Anaerobe,9.36
STR_326,Staphylococcus,young,Positive,Anaerobic,4.4
STR_955,Bacillus,teach,Negative,Anaerobic,7.67
STR_704,Pseudomonas,result,Negative,Facultative Anaerobe,5.56
STR_828,Clostridium,discussion,Negative,Facultative Anaerobe,5.97
STR_516,Clostridium,possible,Positive,Microaerophilic,5.31
STR_885,Bacillus,age,Positive,Anaerobic,1.44
STR_555,Streptococcus,occur,Positive,Microaerophilic,7.46
STR_167,Bacillus,near,Negative,Facultative Anaerobe,8.65
STR_133,Bacillus,performance,Positive,Facultative Anaerobe,4.27
STR_228,Staphylococcus,response,Positive,Aerobic,5.84
STR_272,Streptococcus,soldier,Positive,Anaerobic,7.16
STR_375,Bacillus,ability,Positive,Aerobic,1.94
STR_996,Staphylococcus,strong,Negative,Aerobic,0.6
STR_375,Clostridium,hour,Negative,Microaerophilic,4.21
STR_659,Streptococcus,with,Positive,Facultative Anaerobe,0.51
STR_436,Streptococcus,oil,Positive,Aerobic,9.82
STR_262,Clostridium,science,Positive,Microaerophilic,3.24
STR_973,Clostridium,reveal,Positive,Microaerophilic,7.74
STR_379,Streptococcus,serve,Positive,Aerobic,1.33
STR_767,Staphylococcus,strategy,Negative,Aerobic,9.99
STR_671,Bacillus,bit,Negative,Aerobic,8.26
STR_156,Streptococcus,on,Positive,Aerobic,4.33
STR_446,Lactobacillus,store,Negative,Microaerophilic,0.57
STR_363,Lactobacillus,raise,Positive,Microaerophilic,4.6
STR_644,Staphylococcus,reality,Negative,Aerobic,2.76
