neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1935,Striatum,12.17,55.16,Macaca mulatta
NEUR_8138,Thalamus,10.53,86.49,Rattus norvegicus
NEUR_9013,Cerebellum,24.15,73.19,Danio rerio
NEUR_8684,Hypothalamus,125.54,38.82,Rattus norvegicus
NEUR_3960,Cerebellum,97.55,64.18,Danio rerio
NEUR_6243,Thalamus,115.65,49.17,Macaca mulatta
NEUR_6495,Cerebellum,148.14,78.29,Rattus norvegicus
NEUR_8242,Hypothalamus,8.54,85.37,Rattus norvegicus
NEUR_8606,Cortex,20.52,53.29,Danio rerio
NEUR_1241,Cortex,24.62,66.79,Rattus norvegicus
NEUR_5804,Hippocampus,63.77,59.83,Macaca mulatta
NEUR_3558,Cortex,31.97,105.65,Danio rerio
NEUR_6501,Amygdala,63.79,90.27,Mus musculus
NEUR_4275,Hippocampus,96.66,75.03,Rattus norvegicus
NEUR_9365,Cerebellum,71.99,94.68,Danio rerio
NEUR_5718,Cerebellum,139.05,100.26,Mus musculus
NEUR_6085,Hippocampus,43.15,72.8,Mus musculus
NEUR_2787,Thalamus,103.95,94.95,Danio rerio
NEUR_4845,Cerebellum,12.22,101.2,Danio rerio
NEUR_2378,Striatum,129.71,26.17,Macaca mulatta
NEUR_5649,Striatum,24.64,61.33,Mus musculus
NEUR_7093,Striatum,136.43,17.44,Danio rerio
NEUR_6044,Cerebellum,21.23,47.22,Rattus norvegicus
NEUR_1196,Cortex,49.33,119.16,Danio rerio
NEUR_6526,Hypothalamus,141.79,44.78,Macaca mulatta
NEUR_7947,Hippocampus,78.38,23.81,Danio rerio
NEUR_1906,Striatum,19.68,78.01,Macaca mulatta
NEUR_2476,Striatum,101.42,96.31,Danio rerio
NEUR_1558,Cortex,31.25,46.43,Danio rerio
NEUR_4207,Cortex,121.24,95.55,Danio rerio
NEUR_9208,Striatum,44.37,36.38,Mus musculus
NEUR_1225,Striatum,118.07,30.38,Danio rerio
NEUR_4840,Hypothalamus,149.63,61.69,Rattus norvegicus
NEUR_2343,Striatum,65.88,40.81,Macaca mulatta
NEUR_8109,Thalamus,112.01,117.67,Danio rerio
NEUR_9701,Hippocampus,91.63,54.71,Macaca mulatta
NEUR_3375,Striatum,87.84,103.72,Rattus norvegicus
NEUR_3981,Hippocampus,38.09,101.96,Rattus norvegicus
NEUR_1247,Cortex,65.79,30.37,Rattus norvegicus
NEUR_9319,Striatum,7.21,41.71,Rattus norvegicus
NEUR_9960,Cortex,71.4,45.49,Macaca mulatta
NEUR_8210,Thalamus,130.43,97.6,Macaca mulatta
NEUR_4516,Hippocampus,49.16,84.58,Macaca mulatta
NEUR_1878,Hypothalamus,78.48,69.26,Mus musculus
NEUR_3993,Cortex,120.99,17.36,Rattus norvegicus
NEUR_4588,Hypothalamus,118.98,115.36,Rattus norvegicus
NEUR_2006,Cortex,68.6,40.54,Macaca mulatta
NEUR_4481,Cortex,130.35,92.95,Rattus norvegicus
NEUR_4364,Hippocampus,127.89,119.76,Macaca mulatta
NEUR_4125,Cerebellum,135.68,99.87,Mus musculus
NEUR_7684,Thalamus,71.24,30.42,Macaca mulatta
NEUR_5766,Hippocampus,30.49,44.82,Macaca mulatta
NEUR_2519,Cortex,51.03,36.78,Mus musculus
NEUR_8253,Thalamus,108.61,39.26,Macaca mulatta
NEUR_4304,Hippocampus,136.68,67.61,Danio rerio
NEUR_1191,Cerebellum,79.79,90.21,Macaca mulatta
NEUR_5320,Hypothalamus,38.15,24.41,Rattus norvegicus
