neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8212,Hypothalamus,40.14,14.68,Rattus norvegicus
NEUR_3807,Amygdala,72.7,97.71,Macaca mulatta
NEUR_4678,Striatum,49.33,54.5,Mus musculus
NEUR_9473,Striatum,35.53,106.04,Danio rerio
NEUR_5998,Amygdala,75.03,18.05,Mus musculus
NEUR_6925,Amygdala,8.55,92.09,Rattus norvegicus
NEUR_4298,Hypothalamus,55.6,61.14,Macaca mulatta
NEUR_8242,Hypothalamus,86.8,90.27,Rattus norvegicus
NEUR_3596,Hippocampus,25.41,81.63,Rattus norvegicus
NEUR_8167,Hippocampus,108.47,50.46,Danio rerio
NEUR_5309,Striatum,13.33,18.47,Macaca mulatta
NEUR_8092,Hippocampus,15.26,78.92,Rattus norvegicus
NEUR_9407,Thalamus,112.75,16.81,Rattus norvegicus
NEUR_2202,Thalamus,30.41,54.6,Macaca mulatta
NEUR_6722,Cerebellum,0.94,108.48,Rattus norvegicus
NEUR_1387,Thalamus,55.01,101.83,Mus musculus
NEUR_2120,Cortex,21.6,42.76,Danio rerio
NEUR_3477,Thalamus,10.24,85.1,Danio rerio
NEUR_1442,Striatum,21.15,66.44,Mus musculus
NEUR_4378,Hippocampus,137.78,47.75,Macaca mulatta
NEUR_3199,Cortex,19.82,117.5,Rattus norvegicus
NEUR_3412,Hippocampus,77.12,73.4,Danio rerio
NEUR_8742,Cortex,87.42,93.37,Rattus norvegicus
NEUR_2084,Cortex,112.93,85.01,Mus musculus
NEUR_5534,Amygdala,7.27,104.89,Mus musculus
NEUR_7520,Amygdala,122.21,66.49,Danio rerio
NEUR_6891,Hypothalamus,46.85,96.26,Danio rerio
NEUR_4814,Hypothalamus,93.39,25.45,Macaca mulatta
NEUR_2211,Thalamus,23.43,77.9,Mus musculus
NEUR_1170,Amygdala,103.24,78.41,Danio rerio
NEUR_1618,Thalamus,37.1,38.43,Rattus norvegicus
NEUR_8890,Amygdala,85.98,91.24,Mus musculus
NEUR_5348,Hippocampus,126.91,73.77,Rattus norvegicus
NEUR_9739,Striatum,20.45,57.97,Rattus norvegicus
NEUR_6179,Cerebellum,18.46,94.44,Mus musculus
NEUR_9699,Striatum,11.37,13.67,Mus musculus
NEUR_5755,Striatum,108.25,93.14,Rattus norvegicus
NEUR_9654,Hippocampus,18.68,33.21,Macaca mulatta
NEUR_3059,Amygdala,118.84,69.4,Macaca mulatta
NEUR_5031,Cerebellum,93.12,52.82,Macaca mulatta
NEUR_8565,Hippocampus,98.78,17.27,Rattus norvegicus
NEUR_9393,Cerebellum,54.78,83.53,Mus musculus
NEUR_9718,Striatum,98.26,59.01,Macaca mulatta
NEUR_5028,Hippocampus,34.59,96.37,Rattus norvegicus
NEUR_4824,Striatum,47.04,46.1,Danio rerio
NEUR_8050,Striatum,40.78,56.66,Mus musculus
NEUR_8001,Amygdala,5.87,59.46,Mus musculus
NEUR_2000,Cerebellum,121.63,85.61,Danio rerio
NEUR_9254,Hippocampus,138.52,41.57,Mus musculus
NEUR_7082,Hippocampus,14.55,98.33,Macaca mulatta
NEUR_8817,Striatum,10.15,41.94,Macaca mulatta
NEUR_5748,Cerebellum,146.64,61.88,Danio rerio
NEUR_7465,Hypothalamus,54.02,114.12,Rattus norvegicus
NEUR_5020,Cerebellum,1.87,60.35,Mus musculus
NEUR_1033,Hypothalamus,76.56,80.6,Rattus norvegicus
NEUR_9348,Amygdala,4.4,107.44,Rattus norvegicus
NEUR_2817,Amygdala,55.48,90.66,Rattus norvegicus
NEUR_8509,Hippocampus,79.53,78.43,Rattus norvegicus
NEUR_9916,Thalamus,141.63,81.84,Mus musculus
