neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7464,Cortex,51.64,16.21,Macaca mulatta
NEUR_6970,Striatum,55.89,41.58,Danio rerio
NEUR_3568,Amygdala,140.37,80.58,Mus musculus
NEUR_8182,Thalamus,137.07,70.39,Mus musculus
NEUR_8690,Hypothalamus,120.6,68.7,Danio rerio
NEUR_9074,Hippocampus,86.29,13.04,Macaca mulatta
NEUR_4095,Cortex,108.27,11.98,Macaca mulatta
NEUR_2548,Striatum,71.68,54.36,Mus musculus
NEUR_6239,Cortex,121.78,51.79,Rattus norvegicus
NEUR_1139,Amygdala,68.49,62.63,Danio rerio
NEUR_2505,Cortex,39.23,106.74,Rattus norvegicus
NEUR_4023,Hippocampus,102.11,22.39,Macaca mulatta
NEUR_6872,Hypothalamus,1.84,77.58,Mus musculus
NEUR_4116,Cortex,137.89,107.9,Danio rerio
NEUR_9378,Striatum,94.32,30.91,Mus musculus
NEUR_4920,Amygdala,135.6,73.45,Mus musculus
NEUR_7705,Striatum,42.73,45.67,Mus musculus
NEUR_5540,Amygdala,68.22,17.1,Rattus norvegicus
NEUR_6687,Thalamus,87.34,80.45,Macaca mulatta
NEUR_3288,Cerebellum,23.46,47.54,Rattus norvegicus
NEUR_1184,Hypothalamus,34.77,84.99,Danio rerio
NEUR_5625,Hypothalamus,23.75,118.12,Macaca mulatta
NEUR_5548,Striatum,81.63,81.9,Danio rerio
NEUR_2582,Thalamus,66.57,100.97,Macaca mulatta
NEUR_9730,Thalamus,128.44,20.94,Mus musculus
NEUR_7162,Amygdala,59.42,91.14,Rattus norvegicus
NEUR_6894,Amygdala,115.99,115.73,Mus musculus
NEUR_2106,Cerebellum,64.7,58.35,Danio rerio
NEUR_1797,Striatum,119.22,60.79,Danio rerio
NEUR_7212,Hypothalamus,84.51,90.88,Mus musculus
NEUR_2551,Cortex,21.31,69.19,Macaca mulatta
NEUR_7992,Cortex,78.51,57.85,Macaca mulatta
NEUR_6144,Thalamus,86.03,24.74,Danio rerio
NEUR_6622,Hippocampus,86.21,60.02,Macaca mulatta
NEUR_2064,Hypothalamus,109.22,50.23,Macaca mulatta
NEUR_3962,Amygdala,116.95,115.98,Mus musculus
NEUR_3583,Cerebellum,19.43,76.51,Rattus norvegicus
NEUR_3032,Hypothalamus,90.39,110.64,Mus musculus
NEUR_7668,Amygdala,136.06,37.79,Danio rerio
NEUR_4941,Cerebellum,109.64,77.38,Mus musculus
NEUR_9720,Hypothalamus,42.37,81.46,Mus musculus
NEUR_7628,Thalamus,6.99,77.4,Mus musculus
NEUR_3051,Hypothalamus,88.89,52.64,Rattus norvegicus
NEUR_1375,Hypothalamus,148.7,102.93,Mus musculus
NEUR_9137,Thalamus,137.78,92.27,Mus musculus
NEUR_3769,Hippocampus,81.46,106.17,Macaca mulatta
NEUR_9240,Cortex,59.79,32.24,Rattus norvegicus
NEUR_3226,Striatum,39.0,49.74,Macaca mulatta
NEUR_8482,Striatum,143.27,42.19,Mus musculus
NEUR_3649,Thalamus,122.81,70.51,Danio rerio
NEUR_5932,Amygdala,65.57,110.71,Rattus norvegicus
NEUR_2544,Cerebellum,20.96,100.2,Macaca mulatta
NEUR_4896,Thalamus,40.42,31.93,Danio rerio
NEUR_1514,Cortex,69.52,27.0,Danio rerio
NEUR_5925,Cerebellum,38.86,42.1,Danio rerio
NEUR_5105,Striatum,24.0,119.88,Rattus norvegicus
NEUR_9074,Amygdala,138.83,47.32,Macaca mulatta
NEUR_4074,Hypothalamus,112.69,80.81,Macaca mulatta
NEUR_1662,Striatum,85.27,32.16,Macaca mulatta
NEUR_1612,Hypothalamus,105.16,15.99,Macaca mulatta
NEUR_9390,Hypothalamus,104.64,43.11,Mus musculus
NEUR_6645,Cortex,133.63,61.04,Mus musculus
NEUR_6447,Amygdala,74.73,62.59,Mus musculus
NEUR_5334,Cerebellum,44.52,73.17,Danio rerio
NEUR_6723,Hippocampus,72.36,10.44,Danio rerio
NEUR_9053,Amygdala,20.83,109.61,Macaca mulatta
NEUR_4616,Cortex,124.57,35.89,Macaca mulatta
NEUR_8172,Amygdala,51.58,89.41,Rattus norvegicus
NEUR_1928,Amygdala,44.89,58.76,Macaca mulatta
NEUR_8897,Thalamus,102.4,67.64,Danio rerio
NEUR_1075,Cortex,65.98,98.01,Mus musculus
NEUR_1467,Hypothalamus,118.21,11.13,Mus musculus
NEUR_7384,Hypothalamus,146.03,45.62,Rattus norvegicus
NEUR_8103,Amygdala,144.77,97.63,Macaca mulatta
NEUR_7863,Striatum,68.07,21.29,Mus musculus
NEUR_7689,Thalamus,99.97,65.84,Macaca mulatta
NEUR_3483,Amygdala,2.63,56.82,Rattus norvegicus
NEUR_4142,Hippocampus,45.02,100.54,Macaca mulatta
NEUR_4698,Thalamus,59.63,55.66,Rattus norvegicus
NEUR_3415,Hypothalamus,95.57,10.1,Rattus norvegicus
NEUR_9300,Cerebellum,142.76,41.97,Macaca mulatta
NEUR_5352,Amygdala,23.11,109.04,Macaca mulatta
NEUR_5277,Amygdala,66.41,24.72,Mus musculus
NEUR_3277,Cortex,2.91,113.28,Danio rerio
NEUR_3534,Striatum,53.3,117.12,Danio rerio
NEUR_2552,Thalamus,144.66,82.8,Rattus norvegicus
NEUR_2795,Hypothalamus,45.24,29.75,Rattus norvegicus
NEUR_2531,Cerebellum,26.46,51.44,Rattus norvegicus
NEUR_3203,Striatum,107.08,42.79,Danio rerio
NEUR_3344,Cerebellum,75.02,13.98,Danio rerio
NEUR_9745,Thalamus,117.99,39.49,Rattus norvegicus
NEUR_2851,Hippocampus,145.43,75.27,Mus musculus
NEUR_9614,Cortex,15.87,84.86,Rattus norvegicus
NEUR_8782,Cerebellum,134.85,30.52,Mus musculus
NEUR_8235,Cerebellum,55.33,84.26,Rattus norvegicus
NEUR_3784,Cortex,133.3,84.28,Danio rerio
NEUR_6772,Thalamus,76.68,12.56,Danio rerio
NEUR_8757,Striatum,65.02,16.17,Danio rerio
NEUR_6995,Hippocampus,81.41,58.06,Danio rerio
NEUR_5344,Striatum,85.73,21.71,Danio rerio
NEUR_3597,Hypothalamus,122.65,29.69,Danio rerio
NEUR_7304,Cerebellum,28.45,109.46,Macaca mulatta
NEUR_7229,Hippocampus,36.72,80.55,Macaca mulatta
NEUR_5594,Thalamus,10.81,30.8,Danio rerio
NEUR_1872,Cortex,30.73,58.4,Macaca mulatta
NEUR_2634,Cerebellum,64.88,102.14,Danio rerio
NEUR_5437,Striatum,81.71,28.8,Mus musculus
NEUR_3814,Amygdala,92.24,100.53,Macaca mulatta
NEUR_8712,Hypothalamus,16.08,83.91,Mus musculus
NEUR_2827,Amygdala,110.92,77.07,Danio rerio
NEUR_8863,Cerebellum,61.91,23.08,Mus musculus
NEUR_2944,Hypothalamus,5.04,62.25,Rattus norvegicus
NEUR_4516,Striatum,51.16,44.53,Macaca mulatta
NEUR_3543,Thalamus,114.34,34.49,Danio rerio
NEUR_7574,Striatum,23.36,98.87,Rattus norvegicus
NEUR_8840,Striatum,103.05,118.68,Mus musculus
NEUR_2668,Hypothalamus,77.6,103.49,Rattus norvegicus
