neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3817,Cortex,111.16,22.65,Mus musculus
NEUR_7820,Hippocampus,96.19,50.16,Macaca mulatta
NEUR_3992,Cerebellum,41.68,41.04,Danio rerio
NEUR_6499,Cerebellum,79.63,94.91,Mus musculus
NEUR_9226,Cerebellum,1.24,114.03,Danio rerio
NEUR_5942,Cortex,117.78,29.02,Danio rerio
NEUR_2980,Thalamus,59.04,26.45,Mus musculus
NEUR_5527,Thalamus,70.01,42.6,Danio rerio
NEUR_7739,Thalamus,4.71,68.19,Rattus norvegicus
NEUR_3252,Hypothalamus,66.63,115.11,Danio rerio
NEUR_4698,Cerebellum,33.35,42.35,Macaca mulatta
NEUR_4313,Amygdala,61.31,61.65,Rattus norvegicus
NEUR_8272,Cerebellum,99.96,30.99,Rattus norvegicus
NEUR_8778,Cortex,43.59,99.16,Macaca mulatta
NEUR_4664,Hippocampus,72.28,118.69,Macaca mulatta
NEUR_9467,Cerebellum,99.71,32.91,Rattus norvegicus
NEUR_7071,Amygdala,121.4,107.57,Macaca mulatta
NEUR_6366,Hypothalamus,49.75,88.51,Danio rerio
NEUR_9338,Striatum,3.32,47.58,Mus musculus
NEUR_9273,Hippocampus,137.16,56.62,Macaca mulatta
NEUR_6988,Thalamus,60.9,107.38,Macaca mulatta
NEUR_9313,Amygdala,13.27,20.81,Mus musculus
NEUR_2758,Thalamus,34.21,22.96,Rattus norvegicus
NEUR_4575,Hippocampus,25.82,62.59,Mus musculus
NEUR_9246,Hippocampus,127.19,108.37,Mus musculus
NEUR_5208,Cerebellum,85.17,33.81,Macaca mulatta
NEUR_7687,Thalamus,32.64,43.92,Rattus norvegicus
NEUR_6946,Cerebellum,70.11,34.57,Danio rerio
NEUR_7144,Amygdala,63.36,39.29,Macaca mulatta
NEUR_5156,Amygdala,119.79,25.6,Mus musculus
NEUR_8387,Cerebellum,35.18,21.97,Macaca mulatta
NEUR_8096,Thalamus,84.19,90.33,Macaca mulatta
NEUR_4339,Cortex,46.53,48.24,Mus musculus
NEUR_3959,Striatum,92.05,63.42,Macaca mulatta
NEUR_4181,Cortex,40.14,80.42,Macaca mulatta
NEUR_5596,Hypothalamus,148.05,109.76,Rattus norvegicus
NEUR_3306,Thalamus,93.75,37.43,Danio rerio
NEUR_8541,Striatum,37.54,73.76,Danio rerio
NEUR_4268,Striatum,52.67,24.28,Macaca mulatta
NEUR_5586,Cerebellum,62.9,95.95,Danio rerio
NEUR_6121,Cerebellum,144.75,57.49,Mus musculus
NEUR_3971,Striatum,12.22,104.13,Danio rerio
NEUR_7116,Thalamus,11.9,73.81,Rattus norvegicus
NEUR_8252,Cortex,54.93,106.3,Mus musculus
NEUR_2874,Cortex,111.59,57.49,Rattus norvegicus
NEUR_6317,Thalamus,49.62,61.82,Mus musculus
NEUR_4475,Thalamus,90.27,85.69,Macaca mulatta
NEUR_2590,Thalamus,42.82,19.05,Rattus norvegicus
NEUR_4077,Hippocampus,32.58,76.39,Mus musculus
NEUR_1543,Amygdala,133.99,10.3,Mus musculus
NEUR_9859,Hippocampus,129.41,91.42,Danio rerio
NEUR_1174,Hypothalamus,139.28,11.61,Mus musculus
NEUR_5624,Hippocampus,41.74,91.31,Macaca mulatta
NEUR_3597,Cortex,146.02,28.25,Rattus norvegicus
NEUR_5737,Hippocampus,95.15,101.19,Mus musculus
NEUR_5567,Thalamus,31.25,103.5,Danio rerio
NEUR_4949,Cerebellum,1.97,45.15,Mus musculus
NEUR_9197,Striatum,126.65,23.94,Mus musculus
NEUR_4610,Striatum,50.67,13.05,Rattus norvegicus
NEUR_6698,Hippocampus,84.99,25.32,Mus musculus
NEUR_1777,Hippocampus,122.68,99.98,Danio rerio
NEUR_3026,Thalamus,104.18,43.04,Danio rerio
NEUR_2143,Hypothalamus,127.42,61.71,Macaca mulatta
NEUR_6944,Hippocampus,138.38,74.76,Mus musculus
NEUR_1458,Hippocampus,94.77,10.13,Danio rerio
