neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6929,Striatum,35.43,104.27,Macaca mulatta
NEUR_2472,Hypothalamus,85.19,41.7,Rattus norvegicus
NEUR_1956,Hippocampus,110.58,26.06,Macaca mulatta
NEUR_2526,Hypothalamus,108.28,81.94,Macaca mulatta
NEUR_4770,Cerebellum,71.73,17.76,Danio rerio
NEUR_2289,Hypothalamus,51.59,66.59,Mus musculus
NEUR_9501,Amygdala,50.31,103.65,Macaca mulatta
NEUR_1062,Hypothalamus,22.76,18.74,Macaca mulatta
NEUR_3853,Cortex,115.66,10.83,Mus musculus
NEUR_7037,Thalamus,7.23,45.2,Macaca mulatta
NEUR_9588,Thalamus,148.14,44.71,Danio rerio
NEUR_5613,Hypothalamus,113.67,98.06,Macaca mulatta
NEUR_5691,Striatum,49.82,35.53,Macaca mulatta
NEUR_7149,Hippocampus,35.01,32.26,Macaca mulatta
NEUR_1486,Cortex,64.69,16.63,Mus musculus
NEUR_5945,Hippocampus,65.51,90.77,Macaca mulatta
NEUR_8404,Thalamus,62.0,85.5,Danio rerio
NEUR_8028,Thalamus,139.85,13.74,Mus musculus
NEUR_8269,Thalamus,114.76,106.74,Rattus norvegicus
NEUR_4070,Amygdala,16.64,114.37,Macaca mulatta
NEUR_5215,Cerebellum,30.47,80.27,Mus musculus
NEUR_7490,Cerebellum,115.18,119.99,Danio rerio
NEUR_6222,Striatum,132.84,102.14,Danio rerio
NEUR_3440,Hypothalamus,130.56,22.51,Danio rerio
NEUR_8385,Hypothalamus,117.18,114.55,Danio rerio
NEUR_2016,Striatum,141.45,34.99,Mus musculus
NEUR_1958,Striatum,79.59,106.75,Mus musculus
NEUR_7133,Thalamus,135.33,99.27,Mus musculus
NEUR_5606,Cerebellum,133.87,101.86,Danio rerio
NEUR_4381,Thalamus,67.7,118.39,Rattus norvegicus
NEUR_2494,Hypothalamus,114.08,100.74,Rattus norvegicus
NEUR_5968,Striatum,50.36,70.73,Danio rerio
NEUR_5279,Thalamus,106.0,90.98,Mus musculus
NEUR_9332,Amygdala,51.45,29.21,Rattus norvegicus
NEUR_6733,Striatum,70.21,90.37,Mus musculus
NEUR_4351,Cortex,35.81,111.42,Danio rerio
NEUR_2303,Cerebellum,136.03,115.04,Mus musculus
NEUR_1964,Thalamus,83.4,104.16,Mus musculus
NEUR_4314,Cortex,18.22,47.04,Mus musculus
NEUR_5100,Cerebellum,77.73,105.75,Macaca mulatta
NEUR_1773,Cerebellum,64.44,39.85,Rattus norvegicus
NEUR_4068,Amygdala,24.92,46.47,Macaca mulatta
NEUR_7232,Amygdala,36.06,67.01,Rattus norvegicus
NEUR_6947,Striatum,26.44,100.45,Macaca mulatta
NEUR_8231,Cerebellum,83.69,91.93,Mus musculus
NEUR_1788,Hippocampus,142.6,23.34,Danio rerio
NEUR_2598,Cortex,117.04,75.19,Mus musculus
NEUR_9164,Cerebellum,97.89,48.1,Mus musculus
NEUR_6358,Striatum,64.56,10.9,Danio rerio
NEUR_7318,Cerebellum,118.0,72.46,Macaca mulatta
NEUR_1796,Hippocampus,24.57,52.16,Mus musculus
NEUR_7390,Amygdala,74.3,86.87,Rattus norvegicus
NEUR_3906,Hippocampus,143.34,15.95,Rattus norvegicus
NEUR_7029,Cerebellum,84.55,57.41,Rattus norvegicus
NEUR_2853,Cerebellum,19.25,104.21,Rattus norvegicus
NEUR_5632,Cerebellum,116.41,72.83,Danio rerio
NEUR_9255,Hippocampus,47.28,68.35,Macaca mulatta
NEUR_7810,Hypothalamus,27.55,79.27,Mus musculus
NEUR_7514,Amygdala,133.76,30.1,Macaca mulatta
NEUR_7077,Hippocampus,39.2,73.03,Macaca mulatta
NEUR_9693,Hippocampus,132.89,68.95,Macaca mulatta
NEUR_6912,Thalamus,72.07,87.95,Macaca mulatta
NEUR_9743,Hippocampus,59.64,98.59,Rattus norvegicus
NEUR_9256,Hippocampus,61.08,20.18,Mus musculus
NEUR_7217,Thalamus,97.37,95.62,Mus musculus
NEUR_2101,Cortex,139.14,32.36,Danio rerio
NEUR_6755,Amygdala,69.01,48.19,Macaca mulatta
NEUR_1876,Hypothalamus,95.28,56.29,Mus musculus
