neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9591,Cerebellum,12.82,56.6,Rattus norvegicus
NEUR_7776,Amygdala,139.22,42.42,Mus musculus
NEUR_3096,Hippocampus,65.27,101.94,Macaca mulatta
NEUR_5097,Cortex,72.88,88.81,Rattus norvegicus
NEUR_7534,Hypothalamus,49.06,86.97,Mus musculus
NEUR_4098,Thalamus,106.37,109.28,Macaca mulatta
NEUR_7588,Cortex,5.97,96.05,Danio rerio
NEUR_8433,Hypothalamus,69.98,66.09,Danio rerio
NEUR_9175,Hippocampus,62.57,79.2,Rattus norvegicus
NEUR_1709,Amygdala,61.07,93.32,Macaca mulatta
NEUR_1220,Thalamus,92.22,49.46,Danio rerio
NEUR_9810,Amygdala,4.53,76.7,Rattus norvegicus
NEUR_3204,Cerebellum,74.68,23.0,Rattus norvegicus
NEUR_4859,Amygdala,76.15,99.78,Macaca mulatta
NEUR_4515,Striatum,140.08,30.06,Rattus norvegicus
NEUR_2608,Cerebellum,108.92,87.05,Macaca mulatta
NEUR_3948,Hypothalamus,15.6,119.81,Danio rerio
NEUR_8904,Cortex,55.57,29.58,Danio rerio
NEUR_3853,Cerebellum,57.44,70.58,Mus musculus
NEUR_3076,Cortex,108.04,79.71,Macaca mulatta
NEUR_9739,Striatum,117.26,34.42,Macaca mulatta
NEUR_9028,Hippocampus,27.3,51.64,Macaca mulatta
NEUR_5143,Thalamus,73.68,23.74,Rattus norvegicus
NEUR_9933,Thalamus,98.84,46.44,Mus musculus
NEUR_1366,Amygdala,109.09,99.79,Macaca mulatta
NEUR_3133,Striatum,60.92,13.07,Macaca mulatta
NEUR_3342,Striatum,48.61,114.91,Danio rerio
NEUR_3838,Striatum,136.44,110.13,Danio rerio
NEUR_9889,Striatum,50.05,17.6,Rattus norvegicus
NEUR_5556,Thalamus,86.46,51.57,Macaca mulatta
NEUR_7700,Striatum,45.0,65.68,Rattus norvegicus
NEUR_6196,Cerebellum,43.86,14.55,Danio rerio
NEUR_2336,Cerebellum,21.41,45.59,Rattus norvegicus
NEUR_5898,Hippocampus,109.81,51.55,Macaca mulatta
NEUR_9981,Amygdala,34.99,13.77,Mus musculus
NEUR_2473,Cortex,14.95,48.76,Rattus norvegicus
NEUR_4895,Hippocampus,54.02,70.85,Rattus norvegicus
NEUR_5244,Thalamus,34.79,25.73,Mus musculus
NEUR_6512,Hippocampus,61.2,31.31,Macaca mulatta
NEUR_6299,Hypothalamus,28.49,36.44,Danio rerio
NEUR_6489,Cerebellum,51.68,118.63,Danio rerio
NEUR_1498,Striatum,123.35,16.63,Danio rerio
NEUR_7714,Cerebellum,85.72,113.48,Rattus norvegicus
NEUR_5893,Cerebellum,29.42,24.72,Danio rerio
NEUR_8098,Striatum,14.97,27.02,Rattus norvegicus
NEUR_3556,Amygdala,118.75,63.9,Mus musculus
NEUR_5077,Cerebellum,67.38,84.38,Mus musculus
NEUR_3337,Cortex,27.43,62.7,Rattus norvegicus
NEUR_8233,Hippocampus,87.92,46.94,Rattus norvegicus
NEUR_5760,Cortex,26.38,38.06,Macaca mulatta
NEUR_6086,Thalamus,85.1,37.41,Macaca mulatta
NEUR_7823,Amygdala,40.89,43.92,Rattus norvegicus
NEUR_1862,Thalamus,19.38,96.53,Macaca mulatta
NEUR_1768,Cerebellum,117.07,29.06,Danio rerio
NEUR_8519,Cortex,43.01,22.27,Mus musculus
NEUR_7576,Thalamus,132.53,23.52,Danio rerio
NEUR_4407,Cortex,112.74,43.29,Rattus norvegicus
NEUR_2588,Hippocampus,21.53,66.92,Macaca mulatta
NEUR_3008,Cortex,92.86,112.5,Macaca mulatta
NEUR_8517,Hippocampus,79.94,55.99,Rattus norvegicus
NEUR_6832,Thalamus,32.59,71.73,Danio rerio
NEUR_9470,Cerebellum,27.36,105.29,Macaca mulatta
NEUR_2741,Cortex,21.45,118.31,Danio rerio
NEUR_8600,Amygdala,134.02,88.72,Mus musculus
NEUR_5390,Amygdala,7.49,47.97,Danio rerio
NEUR_5824,Hippocampus,143.07,17.52,Mus musculus
NEUR_8809,Amygdala,27.06,28.63,Mus musculus
NEUR_2696,Cortex,77.94,23.79,Macaca mulatta
NEUR_3144,Cortex,100.0,31.92,Danio rerio
NEUR_4972,Amygdala,121.21,60.11,Danio rerio
NEUR_3552,Cortex,12.71,106.62,Rattus norvegicus
NEUR_4069,Hypothalamus,133.9,34.74,Mus musculus
NEUR_3054,Striatum,26.63,68.86,Danio rerio
NEUR_7813,Striatum,118.39,95.77,Danio rerio
NEUR_3078,Hypothalamus,148.92,92.48,Rattus norvegicus
NEUR_2705,Amygdala,58.24,19.0,Mus musculus
NEUR_3033,Hippocampus,114.96,107.76,Danio rerio
NEUR_5964,Striatum,47.55,24.31,Macaca mulatta
NEUR_4019,Hypothalamus,115.04,51.65,Mus musculus
NEUR_2621,Hippocampus,8.23,57.18,Mus musculus
NEUR_8219,Striatum,57.58,58.16,Danio rerio
NEUR_3448,Cerebellum,73.71,55.01,Rattus norvegicus
NEUR_5914,Amygdala,142.71,70.14,Mus musculus
NEUR_6580,Cerebellum,118.4,83.17,Macaca mulatta
NEUR_3471,Hypothalamus,141.07,97.91,Mus musculus
