neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2299,Cerebellum,32.47,114.05,Macaca mulatta
NEUR_3505,Hippocampus,114.99,98.44,Macaca mulatta
NEUR_5722,Hypothalamus,30.51,28.61,Danio rerio
NEUR_1977,Thalamus,25.3,102.59,Macaca mulatta
NEUR_5411,Cerebellum,118.01,36.97,Rattus norvegicus
NEUR_4717,Hippocampus,91.32,101.78,Macaca mulatta
NEUR_9416,Thalamus,88.01,56.52,Danio rerio
NEUR_7678,Cortex,103.44,72.82,Macaca mulatta
NEUR_9373,Hypothalamus,42.15,99.15,Macaca mulatta
NEUR_9003,Thalamus,9.86,29.96,Danio rerio
NEUR_9324,Thalamus,134.28,12.78,Mus musculus
NEUR_2483,Striatum,126.73,26.99,Danio rerio
NEUR_1281,Striatum,134.99,63.07,Rattus norvegicus
NEUR_9147,Striatum,10.98,53.37,Danio rerio
NEUR_3553,Striatum,107.64,89.51,Danio rerio
NEUR_4104,Cortex,7.5,86.71,Mus musculus
NEUR_9333,Thalamus,100.95,36.26,Macaca mulatta
NEUR_8896,Hippocampus,148.45,84.59,Danio rerio
NEUR_9664,Amygdala,59.81,63.68,Mus musculus
NEUR_6923,Hypothalamus,30.03,70.91,Rattus norvegicus
NEUR_9317,Hippocampus,103.49,22.19,Danio rerio
NEUR_6407,Cortex,33.75,43.17,Rattus norvegicus
NEUR_1333,Cerebellum,127.2,46.85,Mus musculus
NEUR_2655,Cerebellum,14.8,95.97,Mus musculus
NEUR_9556,Cortex,56.08,44.69,Rattus norvegicus
NEUR_1543,Amygdala,63.04,79.2,Danio rerio
NEUR_4417,Cortex,113.15,42.91,Danio rerio
NEUR_8018,Amygdala,54.35,60.34,Macaca mulatta
NEUR_6365,Cortex,20.85,38.22,Mus musculus
NEUR_1648,Cortex,72.98,55.19,Mus musculus
NEUR_3832,Cortex,84.23,116.62,Macaca mulatta
NEUR_9943,Thalamus,48.85,29.19,Macaca mulatta
NEUR_7748,Thalamus,88.22,58.47,Danio rerio
NEUR_9206,Amygdala,61.44,75.49,Rattus norvegicus
NEUR_9911,Amygdala,87.68,42.96,Macaca mulatta
NEUR_3324,Amygdala,99.16,16.24,Mus musculus
NEUR_7670,Amygdala,57.5,106.78,Rattus norvegicus
NEUR_9305,Striatum,71.79,31.05,Rattus norvegicus
NEUR_3962,Cerebellum,144.9,70.41,Danio rerio
NEUR_8399,Cerebellum,144.42,32.27,Rattus norvegicus
NEUR_6679,Hippocampus,108.09,86.06,Rattus norvegicus
NEUR_9012,Cerebellum,76.9,67.97,Rattus norvegicus
NEUR_1381,Cerebellum,8.48,91.68,Macaca mulatta
NEUR_2376,Cerebellum,52.66,110.01,Macaca mulatta
NEUR_4214,Striatum,60.63,10.37,Macaca mulatta
NEUR_6706,Cerebellum,59.17,76.67,Mus musculus
NEUR_7832,Cerebellum,27.76,72.9,Macaca mulatta
NEUR_9080,Hypothalamus,0.54,76.57,Danio rerio
NEUR_1445,Amygdala,61.12,71.49,Mus musculus
NEUR_8567,Hippocampus,81.92,23.03,Macaca mulatta
NEUR_4949,Hypothalamus,29.0,92.09,Danio rerio
NEUR_1647,Thalamus,17.3,59.13,Mus musculus
NEUR_1280,Cerebellum,14.55,87.35,Mus musculus
NEUR_7229,Hypothalamus,32.39,32.71,Mus musculus
NEUR_2039,Hippocampus,38.76,17.34,Rattus norvegicus
NEUR_5543,Striatum,135.39,12.88,Mus musculus
NEUR_6856,Hippocampus,104.46,55.24,Rattus norvegicus
NEUR_9826,Cortex,23.67,98.4,Rattus norvegicus
NEUR_4818,Striatum,109.22,53.34,Rattus norvegicus
NEUR_6316,Striatum,104.9,117.41,Macaca mulatta
NEUR_7322,Amygdala,131.41,17.27,Mus musculus
NEUR_2169,Hippocampus,120.29,21.53,Macaca mulatta
NEUR_1080,Thalamus,43.89,78.27,Danio rerio
