neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6874,Striatum,136.1,87.31,Mus musculus
NEUR_5021,Hippocampus,106.96,96.2,Danio rerio
NEUR_9068,Hippocampus,98.6,19.09,Mus musculus
NEUR_1798,Striatum,0.92,25.27,Danio rerio
NEUR_3989,Hypothalamus,75.81,29.79,Danio rerio
NEUR_2964,Hippocampus,75.64,111.12,Mus musculus
NEUR_4675,Amygdala,7.21,54.23,Macaca mulatta
NEUR_2602,Cortex,135.3,100.21,Macaca mulatta
NEUR_7120,Hypothalamus,8.55,44.67,Rattus norvegicus
NEUR_4104,Striatum,121.68,83.64,Rattus norvegicus
NEUR_4278,Cerebellum,93.0,60.51,Mus musculus
NEUR_4648,Thalamus,137.53,84.39,Rattus norvegicus
NEUR_1989,Striatum,104.14,72.97,Danio rerio
NEUR_6149,Thalamus,93.5,103.8,Danio rerio
NEUR_4203,Cerebellum,6.4,115.78,Macaca mulatta
NEUR_9757,Hippocampus,129.79,57.83,Danio rerio
NEUR_1975,Thalamus,109.57,74.03,Rattus norvegicus
NEUR_5241,Thalamus,148.3,29.0,Danio rerio
NEUR_1741,Hippocampus,90.33,115.97,Danio rerio
NEUR_4305,Striatum,11.04,19.39,Danio rerio
NEUR_7778,Hippocampus,21.71,115.46,Danio rerio
NEUR_2377,Hypothalamus,81.73,32.11,Danio rerio
NEUR_1856,Striatum,84.01,92.86,Rattus norvegicus
NEUR_9237,Cortex,134.82,25.14,Macaca mulatta
NEUR_2042,Thalamus,60.36,94.99,Danio rerio
NEUR_9234,Cortex,71.97,116.38,Rattus norvegicus
NEUR_3625,Striatum,79.73,30.73,Macaca mulatta
NEUR_9941,Hypothalamus,32.75,26.67,Macaca mulatta
NEUR_2715,Hypothalamus,62.65,24.52,Macaca mulatta
NEUR_9737,Hypothalamus,72.77,81.45,Macaca mulatta
NEUR_9352,Hypothalamus,146.38,72.97,Rattus norvegicus
NEUR_7008,Amygdala,44.97,45.73,Danio rerio
NEUR_5424,Cerebellum,53.8,17.55,Macaca mulatta
NEUR_1404,Hippocampus,83.33,85.59,Danio rerio
NEUR_8972,Cerebellum,6.32,103.66,Danio rerio
NEUR_2838,Hypothalamus,123.27,72.4,Mus musculus
NEUR_3576,Striatum,127.0,89.13,Danio rerio
NEUR_4297,Amygdala,84.59,25.34,Mus musculus
NEUR_6904,Hypothalamus,120.12,32.25,Rattus norvegicus
NEUR_8928,Hypothalamus,102.03,65.97,Mus musculus
NEUR_8079,Thalamus,46.52,53.94,Rattus norvegicus
NEUR_7042,Hypothalamus,118.53,93.67,Macaca mulatta
NEUR_7943,Striatum,74.3,21.9,Danio rerio
NEUR_2552,Hippocampus,50.07,84.07,Danio rerio
NEUR_4462,Thalamus,103.64,108.92,Rattus norvegicus
NEUR_9875,Hippocampus,43.39,114.64,Danio rerio
NEUR_6002,Amygdala,73.27,41.36,Danio rerio
NEUR_6580,Thalamus,85.77,58.91,Mus musculus
NEUR_1615,Hippocampus,111.91,25.07,Mus musculus
NEUR_9633,Thalamus,148.42,21.38,Mus musculus
NEUR_4551,Amygdala,42.38,72.83,Danio rerio
NEUR_1597,Cerebellum,144.33,74.66,Danio rerio
NEUR_8369,Cortex,126.17,106.23,Mus musculus
NEUR_7130,Striatum,4.36,18.51,Macaca mulatta
NEUR_2710,Cerebellum,4.27,78.22,Macaca mulatta
NEUR_2543,Thalamus,100.96,30.7,Rattus norvegicus
NEUR_8970,Cerebellum,22.69,78.32,Macaca mulatta
NEUR_2271,Hippocampus,44.69,59.48,Rattus norvegicus
NEUR_1393,Cerebellum,125.08,112.1,Macaca mulatta
NEUR_4392,Striatum,29.2,28.93,Danio rerio
NEUR_6160,Hypothalamus,20.99,19.33,Macaca mulatta
NEUR_1385,Cortex,100.59,113.6,Danio rerio
NEUR_5666,Striatum,89.06,24.75,Macaca mulatta
NEUR_1982,Striatum,138.8,110.63,Danio rerio
NEUR_5693,Cortex,119.22,104.32,Macaca mulatta
NEUR_5049,Striatum,125.91,10.97,Macaca mulatta
NEUR_7048,Cortex,149.25,95.16,Rattus norvegicus
NEUR_4275,Striatum,94.32,87.5,Danio rerio
NEUR_7939,Striatum,63.14,115.87,Macaca mulatta
NEUR_5049,Hippocampus,125.67,11.93,Mus musculus
NEUR_4104,Cortex,132.47,103.01,Rattus norvegicus
NEUR_1849,Thalamus,108.7,101.57,Rattus norvegicus
NEUR_3252,Amygdala,58.27,110.71,Macaca mulatta
NEUR_7609,Striatum,147.68,60.68,Rattus norvegicus
NEUR_6654,Amygdala,117.92,95.74,Macaca mulatta
NEUR_7513,Cortex,128.18,39.11,Danio rerio
NEUR_1113,Hippocampus,140.54,95.92,Macaca mulatta
NEUR_4392,Thalamus,91.39,73.48,Mus musculus
NEUR_8648,Thalamus,84.84,18.97,Danio rerio
NEUR_9372,Amygdala,16.38,111.54,Mus musculus
NEUR_7462,Hippocampus,29.94,79.66,Mus musculus
NEUR_4659,Hippocampus,132.39,72.2,Danio rerio
NEUR_6352,Cerebellum,41.66,103.08,Rattus norvegicus
NEUR_5149,Striatum,9.96,26.01,Mus musculus
NEUR_7569,Cortex,26.8,65.44,Rattus norvegicus
NEUR_4210,Cerebellum,52.75,98.41,Rattus norvegicus
NEUR_1651,Cerebellum,118.57,111.46,Danio rerio
NEUR_1602,Cerebellum,13.2,88.25,Rattus norvegicus
NEUR_6930,Striatum,133.89,78.46,Danio rerio
NEUR_3411,Hippocampus,128.72,105.84,Danio rerio
NEUR_2751,Hippocampus,54.02,33.26,Macaca mulatta
NEUR_4768,Hypothalamus,56.65,34.86,Macaca mulatta
NEUR_2374,Striatum,37.83,53.87,Danio rerio
NEUR_4960,Amygdala,14.67,15.86,Rattus norvegicus
NEUR_8218,Amygdala,84.98,116.98,Danio rerio
NEUR_5356,Hypothalamus,99.65,23.93,Macaca mulatta
NEUR_9408,Cerebellum,6.59,45.72,Danio rerio
NEUR_9633,Striatum,97.37,10.11,Mus musculus
NEUR_5301,Striatum,31.1,58.2,Danio rerio
NEUR_9220,Hippocampus,135.67,68.62,Danio rerio
NEUR_2705,Hippocampus,124.71,23.75,Macaca mulatta
NEUR_1779,Cerebellum,132.32,27.82,Danio rerio
NEUR_7807,Cortex,4.35,24.3,Mus musculus
NEUR_5279,Hypothalamus,43.58,65.98,Danio rerio
NEUR_2784,Cerebellum,32.18,44.27,Macaca mulatta
NEUR_6833,Striatum,106.83,22.41,Macaca mulatta
NEUR_7027,Cerebellum,132.98,38.6,Danio rerio
NEUR_3991,Striatum,68.07,106.91,Danio rerio
NEUR_2287,Hypothalamus,146.99,36.78,Danio rerio
NEUR_5963,Cerebellum,43.28,100.75,Rattus norvegicus
NEUR_6994,Cortex,138.81,115.38,Macaca mulatta
NEUR_9896,Amygdala,82.85,85.46,Danio rerio
NEUR_4875,Amygdala,141.48,29.18,Danio rerio
NEUR_8537,Amygdala,122.37,119.52,Macaca mulatta
NEUR_9544,Thalamus,83.37,75.79,Rattus norvegicus
NEUR_9346,Cortex,103.12,108.21,Macaca mulatta
NEUR_1730,Amygdala,27.86,109.92,Macaca mulatta
NEUR_3784,Thalamus,11.63,21.54,Mus musculus
NEUR_6843,Amygdala,70.95,15.44,Rattus norvegicus
NEUR_7039,Hippocampus,93.07,81.24,Mus musculus
NEUR_8283,Cortex,53.02,22.99,Danio rerio
NEUR_6602,Cerebellum,107.32,31.86,Macaca mulatta
NEUR_5602,Thalamus,44.31,49.69,Danio rerio
NEUR_1135,Cortex,129.1,103.67,Danio rerio
NEUR_8504,Striatum,82.67,48.02,Mus musculus
NEUR_8730,Thalamus,70.3,14.69,Rattus norvegicus
NEUR_6846,Hypothalamus,27.82,16.68,Danio rerio
NEUR_1071,Cortex,107.59,102.45,Rattus norvegicus
NEUR_3983,Cerebellum,38.44,100.92,Danio rerio
NEUR_8529,Hypothalamus,94.23,71.5,Macaca mulatta
NEUR_7481,Thalamus,58.92,100.33,Macaca mulatta
NEUR_6813,Cerebellum,56.73,18.44,Mus musculus
NEUR_2348,Hippocampus,45.76,19.01,Danio rerio
NEUR_6919,Amygdala,7.71,97.0,Danio rerio
NEUR_9181,Cortex,147.72,54.85,Macaca mulatta
NEUR_3701,Amygdala,73.04,80.75,Macaca mulatta
NEUR_3207,Cortex,24.86,113.59,Danio rerio
NEUR_3820,Amygdala,1.28,105.44,Mus musculus
NEUR_8253,Hippocampus,48.81,21.44,Danio rerio
NEUR_7276,Striatum,4.2,44.82,Rattus norvegicus
NEUR_8772,Cortex,14.55,75.27,Mus musculus
NEUR_1529,Striatum,4.14,91.04,Mus musculus
NEUR_8219,Amygdala,100.72,29.56,Rattus norvegicus
NEUR_4878,Amygdala,103.44,22.16,Mus musculus
NEUR_9650,Hypothalamus,119.8,40.23,Danio rerio
NEUR_2098,Thalamus,113.55,23.51,Mus musculus
NEUR_6617,Amygdala,55.7,58.48,Macaca mulatta
NEUR_3818,Amygdala,80.18,16.95,Mus musculus
NEUR_4954,Amygdala,94.31,117.22,Rattus norvegicus
NEUR_7841,Hypothalamus,27.73,71.94,Macaca mulatta
NEUR_3369,Thalamus,147.42,33.72,Mus musculus
NEUR_1980,Amygdala,64.32,19.21,Rattus norvegicus
NEUR_5011,Hypothalamus,82.08,46.17,Danio rerio
NEUR_4282,Cortex,13.04,81.0,Danio rerio
NEUR_2035,Hypothalamus,127.76,15.5,Danio rerio
NEUR_8309,Hippocampus,140.01,88.11,Mus musculus
NEUR_4840,Hippocampus,58.51,66.55,Danio rerio
NEUR_8309,Cortex,55.3,98.49,Rattus norvegicus
NEUR_8207,Thalamus,2.86,112.45,Macaca mulatta
NEUR_2032,Hypothalamus,116.27,49.25,Danio rerio
NEUR_2129,Striatum,114.36,79.41,Rattus norvegicus
NEUR_3170,Hippocampus,25.42,106.77,Rattus norvegicus
NEUR_7131,Cortex,95.72,43.01,Mus musculus
NEUR_1401,Amygdala,111.09,44.37,Macaca mulatta
NEUR_3853,Amygdala,40.2,71.27,Macaca mulatta
NEUR_4771,Cerebellum,28.76,69.71,Macaca mulatta
NEUR_7902,Hippocampus,124.37,107.58,Danio rerio
NEUR_4784,Amygdala,57.23,73.05,Danio rerio
NEUR_6528,Cerebellum,138.77,63.04,Rattus norvegicus
NEUR_3093,Hippocampus,135.87,11.45,Mus musculus
NEUR_9369,Cerebellum,126.48,96.57,Rattus norvegicus
NEUR_1245,Hippocampus,97.01,43.36,Mus musculus
NEUR_9522,Striatum,40.13,62.4,Macaca mulatta
NEUR_4761,Cortex,47.56,81.73,Rattus norvegicus
NEUR_6019,Hippocampus,25.54,26.48,Macaca mulatta
NEUR_3873,Cerebellum,62.48,61.42,Mus musculus
NEUR_9266,Amygdala,72.98,91.48,Macaca mulatta
NEUR_9701,Cerebellum,149.62,71.58,Macaca mulatta
NEUR_2617,Thalamus,82.21,67.23,Danio rerio
NEUR_5823,Hippocampus,74.49,85.56,Danio rerio
NEUR_8040,Striatum,32.33,95.76,Danio rerio
NEUR_7657,Cerebellum,133.47,48.34,Macaca mulatta
NEUR_6036,Thalamus,87.36,64.23,Mus musculus
NEUR_1762,Hippocampus,61.57,85.98,Danio rerio
NEUR_7790,Amygdala,50.8,41.68,Danio rerio
NEUR_9667,Cortex,107.02,49.93,Danio rerio
NEUR_4963,Striatum,8.32,117.67,Rattus norvegicus
NEUR_8644,Cortex,144.25,21.48,Macaca mulatta
NEUR_6305,Striatum,93.58,52.17,Mus musculus
NEUR_2416,Cortex,23.44,94.42,Macaca mulatta
NEUR_7186,Cerebellum,60.08,44.85,Danio rerio
NEUR_1245,Thalamus,94.28,27.18,Danio rerio
NEUR_9847,Amygdala,29.32,61.51,Macaca mulatta
NEUR_7237,Hypothalamus,105.96,55.35,Rattus norvegicus
NEUR_2633,Cortex,128.83,82.46,Mus musculus
NEUR_6963,Thalamus,43.98,13.04,Rattus norvegicus
NEUR_1532,Amygdala,67.92,85.43,Macaca mulatta
NEUR_5659,Hippocampus,35.62,97.73,Rattus norvegicus
NEUR_3419,Thalamus,63.0,55.38,Mus musculus
NEUR_3175,Hippocampus,71.58,59.11,Rattus norvegicus
NEUR_4381,Amygdala,13.09,31.22,Danio rerio
NEUR_5220,Cortex,40.61,17.27,Danio rerio
NEUR_9362,Cortex,30.82,23.94,Mus musculus
NEUR_3357,Striatum,82.14,70.89,Danio rerio
NEUR_1797,Hypothalamus,115.68,106.17,Mus musculus
NEUR_2825,Striatum,25.32,116.89,Rattus norvegicus
NEUR_1679,Cerebellum,48.69,74.36,Danio rerio
NEUR_7240,Amygdala,59.99,35.32,Rattus norvegicus
NEUR_5511,Hippocampus,147.23,58.19,Mus musculus
NEUR_5840,Hypothalamus,47.44,73.34,Mus musculus
NEUR_8424,Cerebellum,87.81,76.55,Mus musculus
NEUR_8244,Hippocampus,2.64,27.3,Macaca mulatta
NEUR_2193,Thalamus,67.78,93.5,Danio rerio
NEUR_2099,Cerebellum,70.82,87.58,Macaca mulatta
NEUR_7563,Hypothalamus,43.45,18.7,Danio rerio
NEUR_4369,Hypothalamus,1.77,10.92,Mus musculus
NEUR_9448,Hippocampus,139.36,99.08,Rattus norvegicus
NEUR_6229,Cerebellum,106.28,106.19,Danio rerio
NEUR_5227,Striatum,42.37,24.67,Danio rerio
NEUR_6648,Striatum,27.2,53.99,Macaca mulatta
NEUR_4677,Striatum,144.47,60.28,Mus musculus
NEUR_5300,Cortex,115.88,62.56,Macaca mulatta
NEUR_6727,Cortex,25.2,45.45,Danio rerio
NEUR_9595,Thalamus,36.25,11.18,Macaca mulatta
NEUR_6988,Cortex,23.29,34.93,Macaca mulatta
NEUR_4780,Cortex,106.95,50.82,Danio rerio
NEUR_4126,Hippocampus,111.05,25.16,Danio rerio
NEUR_8436,Hypothalamus,26.47,83.23,Mus musculus
NEUR_1878,Hypothalamus,127.64,94.01,Mus musculus
NEUR_5487,Hypothalamus,101.13,56.85,Danio rerio
NEUR_3108,Cortex,148.81,27.48,Macaca mulatta
NEUR_3595,Hippocampus,52.56,45.98,Macaca mulatta
NEUR_4048,Cortex,57.49,49.32,Mus musculus
NEUR_7467,Cerebellum,12.91,117.12,Macaca mulatta
NEUR_8216,Striatum,50.19,115.95,Danio rerio
NEUR_7478,Hippocampus,122.91,42.27,Rattus norvegicus
NEUR_8004,Cortex,50.4,38.85,Danio rerio
NEUR_7619,Cortex,110.0,81.66,Danio rerio
NEUR_8273,Thalamus,107.71,32.75,Macaca mulatta
NEUR_1179,Amygdala,107.5,22.21,Macaca mulatta
NEUR_8082,Cerebellum,103.83,36.58,Rattus norvegicus
NEUR_4111,Hypothalamus,144.65,10.02,Macaca mulatta
NEUR_5587,Hippocampus,111.58,16.78,Rattus norvegicus
NEUR_9290,Cerebellum,124.95,21.03,Macaca mulatta
NEUR_5669,Thalamus,81.62,25.77,Rattus norvegicus
NEUR_2471,Hypothalamus,44.51,38.71,Rattus norvegicus
NEUR_3188,Cortex,147.11,74.36,Danio rerio
NEUR_1922,Thalamus,122.98,64.57,Macaca mulatta
NEUR_8197,Amygdala,144.03,77.03,Mus musculus
NEUR_1320,Amygdala,141.99,95.67,Macaca mulatta
NEUR_2725,Thalamus,61.41,54.43,Mus musculus
NEUR_2200,Thalamus,120.66,104.79,Mus musculus
NEUR_9896,Cerebellum,67.1,77.83,Macaca mulatta
NEUR_7977,Cerebellum,33.24,69.25,Rattus norvegicus
NEUR_4522,Striatum,2.61,59.5,Mus musculus
NEUR_8627,Amygdala,111.62,11.97,Danio rerio
NEUR_5268,Cortex,48.77,61.39,Rattus norvegicus
NEUR_6100,Cortex,100.67,55.61,Mus musculus
NEUR_4171,Striatum,25.92,13.31,Rattus norvegicus
NEUR_1567,Cortex,77.04,53.22,Rattus norvegicus
NEUR_5028,Cortex,86.19,79.72,Rattus norvegicus
NEUR_9124,Thalamus,141.33,83.51,Rattus norvegicus
NEUR_1765,Cortex,43.05,43.3,Rattus norvegicus
NEUR_5934,Hippocampus,91.87,52.77,Macaca mulatta
NEUR_5138,Hypothalamus,115.77,50.29,Danio rerio
NEUR_1193,Cortex,130.57,17.59,Mus musculus
NEUR_4555,Cerebellum,39.93,19.7,Rattus norvegicus
NEUR_9207,Striatum,91.04,35.22,Macaca mulatta
NEUR_8795,Hippocampus,8.9,71.28,Danio rerio
NEUR_2932,Hippocampus,116.6,37.16,Danio rerio
NEUR_2554,Thalamus,65.78,12.74,Rattus norvegicus
NEUR_5111,Cortex,84.7,37.98,Danio rerio
NEUR_8283,Thalamus,81.43,24.31,Mus musculus
NEUR_1136,Hippocampus,46.53,74.62,Danio rerio
NEUR_7120,Hypothalamus,35.94,79.72,Rattus norvegicus
NEUR_4937,Thalamus,29.25,94.53,Mus musculus
NEUR_8958,Hypothalamus,144.23,54.15,Danio rerio
NEUR_9471,Hippocampus,129.01,91.6,Rattus norvegicus
NEUR_8832,Striatum,123.1,85.46,Rattus norvegicus
NEUR_6772,Hippocampus,121.53,94.42,Mus musculus
NEUR_9641,Cortex,105.7,57.65,Danio rerio
NEUR_5637,Amygdala,90.13,111.27,Macaca mulatta
NEUR_6966,Cortex,130.48,30.97,Macaca mulatta
NEUR_2347,Thalamus,146.1,67.87,Rattus norvegicus
NEUR_6598,Striatum,116.42,114.95,Macaca mulatta
NEUR_6129,Hippocampus,96.2,113.89,Danio rerio
NEUR_4000,Cerebellum,91.91,18.0,Macaca mulatta
NEUR_5898,Cortex,26.76,111.3,Mus musculus
NEUR_8120,Striatum,138.01,43.96,Rattus norvegicus
NEUR_3304,Striatum,66.81,110.81,Rattus norvegicus
NEUR_5930,Hippocampus,84.92,102.68,Rattus norvegicus
NEUR_5486,Hypothalamus,118.45,21.62,Rattus norvegicus
NEUR_4011,Hippocampus,129.61,87.79,Mus musculus
NEUR_8179,Striatum,60.82,20.94,Macaca mulatta
NEUR_9973,Cortex,2.93,111.95,Danio rerio
NEUR_9421,Thalamus,105.37,58.68,Danio rerio
NEUR_1696,Hippocampus,141.87,113.15,Macaca mulatta
NEUR_3197,Cerebellum,3.79,72.48,Rattus norvegicus
NEUR_1219,Thalamus,84.83,43.9,Macaca mulatta
NEUR_1446,Cortex,96.01,90.12,Rattus norvegicus
NEUR_3219,Hippocampus,123.33,65.09,Mus musculus
NEUR_7371,Hypothalamus,141.83,110.29,Mus musculus
NEUR_3271,Hypothalamus,130.88,103.61,Macaca mulatta
NEUR_9217,Thalamus,123.59,38.14,Rattus norvegicus
NEUR_1399,Hippocampus,102.6,111.41,Macaca mulatta
NEUR_3394,Hypothalamus,136.33,54.62,Macaca mulatta
NEUR_1743,Cerebellum,18.58,63.39,Mus musculus
NEUR_3289,Thalamus,100.41,43.54,Mus musculus
NEUR_3363,Cerebellum,21.1,70.97,Macaca mulatta
NEUR_5505,Striatum,136.6,55.79,Macaca mulatta
NEUR_3351,Cerebellum,107.22,10.97,Macaca mulatta
NEUR_2994,Amygdala,103.17,84.77,Mus musculus
NEUR_3094,Hippocampus,10.22,55.73,Mus musculus
NEUR_8419,Amygdala,8.05,111.59,Macaca mulatta
NEUR_1331,Amygdala,89.85,69.93,Mus musculus
NEUR_4363,Thalamus,111.41,15.4,Mus musculus
NEUR_4982,Hippocampus,15.77,79.6,Danio rerio
NEUR_7685,Cerebellum,142.76,65.26,Mus musculus
NEUR_8564,Amygdala,103.35,42.42,Macaca mulatta
NEUR_7789,Thalamus,134.15,74.01,Macaca mulatta
NEUR_4472,Cortex,49.57,38.33,Macaca mulatta
NEUR_6910,Cerebellum,37.99,38.81,Mus musculus
NEUR_1080,Cortex,74.67,101.08,Rattus norvegicus
NEUR_1132,Thalamus,94.47,51.79,Mus musculus
NEUR_2639,Cerebellum,60.75,54.56,Rattus norvegicus
NEUR_8443,Striatum,72.23,63.65,Macaca mulatta
NEUR_2427,Amygdala,75.8,113.81,Danio rerio
NEUR_1928,Thalamus,64.07,105.75,Rattus norvegicus
NEUR_1991,Thalamus,138.7,104.7,Mus musculus
NEUR_1046,Cortex,39.94,67.98,Rattus norvegicus
NEUR_3696,Cerebellum,6.65,99.56,Rattus norvegicus
NEUR_5885,Cortex,127.35,47.19,Mus musculus
NEUR_8662,Cerebellum,40.8,40.12,Macaca mulatta
NEUR_1869,Thalamus,44.09,30.72,Rattus norvegicus
NEUR_5580,Hippocampus,99.51,32.57,Mus musculus
NEUR_6069,Hypothalamus,75.69,100.98,Rattus norvegicus
NEUR_4262,Cortex,74.79,75.43,Macaca mulatta
NEUR_5419,Thalamus,112.28,29.04,Danio rerio
NEUR_8535,Cortex,92.37,104.83,Macaca mulatta
NEUR_1089,Amygdala,14.32,115.5,Mus musculus
NEUR_4114,Cortex,8.17,40.59,Danio rerio
NEUR_8307,Cerebellum,25.91,107.18,Rattus norvegicus
NEUR_5202,Striatum,142.18,45.49,Macaca mulatta
NEUR_7495,Hippocampus,87.43,41.95,Danio rerio
NEUR_1222,Hippocampus,51.1,27.09,Mus musculus
NEUR_1802,Amygdala,115.21,33.16,Macaca mulatta
NEUR_7141,Amygdala,15.94,41.43,Rattus norvegicus
NEUR_4634,Cerebellum,125.62,105.8,Danio rerio
NEUR_9171,Thalamus,25.63,22.57,Danio rerio
NEUR_3652,Cerebellum,128.0,36.59,Rattus norvegicus
NEUR_8286,Amygdala,102.22,111.1,Rattus norvegicus
NEUR_7293,Cortex,120.67,32.63,Danio rerio
NEUR_9997,Cerebellum,120.79,93.33,Danio rerio
NEUR_1467,Hypothalamus,36.88,91.58,Rattus norvegicus
NEUR_2875,Hippocampus,77.9,62.98,Macaca mulatta
NEUR_2734,Cortex,101.92,19.41,Macaca mulatta
NEUR_6908,Hypothalamus,47.65,63.53,Mus musculus
NEUR_2698,Thalamus,54.93,71.35,Rattus norvegicus
NEUR_8693,Hippocampus,101.12,93.86,Macaca mulatta
NEUR_8219,Striatum,5.29,119.93,Macaca mulatta
NEUR_7990,Amygdala,12.17,104.43,Rattus norvegicus
NEUR_8974,Hippocampus,105.09,91.96,Macaca mulatta
NEUR_3826,Amygdala,115.52,17.24,Rattus norvegicus
NEUR_6221,Hypothalamus,122.15,25.39,Mus musculus
NEUR_1857,Cortex,107.83,31.31,Rattus norvegicus
NEUR_3589,Hippocampus,122.72,118.63,Macaca mulatta
NEUR_2080,Cortex,115.41,88.43,Mus musculus
NEUR_7283,Thalamus,114.19,45.71,Rattus norvegicus
NEUR_8680,Amygdala,123.54,23.57,Mus musculus
NEUR_8951,Hypothalamus,56.81,110.4,Rattus norvegicus
NEUR_6515,Cortex,42.26,116.29,Macaca mulatta
NEUR_5908,Hypothalamus,130.7,114.96,Rattus norvegicus
NEUR_7348,Hypothalamus,133.61,112.69,Rattus norvegicus
NEUR_5193,Hippocampus,101.08,94.78,Rattus norvegicus
NEUR_9222,Cortex,21.41,32.74,Macaca mulatta
NEUR_7513,Cortex,22.28,106.5,Danio rerio
NEUR_3338,Cortex,51.55,108.6,Danio rerio
NEUR_4731,Striatum,14.87,34.8,Mus musculus
NEUR_4734,Thalamus,119.2,82.2,Macaca mulatta
NEUR_3757,Cortex,89.29,16.05,Mus musculus
NEUR_3879,Cerebellum,67.55,99.07,Rattus norvegicus
NEUR_4519,Cerebellum,26.03,34.63,Danio rerio
NEUR_3882,Cerebellum,65.21,103.49,Danio rerio
NEUR_9788,Hypothalamus,71.84,110.84,Rattus norvegicus
