neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8625,Thalamus,11.35,114.35,Danio rerio
NEUR_5423,Cerebellum,136.4,109.22,Rattus norvegicus
NEUR_7353,Amygdala,2.04,49.22,Rattus norvegicus
NEUR_8066,Striatum,65.74,23.64,Mus musculus
NEUR_3496,Cortex,17.67,113.36,Mus musculus
NEUR_2859,Thalamus,138.95,92.38,Mus musculus
NEUR_7284,Striatum,132.87,14.35,Danio rerio
NEUR_3136,Cortex,68.52,95.61,Macaca mulatta
NEUR_3035,Amygdala,98.21,10.81,Macaca mulatta
NEUR_8956,Cortex,60.28,97.32,Mus musculus
NEUR_6027,Amygdala,100.62,41.49,Macaca mulatta
NEUR_7105,Striatum,127.6,114.72,Rattus norvegicus
NEUR_3841,Amygdala,64.25,53.53,Danio rerio
NEUR_8753,Amygdala,54.24,89.3,Macaca mulatta
NEUR_5490,Cerebellum,1.07,109.68,Rattus norvegicus
NEUR_6000,Amygdala,145.01,59.68,Macaca mulatta
NEUR_8931,Cortex,136.86,73.44,Rattus norvegicus
NEUR_2728,Cortex,88.35,40.28,Macaca mulatta
NEUR_7805,Cerebellum,28.95,49.22,Rattus norvegicus
NEUR_9329,Cortex,17.08,35.6,Danio rerio
NEUR_4272,Hippocampus,56.55,66.98,Mus musculus
NEUR_4285,Striatum,147.47,103.56,Rattus norvegicus
NEUR_6231,Striatum,37.6,108.4,Danio rerio
NEUR_6263,Hippocampus,66.14,62.22,Rattus norvegicus
NEUR_7896,Striatum,77.72,46.17,Mus musculus
NEUR_9258,Hypothalamus,78.2,31.23,Macaca mulatta
NEUR_7514,Striatum,81.0,58.92,Mus musculus
NEUR_3773,Thalamus,78.19,92.91,Danio rerio
NEUR_6777,Thalamus,96.92,97.41,Macaca mulatta
NEUR_4074,Cortex,31.94,73.32,Mus musculus
NEUR_7737,Cerebellum,19.18,21.85,Rattus norvegicus
NEUR_1732,Cerebellum,22.65,63.37,Rattus norvegicus
NEUR_6771,Cerebellum,125.32,15.2,Danio rerio
NEUR_4160,Striatum,72.83,27.21,Mus musculus
NEUR_8977,Cortex,141.36,80.31,Rattus norvegicus
NEUR_6470,Cerebellum,40.73,19.13,Rattus norvegicus
NEUR_6519,Thalamus,2.69,115.75,Mus musculus
NEUR_4173,Hippocampus,103.98,36.99,Mus musculus
NEUR_9737,Striatum,49.1,93.93,Mus musculus
NEUR_7690,Amygdala,118.94,51.9,Rattus norvegicus
NEUR_8561,Hippocampus,111.19,55.15,Rattus norvegicus
NEUR_6537,Cerebellum,51.05,83.24,Rattus norvegicus
NEUR_8631,Hippocampus,108.16,29.58,Rattus norvegicus
NEUR_5330,Cortex,106.16,101.72,Mus musculus
NEUR_1909,Cerebellum,71.54,82.36,Danio rerio
NEUR_2824,Hippocampus,19.4,26.2,Mus musculus
NEUR_2262,Hypothalamus,23.45,87.44,Rattus norvegicus
