neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6492,Hypothalamus,54.31,53.14,Macaca mulatta
NEUR_1958,Cortex,130.8,83.26,Danio rerio
NEUR_3415,Cerebellum,81.03,100.63,Danio rerio
NEUR_5533,Cerebellum,105.14,54.86,Danio rerio
NEUR_7252,Striatum,112.72,41.37,Mus musculus
NEUR_6533,Cerebellum,56.09,89.14,Macaca mulatta
NEUR_3610,Thalamus,42.31,41.84,Rattus norvegicus
NEUR_3409,Cortex,18.32,95.2,Mus musculus
NEUR_9635,Hypothalamus,69.26,24.35,Danio rerio
NEUR_1590,Amygdala,27.53,56.67,Rattus norvegicus
NEUR_6931,Hypothalamus,41.94,27.06,Rattus norvegicus
NEUR_9582,Cortex,147.45,40.42,Rattus norvegicus
NEUR_4517,Striatum,68.06,18.36,Danio rerio
NEUR_5351,Hippocampus,134.59,12.08,Macaca mulatta
NEUR_4296,Cerebellum,78.62,79.69,Mus musculus
NEUR_8177,Hypothalamus,111.82,23.96,Danio rerio
NEUR_8206,Thalamus,112.32,119.01,Rattus norvegicus
NEUR_2547,Striatum,136.32,46.72,Danio rerio
NEUR_6834,Thalamus,10.44,31.87,Macaca mulatta
NEUR_6878,Amygdala,98.2,106.37,Mus musculus
NEUR_6953,Hypothalamus,130.48,76.56,Danio rerio
NEUR_1935,Cortex,55.61,80.0,Rattus norvegicus
NEUR_8492,Cerebellum,10.33,20.31,Mus musculus
NEUR_2646,Thalamus,7.13,63.33,Rattus norvegicus
NEUR_3524,Hypothalamus,34.49,59.91,Macaca mulatta
NEUR_5107,Thalamus,112.06,59.64,Danio rerio
NEUR_2514,Cortex,88.1,27.08,Macaca mulatta
NEUR_9321,Thalamus,59.82,112.48,Danio rerio
NEUR_5885,Hypothalamus,124.17,70.78,Macaca mulatta
NEUR_2774,Amygdala,82.58,86.46,Mus musculus
NEUR_7325,Cerebellum,119.88,13.11,Mus musculus
NEUR_9347,Amygdala,49.52,12.78,Rattus norvegicus
NEUR_1639,Striatum,45.92,68.54,Rattus norvegicus
NEUR_5077,Striatum,117.19,68.42,Danio rerio
NEUR_5451,Thalamus,138.31,49.93,Danio rerio
NEUR_3947,Hypothalamus,95.8,21.64,Rattus norvegicus
NEUR_6006,Hippocampus,115.9,58.49,Danio rerio
NEUR_6236,Striatum,61.7,49.83,Macaca mulatta
NEUR_3485,Cortex,85.09,96.43,Mus musculus
NEUR_3080,Hippocampus,47.83,101.43,Macaca mulatta
