neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1179,Cortex,51.46,23.17,Danio rerio
NEUR_1446,Thalamus,90.11,12.16,Macaca mulatta
NEUR_6537,Striatum,116.96,75.98,Danio rerio
NEUR_8924,Cerebellum,121.73,22.27,Rattus norvegicus
NEUR_8687,Hippocampus,88.17,69.93,Macaca mulatta
NEUR_5359,Cerebellum,136.81,28.17,Rattus norvegicus
NEUR_7122,Amygdala,61.97,49.51,Mus musculus
NEUR_4265,Amygdala,133.42,44.73,Mus musculus
NEUR_1765,Amygdala,63.08,112.84,Mus musculus
NEUR_7420,Thalamus,43.56,15.87,Mus musculus
NEUR_2952,Cerebellum,33.8,43.34,Mus musculus
NEUR_8163,Hypothalamus,91.68,11.42,Mus musculus
NEUR_1158,Amygdala,45.83,92.27,Mus musculus
NEUR_9869,Hypothalamus,11.38,109.72,Danio rerio
NEUR_6819,Striatum,84.43,104.56,Rattus norvegicus
NEUR_2083,Thalamus,94.08,25.64,Mus musculus
NEUR_2372,Hypothalamus,117.77,100.0,Macaca mulatta
NEUR_2700,Cortex,107.63,42.23,Danio rerio
NEUR_2690,Hypothalamus,105.71,78.01,Mus musculus
NEUR_1040,Cortex,2.1,51.97,Danio rerio
NEUR_9622,Hippocampus,24.85,29.56,Danio rerio
NEUR_1224,Cortex,109.83,78.64,Rattus norvegicus
NEUR_2011,Cerebellum,53.17,114.02,Danio rerio
NEUR_2553,Cortex,14.01,116.5,Danio rerio
NEUR_8973,Hypothalamus,12.01,15.05,Danio rerio
NEUR_2229,Thalamus,139.78,101.08,Rattus norvegicus
NEUR_7390,Hypothalamus,88.09,52.51,Rattus norvegicus
NEUR_7645,Hypothalamus,77.17,38.37,Macaca mulatta
NEUR_5832,Cerebellum,60.98,66.33,Rattus norvegicus
NEUR_3150,Cortex,12.87,47.15,Danio rerio
NEUR_1752,Hippocampus,127.51,45.69,Mus musculus
NEUR_5491,Amygdala,0.96,101.52,Rattus norvegicus
NEUR_8320,Striatum,16.77,97.44,Macaca mulatta
NEUR_3620,Hypothalamus,2.65,43.53,Rattus norvegicus
NEUR_6809,Cerebellum,139.19,115.6,Danio rerio
NEUR_3819,Amygdala,116.14,45.62,Macaca mulatta
NEUR_6399,Cortex,9.96,20.85,Macaca mulatta
NEUR_3011,Cerebellum,6.4,113.26,Rattus norvegicus
NEUR_1848,Cerebellum,58.75,34.89,Danio rerio
NEUR_1509,Hypothalamus,87.57,63.69,Rattus norvegicus
NEUR_1552,Hippocampus,31.96,12.7,Danio rerio
NEUR_9931,Cerebellum,96.71,63.09,Danio rerio
NEUR_1525,Cortex,37.33,48.79,Mus musculus
NEUR_5578,Cerebellum,140.24,35.53,Macaca mulatta
NEUR_1007,Cerebellum,65.42,107.75,Danio rerio
NEUR_2767,Amygdala,148.69,25.12,Macaca mulatta
NEUR_5562,Cerebellum,109.71,77.35,Danio rerio
NEUR_9648,Hippocampus,64.27,11.36,Mus musculus
NEUR_3647,Cerebellum,36.22,42.18,Rattus norvegicus
NEUR_3048,Amygdala,133.6,96.38,Danio rerio
NEUR_5225,Cerebellum,17.05,113.82,Danio rerio
NEUR_5919,Hypothalamus,147.99,101.94,Mus musculus
NEUR_9628,Hippocampus,21.39,47.46,Rattus norvegicus
NEUR_3913,Cortex,15.72,16.76,Danio rerio
NEUR_8317,Cortex,40.99,32.53,Mus musculus
NEUR_8708,Cortex,72.21,68.2,Macaca mulatta
NEUR_5682,Hippocampus,76.47,80.59,Danio rerio
NEUR_8942,Thalamus,138.59,11.86,Macaca mulatta
NEUR_3030,Cerebellum,119.46,91.51,Mus musculus
NEUR_9222,Cortex,7.01,12.16,Danio rerio
