neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2531,Cortex,21.26,36.84,Macaca mulatta
NEUR_7450,Cortex,3.59,78.38,Rattus norvegicus
NEUR_8681,Amygdala,91.09,29.65,Danio rerio
NEUR_9341,Cerebellum,25.01,73.94,Danio rerio
NEUR_6656,Cerebellum,29.9,33.27,Rattus norvegicus
NEUR_8916,Amygdala,123.18,119.62,Danio rerio
NEUR_3827,Striatum,55.42,48.55,Macaca mulatta
NEUR_8332,Thalamus,12.7,32.37,Mus musculus
NEUR_6781,Amygdala,139.42,105.15,Danio rerio
NEUR_9961,Thalamus,28.45,85.8,Danio rerio
NEUR_9853,Hypothalamus,61.53,54.15,Macaca mulatta
NEUR_5160,Hippocampus,130.5,100.41,Rattus norvegicus
NEUR_9616,Thalamus,44.07,42.58,Rattus norvegicus
NEUR_8254,Cerebellum,41.6,52.79,Macaca mulatta
NEUR_1895,Cortex,95.03,15.07,Macaca mulatta
NEUR_7713,Amygdala,90.02,43.39,Mus musculus
NEUR_1003,Amygdala,86.51,40.65,Danio rerio
NEUR_8479,Thalamus,148.64,107.1,Mus musculus
NEUR_2385,Thalamus,0.21,82.12,Rattus norvegicus
NEUR_8193,Amygdala,27.51,113.77,Danio rerio
NEUR_8758,Hippocampus,16.07,20.36,Mus musculus
NEUR_3859,Hippocampus,116.13,33.72,Macaca mulatta
NEUR_3032,Striatum,48.22,31.47,Mus musculus
NEUR_5108,Hippocampus,128.26,39.15,Macaca mulatta
NEUR_1216,Amygdala,63.32,104.82,Macaca mulatta
NEUR_4266,Amygdala,102.74,34.8,Mus musculus
NEUR_3132,Hippocampus,126.23,37.34,Mus musculus
NEUR_4568,Amygdala,4.84,92.4,Macaca mulatta
NEUR_8070,Thalamus,70.11,44.62,Rattus norvegicus
NEUR_5435,Amygdala,28.56,77.45,Mus musculus
NEUR_6798,Striatum,28.46,108.14,Rattus norvegicus
NEUR_9229,Amygdala,59.22,94.47,Macaca mulatta
NEUR_9845,Cerebellum,32.09,67.17,Rattus norvegicus
NEUR_8627,Amygdala,46.47,105.66,Danio rerio
NEUR_6756,Amygdala,53.1,119.28,Danio rerio
NEUR_2654,Hippocampus,52.81,67.07,Macaca mulatta
NEUR_6443,Hippocampus,87.57,72.88,Danio rerio
NEUR_8446,Cortex,113.96,18.84,Rattus norvegicus
NEUR_8938,Amygdala,128.58,35.0,Macaca mulatta
NEUR_7643,Cerebellum,121.3,21.92,Mus musculus
NEUR_2072,Striatum,0.31,58.34,Mus musculus
NEUR_8113,Thalamus,112.19,80.72,Macaca mulatta
NEUR_4632,Hippocampus,80.03,53.31,Rattus norvegicus
NEUR_9992,Hypothalamus,0.21,45.33,Macaca mulatta
NEUR_7396,Striatum,51.28,99.57,Danio rerio
NEUR_6488,Amygdala,148.34,24.14,Danio rerio
NEUR_7474,Cortex,125.78,43.73,Danio rerio
NEUR_1864,Cortex,21.9,54.03,Macaca mulatta
NEUR_6164,Thalamus,89.48,66.77,Rattus norvegicus
NEUR_4672,Thalamus,149.29,86.39,Mus musculus
NEUR_6973,Amygdala,32.11,90.19,Mus musculus
NEUR_4130,Thalamus,22.73,64.36,Mus musculus
NEUR_2042,Hypothalamus,40.9,29.51,Mus musculus
NEUR_6484,Hippocampus,63.6,76.6,Macaca mulatta
NEUR_1415,Thalamus,11.45,93.3,Macaca mulatta
NEUR_3140,Amygdala,11.53,69.16,Danio rerio
NEUR_9733,Striatum,147.92,50.37,Mus musculus
NEUR_3516,Striatum,91.69,32.53,Mus musculus
NEUR_3999,Thalamus,35.3,50.6,Mus musculus
NEUR_5279,Hypothalamus,21.17,36.63,Mus musculus
NEUR_6700,Hypothalamus,62.54,24.08,Macaca mulatta
NEUR_9831,Thalamus,73.74,33.1,Macaca mulatta
NEUR_4683,Thalamus,102.76,95.58,Mus musculus
NEUR_7076,Amygdala,98.13,25.83,Rattus norvegicus
NEUR_4419,Thalamus,11.44,99.11,Rattus norvegicus
NEUR_9819,Amygdala,104.51,16.67,Rattus norvegicus
NEUR_9757,Cortex,14.13,26.83,Mus musculus
NEUR_7968,Cortex,88.01,10.57,Rattus norvegicus
NEUR_3744,Thalamus,24.82,65.43,Mus musculus
NEUR_2267,Amygdala,9.17,31.43,Danio rerio
NEUR_1725,Striatum,100.22,115.15,Macaca mulatta
NEUR_1155,Cerebellum,19.31,89.19,Macaca mulatta
NEUR_9973,Thalamus,101.14,95.36,Macaca mulatta
NEUR_5196,Cerebellum,128.71,65.03,Mus musculus
NEUR_8229,Cerebellum,66.28,88.82,Danio rerio
NEUR_3884,Hippocampus,23.69,32.82,Mus musculus
NEUR_8770,Hippocampus,21.91,73.23,Rattus norvegicus
NEUR_1289,Hippocampus,123.88,96.2,Danio rerio
NEUR_6000,Striatum,58.58,80.23,Mus musculus
NEUR_8622,Thalamus,148.05,110.67,Rattus norvegicus
NEUR_5628,Cortex,91.34,66.56,Danio rerio
NEUR_4717,Cortex,11.21,81.6,Macaca mulatta
NEUR_4826,Thalamus,64.42,22.93,Macaca mulatta
NEUR_3688,Hypothalamus,25.55,24.02,Mus musculus
NEUR_1863,Cortex,22.0,29.14,Danio rerio
NEUR_6182,Hypothalamus,80.71,27.22,Macaca mulatta
NEUR_3364,Thalamus,131.9,68.47,Macaca mulatta
NEUR_5193,Cerebellum,50.81,19.24,Danio rerio
NEUR_7339,Amygdala,82.8,36.89,Danio rerio
NEUR_1436,Amygdala,61.68,105.24,Mus musculus
NEUR_7452,Amygdala,7.44,100.91,Mus musculus
NEUR_9720,Cortex,5.57,41.49,Macaca mulatta
NEUR_6439,Hippocampus,130.21,29.37,Rattus norvegicus
NEUR_3258,Hypothalamus,35.81,115.35,Danio rerio
NEUR_6699,Thalamus,59.97,97.09,Danio rerio
NEUR_3717,Hypothalamus,90.4,67.23,Danio rerio
NEUR_2980,Striatum,104.57,82.24,Danio rerio
NEUR_7400,Hypothalamus,17.11,102.21,Danio rerio
NEUR_2464,Hippocampus,17.4,56.62,Rattus norvegicus
NEUR_2757,Amygdala,42.6,70.61,Mus musculus
NEUR_3199,Hippocampus,1.27,57.47,Danio rerio
NEUR_1826,Striatum,46.59,104.75,Danio rerio
NEUR_5817,Thalamus,119.9,102.61,Danio rerio
NEUR_2860,Striatum,93.66,46.87,Mus musculus
