neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2689,Hippocampus,1.62,69.33,Rattus norvegicus
NEUR_9393,Hypothalamus,131.26,91.88,Rattus norvegicus
NEUR_1749,Hypothalamus,82.66,93.86,Danio rerio
NEUR_5241,Cerebellum,76.96,35.58,Macaca mulatta
NEUR_8879,Striatum,66.76,71.09,Macaca mulatta
NEUR_1974,Hypothalamus,112.86,14.8,Danio rerio
NEUR_6916,Thalamus,106.52,94.25,Mus musculus
NEUR_9946,Cerebellum,144.04,116.83,Mus musculus
NEUR_4199,Hippocampus,4.32,58.1,Macaca mulatta
NEUR_6724,Cortex,135.03,118.32,Rattus norvegicus
NEUR_6310,Striatum,104.89,100.55,Macaca mulatta
NEUR_3153,Hypothalamus,29.66,115.64,Macaca mulatta
NEUR_2945,Amygdala,56.27,28.53,Macaca mulatta
NEUR_5038,Cerebellum,45.76,113.13,Danio rerio
NEUR_5232,Striatum,135.42,75.21,Macaca mulatta
NEUR_7380,Hypothalamus,90.83,27.35,Mus musculus
NEUR_8072,Hippocampus,72.69,48.28,Danio rerio
NEUR_4898,Cortex,5.81,40.71,Mus musculus
NEUR_5371,Hippocampus,10.94,92.71,Rattus norvegicus
NEUR_8960,Cortex,147.32,65.24,Macaca mulatta
NEUR_9641,Thalamus,148.34,33.9,Rattus norvegicus
NEUR_6367,Cerebellum,118.71,52.28,Macaca mulatta
NEUR_1243,Striatum,95.82,113.37,Rattus norvegicus
NEUR_1951,Thalamus,72.56,110.16,Rattus norvegicus
NEUR_9346,Hypothalamus,105.26,46.08,Mus musculus
NEUR_7351,Hippocampus,70.09,98.33,Macaca mulatta
NEUR_8138,Cortex,116.85,40.75,Mus musculus
NEUR_1616,Cerebellum,114.09,10.48,Macaca mulatta
NEUR_6386,Hypothalamus,125.79,90.46,Rattus norvegicus
NEUR_1193,Cortex,132.56,114.61,Mus musculus
NEUR_4173,Hippocampus,70.93,12.19,Mus musculus
NEUR_5285,Amygdala,51.99,29.55,Rattus norvegicus
NEUR_3821,Hypothalamus,12.83,88.27,Rattus norvegicus
NEUR_4889,Hypothalamus,57.43,83.28,Mus musculus
NEUR_6465,Hippocampus,77.76,47.84,Danio rerio
NEUR_3161,Cerebellum,8.98,58.75,Rattus norvegicus
NEUR_6241,Striatum,13.97,91.62,Mus musculus
NEUR_3459,Hypothalamus,113.98,42.12,Mus musculus
NEUR_2283,Thalamus,34.57,34.03,Macaca mulatta
NEUR_8970,Hypothalamus,1.38,18.66,Rattus norvegicus
NEUR_5704,Thalamus,94.64,68.6,Danio rerio
NEUR_6440,Hippocampus,85.16,110.1,Macaca mulatta
NEUR_2871,Hypothalamus,54.44,28.99,Mus musculus
NEUR_2082,Amygdala,45.37,105.51,Rattus norvegicus
NEUR_4914,Hippocampus,0.39,51.96,Mus musculus
NEUR_6367,Amygdala,106.69,106.49,Mus musculus
NEUR_3162,Hypothalamus,131.06,57.58,Danio rerio
NEUR_2149,Thalamus,32.0,16.04,Mus musculus
NEUR_8222,Cortex,83.17,119.75,Rattus norvegicus
NEUR_2345,Thalamus,137.42,94.29,Mus musculus
NEUR_3687,Hippocampus,2.74,119.51,Mus musculus
NEUR_8496,Striatum,114.27,115.73,Rattus norvegicus
NEUR_1550,Striatum,18.18,65.31,Macaca mulatta
NEUR_2886,Striatum,15.6,92.68,Mus musculus
NEUR_8900,Hypothalamus,141.58,73.97,Macaca mulatta
NEUR_4668,Striatum,11.85,18.62,Macaca mulatta
NEUR_8671,Cerebellum,49.85,20.94,Danio rerio
NEUR_2062,Thalamus,41.9,115.52,Macaca mulatta
NEUR_3513,Hippocampus,131.52,118.51,Danio rerio
NEUR_6968,Hippocampus,131.34,115.64,Macaca mulatta
NEUR_2209,Hypothalamus,2.88,23.39,Rattus norvegicus
NEUR_2528,Hippocampus,76.19,19.07,Macaca mulatta
NEUR_6283,Hippocampus,114.5,36.88,Rattus norvegicus
NEUR_6560,Cortex,105.86,16.39,Macaca mulatta
NEUR_1950,Thalamus,143.31,109.73,Rattus norvegicus
NEUR_4419,Hippocampus,103.31,108.62,Danio rerio
NEUR_2894,Thalamus,147.92,17.49,Rattus norvegicus
NEUR_6480,Hippocampus,0.42,88.59,Rattus norvegicus
NEUR_7030,Striatum,103.22,52.68,Mus musculus
NEUR_2922,Striatum,140.63,32.99,Mus musculus
