neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1590,Cortex,89.76,99.27,Macaca mulatta
NEUR_5289,Cortex,37.16,97.11,Danio rerio
NEUR_1465,Hypothalamus,130.55,97.4,Rattus norvegicus
NEUR_6180,Thalamus,130.03,84.72,Mus musculus
NEUR_6053,Cerebellum,28.64,39.43,Macaca mulatta
NEUR_9257,Thalamus,112.04,88.62,Macaca mulatta
NEUR_1418,Striatum,2.59,12.55,Mus musculus
NEUR_4507,Hypothalamus,12.85,104.24,Macaca mulatta
NEUR_5592,Hypothalamus,46.14,98.48,Rattus norvegicus
NEUR_4746,Amygdala,113.57,28.99,Mus musculus
NEUR_5681,Amygdala,23.3,107.91,Mus musculus
NEUR_8277,Thalamus,66.09,96.95,Mus musculus
NEUR_4400,Hypothalamus,48.75,16.71,Macaca mulatta
NEUR_9673,Hippocampus,69.48,62.85,Mus musculus
NEUR_2067,Hypothalamus,148.97,50.35,Mus musculus
NEUR_9094,Thalamus,34.9,92.56,Rattus norvegicus
NEUR_1725,Thalamus,103.89,51.74,Danio rerio
NEUR_5716,Cerebellum,127.67,49.29,Danio rerio
NEUR_3067,Cortex,71.29,31.96,Mus musculus
NEUR_2604,Hippocampus,139.9,24.93,Mus musculus
NEUR_9358,Cerebellum,65.68,52.0,Danio rerio
NEUR_4167,Hypothalamus,52.33,93.54,Danio rerio
NEUR_7785,Cerebellum,137.79,54.82,Mus musculus
NEUR_9959,Cortex,100.77,56.76,Rattus norvegicus
NEUR_6670,Hypothalamus,16.57,32.65,Mus musculus
NEUR_8236,Striatum,105.38,76.38,Rattus norvegicus
NEUR_8878,Cerebellum,62.47,73.21,Mus musculus
NEUR_1233,Striatum,97.22,17.19,Mus musculus
NEUR_8375,Striatum,103.96,90.06,Danio rerio
NEUR_1671,Cortex,20.42,11.94,Mus musculus
NEUR_9141,Hippocampus,23.82,71.49,Danio rerio
NEUR_2725,Hippocampus,62.99,57.82,Macaca mulatta
NEUR_3972,Amygdala,121.35,30.11,Rattus norvegicus
NEUR_4957,Thalamus,21.2,67.85,Macaca mulatta
NEUR_3886,Cortex,136.43,34.26,Danio rerio
NEUR_7980,Cortex,25.72,104.83,Danio rerio
NEUR_6709,Thalamus,127.96,11.39,Mus musculus
NEUR_8565,Hippocampus,103.49,49.12,Rattus norvegicus
NEUR_5633,Striatum,137.62,15.17,Danio rerio
NEUR_1571,Hypothalamus,100.67,115.36,Rattus norvegicus
NEUR_6943,Thalamus,118.12,29.74,Rattus norvegicus
NEUR_3172,Cortex,93.76,26.8,Danio rerio
NEUR_7344,Hypothalamus,109.94,100.18,Rattus norvegicus
NEUR_5476,Hypothalamus,30.76,20.35,Danio rerio
NEUR_9462,Hypothalamus,148.99,15.16,Mus musculus
NEUR_7809,Amygdala,132.4,99.4,Mus musculus
NEUR_3185,Cortex,71.59,64.38,Macaca mulatta
NEUR_8456,Hippocampus,128.1,29.18,Danio rerio
NEUR_7946,Cerebellum,103.42,44.01,Mus musculus
NEUR_1804,Hippocampus,46.26,73.59,Mus musculus
NEUR_1843,Cortex,149.55,105.16,Danio rerio
NEUR_7515,Hypothalamus,59.82,25.86,Rattus norvegicus
NEUR_9396,Amygdala,68.9,85.93,Macaca mulatta
NEUR_3150,Hippocampus,90.55,44.81,Danio rerio
NEUR_4486,Hypothalamus,119.7,22.91,Mus musculus
NEUR_8900,Hypothalamus,21.94,107.63,Mus musculus
NEUR_5735,Hypothalamus,136.53,38.91,Mus musculus
NEUR_4447,Thalamus,137.43,82.86,Danio rerio
NEUR_2532,Hippocampus,51.18,97.41,Macaca mulatta
NEUR_4318,Striatum,15.98,60.66,Macaca mulatta
NEUR_7176,Striatum,60.73,73.18,Macaca mulatta
NEUR_2152,Hypothalamus,148.64,79.95,Rattus norvegicus
NEUR_3330,Hypothalamus,122.38,90.45,Mus musculus
NEUR_5019,Cortex,37.25,76.73,Mus musculus
NEUR_3973,Amygdala,107.29,106.85,Macaca mulatta
NEUR_4320,Hypothalamus,18.2,26.81,Mus musculus
NEUR_7743,Hippocampus,72.4,19.43,Macaca mulatta
NEUR_2188,Cortex,85.14,44.4,Mus musculus
NEUR_5800,Hypothalamus,58.36,37.2,Danio rerio
NEUR_2864,Cortex,47.17,66.34,Rattus norvegicus
NEUR_1924,Thalamus,119.22,16.06,Mus musculus
NEUR_6388,Amygdala,33.24,63.33,Danio rerio
NEUR_4841,Thalamus,72.23,94.85,Danio rerio
NEUR_3536,Amygdala,88.56,51.47,Rattus norvegicus
NEUR_2646,Cortex,45.87,117.56,Danio rerio
NEUR_1939,Cerebellum,30.5,38.15,Rattus norvegicus
NEUR_2523,Hypothalamus,25.15,29.11,Macaca mulatta
NEUR_1178,Striatum,3.21,110.04,Rattus norvegicus
NEUR_4864,Cerebellum,125.11,76.45,Macaca mulatta
NEUR_3272,Cerebellum,118.57,86.64,Danio rerio
NEUR_8813,Amygdala,12.44,65.08,Macaca mulatta
NEUR_9101,Cortex,55.06,10.31,Mus musculus
NEUR_7806,Cortex,77.15,54.79,Danio rerio
NEUR_7018,Amygdala,75.22,53.12,Danio rerio
NEUR_5725,Hippocampus,16.29,51.39,Rattus norvegicus
NEUR_5984,Hypothalamus,57.86,27.33,Macaca mulatta
NEUR_6080,Striatum,15.12,86.49,Danio rerio
NEUR_6692,Cerebellum,146.05,46.94,Danio rerio
NEUR_1781,Cerebellum,40.54,101.12,Macaca mulatta
NEUR_1206,Hypothalamus,58.82,118.23,Mus musculus
NEUR_8761,Striatum,0.8,47.91,Rattus norvegicus
NEUR_4383,Cortex,29.39,37.99,Mus musculus
NEUR_8682,Cerebellum,121.34,10.2,Macaca mulatta
NEUR_4106,Thalamus,26.82,114.28,Danio rerio
NEUR_6758,Hypothalamus,62.89,109.59,Danio rerio
NEUR_7178,Hypothalamus,110.25,20.81,Mus musculus
NEUR_9557,Thalamus,125.52,87.25,Danio rerio
NEUR_6974,Cerebellum,146.51,116.28,Rattus norvegicus
NEUR_1645,Thalamus,3.98,89.15,Rattus norvegicus
NEUR_1559,Cerebellum,96.84,41.02,Macaca mulatta
NEUR_8963,Striatum,96.39,25.42,Macaca mulatta
NEUR_9830,Thalamus,108.5,40.74,Macaca mulatta
NEUR_8968,Amygdala,56.86,62.65,Mus musculus
NEUR_8008,Striatum,120.37,65.84,Danio rerio
NEUR_3892,Striatum,79.9,110.77,Rattus norvegicus
NEUR_9650,Cerebellum,73.55,42.33,Mus musculus
NEUR_2015,Hippocampus,32.66,70.33,Macaca mulatta
NEUR_2245,Hippocampus,12.5,94.78,Macaca mulatta
NEUR_3704,Cerebellum,68.11,47.16,Rattus norvegicus
NEUR_7338,Cerebellum,109.29,72.71,Rattus norvegicus
NEUR_1729,Amygdala,58.44,66.47,Macaca mulatta
NEUR_2021,Striatum,59.34,81.8,Mus musculus
NEUR_1819,Thalamus,77.78,71.89,Rattus norvegicus
NEUR_1584,Striatum,50.14,37.33,Rattus norvegicus
NEUR_8665,Striatum,80.98,84.05,Danio rerio
NEUR_3567,Thalamus,101.27,64.53,Mus musculus
NEUR_9534,Cortex,135.97,106.98,Macaca mulatta
NEUR_9814,Cortex,103.28,114.26,Danio rerio
NEUR_7769,Hypothalamus,101.39,92.21,Rattus norvegicus
NEUR_9920,Amygdala,129.01,69.31,Rattus norvegicus
NEUR_5964,Hypothalamus,141.56,67.91,Mus musculus
NEUR_3808,Hippocampus,129.59,79.63,Mus musculus
NEUR_5354,Hippocampus,132.48,93.98,Rattus norvegicus
NEUR_7914,Thalamus,111.76,71.35,Danio rerio
NEUR_4534,Hippocampus,27.29,92.2,Rattus norvegicus
NEUR_5823,Hypothalamus,54.19,46.49,Macaca mulatta
NEUR_8235,Hypothalamus,58.74,88.12,Danio rerio
NEUR_3797,Hypothalamus,109.91,34.7,Macaca mulatta
NEUR_4122,Hypothalamus,23.17,97.84,Danio rerio
NEUR_3778,Hypothalamus,101.88,119.96,Macaca mulatta
NEUR_4270,Amygdala,92.19,112.24,Mus musculus
NEUR_7704,Cerebellum,149.79,62.61,Mus musculus
NEUR_6155,Cortex,142.07,51.45,Macaca mulatta
NEUR_3189,Hippocampus,23.51,23.72,Mus musculus
NEUR_4423,Striatum,98.93,59.69,Mus musculus
NEUR_1304,Amygdala,10.3,27.71,Rattus norvegicus
NEUR_8931,Cortex,58.38,88.16,Danio rerio
NEUR_7384,Thalamus,55.63,69.06,Mus musculus
NEUR_8001,Hippocampus,103.84,100.64,Rattus norvegicus
NEUR_3177,Hippocampus,97.54,24.56,Mus musculus
NEUR_1922,Cerebellum,127.07,15.96,Macaca mulatta
NEUR_8787,Cerebellum,14.27,100.72,Mus musculus
NEUR_4720,Hypothalamus,129.77,74.6,Macaca mulatta
NEUR_1557,Hypothalamus,104.43,60.92,Mus musculus
NEUR_6607,Amygdala,128.78,13.4,Rattus norvegicus
NEUR_1476,Cortex,34.09,40.58,Rattus norvegicus
NEUR_9521,Cortex,119.97,65.31,Macaca mulatta
NEUR_3203,Thalamus,30.78,96.99,Mus musculus
NEUR_8480,Hypothalamus,88.02,104.74,Rattus norvegicus
NEUR_9182,Hypothalamus,99.92,32.48,Mus musculus
NEUR_2891,Amygdala,77.76,38.75,Macaca mulatta
NEUR_7384,Hippocampus,136.25,19.39,Macaca mulatta
NEUR_7970,Hypothalamus,45.09,38.73,Mus musculus
NEUR_1293,Hippocampus,148.24,58.72,Rattus norvegicus
NEUR_6183,Cortex,23.69,33.65,Mus musculus
NEUR_6722,Amygdala,6.38,19.98,Rattus norvegicus
NEUR_6786,Cortex,18.85,90.93,Danio rerio
NEUR_5623,Hypothalamus,116.76,61.87,Macaca mulatta
NEUR_8781,Hypothalamus,67.34,84.07,Danio rerio
NEUR_9390,Striatum,90.57,33.38,Rattus norvegicus
NEUR_3121,Amygdala,92.42,53.57,Mus musculus
NEUR_8646,Cortex,115.18,108.58,Macaca mulatta
NEUR_4734,Amygdala,143.23,63.47,Danio rerio
NEUR_6814,Hippocampus,124.23,42.54,Macaca mulatta
NEUR_9529,Amygdala,70.0,105.42,Rattus norvegicus
NEUR_8330,Cerebellum,130.57,83.28,Danio rerio
NEUR_1833,Hypothalamus,61.54,12.69,Danio rerio
NEUR_7987,Amygdala,0.56,22.05,Danio rerio
NEUR_7312,Hippocampus,118.29,20.69,Mus musculus
NEUR_4188,Hypothalamus,125.1,52.43,Macaca mulatta
NEUR_8191,Cortex,139.54,40.7,Danio rerio
NEUR_8304,Amygdala,15.56,24.18,Macaca mulatta
NEUR_8232,Thalamus,60.04,101.57,Macaca mulatta
NEUR_1978,Hippocampus,29.41,110.6,Danio rerio
NEUR_6223,Striatum,99.29,10.57,Macaca mulatta
NEUR_5226,Thalamus,118.73,29.03,Danio rerio
NEUR_9962,Hippocampus,145.69,30.95,Danio rerio
NEUR_2210,Hypothalamus,29.42,105.9,Mus musculus
NEUR_1364,Hippocampus,90.28,30.69,Rattus norvegicus
NEUR_5662,Cerebellum,117.34,110.12,Mus musculus
NEUR_9752,Thalamus,10.04,101.65,Macaca mulatta
NEUR_8606,Amygdala,108.47,110.2,Danio rerio
NEUR_1810,Hypothalamus,98.84,91.68,Danio rerio
NEUR_2371,Amygdala,98.86,65.51,Macaca mulatta
NEUR_6807,Cerebellum,148.34,32.52,Macaca mulatta
NEUR_4500,Cerebellum,128.37,91.18,Rattus norvegicus
NEUR_6235,Hypothalamus,1.77,26.26,Rattus norvegicus
NEUR_2853,Cerebellum,108.32,102.81,Macaca mulatta
NEUR_6246,Hypothalamus,106.99,33.05,Rattus norvegicus
NEUR_5851,Striatum,36.77,116.01,Macaca mulatta
NEUR_3102,Thalamus,43.6,71.18,Mus musculus
NEUR_5696,Hippocampus,94.64,28.05,Danio rerio
NEUR_6617,Cortex,69.88,20.8,Danio rerio
NEUR_8315,Hippocampus,71.65,89.63,Macaca mulatta
NEUR_6811,Thalamus,79.17,18.71,Macaca mulatta
NEUR_1380,Hypothalamus,32.8,104.57,Danio rerio
NEUR_3347,Cerebellum,38.3,15.81,Rattus norvegicus
NEUR_9896,Thalamus,125.85,17.69,Macaca mulatta
NEUR_8422,Thalamus,67.57,67.43,Macaca mulatta
NEUR_3010,Hypothalamus,21.33,40.15,Danio rerio
NEUR_1717,Thalamus,33.23,46.95,Macaca mulatta
NEUR_7408,Cerebellum,44.46,39.32,Rattus norvegicus
NEUR_8651,Hippocampus,145.73,37.93,Danio rerio
NEUR_3903,Hippocampus,41.8,17.38,Mus musculus
NEUR_9265,Striatum,114.32,52.32,Rattus norvegicus
NEUR_2367,Cortex,96.05,20.33,Rattus norvegicus
NEUR_5057,Amygdala,83.78,66.91,Danio rerio
NEUR_7911,Hippocampus,75.07,36.05,Rattus norvegicus
NEUR_9949,Hippocampus,21.47,33.04,Rattus norvegicus
NEUR_4744,Striatum,17.83,89.5,Macaca mulatta
NEUR_7282,Hippocampus,72.31,16.22,Danio rerio
NEUR_2388,Amygdala,143.43,88.85,Danio rerio
NEUR_8584,Amygdala,101.78,72.73,Danio rerio
NEUR_5347,Hippocampus,88.27,73.48,Mus musculus
NEUR_9129,Thalamus,134.22,115.9,Rattus norvegicus
NEUR_4843,Cerebellum,26.63,98.6,Mus musculus
NEUR_9361,Striatum,106.86,55.56,Danio rerio
NEUR_3360,Striatum,137.45,47.06,Danio rerio
NEUR_9292,Amygdala,142.95,92.9,Mus musculus
NEUR_9305,Amygdala,117.7,96.37,Macaca mulatta
NEUR_2011,Thalamus,109.11,21.64,Macaca mulatta
NEUR_3062,Thalamus,72.45,63.9,Danio rerio
NEUR_5139,Striatum,10.83,36.43,Danio rerio
NEUR_5071,Cerebellum,7.73,28.84,Macaca mulatta
NEUR_9334,Cerebellum,71.59,46.17,Macaca mulatta
NEUR_6160,Hippocampus,146.1,46.46,Rattus norvegicus
NEUR_9720,Thalamus,58.96,63.07,Macaca mulatta
NEUR_3459,Cerebellum,66.1,94.93,Danio rerio
NEUR_6210,Hypothalamus,72.17,81.44,Mus musculus
NEUR_2330,Thalamus,138.61,76.56,Rattus norvegicus
NEUR_6144,Cortex,117.2,17.47,Danio rerio
NEUR_8315,Cerebellum,113.04,106.56,Mus musculus
