neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4115,Cerebellum,126.41,33.31,Danio rerio
NEUR_5118,Hypothalamus,62.85,105.39,Danio rerio
NEUR_8952,Striatum,15.09,76.48,Macaca mulatta
NEUR_8319,Hypothalamus,81.33,103.67,Danio rerio
NEUR_9152,Cortex,97.82,42.77,Macaca mulatta
NEUR_1200,Thalamus,57.46,94.97,Macaca mulatta
NEUR_2596,Hypothalamus,68.2,45.28,Rattus norvegicus
NEUR_3902,Thalamus,43.0,39.72,Mus musculus
NEUR_1147,Thalamus,54.03,89.77,Danio rerio
NEUR_6752,Thalamus,17.52,36.85,Rattus norvegicus
NEUR_8708,Cortex,85.62,56.58,Mus musculus
NEUR_7671,Cerebellum,135.67,57.89,Macaca mulatta
NEUR_3911,Hypothalamus,78.89,62.39,Macaca mulatta
NEUR_5635,Thalamus,120.58,18.36,Danio rerio
NEUR_7380,Cerebellum,145.84,104.22,Danio rerio
NEUR_4566,Amygdala,82.46,30.66,Danio rerio
NEUR_3278,Cerebellum,48.98,95.02,Rattus norvegicus
NEUR_5725,Striatum,51.8,111.8,Rattus norvegicus
NEUR_1882,Striatum,76.31,99.55,Mus musculus
NEUR_4818,Cortex,124.87,24.37,Mus musculus
NEUR_7183,Cortex,48.16,90.69,Macaca mulatta
NEUR_2701,Amygdala,87.81,86.36,Mus musculus
NEUR_5076,Thalamus,39.22,22.22,Rattus norvegicus
NEUR_4357,Hippocampus,5.8,66.73,Macaca mulatta
NEUR_7477,Striatum,52.37,68.86,Mus musculus
NEUR_9671,Striatum,60.03,78.86,Mus musculus
NEUR_5892,Cerebellum,97.44,104.43,Macaca mulatta
NEUR_4801,Cortex,82.5,49.83,Danio rerio
NEUR_9813,Hypothalamus,9.69,13.75,Macaca mulatta
NEUR_1877,Hypothalamus,100.13,34.6,Macaca mulatta
NEUR_9691,Hippocampus,144.25,43.23,Mus musculus
NEUR_3273,Hypothalamus,141.11,54.94,Macaca mulatta
NEUR_1112,Hypothalamus,139.01,56.88,Mus musculus
NEUR_6396,Hippocampus,73.46,60.18,Danio rerio
NEUR_2152,Hypothalamus,83.93,45.55,Mus musculus
NEUR_3778,Striatum,38.24,87.64,Macaca mulatta
NEUR_8575,Cerebellum,45.55,40.9,Danio rerio
NEUR_1961,Amygdala,101.41,58.23,Danio rerio
NEUR_5066,Amygdala,126.64,47.01,Rattus norvegicus
NEUR_3947,Hypothalamus,47.38,76.19,Mus musculus
NEUR_7338,Cerebellum,75.7,89.86,Macaca mulatta
NEUR_3526,Hypothalamus,32.36,94.32,Rattus norvegicus
NEUR_9201,Cortex,137.18,105.63,Danio rerio
NEUR_8249,Hypothalamus,66.58,10.74,Macaca mulatta
NEUR_5186,Striatum,32.1,97.13,Mus musculus
NEUR_7402,Striatum,100.88,88.44,Danio rerio
NEUR_8390,Hypothalamus,120.97,98.26,Danio rerio
NEUR_9586,Amygdala,57.0,48.99,Rattus norvegicus
NEUR_9673,Striatum,107.21,112.95,Danio rerio
NEUR_4895,Amygdala,65.62,115.18,Rattus norvegicus
NEUR_7494,Hypothalamus,87.07,98.18,Mus musculus
NEUR_5573,Cortex,129.19,77.44,Rattus norvegicus
NEUR_1007,Striatum,81.04,12.27,Danio rerio
NEUR_8902,Striatum,142.49,74.76,Rattus norvegicus
NEUR_1492,Hippocampus,7.13,12.25,Danio rerio
NEUR_5376,Hippocampus,2.03,112.46,Danio rerio
NEUR_4276,Thalamus,87.74,31.55,Mus musculus
NEUR_5571,Thalamus,117.02,97.06,Mus musculus
NEUR_1146,Hypothalamus,99.5,93.17,Danio rerio
NEUR_2566,Cerebellum,91.4,67.7,Danio rerio
NEUR_6861,Cortex,52.62,98.75,Rattus norvegicus
NEUR_8380,Hypothalamus,113.16,27.5,Macaca mulatta
NEUR_9827,Amygdala,87.85,77.34,Mus musculus
NEUR_2508,Thalamus,142.66,23.53,Danio rerio
NEUR_2969,Amygdala,17.68,62.29,Danio rerio
