neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8898,Thalamus,68.15,21.56,Rattus norvegicus
NEUR_5011,Hypothalamus,84.86,72.59,Macaca mulatta
NEUR_8053,Cerebellum,35.47,60.95,Danio rerio
NEUR_6646,Hippocampus,3.07,94.62,Danio rerio
NEUR_1983,Cerebellum,45.25,91.93,Mus musculus
NEUR_2234,Striatum,9.65,12.29,Danio rerio
NEUR_7987,Hypothalamus,107.3,92.63,Mus musculus
NEUR_1925,Thalamus,95.44,104.53,Rattus norvegicus
NEUR_1213,Striatum,133.71,40.82,Rattus norvegicus
NEUR_5760,Striatum,88.24,98.56,Rattus norvegicus
NEUR_5234,Cerebellum,64.43,12.91,Rattus norvegicus
NEUR_9167,Cerebellum,141.98,38.28,Danio rerio
NEUR_1049,Hypothalamus,47.03,19.25,Rattus norvegicus
NEUR_4835,Hypothalamus,2.33,92.31,Macaca mulatta
NEUR_2991,Cortex,28.35,90.82,Mus musculus
NEUR_1586,Amygdala,38.87,22.84,Mus musculus
NEUR_8967,Hippocampus,39.36,51.71,Mus musculus
NEUR_6374,Cortex,116.01,102.72,Danio rerio
NEUR_2172,Thalamus,113.11,96.35,Rattus norvegicus
NEUR_9720,Hypothalamus,137.99,92.87,Macaca mulatta
NEUR_2647,Hippocampus,60.85,70.45,Macaca mulatta
NEUR_4967,Hypothalamus,79.08,65.21,Danio rerio
NEUR_5225,Hypothalamus,60.59,111.51,Rattus norvegicus
NEUR_4134,Amygdala,36.24,104.46,Rattus norvegicus
NEUR_6782,Amygdala,16.07,34.88,Macaca mulatta
NEUR_7189,Cerebellum,48.13,28.98,Macaca mulatta
NEUR_6284,Cerebellum,7.96,87.99,Rattus norvegicus
NEUR_9051,Cortex,115.31,49.71,Danio rerio
NEUR_3435,Hippocampus,111.33,10.02,Macaca mulatta
NEUR_7386,Cerebellum,20.09,16.71,Rattus norvegicus
NEUR_4287,Thalamus,46.74,24.8,Macaca mulatta
NEUR_7696,Striatum,89.44,37.62,Mus musculus
NEUR_5538,Hypothalamus,58.51,25.72,Danio rerio
NEUR_8443,Hypothalamus,139.49,80.63,Mus musculus
NEUR_8171,Cortex,98.64,42.44,Macaca mulatta
NEUR_6907,Amygdala,27.05,92.66,Macaca mulatta
NEUR_7823,Cortex,132.81,32.38,Macaca mulatta
NEUR_1134,Hippocampus,149.62,67.75,Rattus norvegicus
NEUR_2700,Amygdala,6.83,70.52,Mus musculus
NEUR_5383,Cerebellum,12.77,87.18,Mus musculus
NEUR_1158,Hippocampus,63.93,53.32,Mus musculus
NEUR_9428,Amygdala,65.46,35.98,Rattus norvegicus
NEUR_2700,Amygdala,21.47,37.9,Macaca mulatta
