neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2137,Cortex,6.62,108.8,Danio rerio
NEUR_9187,Cerebellum,22.62,109.05,Macaca mulatta
NEUR_3694,Hippocampus,18.01,112.17,Rattus norvegicus
NEUR_3778,Cerebellum,18.69,57.48,Macaca mulatta
NEUR_7631,Cortex,117.19,99.13,Rattus norvegicus
NEUR_4038,Amygdala,78.43,109.61,Mus musculus
NEUR_4441,Hippocampus,126.13,108.92,Macaca mulatta
NEUR_9717,Hippocampus,3.2,51.93,Danio rerio
NEUR_3390,Thalamus,141.13,44.86,Macaca mulatta
NEUR_1436,Amygdala,67.86,49.18,Rattus norvegicus
NEUR_8475,Striatum,107.37,109.46,Rattus norvegicus
NEUR_2449,Hippocampus,39.7,40.43,Macaca mulatta
NEUR_9643,Thalamus,120.6,25.74,Mus musculus
NEUR_6128,Thalamus,8.94,37.38,Danio rerio
NEUR_9587,Hippocampus,102.89,31.15,Danio rerio
NEUR_9545,Amygdala,130.28,112.18,Rattus norvegicus
NEUR_8994,Cortex,16.63,87.87,Mus musculus
NEUR_3035,Thalamus,65.53,110.13,Rattus norvegicus
NEUR_5737,Hippocampus,40.74,62.05,Danio rerio
NEUR_9959,Amygdala,99.77,108.23,Danio rerio
NEUR_8608,Cerebellum,113.1,31.25,Mus musculus
NEUR_1473,Cerebellum,43.85,110.2,Danio rerio
NEUR_5826,Cerebellum,120.32,23.95,Macaca mulatta
NEUR_4270,Hippocampus,119.61,67.43,Rattus norvegicus
NEUR_1126,Cortex,140.84,75.5,Danio rerio
NEUR_1388,Hypothalamus,105.99,75.38,Mus musculus
NEUR_4654,Thalamus,88.09,85.87,Danio rerio
NEUR_1772,Thalamus,137.17,83.35,Danio rerio
NEUR_9210,Hippocampus,19.79,110.93,Mus musculus
NEUR_2761,Cortex,111.49,12.58,Rattus norvegicus
NEUR_7353,Thalamus,1.26,47.13,Mus musculus
NEUR_6629,Cerebellum,107.09,56.34,Danio rerio
NEUR_7665,Cortex,20.66,46.25,Macaca mulatta
NEUR_5437,Hippocampus,67.13,88.1,Rattus norvegicus
NEUR_5467,Striatum,108.17,14.53,Rattus norvegicus
NEUR_5902,Hippocampus,102.38,38.6,Mus musculus
NEUR_7670,Thalamus,139.37,63.67,Danio rerio
NEUR_3180,Thalamus,69.67,80.34,Mus musculus
NEUR_2545,Cortex,64.19,30.94,Mus musculus
NEUR_1445,Hypothalamus,24.22,27.86,Macaca mulatta
NEUR_7728,Cerebellum,40.8,50.15,Macaca mulatta
NEUR_8931,Cerebellum,124.25,59.08,Mus musculus
NEUR_6132,Hypothalamus,136.63,30.88,Macaca mulatta
NEUR_5304,Cortex,100.39,12.25,Rattus norvegicus
NEUR_5051,Hypothalamus,112.35,100.66,Macaca mulatta
NEUR_9414,Hypothalamus,91.68,58.19,Rattus norvegicus
NEUR_7454,Cerebellum,92.34,60.42,Danio rerio
NEUR_1070,Amygdala,105.18,17.57,Danio rerio
NEUR_3795,Amygdala,52.15,57.7,Rattus norvegicus
NEUR_5458,Cerebellum,85.04,97.1,Danio rerio
NEUR_7411,Hypothalamus,43.2,79.21,Mus musculus
NEUR_3025,Striatum,82.2,97.75,Rattus norvegicus
NEUR_7397,Amygdala,126.0,70.46,Macaca mulatta
NEUR_5887,Cortex,63.48,52.86,Mus musculus
NEUR_4782,Thalamus,139.08,53.93,Rattus norvegicus
NEUR_2306,Cortex,19.17,84.39,Rattus norvegicus
NEUR_8435,Hippocampus,71.47,119.93,Rattus norvegicus
NEUR_8284,Cortex,140.37,80.62,Macaca mulatta
NEUR_4476,Amygdala,72.21,108.36,Macaca mulatta
NEUR_2933,Striatum,70.84,55.22,Rattus norvegicus
NEUR_8649,Cerebellum,123.74,74.77,Mus musculus
NEUR_3473,Thalamus,102.18,78.98,Rattus norvegicus
NEUR_6202,Thalamus,10.72,93.68,Danio rerio
NEUR_2729,Hippocampus,144.04,83.63,Macaca mulatta
NEUR_1041,Cerebellum,81.56,19.8,Macaca mulatta
NEUR_4118,Amygdala,141.78,76.77,Rattus norvegicus
NEUR_5912,Thalamus,28.68,117.05,Danio rerio
NEUR_9244,Amygdala,16.78,103.2,Mus musculus
NEUR_7730,Hippocampus,138.64,56.17,Rattus norvegicus
NEUR_1672,Cerebellum,149.43,59.62,Mus musculus
