neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7596,Striatum,102.66,88.39,Macaca mulatta
NEUR_6900,Hypothalamus,137.45,70.85,Rattus norvegicus
NEUR_8076,Cortex,91.88,66.07,Macaca mulatta
NEUR_8156,Hippocampus,41.99,96.57,Mus musculus
NEUR_7088,Striatum,5.88,74.16,Danio rerio
NEUR_3658,Hypothalamus,135.4,55.04,Macaca mulatta
NEUR_3654,Hippocampus,81.64,87.22,Macaca mulatta
NEUR_5460,Hypothalamus,34.52,12.31,Danio rerio
NEUR_7536,Striatum,71.14,60.61,Macaca mulatta
NEUR_4607,Thalamus,73.49,52.06,Danio rerio
NEUR_2361,Thalamus,58.86,36.63,Macaca mulatta
NEUR_4583,Hippocampus,66.88,39.57,Rattus norvegicus
NEUR_2466,Cortex,131.85,26.14,Mus musculus
NEUR_7196,Hypothalamus,84.1,114.24,Mus musculus
NEUR_3477,Hypothalamus,15.65,109.28,Rattus norvegicus
NEUR_5533,Amygdala,128.29,62.8,Mus musculus
NEUR_2397,Thalamus,72.28,113.18,Mus musculus
NEUR_6377,Hippocampus,76.5,63.14,Mus musculus
NEUR_7507,Cerebellum,12.2,87.08,Mus musculus
NEUR_1307,Cortex,7.1,17.67,Danio rerio
NEUR_4584,Thalamus,103.32,37.71,Danio rerio
NEUR_3326,Hippocampus,2.81,37.79,Mus musculus
NEUR_9645,Cortex,15.55,49.42,Mus musculus
NEUR_1476,Cerebellum,108.15,119.88,Rattus norvegicus
NEUR_8868,Hypothalamus,33.04,61.53,Rattus norvegicus
NEUR_2875,Striatum,144.58,97.25,Rattus norvegicus
NEUR_2733,Thalamus,124.46,91.3,Rattus norvegicus
NEUR_9311,Thalamus,90.33,105.93,Danio rerio
NEUR_6586,Amygdala,76.41,112.59,Macaca mulatta
NEUR_4427,Striatum,120.62,63.79,Mus musculus
NEUR_7088,Striatum,9.15,56.89,Rattus norvegicus
NEUR_2117,Amygdala,12.75,64.86,Rattus norvegicus
NEUR_2338,Hippocampus,57.77,13.4,Rattus norvegicus
NEUR_9473,Hippocampus,53.95,72.74,Danio rerio
NEUR_5361,Striatum,116.84,69.24,Rattus norvegicus
NEUR_9612,Striatum,78.4,105.03,Macaca mulatta
NEUR_9905,Hypothalamus,92.57,36.1,Mus musculus
NEUR_5095,Thalamus,112.0,96.76,Rattus norvegicus
NEUR_6101,Striatum,47.93,98.55,Danio rerio
NEUR_7390,Thalamus,27.71,52.2,Mus musculus
NEUR_8140,Hippocampus,2.49,111.98,Macaca mulatta
NEUR_4448,Cortex,13.35,29.74,Rattus norvegicus
NEUR_3243,Hypothalamus,52.99,13.96,Macaca mulatta
NEUR_2264,Amygdala,10.86,47.34,Mus musculus
NEUR_4549,Striatum,68.06,93.2,Macaca mulatta
NEUR_7050,Cerebellum,20.54,26.05,Mus musculus
NEUR_1581,Striatum,127.08,11.63,Macaca mulatta
NEUR_5939,Striatum,103.93,108.07,Mus musculus
NEUR_7277,Thalamus,31.72,102.04,Mus musculus
NEUR_2297,Amygdala,71.27,45.68,Mus musculus
NEUR_1810,Hippocampus,58.42,12.42,Danio rerio
NEUR_6130,Cortex,23.99,69.95,Rattus norvegicus
NEUR_2542,Amygdala,149.88,17.24,Danio rerio
NEUR_8326,Striatum,132.42,70.37,Mus musculus
NEUR_8203,Cortex,111.81,71.33,Mus musculus
NEUR_5582,Hippocampus,67.5,79.63,Macaca mulatta
NEUR_5223,Thalamus,34.48,90.32,Mus musculus
NEUR_1428,Cerebellum,20.84,62.38,Rattus norvegicus
NEUR_8031,Hippocampus,110.78,52.47,Mus musculus
NEUR_6495,Hippocampus,48.97,54.69,Mus musculus
NEUR_5916,Striatum,138.98,103.56,Mus musculus
NEUR_8187,Striatum,5.34,86.54,Rattus norvegicus
NEUR_2690,Cortex,144.05,96.46,Macaca mulatta
NEUR_2308,Amygdala,74.11,56.6,Macaca mulatta
NEUR_7417,Hypothalamus,57.13,42.44,Rattus norvegicus
NEUR_4813,Amygdala,28.49,109.41,Rattus norvegicus
NEUR_6602,Hippocampus,31.56,16.42,Rattus norvegicus
NEUR_7884,Cerebellum,24.94,26.58,Rattus norvegicus
NEUR_4314,Striatum,50.25,26.88,Rattus norvegicus
NEUR_5354,Amygdala,109.44,54.05,Danio rerio
NEUR_2457,Thalamus,35.86,53.49,Macaca mulatta
NEUR_7211,Thalamus,1.13,38.86,Mus musculus
NEUR_1558,Cortex,116.55,87.64,Rattus norvegicus
NEUR_7962,Cortex,28.97,105.61,Macaca mulatta
NEUR_9197,Thalamus,120.44,31.47,Macaca mulatta
NEUR_9168,Hypothalamus,109.72,108.84,Rattus norvegicus
NEUR_8808,Amygdala,79.39,105.42,Mus musculus
NEUR_8263,Cortex,29.4,28.03,Rattus norvegicus
NEUR_4717,Hypothalamus,143.71,63.15,Macaca mulatta
NEUR_5175,Amygdala,71.5,54.65,Danio rerio
NEUR_8017,Hippocampus,114.6,46.87,Mus musculus
NEUR_4003,Cortex,142.36,110.47,Danio rerio
NEUR_3279,Amygdala,119.52,115.15,Mus musculus
NEUR_7407,Hypothalamus,124.78,14.24,Mus musculus
NEUR_4443,Hippocampus,126.32,37.71,Rattus norvegicus
NEUR_3326,Amygdala,117.0,74.7,Macaca mulatta
NEUR_2547,Cortex,34.23,85.3,Danio rerio
NEUR_7887,Cerebellum,17.83,30.64,Mus musculus
NEUR_7662,Amygdala,96.85,75.71,Macaca mulatta
NEUR_7307,Striatum,71.53,113.61,Danio rerio
NEUR_5306,Cerebellum,44.19,85.38,Macaca mulatta
NEUR_1728,Thalamus,142.2,48.49,Mus musculus
NEUR_2446,Cortex,19.89,17.4,Danio rerio
NEUR_6536,Thalamus,21.9,11.69,Danio rerio
NEUR_1698,Thalamus,124.17,25.12,Danio rerio
NEUR_1550,Cortex,133.32,29.88,Mus musculus
NEUR_9746,Striatum,17.43,18.87,Danio rerio
NEUR_9560,Cerebellum,84.74,80.94,Rattus norvegicus
NEUR_2910,Thalamus,67.4,75.57,Rattus norvegicus
NEUR_4344,Hippocampus,142.22,13.52,Rattus norvegicus
NEUR_8142,Hypothalamus,28.93,116.31,Mus musculus
NEUR_2684,Cortex,122.75,109.47,Mus musculus
NEUR_7352,Hypothalamus,40.29,55.77,Rattus norvegicus
NEUR_8762,Amygdala,84.6,87.34,Macaca mulatta
NEUR_3625,Striatum,73.38,44.13,Macaca mulatta
NEUR_5430,Hippocampus,10.08,61.31,Danio rerio
NEUR_4960,Cortex,100.63,108.61,Mus musculus
NEUR_2263,Hypothalamus,86.41,41.7,Mus musculus
NEUR_4082,Hippocampus,47.25,34.45,Macaca mulatta
NEUR_3388,Thalamus,88.57,23.07,Macaca mulatta
NEUR_9506,Amygdala,84.89,33.87,Mus musculus
NEUR_8931,Amygdala,149.22,53.67,Rattus norvegicus
NEUR_2074,Cortex,14.45,58.77,Rattus norvegicus
NEUR_9939,Cortex,102.09,39.55,Danio rerio
NEUR_4804,Amygdala,94.65,112.94,Rattus norvegicus
NEUR_5343,Cortex,82.0,85.62,Macaca mulatta
NEUR_8598,Amygdala,24.39,92.78,Macaca mulatta
NEUR_6788,Amygdala,113.6,17.39,Mus musculus
NEUR_3771,Cortex,50.85,26.72,Danio rerio
NEUR_3687,Hypothalamus,44.53,48.65,Macaca mulatta
NEUR_7170,Cortex,138.63,30.77,Mus musculus
NEUR_4318,Cortex,124.54,95.7,Macaca mulatta
NEUR_3585,Hippocampus,89.13,48.22,Macaca mulatta
NEUR_1316,Striatum,102.06,93.59,Rattus norvegicus
NEUR_8418,Striatum,69.95,23.62,Rattus norvegicus
NEUR_4842,Cortex,38.3,73.05,Rattus norvegicus
NEUR_4286,Cortex,129.34,81.82,Danio rerio
NEUR_3099,Thalamus,114.92,118.06,Danio rerio
NEUR_8272,Striatum,66.49,92.24,Rattus norvegicus
NEUR_7150,Hippocampus,78.4,66.49,Rattus norvegicus
NEUR_2546,Amygdala,121.78,14.69,Macaca mulatta
NEUR_3577,Thalamus,69.88,61.42,Danio rerio
NEUR_1774,Cortex,126.07,105.69,Macaca mulatta
NEUR_4365,Thalamus,39.6,60.18,Rattus norvegicus
NEUR_4975,Cortex,45.84,100.71,Danio rerio
NEUR_2888,Hypothalamus,115.08,28.25,Rattus norvegicus
NEUR_4791,Hypothalamus,29.98,51.52,Rattus norvegicus
NEUR_1190,Cortex,41.34,42.14,Macaca mulatta
NEUR_7255,Hypothalamus,20.03,61.25,Macaca mulatta
NEUR_7453,Cerebellum,68.07,85.84,Mus musculus
NEUR_1282,Hippocampus,53.81,41.94,Macaca mulatta
NEUR_6689,Hippocampus,147.04,58.9,Macaca mulatta
NEUR_7362,Cerebellum,55.71,31.23,Rattus norvegicus
NEUR_2417,Hippocampus,48.36,91.84,Rattus norvegicus
NEUR_5916,Cerebellum,30.06,72.14,Mus musculus
NEUR_7153,Thalamus,54.36,29.24,Danio rerio
NEUR_4070,Cerebellum,35.95,85.06,Mus musculus
NEUR_7223,Striatum,121.28,93.36,Macaca mulatta
NEUR_6322,Amygdala,86.37,73.93,Macaca mulatta
NEUR_3253,Cerebellum,61.34,13.44,Macaca mulatta
NEUR_8740,Cortex,51.1,38.91,Rattus norvegicus
NEUR_1617,Hypothalamus,98.29,72.84,Danio rerio
NEUR_3475,Cortex,43.08,67.0,Macaca mulatta
NEUR_4515,Hippocampus,8.41,50.04,Mus musculus
NEUR_9236,Cortex,53.89,38.92,Rattus norvegicus
NEUR_2276,Striatum,122.14,27.31,Danio rerio
NEUR_8914,Cortex,13.43,54.41,Mus musculus
