neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3881,Cerebellum,60.37,32.06,Macaca mulatta
NEUR_2543,Cortex,73.67,119.01,Danio rerio
NEUR_2046,Striatum,1.29,16.38,Mus musculus
NEUR_3601,Cortex,128.63,16.39,Rattus norvegicus
NEUR_2231,Thalamus,107.32,10.95,Rattus norvegicus
NEUR_3425,Cerebellum,99.18,58.66,Rattus norvegicus
NEUR_4469,Hypothalamus,105.26,28.06,Rattus norvegicus
NEUR_1439,Hypothalamus,100.44,119.71,Macaca mulatta
NEUR_5158,Cortex,43.76,62.77,Mus musculus
NEUR_4957,Cerebellum,96.49,96.06,Rattus norvegicus
NEUR_7558,Cerebellum,133.23,59.24,Rattus norvegicus
NEUR_7430,Amygdala,132.59,58.55,Mus musculus
NEUR_2474,Cerebellum,76.82,87.2,Mus musculus
NEUR_9765,Striatum,146.5,88.65,Rattus norvegicus
NEUR_6338,Amygdala,14.72,19.43,Macaca mulatta
NEUR_2570,Thalamus,91.08,20.41,Rattus norvegicus
NEUR_8681,Amygdala,23.41,70.13,Rattus norvegicus
NEUR_7666,Cerebellum,85.81,34.22,Mus musculus
NEUR_5492,Cortex,105.06,43.71,Danio rerio
NEUR_4593,Hypothalamus,125.45,15.34,Danio rerio
NEUR_7479,Cortex,21.22,61.2,Mus musculus
NEUR_1451,Hippocampus,95.66,94.99,Mus musculus
NEUR_5264,Cortex,133.05,72.81,Danio rerio
NEUR_4217,Thalamus,54.91,97.22,Macaca mulatta
NEUR_1501,Cerebellum,2.63,118.32,Macaca mulatta
NEUR_3970,Cerebellum,51.39,27.47,Danio rerio
NEUR_9487,Hippocampus,44.98,39.11,Danio rerio
NEUR_4744,Cortex,74.27,45.65,Mus musculus
NEUR_2788,Hypothalamus,48.98,41.67,Danio rerio
NEUR_6218,Amygdala,109.76,13.17,Mus musculus
NEUR_7190,Cortex,6.0,110.36,Rattus norvegicus
NEUR_7005,Striatum,103.48,55.28,Danio rerio
NEUR_5096,Hypothalamus,136.34,116.52,Danio rerio
NEUR_7672,Thalamus,110.7,30.49,Macaca mulatta
NEUR_6904,Hypothalamus,76.85,109.5,Danio rerio
NEUR_6324,Amygdala,10.29,30.95,Mus musculus
NEUR_7318,Cortex,134.65,13.06,Mus musculus
NEUR_4475,Cerebellum,77.75,23.04,Mus musculus
NEUR_8748,Hippocampus,17.45,68.23,Mus musculus
NEUR_8233,Thalamus,55.4,19.0,Rattus norvegicus
NEUR_3615,Cerebellum,18.78,74.37,Danio rerio
NEUR_4679,Thalamus,114.21,27.14,Macaca mulatta
NEUR_5026,Cerebellum,64.73,71.43,Mus musculus
NEUR_5401,Thalamus,66.29,79.13,Mus musculus
NEUR_6097,Cerebellum,119.84,17.95,Rattus norvegicus
NEUR_9122,Thalamus,63.13,118.21,Mus musculus
NEUR_5654,Hypothalamus,145.49,95.51,Rattus norvegicus
NEUR_4015,Amygdala,134.15,28.04,Mus musculus
NEUR_3881,Striatum,131.21,50.47,Mus musculus
NEUR_1470,Hypothalamus,147.64,92.99,Danio rerio
NEUR_1316,Striatum,128.14,38.3,Danio rerio
NEUR_2498,Cerebellum,30.79,86.73,Macaca mulatta
NEUR_9789,Cerebellum,97.05,63.74,Macaca mulatta
NEUR_4418,Cerebellum,22.81,26.08,Danio rerio
NEUR_4144,Amygdala,34.51,40.53,Macaca mulatta
NEUR_7306,Cortex,57.86,14.95,Macaca mulatta
NEUR_4379,Cerebellum,1.18,40.86,Danio rerio
NEUR_7963,Striatum,98.5,64.37,Macaca mulatta
NEUR_6219,Hypothalamus,111.32,110.0,Danio rerio
NEUR_2457,Thalamus,47.95,118.6,Danio rerio
NEUR_6819,Hippocampus,16.03,119.89,Rattus norvegicus
NEUR_6546,Striatum,23.46,14.87,Mus musculus
NEUR_7451,Striatum,10.45,100.68,Macaca mulatta
NEUR_4728,Amygdala,24.64,51.15,Rattus norvegicus
NEUR_6476,Hippocampus,90.53,114.24,Danio rerio
NEUR_1448,Cortex,98.84,100.62,Macaca mulatta
NEUR_5039,Cortex,24.95,66.27,Rattus norvegicus
NEUR_9379,Striatum,42.19,110.72,Macaca mulatta
NEUR_6983,Cortex,11.38,115.68,Danio rerio
NEUR_2926,Amygdala,140.3,109.9,Danio rerio
NEUR_9441,Cortex,84.83,30.56,Danio rerio
NEUR_7286,Hypothalamus,43.35,21.6,Danio rerio
NEUR_4702,Hypothalamus,9.29,44.83,Rattus norvegicus
NEUR_8477,Cerebellum,119.22,37.19,Danio rerio
