neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7078,Cortex,141.78,99.31,Mus musculus
NEUR_3984,Hippocampus,53.96,19.54,Macaca mulatta
NEUR_8309,Thalamus,17.58,18.97,Danio rerio
NEUR_1339,Striatum,68.57,109.11,Rattus norvegicus
NEUR_2170,Striatum,89.23,66.59,Macaca mulatta
NEUR_8682,Thalamus,48.24,84.37,Danio rerio
NEUR_6198,Thalamus,70.98,44.62,Danio rerio
NEUR_1606,Hippocampus,77.48,117.69,Danio rerio
NEUR_4707,Cortex,86.36,68.22,Mus musculus
NEUR_2152,Amygdala,42.8,116.51,Mus musculus
NEUR_1168,Cortex,54.63,34.67,Danio rerio
NEUR_1993,Cerebellum,6.56,91.25,Macaca mulatta
NEUR_7211,Hippocampus,108.79,75.32,Mus musculus
NEUR_6629,Thalamus,105.21,46.27,Macaca mulatta
NEUR_3337,Striatum,54.51,84.95,Mus musculus
NEUR_8940,Cortex,55.79,76.56,Mus musculus
NEUR_6120,Thalamus,128.8,28.79,Macaca mulatta
NEUR_8311,Cortex,132.02,49.31,Danio rerio
NEUR_3857,Amygdala,41.6,40.35,Danio rerio
NEUR_8152,Thalamus,58.37,12.34,Macaca mulatta
NEUR_1443,Thalamus,46.51,56.81,Danio rerio
NEUR_6121,Hypothalamus,67.31,57.52,Danio rerio
NEUR_1133,Amygdala,42.76,105.14,Rattus norvegicus
NEUR_9910,Striatum,46.06,105.22,Danio rerio
NEUR_1644,Amygdala,70.64,49.51,Danio rerio
NEUR_3858,Hippocampus,14.2,41.56,Macaca mulatta
NEUR_2230,Amygdala,142.32,75.93,Rattus norvegicus
NEUR_9674,Amygdala,143.3,81.01,Mus musculus
NEUR_4536,Thalamus,77.16,109.96,Mus musculus
NEUR_1619,Amygdala,92.3,86.03,Mus musculus
NEUR_9557,Striatum,39.47,89.06,Mus musculus
NEUR_8598,Thalamus,74.19,65.38,Rattus norvegicus
NEUR_8682,Striatum,80.99,16.69,Macaca mulatta
NEUR_5215,Cerebellum,114.25,34.58,Rattus norvegicus
NEUR_3972,Cortex,143.78,119.64,Danio rerio
NEUR_6880,Cerebellum,66.61,86.89,Macaca mulatta
NEUR_8397,Striatum,107.33,76.78,Danio rerio
NEUR_3464,Cerebellum,53.48,59.92,Rattus norvegicus
NEUR_1694,Cortex,82.94,41.79,Mus musculus
NEUR_2785,Hypothalamus,27.37,80.89,Macaca mulatta
NEUR_1429,Striatum,102.76,107.08,Rattus norvegicus
NEUR_2269,Thalamus,99.12,97.96,Rattus norvegicus
NEUR_9375,Hippocampus,12.06,10.57,Macaca mulatta
NEUR_1775,Thalamus,124.15,109.82,Danio rerio
NEUR_1012,Striatum,77.54,45.21,Mus musculus
NEUR_8995,Amygdala,34.48,51.15,Rattus norvegicus
NEUR_7518,Cortex,90.01,89.85,Danio rerio
NEUR_3986,Hypothalamus,74.69,34.87,Mus musculus
NEUR_5135,Cerebellum,138.56,17.98,Danio rerio
NEUR_6091,Cerebellum,16.38,96.06,Macaca mulatta
NEUR_1572,Cortex,27.8,74.36,Macaca mulatta
NEUR_9658,Amygdala,1.29,19.37,Mus musculus
NEUR_7300,Cerebellum,50.06,96.21,Danio rerio
NEUR_1329,Hippocampus,122.93,10.49,Danio rerio
NEUR_2878,Hypothalamus,37.69,47.94,Mus musculus
NEUR_4381,Cerebellum,66.79,68.03,Mus musculus
NEUR_2599,Cerebellum,56.87,47.47,Mus musculus
NEUR_3488,Hypothalamus,111.02,103.45,Macaca mulatta
NEUR_9889,Hippocampus,53.84,28.84,Rattus norvegicus
NEUR_1433,Amygdala,110.18,49.89,Danio rerio
NEUR_1420,Hypothalamus,46.02,106.8,Macaca mulatta
