neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5591,Hippocampus,116.93,64.72,Danio rerio
NEUR_1296,Hypothalamus,41.43,30.64,Macaca mulatta
NEUR_8029,Cerebellum,73.23,63.25,Rattus norvegicus
NEUR_8094,Hippocampus,106.07,64.87,Mus musculus
NEUR_6465,Cerebellum,21.59,113.88,Danio rerio
NEUR_5535,Hippocampus,6.78,65.15,Macaca mulatta
NEUR_9918,Cortex,118.82,114.03,Rattus norvegicus
NEUR_5922,Cerebellum,92.05,113.77,Rattus norvegicus
NEUR_3152,Cerebellum,98.31,84.17,Danio rerio
NEUR_7818,Cortex,45.96,13.33,Mus musculus
NEUR_4364,Hypothalamus,85.48,15.83,Mus musculus
NEUR_8922,Cortex,108.47,78.65,Mus musculus
NEUR_5736,Hippocampus,12.97,33.23,Rattus norvegicus
NEUR_6230,Hippocampus,89.67,109.11,Macaca mulatta
NEUR_4862,Hippocampus,1.76,117.55,Danio rerio
NEUR_4463,Striatum,0.83,71.91,Mus musculus
NEUR_1461,Striatum,32.84,34.86,Mus musculus
NEUR_7100,Amygdala,0.41,40.7,Danio rerio
NEUR_7252,Amygdala,141.8,17.41,Macaca mulatta
NEUR_3564,Cortex,9.99,61.58,Mus musculus
NEUR_4589,Hypothalamus,91.71,57.22,Mus musculus
NEUR_1025,Hippocampus,121.08,62.79,Danio rerio
NEUR_1793,Thalamus,44.93,14.81,Rattus norvegicus
NEUR_4289,Thalamus,63.73,66.18,Danio rerio
NEUR_1301,Cerebellum,48.31,29.55,Mus musculus
NEUR_5706,Hypothalamus,132.1,81.39,Rattus norvegicus
NEUR_5798,Striatum,29.15,31.82,Danio rerio
NEUR_5655,Striatum,87.4,23.08,Rattus norvegicus
NEUR_6253,Cortex,87.66,102.7,Danio rerio
NEUR_5769,Cerebellum,124.14,18.37,Rattus norvegicus
NEUR_9351,Hypothalamus,141.28,18.84,Rattus norvegicus
NEUR_9954,Hippocampus,28.33,54.96,Danio rerio
NEUR_2482,Amygdala,44.69,60.97,Danio rerio
NEUR_6204,Hypothalamus,53.68,23.55,Mus musculus
NEUR_3956,Cortex,39.84,80.93,Rattus norvegicus
NEUR_2223,Amygdala,9.7,116.32,Rattus norvegicus
NEUR_5178,Hippocampus,58.82,89.05,Macaca mulatta
NEUR_1214,Thalamus,28.45,31.32,Macaca mulatta
NEUR_4968,Hypothalamus,46.18,80.4,Macaca mulatta
NEUR_2807,Hippocampus,146.74,52.49,Macaca mulatta
NEUR_6711,Amygdala,62.77,112.49,Danio rerio
NEUR_7538,Hypothalamus,60.65,42.52,Mus musculus
NEUR_9934,Hippocampus,111.92,94.31,Mus musculus
NEUR_9473,Hypothalamus,22.38,57.17,Danio rerio
NEUR_4655,Hippocampus,4.46,94.92,Macaca mulatta
NEUR_9295,Cerebellum,32.5,16.14,Rattus norvegicus
NEUR_5276,Hypothalamus,140.05,110.92,Danio rerio
NEUR_9060,Cortex,141.66,48.4,Macaca mulatta
NEUR_4722,Hypothalamus,79.67,109.26,Danio rerio
NEUR_5852,Striatum,128.15,62.27,Mus musculus
NEUR_5529,Amygdala,88.44,51.07,Macaca mulatta
NEUR_4502,Thalamus,33.27,58.4,Macaca mulatta
NEUR_8487,Amygdala,111.45,79.9,Danio rerio
NEUR_7929,Hippocampus,74.97,95.78,Danio rerio
NEUR_9672,Amygdala,5.82,13.16,Macaca mulatta
NEUR_4224,Cortex,90.16,33.88,Danio rerio
NEUR_4445,Thalamus,110.27,16.15,Mus musculus
NEUR_1319,Thalamus,61.65,24.99,Macaca mulatta
NEUR_1245,Striatum,95.42,98.82,Rattus norvegicus
NEUR_9052,Thalamus,30.45,36.84,Macaca mulatta
NEUR_6368,Hippocampus,47.08,39.61,Mus musculus
NEUR_1770,Cortex,88.69,23.88,Danio rerio
NEUR_3032,Cortex,82.9,11.72,Macaca mulatta
NEUR_8646,Hippocampus,107.46,32.94,Macaca mulatta
NEUR_9475,Cerebellum,94.78,20.8,Macaca mulatta
NEUR_3840,Thalamus,3.72,28.31,Danio rerio
NEUR_5191,Striatum,148.24,71.5,Macaca mulatta
NEUR_9977,Striatum,132.29,37.97,Danio rerio
NEUR_9831,Hippocampus,79.19,97.02,Macaca mulatta
NEUR_8557,Amygdala,137.22,14.46,Mus musculus
NEUR_4394,Cortex,51.08,78.75,Macaca mulatta
NEUR_3082,Striatum,143.79,75.66,Mus musculus
NEUR_6149,Thalamus,126.65,60.51,Danio rerio
NEUR_8091,Cortex,17.85,58.92,Rattus norvegicus
NEUR_1514,Cerebellum,145.19,104.5,Macaca mulatta
NEUR_5101,Hippocampus,21.13,25.56,Rattus norvegicus
NEUR_2067,Thalamus,24.77,15.16,Mus musculus
NEUR_7799,Cerebellum,73.33,34.51,Danio rerio
NEUR_6483,Striatum,136.56,26.47,Mus musculus
NEUR_6312,Striatum,139.41,72.24,Rattus norvegicus
NEUR_8623,Striatum,41.9,95.79,Macaca mulatta
NEUR_8562,Amygdala,55.59,21.03,Mus musculus
NEUR_8957,Amygdala,46.62,17.76,Rattus norvegicus
NEUR_2295,Hypothalamus,28.44,60.23,Rattus norvegicus
NEUR_3457,Hypothalamus,116.93,83.53,Macaca mulatta
NEUR_5998,Cortex,26.9,21.6,Rattus norvegicus
NEUR_4350,Cortex,51.8,47.99,Rattus norvegicus
NEUR_9382,Thalamus,75.2,31.82,Macaca mulatta
NEUR_7977,Striatum,131.02,114.94,Macaca mulatta
NEUR_1567,Hypothalamus,7.2,96.14,Rattus norvegicus
NEUR_1864,Striatum,20.97,23.97,Danio rerio
NEUR_8496,Hippocampus,87.04,87.83,Danio rerio
NEUR_3564,Hippocampus,75.72,68.8,Mus musculus
NEUR_8563,Hypothalamus,27.37,70.36,Rattus norvegicus
NEUR_4259,Hippocampus,100.65,97.49,Mus musculus
NEUR_2739,Cerebellum,32.3,52.5,Macaca mulatta
NEUR_7396,Cerebellum,74.77,45.58,Mus musculus
NEUR_5934,Amygdala,87.08,18.72,Danio rerio
NEUR_7377,Cortex,12.33,45.09,Macaca mulatta
NEUR_5481,Striatum,52.13,70.22,Macaca mulatta
NEUR_6630,Amygdala,74.04,76.56,Macaca mulatta
NEUR_2022,Striatum,22.55,86.02,Rattus norvegicus
NEUR_4559,Hypothalamus,136.01,78.58,Mus musculus
NEUR_9962,Striatum,17.49,73.38,Danio rerio
NEUR_1671,Hippocampus,120.48,108.14,Rattus norvegicus
NEUR_1699,Cortex,18.85,45.77,Rattus norvegicus
NEUR_4708,Thalamus,61.93,91.46,Mus musculus
NEUR_8897,Striatum,32.45,13.98,Danio rerio
NEUR_7371,Hypothalamus,138.93,62.63,Macaca mulatta
NEUR_1924,Amygdala,27.65,95.54,Mus musculus
NEUR_6038,Striatum,111.08,111.38,Macaca mulatta
NEUR_5226,Cerebellum,100.58,103.72,Rattus norvegicus
NEUR_7753,Cerebellum,10.9,12.8,Danio rerio
NEUR_8377,Cortex,103.51,25.06,Danio rerio
NEUR_1104,Amygdala,122.78,40.31,Rattus norvegicus
NEUR_8914,Amygdala,145.33,34.0,Macaca mulatta
NEUR_1309,Hippocampus,37.7,64.6,Macaca mulatta
NEUR_4000,Hippocampus,121.26,79.91,Danio rerio
NEUR_3202,Amygdala,81.22,88.35,Rattus norvegicus
NEUR_7609,Striatum,6.37,118.26,Rattus norvegicus
NEUR_9060,Hypothalamus,131.92,35.87,Rattus norvegicus
NEUR_1604,Hypothalamus,62.95,55.23,Macaca mulatta
NEUR_7590,Cortex,91.18,20.83,Macaca mulatta
NEUR_8296,Cortex,131.24,76.5,Macaca mulatta
NEUR_4035,Hippocampus,81.92,96.03,Macaca mulatta
NEUR_4689,Amygdala,149.8,37.99,Mus musculus
NEUR_8772,Striatum,67.83,28.28,Rattus norvegicus
NEUR_8869,Hypothalamus,27.18,31.5,Macaca mulatta
NEUR_9432,Hypothalamus,34.86,26.89,Macaca mulatta
NEUR_8570,Hypothalamus,97.4,11.51,Danio rerio
NEUR_1252,Cerebellum,63.81,117.09,Macaca mulatta
NEUR_1711,Striatum,104.83,78.01,Macaca mulatta
NEUR_6764,Hippocampus,56.46,51.13,Rattus norvegicus
NEUR_3648,Striatum,86.35,63.5,Rattus norvegicus
NEUR_6968,Cerebellum,128.14,85.7,Mus musculus
NEUR_4560,Cortex,8.45,10.3,Macaca mulatta
NEUR_7711,Cortex,119.11,90.65,Rattus norvegicus
NEUR_4538,Cortex,50.23,36.11,Danio rerio
NEUR_9957,Striatum,89.14,50.47,Rattus norvegicus
NEUR_7245,Striatum,51.02,103.59,Danio rerio
NEUR_8207,Hippocampus,107.9,75.62,Mus musculus
NEUR_8388,Thalamus,19.64,74.92,Macaca mulatta
NEUR_5169,Hippocampus,103.49,85.27,Rattus norvegicus
NEUR_9581,Hippocampus,94.54,58.73,Rattus norvegicus
NEUR_8358,Cortex,134.43,95.17,Mus musculus
NEUR_4214,Cortex,24.12,11.26,Rattus norvegicus
NEUR_8416,Hippocampus,64.6,99.43,Mus musculus
NEUR_2740,Cerebellum,15.45,70.92,Mus musculus
NEUR_1713,Striatum,134.68,86.73,Rattus norvegicus
NEUR_3383,Hippocampus,0.78,49.95,Mus musculus
NEUR_6743,Amygdala,20.67,45.3,Danio rerio
NEUR_5775,Hippocampus,23.74,15.91,Danio rerio
NEUR_2562,Amygdala,116.66,56.92,Danio rerio
NEUR_4625,Hypothalamus,33.69,54.15,Macaca mulatta
NEUR_3461,Striatum,140.95,49.23,Rattus norvegicus
NEUR_1058,Amygdala,76.65,105.57,Macaca mulatta
NEUR_5952,Cortex,100.32,56.09,Danio rerio
NEUR_8711,Thalamus,141.52,11.03,Danio rerio
NEUR_8862,Thalamus,14.26,66.82,Danio rerio
NEUR_3687,Hypothalamus,45.44,27.27,Mus musculus
NEUR_7751,Hypothalamus,125.62,66.25,Macaca mulatta
NEUR_5443,Thalamus,135.64,27.7,Rattus norvegicus
NEUR_1797,Striatum,4.68,25.28,Rattus norvegicus
NEUR_2305,Hypothalamus,6.49,49.72,Danio rerio
NEUR_7997,Hypothalamus,68.75,83.89,Danio rerio
NEUR_1500,Cerebellum,111.0,108.74,Rattus norvegicus
NEUR_3329,Thalamus,33.47,102.27,Rattus norvegicus
NEUR_4625,Striatum,48.25,38.08,Danio rerio
NEUR_6084,Striatum,83.01,32.25,Danio rerio
NEUR_4881,Amygdala,62.41,40.09,Rattus norvegicus
NEUR_1139,Striatum,16.06,29.73,Mus musculus
NEUR_2253,Thalamus,116.9,27.59,Mus musculus
NEUR_9550,Amygdala,43.36,12.99,Danio rerio
NEUR_4829,Hypothalamus,54.72,90.99,Macaca mulatta
NEUR_6816,Cortex,35.36,118.91,Danio rerio
NEUR_5096,Amygdala,115.45,113.74,Rattus norvegicus
NEUR_2932,Hippocampus,126.37,103.85,Mus musculus
NEUR_1541,Amygdala,53.81,44.71,Rattus norvegicus
NEUR_5023,Hippocampus,139.79,90.28,Mus musculus
NEUR_1967,Thalamus,100.79,39.53,Rattus norvegicus
NEUR_7131,Cortex,20.9,16.68,Danio rerio
NEUR_9745,Amygdala,42.91,116.68,Macaca mulatta
NEUR_1618,Hippocampus,94.2,94.49,Danio rerio
NEUR_4372,Hypothalamus,127.34,112.8,Mus musculus
NEUR_8668,Amygdala,37.35,110.19,Danio rerio
NEUR_2260,Cerebellum,31.93,63.24,Danio rerio
NEUR_1219,Hippocampus,111.33,40.39,Rattus norvegicus
NEUR_6093,Hypothalamus,110.98,12.35,Danio rerio
NEUR_8469,Striatum,37.3,25.46,Rattus norvegicus
NEUR_2316,Hypothalamus,121.86,38.27,Macaca mulatta
NEUR_4036,Amygdala,134.01,105.83,Macaca mulatta
NEUR_6369,Cerebellum,146.64,10.65,Rattus norvegicus
NEUR_2194,Thalamus,78.29,15.69,Danio rerio
NEUR_2229,Hippocampus,52.99,74.55,Mus musculus
NEUR_6154,Cerebellum,40.83,58.65,Rattus norvegicus
NEUR_3583,Hippocampus,84.98,90.72,Macaca mulatta
NEUR_2329,Cortex,65.0,18.78,Danio rerio
NEUR_2788,Hypothalamus,122.06,102.13,Danio rerio
NEUR_9880,Amygdala,128.9,88.43,Rattus norvegicus
NEUR_7297,Cortex,20.7,22.26,Danio rerio
NEUR_5128,Thalamus,135.77,75.67,Danio rerio
NEUR_2934,Thalamus,120.99,87.59,Danio rerio
NEUR_8681,Striatum,55.82,41.47,Danio rerio
NEUR_1827,Hypothalamus,56.19,79.45,Macaca mulatta
NEUR_4970,Cortex,54.56,19.08,Danio rerio
NEUR_8176,Hypothalamus,5.17,43.85,Mus musculus
NEUR_5778,Hypothalamus,97.59,39.55,Macaca mulatta
NEUR_1778,Cerebellum,77.27,49.83,Mus musculus
NEUR_6416,Cortex,52.92,84.32,Mus musculus
NEUR_5649,Cerebellum,41.75,92.97,Rattus norvegicus
NEUR_8467,Cerebellum,39.52,53.92,Mus musculus
NEUR_2810,Cerebellum,44.93,81.13,Mus musculus
NEUR_3304,Thalamus,107.59,30.8,Macaca mulatta
NEUR_6950,Cortex,30.43,58.64,Danio rerio
NEUR_3241,Hippocampus,21.12,106.42,Macaca mulatta
NEUR_6281,Cortex,91.93,73.78,Mus musculus
NEUR_6306,Thalamus,10.1,45.58,Mus musculus
NEUR_8172,Striatum,22.89,23.12,Macaca mulatta
NEUR_4325,Hypothalamus,143.94,106.37,Danio rerio
