neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2529,Thalamus,23.82,67.56,Rattus norvegicus
NEUR_2510,Cerebellum,30.34,111.28,Danio rerio
NEUR_5509,Cortex,113.82,100.58,Danio rerio
NEUR_4392,Hypothalamus,43.15,66.52,Danio rerio
NEUR_5309,Thalamus,139.97,21.24,Mus musculus
NEUR_9654,Hypothalamus,90.86,107.91,Mus musculus
NEUR_8261,Amygdala,8.2,40.92,Danio rerio
NEUR_1023,Thalamus,89.4,86.37,Macaca mulatta
NEUR_5403,Striatum,149.33,69.75,Macaca mulatta
NEUR_3492,Striatum,11.42,96.95,Macaca mulatta
NEUR_9804,Striatum,133.7,43.71,Macaca mulatta
NEUR_8646,Amygdala,148.22,86.03,Mus musculus
NEUR_5008,Striatum,26.64,76.88,Mus musculus
NEUR_6440,Hypothalamus,103.0,19.39,Rattus norvegicus
NEUR_4989,Thalamus,56.22,30.33,Mus musculus
NEUR_5318,Cortex,133.65,14.79,Macaca mulatta
NEUR_5600,Cortex,66.52,19.69,Danio rerio
NEUR_9401,Amygdala,90.28,55.55,Macaca mulatta
NEUR_3523,Hypothalamus,21.76,55.82,Macaca mulatta
NEUR_7239,Striatum,125.26,79.66,Macaca mulatta
NEUR_2354,Cortex,57.5,37.78,Mus musculus
NEUR_9243,Thalamus,133.4,12.13,Rattus norvegicus
NEUR_8043,Cerebellum,33.23,14.13,Macaca mulatta
NEUR_8581,Striatum,58.51,14.31,Rattus norvegicus
NEUR_7057,Hippocampus,53.33,84.68,Macaca mulatta
NEUR_5270,Cortex,79.54,13.77,Rattus norvegicus
NEUR_8228,Amygdala,117.82,24.0,Mus musculus
NEUR_9372,Cerebellum,81.79,56.45,Macaca mulatta
NEUR_7785,Hypothalamus,135.99,34.38,Macaca mulatta
NEUR_9002,Amygdala,108.81,66.03,Rattus norvegicus
NEUR_1101,Striatum,133.0,14.09,Danio rerio
NEUR_7262,Hippocampus,111.52,21.68,Mus musculus
NEUR_1213,Cerebellum,144.8,98.04,Macaca mulatta
NEUR_2354,Hippocampus,77.21,44.6,Rattus norvegicus
NEUR_7707,Hypothalamus,33.81,98.5,Macaca mulatta
NEUR_2279,Hypothalamus,56.15,98.97,Mus musculus
NEUR_7140,Thalamus,91.93,90.14,Rattus norvegicus
NEUR_7286,Hippocampus,133.38,33.98,Macaca mulatta
NEUR_3759,Cerebellum,67.19,26.69,Macaca mulatta
NEUR_2795,Cerebellum,5.92,81.89,Mus musculus
NEUR_8702,Cerebellum,53.54,116.05,Macaca mulatta
NEUR_2976,Striatum,56.15,114.66,Mus musculus
NEUR_4667,Hypothalamus,108.92,100.11,Rattus norvegicus
NEUR_5421,Cortex,105.92,63.54,Macaca mulatta
NEUR_9576,Hippocampus,66.52,16.42,Danio rerio
NEUR_3115,Striatum,93.94,28.6,Mus musculus
NEUR_8186,Hypothalamus,25.51,82.07,Mus musculus
NEUR_6555,Cortex,120.99,101.63,Macaca mulatta
NEUR_5839,Hippocampus,142.0,39.75,Danio rerio
NEUR_9037,Striatum,95.68,51.13,Macaca mulatta
NEUR_5990,Thalamus,110.34,41.98,Macaca mulatta
NEUR_4521,Hypothalamus,37.7,48.92,Macaca mulatta
NEUR_1087,Striatum,126.36,90.28,Rattus norvegicus
NEUR_3527,Cerebellum,72.75,41.3,Mus musculus
NEUR_7206,Hypothalamus,29.07,26.53,Macaca mulatta
NEUR_1491,Cortex,142.17,83.91,Rattus norvegicus
NEUR_8574,Hypothalamus,92.89,119.51,Rattus norvegicus
NEUR_8938,Hypothalamus,89.17,47.47,Macaca mulatta
NEUR_4612,Cortex,31.15,32.03,Danio rerio
NEUR_7942,Cortex,130.7,78.54,Rattus norvegicus
NEUR_4614,Striatum,110.05,11.62,Mus musculus
NEUR_8974,Thalamus,119.68,107.3,Mus musculus
NEUR_1615,Hypothalamus,121.63,88.86,Macaca mulatta
NEUR_4285,Cortex,141.28,57.6,Danio rerio
NEUR_2283,Hippocampus,63.93,109.39,Danio rerio
NEUR_7005,Amygdala,32.97,67.42,Mus musculus
NEUR_6868,Hippocampus,76.6,33.52,Mus musculus
NEUR_6373,Striatum,44.24,102.62,Mus musculus
NEUR_6643,Hippocampus,2.66,63.03,Danio rerio
NEUR_6724,Amygdala,63.39,114.81,Mus musculus
NEUR_8950,Hypothalamus,59.86,38.61,Macaca mulatta
NEUR_7002,Striatum,95.71,56.3,Rattus norvegicus
NEUR_9232,Striatum,98.61,85.73,Rattus norvegicus
NEUR_7606,Cortex,32.26,81.72,Rattus norvegicus
NEUR_3576,Striatum,22.08,92.32,Mus musculus
NEUR_5313,Amygdala,119.69,66.06,Macaca mulatta
NEUR_7743,Striatum,67.76,61.18,Danio rerio
NEUR_9347,Thalamus,63.09,16.35,Macaca mulatta
NEUR_3149,Cortex,11.89,33.23,Rattus norvegicus
NEUR_4497,Striatum,26.47,85.14,Rattus norvegicus
NEUR_1082,Cortex,12.75,45.91,Danio rerio
NEUR_4850,Hypothalamus,76.75,56.9,Mus musculus
NEUR_6482,Thalamus,63.33,67.48,Mus musculus
NEUR_4558,Striatum,95.08,94.27,Mus musculus
NEUR_3405,Striatum,104.9,107.97,Danio rerio
NEUR_3930,Hypothalamus,17.53,57.03,Macaca mulatta
NEUR_4662,Striatum,3.59,91.48,Mus musculus
NEUR_3094,Amygdala,42.05,57.85,Mus musculus
NEUR_6121,Hypothalamus,107.82,86.63,Rattus norvegicus
NEUR_7114,Amygdala,39.8,83.65,Rattus norvegicus
NEUR_4107,Hippocampus,39.78,111.46,Danio rerio
NEUR_9711,Hippocampus,44.25,118.69,Danio rerio
NEUR_6035,Thalamus,85.23,59.59,Danio rerio
NEUR_7334,Hypothalamus,77.59,89.18,Macaca mulatta
NEUR_6224,Hypothalamus,58.18,30.58,Mus musculus
