neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4373,Thalamus,55.24,96.26,Macaca mulatta
NEUR_3124,Hippocampus,17.56,51.27,Danio rerio
NEUR_4834,Thalamus,60.52,112.81,Mus musculus
NEUR_7589,Cerebellum,3.75,84.46,Mus musculus
NEUR_8791,Cerebellum,53.55,46.02,Rattus norvegicus
NEUR_7379,Hypothalamus,122.65,51.0,Rattus norvegicus
NEUR_9320,Hippocampus,47.85,31.97,Macaca mulatta
NEUR_6944,Amygdala,20.78,30.35,Rattus norvegicus
NEUR_9267,Amygdala,47.7,113.14,Danio rerio
NEUR_4550,Hippocampus,84.09,103.57,Mus musculus
NEUR_6665,Hippocampus,60.33,114.72,Macaca mulatta
NEUR_3065,Thalamus,135.81,72.51,Rattus norvegicus
NEUR_1056,Cerebellum,104.93,62.59,Macaca mulatta
NEUR_9939,Hippocampus,95.7,65.9,Danio rerio
NEUR_1155,Thalamus,133.92,67.62,Rattus norvegicus
NEUR_9595,Cerebellum,80.1,93.54,Danio rerio
NEUR_5945,Striatum,12.84,45.53,Rattus norvegicus
NEUR_3426,Striatum,77.14,43.64,Macaca mulatta
NEUR_4459,Striatum,99.9,62.33,Mus musculus
NEUR_1301,Amygdala,83.95,33.54,Macaca mulatta
NEUR_3812,Cortex,133.34,75.8,Rattus norvegicus
NEUR_2594,Hypothalamus,106.84,92.68,Rattus norvegicus
NEUR_9132,Thalamus,69.7,10.11,Mus musculus
NEUR_9992,Hypothalamus,72.03,80.11,Mus musculus
NEUR_2066,Thalamus,52.18,42.32,Rattus norvegicus
NEUR_8587,Striatum,141.56,52.27,Rattus norvegicus
NEUR_1388,Thalamus,148.15,58.98,Rattus norvegicus
NEUR_8774,Striatum,36.79,52.14,Rattus norvegicus
NEUR_6745,Hypothalamus,73.4,61.73,Danio rerio
NEUR_5285,Amygdala,0.68,97.72,Mus musculus
NEUR_8143,Thalamus,80.15,64.44,Rattus norvegicus
NEUR_3953,Hippocampus,119.18,73.21,Macaca mulatta
NEUR_3140,Cortex,18.0,105.36,Macaca mulatta
NEUR_4785,Hypothalamus,84.44,112.95,Macaca mulatta
NEUR_5691,Hippocampus,5.8,42.45,Danio rerio
NEUR_2095,Hypothalamus,145.2,46.85,Mus musculus
NEUR_2448,Hypothalamus,94.97,52.2,Mus musculus
NEUR_8460,Thalamus,93.85,16.8,Danio rerio
NEUR_6293,Hippocampus,60.23,67.19,Mus musculus
NEUR_3692,Hippocampus,149.74,117.39,Danio rerio
NEUR_1625,Cerebellum,77.18,87.15,Danio rerio
NEUR_3323,Cerebellum,149.81,51.94,Danio rerio
NEUR_2767,Hippocampus,16.77,98.52,Danio rerio
NEUR_5573,Cortex,66.99,53.34,Rattus norvegicus
NEUR_1259,Cortex,82.65,92.17,Danio rerio
NEUR_6510,Cerebellum,146.94,70.66,Mus musculus
NEUR_6309,Striatum,127.96,62.91,Macaca mulatta
NEUR_7813,Hippocampus,56.61,59.43,Danio rerio
NEUR_2369,Striatum,55.43,18.61,Danio rerio
NEUR_3754,Thalamus,50.14,115.85,Macaca mulatta
NEUR_8899,Hypothalamus,148.29,11.66,Macaca mulatta
NEUR_3421,Thalamus,139.9,111.09,Rattus norvegicus
NEUR_8501,Amygdala,136.07,99.67,Rattus norvegicus
NEUR_4624,Striatum,129.7,93.47,Danio rerio
NEUR_5569,Cerebellum,57.39,15.51,Danio rerio
NEUR_7836,Striatum,78.76,87.52,Macaca mulatta
NEUR_5259,Hypothalamus,1.36,73.33,Rattus norvegicus
NEUR_5960,Hippocampus,62.35,41.63,Rattus norvegicus
NEUR_8410,Hypothalamus,18.73,96.16,Danio rerio
NEUR_4432,Striatum,37.42,72.16,Danio rerio
NEUR_4876,Thalamus,13.61,82.0,Mus musculus
NEUR_3623,Cerebellum,81.26,71.32,Danio rerio
NEUR_9965,Cortex,109.67,38.46,Rattus norvegicus
NEUR_7538,Thalamus,85.03,113.89,Macaca mulatta
NEUR_5319,Hippocampus,138.68,75.2,Danio rerio
NEUR_6018,Cerebellum,59.9,53.91,Macaca mulatta
NEUR_1764,Thalamus,106.76,23.26,Macaca mulatta
NEUR_2757,Amygdala,85.5,29.79,Danio rerio
NEUR_6377,Cerebellum,53.58,69.07,Macaca mulatta
NEUR_9876,Thalamus,74.34,82.3,Danio rerio
NEUR_7329,Hippocampus,24.87,91.55,Macaca mulatta
NEUR_8940,Striatum,89.25,69.84,Danio rerio
NEUR_4212,Striatum,8.62,99.14,Danio rerio
NEUR_5235,Thalamus,84.84,104.46,Rattus norvegicus
NEUR_4067,Cortex,55.05,13.99,Danio rerio
NEUR_2649,Thalamus,65.66,27.13,Danio rerio
NEUR_3280,Striatum,109.93,106.71,Danio rerio
NEUR_9456,Hypothalamus,76.95,27.35,Macaca mulatta
NEUR_1319,Hippocampus,23.52,112.7,Mus musculus
NEUR_6382,Thalamus,50.96,61.02,Rattus norvegicus
NEUR_6034,Striatum,148.26,80.62,Danio rerio
NEUR_1732,Striatum,78.48,75.85,Macaca mulatta
NEUR_4242,Hippocampus,132.94,32.39,Macaca mulatta
NEUR_6641,Hypothalamus,61.83,47.07,Macaca mulatta
NEUR_8651,Amygdala,6.18,53.22,Mus musculus
NEUR_2898,Cortex,63.85,105.72,Rattus norvegicus
NEUR_8729,Thalamus,116.5,12.29,Macaca mulatta
NEUR_6644,Hypothalamus,13.08,57.22,Mus musculus
NEUR_2019,Hippocampus,97.62,69.11,Rattus norvegicus
NEUR_9059,Hypothalamus,52.33,100.92,Macaca mulatta
NEUR_2184,Hypothalamus,53.6,41.73,Mus musculus
NEUR_8882,Hippocampus,118.57,32.91,Danio rerio
NEUR_3722,Cerebellum,43.71,37.08,Rattus norvegicus
NEUR_2335,Hypothalamus,136.32,25.38,Danio rerio
NEUR_7745,Cerebellum,100.32,22.85,Mus musculus
NEUR_7980,Cortex,76.53,52.99,Mus musculus
NEUR_2499,Hypothalamus,6.25,32.75,Danio rerio
NEUR_2893,Cortex,99.98,41.25,Macaca mulatta
NEUR_6572,Striatum,82.53,119.06,Danio rerio
NEUR_2137,Hypothalamus,58.19,79.11,Mus musculus
NEUR_2091,Cortex,124.53,17.2,Danio rerio
NEUR_9094,Thalamus,98.35,20.34,Danio rerio
NEUR_9500,Thalamus,115.45,109.39,Rattus norvegicus
NEUR_8853,Striatum,5.88,78.57,Macaca mulatta
NEUR_2393,Hippocampus,28.27,59.82,Macaca mulatta
NEUR_9705,Cortex,23.77,29.03,Mus musculus
NEUR_2416,Thalamus,107.87,91.22,Mus musculus
NEUR_3995,Hypothalamus,140.98,105.14,Macaca mulatta
NEUR_6158,Striatum,123.89,58.77,Macaca mulatta
NEUR_7008,Hippocampus,47.13,72.94,Macaca mulatta
NEUR_5814,Thalamus,145.13,29.22,Mus musculus
NEUR_1300,Cerebellum,80.09,105.1,Rattus norvegicus
NEUR_7545,Hippocampus,15.92,23.78,Rattus norvegicus
NEUR_1076,Hippocampus,23.03,41.15,Rattus norvegicus
NEUR_5364,Hypothalamus,8.83,108.45,Rattus norvegicus
NEUR_6882,Hypothalamus,19.9,102.05,Macaca mulatta
NEUR_3061,Cortex,29.6,29.17,Mus musculus
NEUR_5232,Amygdala,138.28,115.16,Danio rerio
NEUR_1702,Cerebellum,100.35,62.48,Mus musculus
NEUR_4921,Thalamus,21.85,31.82,Mus musculus
NEUR_1301,Cortex,55.93,100.61,Macaca mulatta
NEUR_5873,Cortex,31.36,116.71,Rattus norvegicus
NEUR_7456,Striatum,14.93,101.89,Rattus norvegicus
NEUR_9639,Hypothalamus,27.89,26.91,Danio rerio
NEUR_6605,Thalamus,130.28,64.22,Rattus norvegicus
NEUR_3137,Cortex,48.56,98.74,Danio rerio
NEUR_2262,Hippocampus,146.42,65.44,Danio rerio
NEUR_4286,Hypothalamus,24.42,50.83,Danio rerio
NEUR_7955,Cortex,69.74,37.27,Mus musculus
NEUR_7209,Amygdala,143.01,47.28,Mus musculus
NEUR_9591,Striatum,146.1,54.71,Rattus norvegicus
NEUR_2112,Thalamus,140.98,60.78,Mus musculus
NEUR_8172,Cerebellum,148.21,34.24,Macaca mulatta
NEUR_8510,Hypothalamus,77.74,80.46,Macaca mulatta
NEUR_9295,Cortex,5.52,50.35,Rattus norvegicus
NEUR_3502,Hypothalamus,68.86,16.54,Danio rerio
NEUR_3594,Cortex,117.18,118.93,Mus musculus
NEUR_6630,Thalamus,49.76,23.15,Danio rerio
NEUR_1293,Hypothalamus,140.55,46.7,Macaca mulatta
NEUR_2552,Cortex,95.42,10.85,Rattus norvegicus
NEUR_8233,Hippocampus,74.81,111.63,Danio rerio
NEUR_8299,Striatum,53.3,114.85,Macaca mulatta
NEUR_1097,Striatum,110.19,28.32,Macaca mulatta
NEUR_9904,Cerebellum,58.19,87.87,Macaca mulatta
NEUR_6283,Amygdala,125.19,14.49,Danio rerio
NEUR_7408,Cerebellum,56.37,68.48,Macaca mulatta
NEUR_6349,Striatum,55.91,91.56,Mus musculus
NEUR_7137,Striatum,22.12,91.4,Danio rerio
NEUR_5284,Cortex,16.59,78.89,Rattus norvegicus
NEUR_6400,Hypothalamus,0.4,111.4,Mus musculus
NEUR_7810,Thalamus,7.21,71.03,Macaca mulatta
NEUR_9221,Hippocampus,133.93,114.24,Mus musculus
NEUR_3398,Cortex,131.74,52.84,Danio rerio
NEUR_7376,Cortex,15.06,115.17,Rattus norvegicus
NEUR_4158,Hippocampus,36.02,64.24,Macaca mulatta
NEUR_1191,Hypothalamus,49.9,27.25,Macaca mulatta
NEUR_8046,Thalamus,11.83,44.71,Macaca mulatta
NEUR_2887,Cortex,96.84,113.59,Danio rerio
NEUR_3803,Amygdala,118.93,109.69,Rattus norvegicus
NEUR_6210,Striatum,48.04,102.32,Danio rerio
NEUR_8030,Cortex,127.35,34.64,Danio rerio
NEUR_2946,Hippocampus,128.78,46.37,Mus musculus
NEUR_2776,Cortex,16.45,15.38,Mus musculus
NEUR_9996,Striatum,7.17,25.32,Danio rerio
NEUR_1635,Striatum,11.11,93.76,Mus musculus
NEUR_1370,Cortex,108.37,94.71,Mus musculus
NEUR_7222,Hypothalamus,102.53,83.52,Mus musculus
NEUR_2436,Hippocampus,38.95,12.82,Mus musculus
