neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6163,Amygdala,126.75,48.18,Mus musculus
NEUR_5615,Thalamus,2.75,65.33,Macaca mulatta
NEUR_5742,Thalamus,110.03,106.64,Danio rerio
NEUR_1721,Cerebellum,58.46,94.41,Danio rerio
NEUR_2086,Amygdala,126.25,75.99,Danio rerio
NEUR_2208,Cerebellum,83.93,114.21,Macaca mulatta
NEUR_2139,Cerebellum,88.44,30.43,Mus musculus
NEUR_7619,Cortex,135.33,25.06,Macaca mulatta
NEUR_9465,Cortex,3.16,107.91,Mus musculus
NEUR_8287,Thalamus,99.99,50.44,Rattus norvegicus
NEUR_2962,Cerebellum,43.33,31.6,Mus musculus
NEUR_7908,Amygdala,61.66,65.27,Rattus norvegicus
NEUR_6026,Thalamus,133.38,30.93,Macaca mulatta
NEUR_4670,Amygdala,143.62,109.76,Macaca mulatta
NEUR_9529,Cerebellum,133.35,48.55,Danio rerio
NEUR_1758,Hippocampus,7.74,81.03,Macaca mulatta
NEUR_1641,Thalamus,100.25,87.59,Danio rerio
NEUR_6724,Cerebellum,87.7,41.73,Rattus norvegicus
NEUR_7979,Cortex,110.84,63.06,Rattus norvegicus
NEUR_8029,Thalamus,131.52,58.94,Macaca mulatta
NEUR_9181,Hippocampus,136.91,95.7,Macaca mulatta
NEUR_5048,Hypothalamus,61.8,91.74,Macaca mulatta
NEUR_3946,Hypothalamus,67.21,71.48,Mus musculus
NEUR_4997,Cerebellum,88.96,40.91,Macaca mulatta
NEUR_8472,Amygdala,117.91,29.79,Macaca mulatta
NEUR_9644,Hypothalamus,78.82,94.84,Danio rerio
NEUR_6657,Amygdala,95.03,113.74,Mus musculus
NEUR_3921,Striatum,4.33,86.92,Rattus norvegicus
NEUR_1448,Cortex,99.54,16.97,Rattus norvegicus
NEUR_1624,Cortex,29.09,31.23,Mus musculus
NEUR_5814,Cortex,58.19,43.9,Danio rerio
NEUR_5959,Cortex,145.44,47.18,Rattus norvegicus
NEUR_9115,Amygdala,146.19,70.03,Macaca mulatta
NEUR_3827,Striatum,35.49,100.16,Danio rerio
NEUR_4957,Hypothalamus,45.41,42.16,Danio rerio
NEUR_1055,Striatum,58.09,86.52,Macaca mulatta
NEUR_3765,Thalamus,48.87,13.62,Mus musculus
NEUR_7152,Thalamus,23.39,76.07,Mus musculus
NEUR_7272,Cortex,11.84,62.58,Macaca mulatta
NEUR_8647,Cerebellum,61.39,116.31,Macaca mulatta
NEUR_5486,Striatum,117.67,17.92,Mus musculus
NEUR_9063,Hypothalamus,102.24,23.03,Mus musculus
NEUR_2678,Thalamus,70.9,67.22,Mus musculus
NEUR_2966,Hippocampus,21.0,60.32,Macaca mulatta
NEUR_4481,Amygdala,117.29,10.01,Danio rerio
NEUR_5038,Amygdala,21.92,86.97,Mus musculus
NEUR_8806,Hippocampus,12.18,13.64,Mus musculus
NEUR_2823,Hypothalamus,137.6,82.73,Rattus norvegicus
NEUR_8843,Striatum,27.57,70.05,Danio rerio
NEUR_5626,Amygdala,66.06,49.34,Danio rerio
NEUR_9624,Striatum,64.6,10.21,Danio rerio
NEUR_8766,Striatum,149.81,34.7,Danio rerio
NEUR_9612,Hippocampus,48.09,108.25,Mus musculus
NEUR_7349,Cortex,143.88,102.09,Mus musculus
NEUR_3291,Cerebellum,42.06,58.57,Danio rerio
NEUR_5264,Hippocampus,8.7,23.38,Mus musculus
NEUR_8081,Thalamus,109.62,104.12,Macaca mulatta
NEUR_1508,Cortex,96.04,25.75,Danio rerio
NEUR_9191,Cerebellum,8.65,89.11,Rattus norvegicus
