neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8492,Striatum,41.23,98.97,Mus musculus
NEUR_2450,Thalamus,1.88,14.7,Rattus norvegicus
NEUR_1763,Thalamus,142.01,76.07,Danio rerio
NEUR_7299,Hypothalamus,138.69,84.65,Macaca mulatta
NEUR_4793,Amygdala,94.77,102.89,Danio rerio
NEUR_3034,Hypothalamus,76.55,33.66,Rattus norvegicus
NEUR_1207,Hypothalamus,42.35,12.41,Mus musculus
NEUR_5735,Hippocampus,56.2,33.13,Rattus norvegicus
NEUR_8791,Thalamus,91.42,98.96,Danio rerio
NEUR_8886,Striatum,58.19,21.68,Macaca mulatta
NEUR_7745,Cerebellum,54.3,94.98,Danio rerio
NEUR_8499,Striatum,97.75,42.01,Mus musculus
NEUR_7970,Amygdala,99.94,92.35,Macaca mulatta
NEUR_8787,Cortex,90.55,17.31,Mus musculus
NEUR_1610,Thalamus,140.17,42.24,Mus musculus
NEUR_8472,Hypothalamus,115.87,94.43,Rattus norvegicus
NEUR_5663,Hippocampus,29.05,109.01,Mus musculus
NEUR_5224,Thalamus,10.87,75.97,Mus musculus
NEUR_8108,Hypothalamus,120.88,112.57,Rattus norvegicus
NEUR_6340,Thalamus,73.93,27.34,Macaca mulatta
NEUR_7442,Hypothalamus,97.25,55.96,Mus musculus
NEUR_9609,Hypothalamus,1.2,87.82,Rattus norvegicus
NEUR_1216,Striatum,73.34,105.36,Danio rerio
NEUR_3658,Cerebellum,80.03,104.4,Macaca mulatta
NEUR_6140,Hippocampus,85.83,84.08,Rattus norvegicus
NEUR_8545,Amygdala,25.08,36.88,Macaca mulatta
NEUR_1174,Thalamus,82.81,57.43,Danio rerio
NEUR_6248,Cerebellum,34.9,47.53,Danio rerio
NEUR_3636,Amygdala,19.74,111.78,Macaca mulatta
NEUR_2346,Hippocampus,98.06,40.97,Macaca mulatta
NEUR_5055,Cortex,85.91,90.5,Danio rerio
NEUR_4476,Striatum,80.74,53.36,Rattus norvegicus
NEUR_6569,Hypothalamus,45.09,46.99,Mus musculus
NEUR_6343,Striatum,128.44,80.85,Danio rerio
NEUR_1115,Cortex,74.77,96.06,Rattus norvegicus
NEUR_5748,Hippocampus,43.98,77.07,Mus musculus
NEUR_9291,Cerebellum,123.66,95.4,Macaca mulatta
NEUR_7992,Thalamus,108.42,38.4,Mus musculus
NEUR_4569,Striatum,65.48,34.47,Mus musculus
NEUR_4680,Amygdala,14.97,112.04,Macaca mulatta
NEUR_3974,Striatum,102.78,76.2,Macaca mulatta
NEUR_5312,Amygdala,60.16,68.48,Danio rerio
NEUR_5028,Hypothalamus,21.61,34.18,Mus musculus
NEUR_4440,Cerebellum,49.88,95.79,Macaca mulatta
NEUR_1261,Hippocampus,113.45,35.48,Rattus norvegicus
NEUR_7483,Hippocampus,37.71,12.01,Mus musculus
NEUR_7359,Hippocampus,12.72,104.89,Macaca mulatta
NEUR_8578,Amygdala,19.17,71.06,Rattus norvegicus
NEUR_5240,Thalamus,68.64,117.83,Macaca mulatta
NEUR_2131,Amygdala,4.63,46.49,Mus musculus
NEUR_7534,Amygdala,108.98,34.5,Danio rerio
NEUR_3605,Cerebellum,62.95,79.58,Rattus norvegicus
NEUR_7107,Cortex,5.45,112.42,Rattus norvegicus
NEUR_6554,Amygdala,101.16,46.82,Rattus norvegicus
NEUR_3906,Striatum,89.68,103.55,Danio rerio
NEUR_4833,Amygdala,100.85,38.93,Mus musculus
NEUR_8623,Hypothalamus,26.29,102.04,Rattus norvegicus
NEUR_5505,Thalamus,116.89,114.83,Macaca mulatta
NEUR_3092,Thalamus,96.84,61.21,Macaca mulatta
NEUR_5992,Thalamus,103.75,39.81,Macaca mulatta
NEUR_6340,Hypothalamus,84.57,21.21,Mus musculus
NEUR_8972,Hypothalamus,48.17,26.32,Macaca mulatta
NEUR_9156,Cortex,148.75,47.77,Danio rerio
NEUR_8726,Hippocampus,101.72,58.25,Mus musculus
NEUR_9372,Striatum,93.74,67.13,Danio rerio
NEUR_4881,Cortex,103.94,49.27,Rattus norvegicus
NEUR_2421,Hypothalamus,120.7,66.11,Danio rerio
NEUR_6079,Hippocampus,54.74,100.48,Danio rerio
NEUR_3330,Thalamus,27.17,112.82,Mus musculus
NEUR_7613,Striatum,22.64,19.71,Danio rerio
NEUR_2507,Thalamus,105.16,82.47,Mus musculus
NEUR_4646,Amygdala,97.25,73.29,Mus musculus
NEUR_6329,Hypothalamus,147.27,102.18,Macaca mulatta
NEUR_9681,Thalamus,47.35,85.62,Mus musculus
NEUR_4484,Thalamus,10.75,39.93,Mus musculus
NEUR_8338,Striatum,100.29,98.47,Rattus norvegicus
NEUR_1228,Hypothalamus,141.38,54.65,Macaca mulatta
NEUR_3936,Striatum,31.79,69.21,Rattus norvegicus
NEUR_7188,Cortex,92.73,89.58,Mus musculus
NEUR_7299,Striatum,43.96,115.95,Macaca mulatta
NEUR_8174,Amygdala,141.11,67.09,Macaca mulatta
NEUR_9472,Hypothalamus,69.93,76.77,Mus musculus
NEUR_5751,Cortex,62.92,17.59,Rattus norvegicus
NEUR_9426,Thalamus,38.1,111.64,Rattus norvegicus
NEUR_9890,Hippocampus,85.9,106.74,Mus musculus
NEUR_4492,Hypothalamus,65.32,60.69,Danio rerio
NEUR_4160,Striatum,125.25,49.51,Mus musculus
NEUR_6703,Hippocampus,65.37,98.71,Danio rerio
NEUR_4496,Cerebellum,67.82,110.34,Rattus norvegicus
NEUR_9954,Cerebellum,41.51,90.37,Danio rerio
NEUR_6782,Hippocampus,15.64,100.9,Danio rerio
NEUR_5784,Thalamus,58.46,115.4,Rattus norvegicus
NEUR_4645,Thalamus,136.48,81.73,Mus musculus
NEUR_3253,Hypothalamus,124.35,96.08,Mus musculus
NEUR_7241,Thalamus,26.89,29.52,Rattus norvegicus
NEUR_6013,Thalamus,18.39,26.02,Macaca mulatta
NEUR_8003,Thalamus,10.17,112.9,Rattus norvegicus
NEUR_8793,Cortex,39.36,107.38,Rattus norvegicus
NEUR_8743,Cerebellum,64.05,59.49,Rattus norvegicus
NEUR_3206,Hypothalamus,9.1,74.1,Macaca mulatta
NEUR_3281,Cerebellum,149.8,72.02,Mus musculus
NEUR_7601,Cerebellum,46.32,108.53,Mus musculus
NEUR_5319,Hippocampus,87.06,41.53,Rattus norvegicus
NEUR_1799,Cerebellum,90.8,43.17,Danio rerio
NEUR_1684,Hippocampus,111.82,41.91,Macaca mulatta
NEUR_8268,Amygdala,142.73,31.45,Rattus norvegicus
NEUR_9588,Hippocampus,68.44,49.34,Rattus norvegicus
NEUR_1093,Thalamus,34.17,90.79,Rattus norvegicus
NEUR_1467,Cerebellum,51.97,42.34,Macaca mulatta
NEUR_4234,Striatum,42.45,107.21,Rattus norvegicus
NEUR_8996,Cortex,105.05,68.26,Mus musculus
NEUR_6223,Cortex,111.47,114.49,Macaca mulatta
NEUR_5782,Cortex,119.81,55.82,Rattus norvegicus
NEUR_1900,Amygdala,134.18,112.51,Macaca mulatta
NEUR_6577,Striatum,35.92,85.64,Macaca mulatta
NEUR_8005,Hypothalamus,81.17,36.29,Danio rerio
NEUR_6784,Hypothalamus,143.89,106.61,Macaca mulatta
NEUR_9035,Striatum,111.0,92.88,Danio rerio
NEUR_9951,Cortex,61.66,11.32,Macaca mulatta
NEUR_3454,Striatum,27.5,74.9,Macaca mulatta
NEUR_4729,Thalamus,30.32,96.55,Danio rerio
NEUR_6479,Hippocampus,98.32,95.53,Macaca mulatta
NEUR_5931,Hypothalamus,113.45,35.95,Macaca mulatta
NEUR_6802,Thalamus,97.52,24.61,Macaca mulatta
NEUR_5860,Cerebellum,6.16,22.21,Danio rerio
NEUR_2783,Amygdala,89.1,17.97,Mus musculus
NEUR_7152,Cerebellum,133.86,49.23,Mus musculus
NEUR_5235,Striatum,77.15,45.3,Danio rerio
NEUR_7945,Thalamus,60.19,20.92,Macaca mulatta
NEUR_1844,Striatum,126.53,115.78,Rattus norvegicus
NEUR_7994,Amygdala,124.53,114.02,Mus musculus
NEUR_7063,Cortex,116.75,21.26,Danio rerio
NEUR_8575,Hypothalamus,20.04,117.0,Rattus norvegicus
NEUR_7453,Striatum,47.34,107.3,Danio rerio
NEUR_9662,Cerebellum,149.65,107.22,Rattus norvegicus
NEUR_8266,Hippocampus,116.91,11.69,Macaca mulatta
NEUR_5368,Cortex,68.36,48.69,Mus musculus
NEUR_4415,Cerebellum,61.12,91.56,Mus musculus
NEUR_6414,Thalamus,87.73,95.07,Mus musculus
NEUR_7195,Hypothalamus,90.49,71.76,Macaca mulatta
NEUR_9376,Cerebellum,111.84,86.88,Rattus norvegicus
NEUR_8857,Cortex,80.89,93.9,Mus musculus
NEUR_6762,Hypothalamus,97.04,64.42,Mus musculus
NEUR_9601,Thalamus,100.94,58.82,Mus musculus
NEUR_3324,Thalamus,106.8,40.6,Macaca mulatta
NEUR_8925,Hippocampus,54.63,114.56,Rattus norvegicus
NEUR_7642,Thalamus,58.41,60.99,Danio rerio
NEUR_7831,Striatum,138.42,95.3,Mus musculus
NEUR_6269,Cerebellum,24.45,85.59,Mus musculus
NEUR_7888,Cortex,107.86,115.91,Rattus norvegicus
NEUR_2784,Cortex,95.51,71.34,Danio rerio
NEUR_6529,Hypothalamus,14.46,103.72,Danio rerio
NEUR_7596,Thalamus,10.33,112.58,Macaca mulatta
NEUR_5738,Hippocampus,42.76,98.27,Rattus norvegicus
NEUR_6182,Hippocampus,36.04,82.16,Danio rerio
NEUR_1241,Hypothalamus,121.97,109.44,Danio rerio
NEUR_5805,Hippocampus,74.78,67.79,Mus musculus
NEUR_3498,Striatum,115.55,40.12,Rattus norvegicus
NEUR_7144,Hippocampus,67.42,109.23,Mus musculus
NEUR_8182,Hypothalamus,146.45,19.12,Mus musculus
NEUR_3451,Cortex,73.42,78.29,Danio rerio
NEUR_2791,Cerebellum,122.35,106.37,Danio rerio
NEUR_9708,Thalamus,139.51,94.55,Rattus norvegicus
NEUR_7239,Cortex,133.89,13.59,Rattus norvegicus
NEUR_2650,Amygdala,120.54,93.82,Mus musculus
NEUR_9878,Hippocampus,140.04,10.5,Danio rerio
NEUR_5656,Cortex,133.37,111.05,Mus musculus
NEUR_4325,Hypothalamus,128.19,111.36,Danio rerio
NEUR_2634,Hippocampus,70.31,30.75,Rattus norvegicus
NEUR_7866,Hypothalamus,140.43,36.16,Mus musculus
NEUR_1219,Striatum,86.15,26.21,Mus musculus
NEUR_4295,Cortex,140.0,93.04,Rattus norvegicus
NEUR_5469,Amygdala,68.68,51.23,Mus musculus
NEUR_6216,Hippocampus,125.5,73.55,Rattus norvegicus
NEUR_3819,Hippocampus,68.2,15.19,Rattus norvegicus
NEUR_8872,Cortex,144.23,31.08,Mus musculus
NEUR_8704,Hippocampus,36.07,39.17,Danio rerio
NEUR_9882,Amygdala,62.34,87.65,Danio rerio
NEUR_8640,Hippocampus,133.3,96.7,Mus musculus
NEUR_5163,Hypothalamus,14.39,48.03,Macaca mulatta
NEUR_3725,Striatum,98.62,61.07,Macaca mulatta
NEUR_5888,Amygdala,102.73,77.02,Mus musculus
NEUR_6917,Amygdala,129.83,90.78,Macaca mulatta
NEUR_5714,Striatum,114.58,47.76,Rattus norvegicus
NEUR_1966,Amygdala,86.73,47.05,Rattus norvegicus
NEUR_7217,Thalamus,21.35,18.71,Rattus norvegicus
NEUR_6650,Amygdala,118.18,59.6,Danio rerio
NEUR_2203,Cerebellum,21.51,38.81,Danio rerio
NEUR_3606,Cortex,137.35,41.33,Danio rerio
NEUR_1922,Hypothalamus,26.38,50.72,Danio rerio
NEUR_9662,Cortex,131.44,17.02,Danio rerio
NEUR_9122,Striatum,125.08,119.09,Danio rerio
NEUR_6665,Amygdala,101.66,30.45,Mus musculus
NEUR_2991,Hippocampus,16.98,104.57,Rattus norvegicus
NEUR_1296,Amygdala,4.72,107.07,Mus musculus
NEUR_6212,Amygdala,12.18,46.75,Danio rerio
NEUR_4401,Cerebellum,85.08,27.73,Macaca mulatta
NEUR_6619,Amygdala,62.93,27.92,Danio rerio
NEUR_4350,Cortex,58.61,66.85,Rattus norvegicus
NEUR_5800,Cortex,149.64,44.8,Mus musculus
NEUR_2674,Cerebellum,130.52,48.12,Mus musculus
NEUR_3489,Thalamus,64.96,70.25,Rattus norvegicus
NEUR_7641,Striatum,50.53,91.07,Macaca mulatta
NEUR_6312,Cerebellum,131.54,73.92,Mus musculus
NEUR_5094,Hypothalamus,103.05,36.63,Danio rerio
NEUR_7676,Amygdala,21.54,36.3,Danio rerio
NEUR_4310,Cerebellum,67.38,114.15,Danio rerio
NEUR_4630,Cortex,100.1,72.96,Mus musculus
NEUR_9678,Cerebellum,66.86,74.15,Danio rerio
NEUR_1451,Striatum,135.99,110.04,Mus musculus
NEUR_7455,Amygdala,43.72,41.9,Macaca mulatta
NEUR_4460,Hypothalamus,134.42,74.99,Danio rerio
NEUR_8230,Amygdala,11.87,89.3,Mus musculus
NEUR_5884,Amygdala,11.0,110.19,Mus musculus
NEUR_5046,Hippocampus,16.31,40.08,Mus musculus
NEUR_9305,Cerebellum,60.0,69.33,Macaca mulatta
NEUR_9825,Hypothalamus,130.81,89.3,Mus musculus
NEUR_8035,Cortex,12.4,100.55,Rattus norvegicus
NEUR_9045,Striatum,36.54,100.59,Rattus norvegicus
NEUR_3986,Amygdala,0.47,85.96,Danio rerio
NEUR_1452,Thalamus,53.4,82.52,Danio rerio
NEUR_1110,Cortex,70.25,21.9,Mus musculus
NEUR_4401,Thalamus,133.31,31.46,Rattus norvegicus
NEUR_1749,Cerebellum,132.74,85.7,Danio rerio
NEUR_4550,Cerebellum,101.76,101.78,Danio rerio
NEUR_1231,Cortex,71.5,37.49,Mus musculus
NEUR_5329,Hypothalamus,85.24,60.96,Rattus norvegicus
NEUR_5250,Hippocampus,142.55,50.67,Rattus norvegicus
NEUR_5406,Thalamus,132.45,108.45,Mus musculus
NEUR_5338,Thalamus,17.51,115.92,Mus musculus
NEUR_1628,Hippocampus,15.83,29.96,Rattus norvegicus
NEUR_2772,Amygdala,105.51,46.79,Macaca mulatta
NEUR_9067,Cerebellum,92.89,103.22,Rattus norvegicus
NEUR_6900,Hypothalamus,126.69,98.54,Rattus norvegicus
NEUR_4483,Striatum,137.47,48.31,Rattus norvegicus
NEUR_6597,Striatum,121.45,100.43,Macaca mulatta
NEUR_3115,Hippocampus,137.6,100.12,Macaca mulatta
NEUR_3624,Hypothalamus,143.9,80.61,Danio rerio
NEUR_7730,Cerebellum,43.48,35.38,Danio rerio
NEUR_5760,Cerebellum,19.08,64.32,Danio rerio
NEUR_4474,Hypothalamus,117.2,104.36,Macaca mulatta
NEUR_6513,Cerebellum,9.93,85.93,Danio rerio
NEUR_2226,Hippocampus,15.96,43.59,Macaca mulatta
NEUR_2155,Cortex,133.43,93.47,Danio rerio
NEUR_5362,Hypothalamus,113.25,98.51,Danio rerio
NEUR_7569,Striatum,145.42,116.79,Macaca mulatta
NEUR_3847,Cortex,79.68,114.14,Danio rerio
NEUR_8430,Cerebellum,66.17,103.52,Rattus norvegicus
NEUR_1406,Striatum,37.62,17.11,Danio rerio
NEUR_7019,Striatum,50.71,85.22,Rattus norvegicus
NEUR_6937,Hippocampus,88.04,41.92,Mus musculus
NEUR_1968,Cortex,93.43,34.33,Rattus norvegicus
NEUR_3640,Hippocampus,71.11,47.93,Macaca mulatta
NEUR_2829,Cerebellum,18.35,80.77,Mus musculus
NEUR_8665,Thalamus,72.3,36.97,Danio rerio
NEUR_2171,Hippocampus,11.82,75.05,Danio rerio
NEUR_2525,Cerebellum,22.51,86.26,Mus musculus
NEUR_5569,Thalamus,90.07,105.47,Macaca mulatta
NEUR_2863,Cortex,40.89,58.19,Macaca mulatta
NEUR_9599,Cortex,51.47,52.01,Mus musculus
NEUR_9755,Thalamus,13.94,85.26,Danio rerio
NEUR_8569,Hypothalamus,5.62,28.22,Rattus norvegicus
NEUR_5231,Hippocampus,58.56,47.91,Macaca mulatta
NEUR_2701,Striatum,12.49,52.64,Danio rerio
NEUR_5555,Cerebellum,126.22,100.78,Mus musculus
NEUR_3538,Amygdala,129.36,97.31,Macaca mulatta
NEUR_8669,Thalamus,59.03,41.78,Rattus norvegicus
NEUR_2429,Amygdala,126.12,90.12,Rattus norvegicus
NEUR_6363,Cortex,4.97,40.63,Rattus norvegicus
NEUR_7665,Hypothalamus,50.07,28.21,Macaca mulatta
