neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8942,Thalamus,130.57,74.95,Danio rerio
NEUR_3509,Hippocampus,42.47,98.38,Rattus norvegicus
NEUR_9874,Striatum,91.83,84.0,Macaca mulatta
NEUR_2320,Cortex,58.56,71.61,Rattus norvegicus
NEUR_9891,Hippocampus,0.62,104.83,Danio rerio
NEUR_5903,Amygdala,73.38,52.89,Rattus norvegicus
NEUR_3901,Cortex,105.0,16.18,Macaca mulatta
NEUR_2338,Hypothalamus,78.79,71.27,Macaca mulatta
NEUR_8760,Hippocampus,28.7,88.64,Mus musculus
NEUR_9508,Cerebellum,60.46,54.84,Mus musculus
NEUR_9555,Thalamus,46.99,75.58,Mus musculus
NEUR_1723,Hypothalamus,92.66,93.23,Rattus norvegicus
NEUR_6914,Cerebellum,114.35,93.85,Rattus norvegicus
NEUR_9095,Hypothalamus,140.16,94.28,Macaca mulatta
NEUR_3102,Hippocampus,36.88,109.09,Macaca mulatta
NEUR_6374,Amygdala,72.12,115.97,Rattus norvegicus
NEUR_5648,Hypothalamus,10.18,42.98,Danio rerio
NEUR_8483,Amygdala,48.44,72.94,Mus musculus
NEUR_2157,Cerebellum,43.95,74.82,Rattus norvegicus
NEUR_7467,Cortex,61.37,58.86,Macaca mulatta
NEUR_5462,Hippocampus,27.73,63.89,Rattus norvegicus
NEUR_3257,Hypothalamus,135.86,75.49,Danio rerio
NEUR_7036,Amygdala,2.34,21.34,Macaca mulatta
NEUR_8407,Thalamus,5.34,56.04,Mus musculus
NEUR_2169,Striatum,48.06,45.71,Macaca mulatta
NEUR_6508,Cerebellum,8.98,96.44,Danio rerio
NEUR_6212,Amygdala,34.18,60.29,Macaca mulatta
NEUR_2816,Cortex,15.65,106.9,Danio rerio
NEUR_7016,Hippocampus,144.6,34.47,Danio rerio
NEUR_3770,Amygdala,83.58,44.34,Macaca mulatta
NEUR_3236,Cortex,67.9,98.53,Rattus norvegicus
NEUR_1095,Thalamus,139.36,18.64,Mus musculus
NEUR_6722,Hypothalamus,7.88,98.04,Macaca mulatta
NEUR_7341,Hippocampus,49.33,49.1,Mus musculus
NEUR_7784,Thalamus,69.01,94.72,Danio rerio
NEUR_1628,Striatum,119.17,74.87,Rattus norvegicus
NEUR_6972,Hypothalamus,149.97,33.87,Danio rerio
NEUR_5986,Hippocampus,9.34,34.79,Mus musculus
NEUR_3702,Amygdala,24.93,55.19,Rattus norvegicus
NEUR_6253,Hypothalamus,119.13,119.66,Rattus norvegicus
NEUR_4476,Cortex,33.18,52.14,Mus musculus
NEUR_1141,Amygdala,132.68,48.38,Macaca mulatta
NEUR_6722,Hypothalamus,5.47,16.07,Macaca mulatta
NEUR_8489,Hippocampus,6.17,94.79,Rattus norvegicus
NEUR_7827,Hippocampus,36.61,118.36,Danio rerio
NEUR_7314,Hypothalamus,103.62,62.59,Danio rerio
NEUR_2981,Thalamus,91.54,100.41,Rattus norvegicus
NEUR_1359,Hippocampus,139.29,83.41,Rattus norvegicus
NEUR_7335,Cerebellum,28.77,75.86,Macaca mulatta
NEUR_1209,Hippocampus,10.06,27.89,Macaca mulatta
NEUR_6915,Hypothalamus,25.09,114.57,Danio rerio
NEUR_1457,Hippocampus,111.63,42.25,Rattus norvegicus
NEUR_8805,Hypothalamus,45.32,101.79,Mus musculus
NEUR_1777,Cortex,79.39,44.19,Danio rerio
NEUR_7474,Hypothalamus,56.86,78.56,Mus musculus
NEUR_8868,Cerebellum,134.81,98.83,Macaca mulatta
NEUR_4739,Cortex,77.01,73.44,Rattus norvegicus
NEUR_7665,Amygdala,114.6,51.86,Danio rerio
NEUR_5201,Amygdala,107.62,10.82,Mus musculus
NEUR_2580,Hippocampus,60.09,91.61,Macaca mulatta
NEUR_6676,Hypothalamus,144.65,111.31,Rattus norvegicus
NEUR_4761,Cerebellum,128.55,114.24,Mus musculus
NEUR_4385,Hippocampus,115.58,55.38,Mus musculus
NEUR_2332,Hypothalamus,142.03,67.28,Mus musculus
NEUR_8350,Hypothalamus,102.43,96.41,Danio rerio
NEUR_9449,Cerebellum,4.34,71.25,Macaca mulatta
NEUR_4552,Hippocampus,110.7,78.75,Rattus norvegicus
NEUR_2536,Amygdala,77.61,93.09,Mus musculus
NEUR_7401,Hypothalamus,141.56,18.99,Macaca mulatta
NEUR_1933,Hypothalamus,138.1,94.71,Danio rerio
NEUR_5065,Amygdala,121.96,119.43,Macaca mulatta
NEUR_1521,Thalamus,48.62,92.87,Macaca mulatta
NEUR_6924,Hippocampus,106.46,30.13,Rattus norvegicus
NEUR_3206,Cerebellum,113.89,26.54,Danio rerio
NEUR_4775,Cortex,15.33,95.78,Rattus norvegicus
NEUR_4621,Thalamus,61.38,88.11,Danio rerio
NEUR_9859,Cerebellum,62.48,110.01,Macaca mulatta
NEUR_2282,Thalamus,91.91,96.87,Macaca mulatta
NEUR_5934,Amygdala,93.79,80.45,Macaca mulatta
NEUR_8722,Thalamus,14.55,100.23,Danio rerio
NEUR_8408,Amygdala,91.3,54.29,Macaca mulatta
NEUR_6475,Hippocampus,87.36,14.03,Macaca mulatta
NEUR_7448,Hippocampus,75.41,44.45,Mus musculus
NEUR_4657,Hypothalamus,20.17,50.59,Macaca mulatta
NEUR_8485,Cerebellum,124.31,114.37,Rattus norvegicus
NEUR_8082,Amygdala,130.79,31.41,Mus musculus
NEUR_6695,Cerebellum,35.37,90.12,Rattus norvegicus
NEUR_4147,Cortex,112.96,105.13,Danio rerio
NEUR_8463,Hippocampus,6.38,116.71,Macaca mulatta
NEUR_3668,Cerebellum,18.49,11.69,Danio rerio
NEUR_1714,Striatum,63.39,22.99,Rattus norvegicus
NEUR_6771,Cortex,129.46,27.6,Macaca mulatta
NEUR_5614,Striatum,27.29,55.5,Mus musculus
NEUR_7509,Cortex,42.6,69.0,Macaca mulatta
NEUR_6681,Thalamus,1.22,93.63,Rattus norvegicus
