neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9251,Cortex,45.75,53.49,Mus musculus
NEUR_7504,Hypothalamus,115.83,37.62,Mus musculus
NEUR_2513,Cerebellum,82.51,81.58,Mus musculus
NEUR_1715,Cortex,11.84,60.01,Danio rerio
NEUR_4745,Hippocampus,136.87,42.52,Danio rerio
NEUR_7445,Hippocampus,22.69,77.21,Macaca mulatta
NEUR_8941,Amygdala,84.98,98.26,Danio rerio
NEUR_8869,Striatum,48.28,40.88,Macaca mulatta
NEUR_2028,Hypothalamus,143.93,79.31,Macaca mulatta
NEUR_1245,Striatum,100.37,65.88,Rattus norvegicus
NEUR_2820,Hypothalamus,116.5,53.9,Mus musculus
NEUR_5024,Thalamus,91.11,45.17,Rattus norvegicus
NEUR_1745,Amygdala,53.62,58.65,Rattus norvegicus
NEUR_1835,Amygdala,78.19,102.03,Danio rerio
NEUR_4884,Hypothalamus,72.64,61.77,Rattus norvegicus
NEUR_3245,Thalamus,89.09,115.67,Rattus norvegicus
NEUR_4224,Striatum,22.12,69.89,Mus musculus
NEUR_3131,Hippocampus,104.15,21.65,Rattus norvegicus
NEUR_6602,Amygdala,34.99,24.11,Danio rerio
NEUR_7325,Cerebellum,20.95,53.07,Danio rerio
NEUR_4670,Amygdala,107.78,101.45,Mus musculus
NEUR_9291,Hippocampus,87.93,88.55,Rattus norvegicus
NEUR_9759,Cerebellum,26.04,31.05,Mus musculus
NEUR_8507,Thalamus,137.11,10.82,Mus musculus
NEUR_6248,Cortex,76.39,34.88,Macaca mulatta
NEUR_4932,Thalamus,75.05,36.61,Macaca mulatta
NEUR_5336,Striatum,68.97,74.12,Mus musculus
NEUR_3008,Amygdala,60.69,28.3,Macaca mulatta
NEUR_2180,Thalamus,141.04,119.82,Danio rerio
NEUR_9618,Striatum,112.85,80.77,Mus musculus
NEUR_9329,Hippocampus,66.83,20.07,Rattus norvegicus
NEUR_8325,Striatum,63.63,101.94,Macaca mulatta
NEUR_4211,Hypothalamus,79.89,80.73,Mus musculus
NEUR_6207,Cortex,9.83,40.11,Macaca mulatta
NEUR_4725,Hippocampus,35.68,65.35,Macaca mulatta
NEUR_2051,Cortex,55.39,33.09,Rattus norvegicus
NEUR_3551,Hypothalamus,96.38,44.45,Rattus norvegicus
NEUR_1344,Amygdala,47.51,38.29,Rattus norvegicus
NEUR_7118,Thalamus,56.51,105.36,Macaca mulatta
NEUR_2340,Hypothalamus,75.99,16.93,Rattus norvegicus
NEUR_9723,Cerebellum,134.28,48.53,Danio rerio
NEUR_9769,Cerebellum,85.06,45.07,Macaca mulatta
NEUR_4518,Cerebellum,115.72,108.02,Macaca mulatta
NEUR_8911,Thalamus,48.33,74.78,Macaca mulatta
NEUR_4633,Thalamus,49.01,90.83,Mus musculus
NEUR_6336,Striatum,36.21,88.26,Macaca mulatta
NEUR_2612,Amygdala,50.4,12.65,Macaca mulatta
NEUR_7620,Striatum,63.84,72.47,Mus musculus
NEUR_9097,Hypothalamus,126.65,35.55,Danio rerio
NEUR_9685,Hippocampus,66.22,101.87,Rattus norvegicus
NEUR_2080,Hypothalamus,133.44,49.07,Rattus norvegicus
NEUR_9851,Cerebellum,110.12,116.28,Mus musculus
NEUR_3688,Hypothalamus,126.56,55.47,Danio rerio
NEUR_7184,Hypothalamus,39.39,14.37,Macaca mulatta
NEUR_5150,Cerebellum,27.11,100.05,Macaca mulatta
NEUR_8017,Hippocampus,4.68,113.43,Rattus norvegicus
NEUR_8456,Cortex,123.36,19.33,Rattus norvegicus
NEUR_6900,Amygdala,138.31,58.82,Danio rerio
NEUR_6261,Cortex,136.71,37.36,Rattus norvegicus
NEUR_9985,Thalamus,147.91,103.0,Rattus norvegicus
NEUR_9254,Striatum,31.55,97.78,Mus musculus
NEUR_1150,Hypothalamus,46.41,113.23,Rattus norvegicus
NEUR_2562,Hippocampus,4.24,21.83,Mus musculus
NEUR_4193,Thalamus,107.59,101.04,Mus musculus
NEUR_9073,Cortex,102.32,13.44,Rattus norvegicus
NEUR_4010,Hypothalamus,107.2,61.93,Rattus norvegicus
NEUR_8446,Hypothalamus,138.46,93.83,Mus musculus
NEUR_9441,Striatum,41.67,40.5,Mus musculus
NEUR_4928,Thalamus,41.61,64.0,Danio rerio
NEUR_8196,Cortex,30.93,70.89,Mus musculus
NEUR_3681,Cortex,61.38,63.59,Mus musculus
NEUR_9434,Striatum,11.78,40.65,Rattus norvegicus
NEUR_4865,Cerebellum,70.81,66.77,Mus musculus
NEUR_1216,Cortex,33.61,70.88,Macaca mulatta
NEUR_3255,Amygdala,93.06,10.12,Rattus norvegicus
NEUR_5821,Striatum,119.24,106.94,Danio rerio
NEUR_7307,Striatum,57.6,66.1,Danio rerio
NEUR_4318,Hypothalamus,92.18,95.39,Rattus norvegicus
NEUR_1109,Striatum,50.96,15.29,Mus musculus
NEUR_7523,Hippocampus,133.18,63.94,Mus musculus
NEUR_1803,Amygdala,77.48,26.62,Rattus norvegicus
NEUR_5040,Striatum,138.2,76.17,Macaca mulatta
NEUR_6609,Cerebellum,29.62,22.2,Mus musculus
NEUR_8400,Amygdala,8.78,84.69,Macaca mulatta
NEUR_9926,Cortex,26.49,21.47,Macaca mulatta
NEUR_8896,Cerebellum,146.17,63.24,Mus musculus
NEUR_8112,Cortex,28.15,61.31,Rattus norvegicus
NEUR_2349,Amygdala,10.61,33.9,Macaca mulatta
NEUR_8928,Amygdala,120.5,77.81,Rattus norvegicus
NEUR_8218,Striatum,72.21,111.01,Macaca mulatta
NEUR_7345,Cortex,62.93,58.41,Danio rerio
NEUR_2785,Cortex,31.26,101.87,Rattus norvegicus
NEUR_5538,Cortex,13.7,66.94,Mus musculus
NEUR_2488,Cortex,3.92,13.18,Danio rerio
