neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4861,Hypothalamus,107.57,27.09,Mus musculus
NEUR_3234,Cortex,115.66,16.01,Danio rerio
NEUR_4712,Hypothalamus,53.59,106.45,Macaca mulatta
NEUR_4969,Cerebellum,135.97,99.36,Macaca mulatta
NEUR_7344,Cerebellum,123.87,26.85,Danio rerio
NEUR_5366,Amygdala,43.51,36.9,Rattus norvegicus
NEUR_2717,Hypothalamus,78.01,33.34,Danio rerio
NEUR_2670,Striatum,24.74,25.79,Danio rerio
NEUR_3592,Hypothalamus,62.36,58.25,Macaca mulatta
NEUR_4577,Hippocampus,110.07,85.38,Macaca mulatta
NEUR_7200,Striatum,124.65,86.35,Macaca mulatta
NEUR_7837,Amygdala,146.23,108.61,Mus musculus
NEUR_4304,Amygdala,98.79,111.0,Danio rerio
NEUR_7964,Hypothalamus,11.69,119.11,Mus musculus
NEUR_4779,Thalamus,110.18,67.86,Mus musculus
NEUR_2395,Striatum,34.47,93.66,Danio rerio
NEUR_9362,Striatum,35.5,27.95,Mus musculus
NEUR_5899,Thalamus,65.31,117.12,Danio rerio
NEUR_2284,Amygdala,146.37,34.24,Rattus norvegicus
NEUR_6479,Amygdala,110.51,85.36,Rattus norvegicus
NEUR_4623,Amygdala,100.57,51.8,Rattus norvegicus
NEUR_5856,Hippocampus,83.27,24.25,Mus musculus
NEUR_1167,Striatum,86.25,68.46,Macaca mulatta
NEUR_6275,Amygdala,127.87,36.51,Danio rerio
NEUR_9233,Cerebellum,44.06,42.87,Rattus norvegicus
NEUR_9212,Striatum,89.04,44.28,Danio rerio
NEUR_2115,Thalamus,27.34,38.53,Macaca mulatta
NEUR_3590,Hypothalamus,100.95,42.56,Mus musculus
NEUR_1290,Hypothalamus,107.23,61.14,Mus musculus
NEUR_4557,Hippocampus,41.48,89.17,Mus musculus
NEUR_9831,Striatum,119.26,119.77,Mus musculus
NEUR_2688,Hypothalamus,96.17,48.3,Macaca mulatta
NEUR_6812,Hypothalamus,131.95,34.39,Macaca mulatta
NEUR_4136,Hypothalamus,80.01,56.55,Rattus norvegicus
NEUR_5643,Striatum,101.11,20.78,Rattus norvegicus
NEUR_6145,Amygdala,104.3,68.7,Rattus norvegicus
NEUR_3004,Hypothalamus,119.23,41.72,Mus musculus
NEUR_9503,Striatum,127.91,91.72,Macaca mulatta
NEUR_8353,Striatum,127.45,57.18,Danio rerio
NEUR_1620,Cortex,115.72,45.98,Danio rerio
NEUR_3339,Hypothalamus,88.66,10.75,Rattus norvegicus
NEUR_6832,Cerebellum,110.66,103.11,Rattus norvegicus
NEUR_9999,Thalamus,118.67,12.48,Danio rerio
NEUR_7604,Cortex,72.22,110.29,Rattus norvegicus
NEUR_5261,Striatum,74.57,34.82,Rattus norvegicus
NEUR_3581,Hypothalamus,93.93,26.58,Macaca mulatta
NEUR_4242,Hypothalamus,77.26,66.36,Danio rerio
NEUR_2720,Cortex,106.68,45.96,Macaca mulatta
NEUR_9190,Hypothalamus,31.19,106.23,Mus musculus
NEUR_2668,Hypothalamus,9.32,80.04,Mus musculus
NEUR_2166,Hippocampus,14.81,102.6,Rattus norvegicus
NEUR_6453,Striatum,24.77,59.91,Rattus norvegicus
