neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6436,Hippocampus,9.36,57.14,Rattus norvegicus
NEUR_7809,Striatum,32.7,69.65,Mus musculus
NEUR_1107,Striatum,120.63,46.18,Mus musculus
NEUR_3248,Thalamus,120.74,11.32,Macaca mulatta
NEUR_5871,Cortex,86.57,98.23,Danio rerio
NEUR_4926,Thalamus,33.67,65.71,Rattus norvegicus
NEUR_5573,Striatum,118.3,68.35,Mus musculus
NEUR_8467,Striatum,91.03,72.41,Rattus norvegicus
NEUR_5728,Cerebellum,41.01,91.25,Danio rerio
NEUR_1175,Cortex,44.79,64.78,Danio rerio
NEUR_9973,Cerebellum,30.33,52.53,Rattus norvegicus
NEUR_1355,Hypothalamus,34.41,62.16,Mus musculus
NEUR_1123,Hippocampus,56.41,104.92,Macaca mulatta
NEUR_1627,Hypothalamus,35.17,110.4,Mus musculus
NEUR_6933,Thalamus,31.56,21.23,Rattus norvegicus
NEUR_4025,Striatum,139.36,112.26,Danio rerio
NEUR_6815,Cortex,136.7,70.29,Mus musculus
NEUR_4040,Striatum,103.22,105.99,Macaca mulatta
NEUR_2196,Hippocampus,102.19,110.49,Mus musculus
NEUR_1749,Striatum,49.36,118.42,Rattus norvegicus
NEUR_6237,Cortex,65.23,97.72,Mus musculus
NEUR_3799,Cerebellum,66.96,40.36,Danio rerio
NEUR_1391,Amygdala,145.6,36.69,Macaca mulatta
NEUR_3131,Hypothalamus,7.29,61.73,Danio rerio
NEUR_3697,Cortex,149.81,106.08,Danio rerio
NEUR_5715,Hippocampus,142.81,15.73,Danio rerio
NEUR_7706,Amygdala,112.91,70.6,Mus musculus
NEUR_5628,Thalamus,89.76,27.56,Mus musculus
NEUR_2710,Striatum,27.2,112.59,Danio rerio
NEUR_1143,Striatum,87.43,24.31,Rattus norvegicus
NEUR_8752,Striatum,112.28,15.79,Danio rerio
NEUR_9786,Hypothalamus,60.38,86.14,Macaca mulatta
NEUR_2799,Cortex,70.58,80.2,Macaca mulatta
