neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1437,Striatum,140.81,26.86,Danio rerio
NEUR_8883,Cerebellum,121.87,67.41,Danio rerio
NEUR_8154,Cerebellum,145.71,31.97,Macaca mulatta
NEUR_5485,Thalamus,114.27,56.5,Macaca mulatta
NEUR_2661,Hypothalamus,80.08,80.78,Danio rerio
NEUR_7403,Thalamus,0.57,30.72,Macaca mulatta
NEUR_5304,Amygdala,149.42,51.12,Mus musculus
NEUR_8606,Thalamus,74.65,16.63,Danio rerio
NEUR_2051,Cortex,39.83,17.08,Mus musculus
NEUR_7526,Cerebellum,63.41,94.45,Mus musculus
NEUR_3189,Striatum,85.31,29.71,Macaca mulatta
NEUR_8335,Amygdala,112.88,58.17,Rattus norvegicus
NEUR_6956,Hypothalamus,110.32,60.83,Mus musculus
NEUR_7528,Striatum,101.57,37.18,Danio rerio
NEUR_3960,Amygdala,142.89,56.59,Mus musculus
NEUR_9769,Hypothalamus,142.92,43.14,Macaca mulatta
NEUR_4042,Hippocampus,20.13,30.68,Mus musculus
NEUR_4502,Striatum,137.58,65.86,Macaca mulatta
NEUR_7653,Amygdala,39.9,17.48,Mus musculus
NEUR_4237,Hippocampus,88.58,105.48,Rattus norvegicus
NEUR_3831,Amygdala,143.6,111.06,Macaca mulatta
NEUR_6178,Striatum,11.67,11.7,Mus musculus
NEUR_4898,Cerebellum,92.53,108.56,Mus musculus
NEUR_4345,Thalamus,6.61,84.91,Mus musculus
NEUR_8522,Cortex,84.89,39.47,Rattus norvegicus
NEUR_9132,Cerebellum,38.45,10.18,Mus musculus
NEUR_2963,Thalamus,92.14,40.0,Danio rerio
NEUR_5101,Cerebellum,61.02,38.95,Danio rerio
NEUR_8892,Striatum,75.97,54.68,Rattus norvegicus
NEUR_8713,Cerebellum,44.62,39.94,Danio rerio
NEUR_1040,Thalamus,25.45,84.58,Rattus norvegicus
NEUR_6855,Cerebellum,146.62,45.3,Mus musculus
NEUR_8102,Amygdala,142.76,105.17,Rattus norvegicus
NEUR_5792,Cerebellum,46.38,94.02,Rattus norvegicus
NEUR_9053,Cortex,128.21,87.26,Rattus norvegicus
NEUR_7605,Cerebellum,93.71,89.66,Danio rerio
