neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2289,Hypothalamus,39.09,86.69,Danio rerio
NEUR_1094,Hippocampus,100.64,54.83,Mus musculus
NEUR_9650,Hypothalamus,59.19,46.83,Mus musculus
NEUR_2603,Amygdala,97.85,71.53,Macaca mulatta
NEUR_8266,Hippocampus,146.54,12.21,Danio rerio
NEUR_8913,Amygdala,144.35,22.96,Macaca mulatta
NEUR_2772,Cortex,74.66,31.91,Danio rerio
NEUR_1961,Striatum,70.74,102.14,Danio rerio
NEUR_4042,Hippocampus,60.11,31.58,Macaca mulatta
NEUR_3872,Hypothalamus,127.94,67.1,Mus musculus
NEUR_6095,Thalamus,134.43,83.39,Macaca mulatta
NEUR_1572,Hypothalamus,55.2,98.84,Mus musculus
NEUR_4252,Striatum,7.31,90.14,Danio rerio
NEUR_3362,Striatum,149.98,42.31,Danio rerio
NEUR_2156,Amygdala,21.21,115.8,Mus musculus
NEUR_7617,Striatum,43.35,19.44,Danio rerio
NEUR_3464,Amygdala,23.98,75.4,Danio rerio
NEUR_5807,Striatum,12.33,42.76,Mus musculus
NEUR_1622,Hypothalamus,52.11,114.76,Danio rerio
NEUR_2671,Amygdala,124.96,54.87,Rattus norvegicus
NEUR_4406,Hippocampus,88.29,74.61,Danio rerio
NEUR_8080,Hypothalamus,68.79,38.09,Danio rerio
NEUR_6058,Cortex,35.14,97.71,Macaca mulatta
NEUR_3356,Hypothalamus,57.69,13.41,Rattus norvegicus
NEUR_5932,Cerebellum,53.86,17.33,Danio rerio
NEUR_4096,Amygdala,10.09,78.52,Macaca mulatta
NEUR_6558,Thalamus,18.94,101.4,Danio rerio
NEUR_7718,Cerebellum,94.92,85.62,Rattus norvegicus
NEUR_8512,Hippocampus,17.82,26.96,Mus musculus
NEUR_4156,Hippocampus,135.79,89.45,Rattus norvegicus
NEUR_8991,Cerebellum,139.93,65.02,Rattus norvegicus
NEUR_7220,Hypothalamus,15.62,10.7,Danio rerio
NEUR_3108,Striatum,95.0,84.74,Mus musculus
NEUR_6376,Striatum,80.96,48.02,Rattus norvegicus
NEUR_5783,Striatum,147.25,77.77,Danio rerio
NEUR_4465,Amygdala,104.46,51.63,Danio rerio
NEUR_3630,Thalamus,48.84,107.28,Danio rerio
NEUR_5525,Amygdala,33.82,114.76,Danio rerio
NEUR_3621,Amygdala,81.12,62.59,Macaca mulatta
NEUR_5143,Cortex,23.88,118.9,Macaca mulatta
NEUR_6603,Amygdala,146.02,54.11,Rattus norvegicus
NEUR_2079,Striatum,8.4,58.13,Rattus norvegicus
NEUR_6840,Amygdala,110.61,105.0,Macaca mulatta
NEUR_3814,Thalamus,93.87,117.27,Mus musculus
NEUR_4228,Hypothalamus,13.7,117.73,Macaca mulatta
NEUR_5729,Hypothalamus,146.81,16.62,Macaca mulatta
NEUR_3251,Thalamus,26.31,38.75,Danio rerio
NEUR_1198,Thalamus,145.27,85.09,Rattus norvegicus
NEUR_3327,Striatum,101.46,48.27,Rattus norvegicus
NEUR_1390,Cerebellum,42.73,32.7,Mus musculus
NEUR_5579,Cortex,92.16,62.52,Danio rerio
NEUR_5326,Amygdala,6.28,111.66,Mus musculus
NEUR_1180,Hypothalamus,76.38,53.75,Mus musculus
NEUR_5213,Cortex,19.44,64.88,Danio rerio
NEUR_3257,Amygdala,40.06,112.91,Macaca mulatta
NEUR_3093,Striatum,36.37,101.53,Danio rerio
NEUR_3434,Hypothalamus,103.07,98.54,Mus musculus
NEUR_8019,Cortex,138.77,110.86,Macaca mulatta
NEUR_9434,Striatum,35.8,117.39,Macaca mulatta
NEUR_3692,Thalamus,138.82,10.42,Macaca mulatta
NEUR_5572,Striatum,144.63,77.86,Danio rerio
NEUR_5047,Thalamus,43.14,47.58,Rattus norvegicus
NEUR_8143,Striatum,57.35,46.61,Macaca mulatta
NEUR_5323,Thalamus,56.82,64.54,Mus musculus
NEUR_8099,Hypothalamus,43.27,37.86,Macaca mulatta
NEUR_8798,Amygdala,35.68,58.2,Rattus norvegicus
NEUR_8637,Hippocampus,8.06,43.43,Mus musculus
NEUR_8232,Cerebellum,111.03,35.05,Mus musculus
NEUR_8028,Hypothalamus,105.52,113.0,Mus musculus
NEUR_2557,Amygdala,0.74,36.67,Macaca mulatta
NEUR_5090,Striatum,31.07,113.11,Danio rerio
NEUR_9596,Amygdala,39.79,99.25,Macaca mulatta
NEUR_9324,Hippocampus,125.61,45.93,Rattus norvegicus
NEUR_3793,Hypothalamus,17.98,116.44,Macaca mulatta
NEUR_4076,Hippocampus,101.6,37.47,Danio rerio
NEUR_8711,Striatum,78.52,93.05,Rattus norvegicus
NEUR_3863,Cortex,146.75,110.62,Macaca mulatta
NEUR_7654,Hypothalamus,69.11,57.14,Rattus norvegicus
NEUR_2165,Cortex,58.12,80.67,Rattus norvegicus
NEUR_6230,Amygdala,137.65,47.02,Danio rerio
NEUR_1159,Amygdala,8.18,45.9,Macaca mulatta
NEUR_8790,Amygdala,145.59,76.63,Danio rerio
NEUR_5030,Cerebellum,82.73,53.85,Rattus norvegicus
NEUR_7980,Amygdala,25.3,53.54,Danio rerio
NEUR_1361,Hypothalamus,86.56,109.08,Danio rerio
NEUR_9995,Striatum,39.5,118.76,Danio rerio
NEUR_5040,Cerebellum,137.95,81.75,Mus musculus
NEUR_6620,Thalamus,146.86,69.61,Macaca mulatta
NEUR_6718,Striatum,6.69,74.48,Mus musculus
NEUR_7624,Cerebellum,70.79,83.27,Mus musculus
NEUR_5469,Thalamus,8.32,86.82,Rattus norvegicus
NEUR_4813,Hypothalamus,36.45,100.44,Danio rerio
NEUR_7400,Cortex,104.66,62.03,Macaca mulatta
NEUR_6136,Hypothalamus,104.11,17.99,Macaca mulatta
