neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7786,Cortex,123.69,90.51,Mus musculus
NEUR_3358,Thalamus,43.62,74.67,Macaca mulatta
NEUR_9758,Cerebellum,11.52,37.94,Mus musculus
NEUR_7894,Thalamus,88.6,93.81,Macaca mulatta
NEUR_9210,Thalamus,42.43,61.95,Mus musculus
NEUR_9814,Striatum,86.72,61.92,Mus musculus
NEUR_7505,Thalamus,88.59,79.73,Macaca mulatta
NEUR_8354,Amygdala,22.8,44.43,Mus musculus
NEUR_6256,Amygdala,6.95,63.81,Macaca mulatta
NEUR_2720,Amygdala,52.22,81.29,Macaca mulatta
NEUR_2111,Cerebellum,79.84,13.42,Macaca mulatta
NEUR_6058,Amygdala,126.63,54.66,Mus musculus
NEUR_7378,Hippocampus,45.99,100.94,Mus musculus
NEUR_9873,Striatum,47.64,109.5,Mus musculus
NEUR_5117,Hippocampus,138.5,22.73,Danio rerio
NEUR_8138,Cerebellum,0.22,116.41,Rattus norvegicus
NEUR_1796,Thalamus,60.7,41.87,Danio rerio
NEUR_2952,Striatum,84.81,104.1,Rattus norvegicus
NEUR_6191,Hypothalamus,8.89,17.46,Mus musculus
NEUR_4833,Striatum,85.12,85.35,Danio rerio
NEUR_5862,Hypothalamus,40.31,57.65,Danio rerio
NEUR_8404,Cortex,75.31,101.12,Rattus norvegicus
NEUR_6944,Cortex,38.49,47.09,Rattus norvegicus
NEUR_8526,Amygdala,102.06,19.11,Macaca mulatta
NEUR_8830,Hippocampus,122.94,47.94,Danio rerio
NEUR_4614,Cortex,27.64,25.78,Danio rerio
NEUR_6710,Striatum,88.46,105.53,Danio rerio
NEUR_2559,Hippocampus,134.33,93.27,Danio rerio
NEUR_2645,Hippocampus,32.91,88.98,Mus musculus
NEUR_8868,Cortex,53.42,64.74,Rattus norvegicus
NEUR_7520,Amygdala,22.78,83.07,Danio rerio
NEUR_2148,Hypothalamus,143.48,74.6,Rattus norvegicus
NEUR_2087,Hypothalamus,124.23,23.93,Mus musculus
NEUR_3746,Cerebellum,42.49,19.45,Rattus norvegicus
NEUR_4539,Amygdala,123.89,50.54,Macaca mulatta
NEUR_7180,Striatum,149.76,114.63,Danio rerio
NEUR_7146,Hypothalamus,30.8,57.32,Macaca mulatta
NEUR_5171,Amygdala,58.01,47.45,Macaca mulatta
NEUR_9729,Amygdala,91.6,75.35,Mus musculus
NEUR_8234,Cerebellum,123.47,87.22,Macaca mulatta
NEUR_7536,Hypothalamus,57.65,111.11,Danio rerio
NEUR_7818,Striatum,26.72,46.66,Mus musculus
NEUR_2274,Cortex,99.48,23.31,Danio rerio
