neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1206,Amygdala,107.7,105.3,Danio rerio
NEUR_8491,Hippocampus,77.69,98.8,Macaca mulatta
NEUR_1712,Hypothalamus,126.22,116.45,Macaca mulatta
NEUR_9861,Thalamus,149.55,24.28,Macaca mulatta
NEUR_6365,Amygdala,1.17,101.46,Rattus norvegicus
NEUR_8690,Cortex,65.69,104.37,Mus musculus
NEUR_6611,Hypothalamus,130.16,69.04,Macaca mulatta
NEUR_4350,Thalamus,23.28,89.83,Danio rerio
NEUR_8367,Cerebellum,73.69,12.84,Rattus norvegicus
NEUR_4880,Cortex,46.84,31.66,Mus musculus
NEUR_2736,Hippocampus,60.71,57.19,Danio rerio
NEUR_6579,Striatum,80.93,49.98,Macaca mulatta
NEUR_7964,Hypothalamus,34.65,84.5,Danio rerio
NEUR_8857,Amygdala,8.17,52.87,Mus musculus
NEUR_5118,Cortex,129.16,72.05,Rattus norvegicus
NEUR_2057,Amygdala,129.85,18.62,Rattus norvegicus
NEUR_9714,Cerebellum,145.87,38.82,Danio rerio
NEUR_8749,Striatum,46.9,105.83,Mus musculus
NEUR_5437,Hippocampus,92.38,34.87,Mus musculus
NEUR_5390,Thalamus,38.8,17.05,Macaca mulatta
NEUR_8279,Hippocampus,59.33,103.25,Rattus norvegicus
NEUR_6881,Cerebellum,142.21,24.37,Danio rerio
NEUR_1780,Thalamus,148.25,74.3,Rattus norvegicus
NEUR_5962,Cortex,58.24,109.01,Mus musculus
NEUR_9325,Amygdala,78.1,32.31,Mus musculus
NEUR_7707,Thalamus,78.53,118.27,Rattus norvegicus
NEUR_5993,Cortex,17.41,40.2,Macaca mulatta
NEUR_8375,Amygdala,6.17,104.25,Macaca mulatta
NEUR_7391,Amygdala,90.08,73.24,Mus musculus
NEUR_3428,Hippocampus,2.22,16.65,Danio rerio
NEUR_2310,Hippocampus,146.74,68.76,Mus musculus
NEUR_4117,Hippocampus,94.8,18.4,Danio rerio
NEUR_7876,Striatum,66.87,117.63,Rattus norvegicus
NEUR_6396,Thalamus,78.47,35.86,Rattus norvegicus
NEUR_1132,Hippocampus,28.67,56.94,Mus musculus
NEUR_4669,Striatum,21.29,43.07,Rattus norvegicus
NEUR_7712,Cerebellum,53.57,117.31,Mus musculus
NEUR_8383,Thalamus,31.24,86.02,Rattus norvegicus
NEUR_9581,Amygdala,136.65,50.53,Rattus norvegicus
NEUR_8519,Cerebellum,46.53,100.02,Mus musculus
NEUR_9217,Thalamus,124.71,47.08,Danio rerio
NEUR_5167,Hypothalamus,99.79,117.75,Mus musculus
NEUR_1650,Thalamus,51.18,72.86,Danio rerio
NEUR_9293,Hippocampus,71.19,45.27,Macaca mulatta
NEUR_5549,Hypothalamus,25.88,43.44,Macaca mulatta
NEUR_2885,Cerebellum,122.61,71.12,Danio rerio
NEUR_1611,Cortex,143.48,92.4,Macaca mulatta
NEUR_5890,Amygdala,98.76,24.2,Macaca mulatta
NEUR_5688,Hypothalamus,129.71,91.18,Danio rerio
NEUR_4021,Cortex,62.59,105.69,Rattus norvegicus
NEUR_5543,Cerebellum,3.91,55.78,Macaca mulatta
NEUR_2671,Cerebellum,24.6,13.53,Macaca mulatta
NEUR_4734,Striatum,123.11,117.71,Macaca mulatta
NEUR_1759,Hypothalamus,10.48,17.27,Rattus norvegicus
NEUR_6807,Hippocampus,35.17,68.01,Macaca mulatta
NEUR_6788,Thalamus,60.46,30.95,Rattus norvegicus
NEUR_9680,Amygdala,147.56,118.76,Macaca mulatta
NEUR_7471,Hypothalamus,56.63,60.05,Macaca mulatta
NEUR_8303,Hypothalamus,16.68,30.27,Macaca mulatta
NEUR_6041,Hypothalamus,43.21,10.25,Mus musculus
NEUR_2506,Hypothalamus,95.05,86.83,Danio rerio
NEUR_5805,Striatum,34.91,93.9,Mus musculus
NEUR_5183,Thalamus,73.81,13.77,Rattus norvegicus
NEUR_4440,Hippocampus,11.8,49.84,Macaca mulatta
NEUR_3389,Hippocampus,136.1,12.86,Rattus norvegicus
NEUR_4985,Hippocampus,75.66,116.04,Mus musculus
NEUR_7495,Hippocampus,41.64,62.68,Danio rerio
NEUR_7899,Hypothalamus,37.59,99.16,Macaca mulatta
NEUR_2595,Thalamus,120.35,48.64,Danio rerio
NEUR_9700,Hypothalamus,96.09,66.01,Rattus norvegicus
NEUR_3778,Amygdala,68.52,63.65,Mus musculus
NEUR_9544,Amygdala,19.6,10.11,Rattus norvegicus
NEUR_3497,Hypothalamus,4.54,52.53,Mus musculus
NEUR_8002,Amygdala,104.47,52.39,Mus musculus
NEUR_7318,Amygdala,114.61,98.01,Danio rerio
NEUR_1731,Hippocampus,21.98,20.02,Mus musculus
NEUR_8170,Hypothalamus,33.27,31.29,Rattus norvegicus
NEUR_5928,Cortex,68.93,77.07,Danio rerio
NEUR_5200,Amygdala,30.09,30.54,Rattus norvegicus
NEUR_1531,Striatum,68.32,50.5,Rattus norvegicus
NEUR_9488,Hippocampus,91.36,80.17,Danio rerio
