neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2936,Cortex,10.99,66.82,Macaca mulatta
NEUR_3627,Thalamus,11.3,37.21,Mus musculus
NEUR_7447,Cortex,114.73,46.72,Mus musculus
NEUR_4903,Cerebellum,67.19,18.25,Danio rerio
NEUR_4778,Cerebellum,113.59,60.22,Rattus norvegicus
NEUR_9295,Hypothalamus,125.01,24.08,Rattus norvegicus
NEUR_4898,Thalamus,12.17,105.79,Macaca mulatta
NEUR_9867,Thalamus,26.32,105.96,Mus musculus
NEUR_2656,Amygdala,31.85,58.07,Mus musculus
NEUR_1939,Cortex,62.5,102.46,Rattus norvegicus
NEUR_4914,Hippocampus,52.19,46.44,Danio rerio
NEUR_1264,Cerebellum,126.07,24.85,Rattus norvegicus
NEUR_6010,Hippocampus,26.43,115.76,Mus musculus
NEUR_9332,Thalamus,46.06,72.41,Danio rerio
NEUR_9955,Cerebellum,72.75,14.06,Danio rerio
NEUR_6889,Cortex,53.15,64.0,Danio rerio
NEUR_6484,Hippocampus,92.88,37.25,Danio rerio
NEUR_8312,Hypothalamus,59.58,42.86,Danio rerio
NEUR_2887,Striatum,44.02,39.06,Macaca mulatta
NEUR_2453,Striatum,13.65,59.5,Rattus norvegicus
NEUR_5964,Amygdala,120.22,26.54,Danio rerio
NEUR_1053,Hypothalamus,92.26,58.6,Mus musculus
NEUR_1254,Cortex,126.49,78.09,Mus musculus
NEUR_9495,Hypothalamus,144.65,37.46,Danio rerio
NEUR_4388,Cortex,65.54,84.63,Macaca mulatta
NEUR_2705,Cerebellum,76.25,21.32,Danio rerio
NEUR_8952,Cortex,87.79,83.02,Rattus norvegicus
NEUR_4621,Hippocampus,37.82,60.51,Macaca mulatta
NEUR_8175,Hippocampus,98.53,35.96,Rattus norvegicus
NEUR_3466,Amygdala,31.91,110.55,Danio rerio
NEUR_5203,Striatum,55.13,60.67,Danio rerio
NEUR_1389,Cerebellum,73.72,65.73,Rattus norvegicus
NEUR_1410,Thalamus,98.31,61.9,Macaca mulatta
NEUR_7412,Striatum,26.3,102.68,Macaca mulatta
NEUR_3851,Amygdala,100.31,16.06,Macaca mulatta
NEUR_2106,Cortex,91.36,85.88,Macaca mulatta
NEUR_5329,Striatum,4.19,14.12,Rattus norvegicus
NEUR_9262,Hypothalamus,125.29,29.18,Mus musculus
NEUR_5108,Amygdala,100.55,91.4,Danio rerio
NEUR_5472,Striatum,79.14,69.55,Danio rerio
NEUR_3624,Striatum,96.71,70.15,Mus musculus
NEUR_1843,Cortex,116.83,48.44,Danio rerio
NEUR_5265,Amygdala,144.16,57.83,Danio rerio
NEUR_3697,Thalamus,128.28,51.54,Danio rerio
NEUR_5905,Hypothalamus,101.38,14.37,Mus musculus
NEUR_8810,Thalamus,65.24,81.64,Macaca mulatta
NEUR_4605,Hippocampus,74.66,112.23,Danio rerio
NEUR_2858,Cerebellum,139.17,94.47,Macaca mulatta
NEUR_2058,Thalamus,143.83,41.52,Rattus norvegicus
NEUR_1843,Striatum,18.14,85.25,Rattus norvegicus
NEUR_6932,Amygdala,112.05,35.46,Macaca mulatta
NEUR_1938,Hippocampus,106.4,101.02,Rattus norvegicus
NEUR_6607,Cortex,7.67,21.79,Rattus norvegicus
NEUR_2722,Hippocampus,76.14,62.64,Danio rerio
NEUR_7132,Thalamus,132.35,66.75,Mus musculus
NEUR_7949,Amygdala,22.21,97.0,Danio rerio
NEUR_6089,Thalamus,2.9,80.37,Macaca mulatta
NEUR_8154,Hippocampus,115.61,82.04,Danio rerio
NEUR_7858,Striatum,122.91,56.44,Rattus norvegicus
NEUR_6531,Cerebellum,70.35,38.31,Danio rerio
NEUR_3089,Striatum,62.31,49.38,Macaca mulatta
NEUR_4944,Hippocampus,123.38,110.94,Danio rerio
NEUR_9055,Thalamus,135.12,105.06,Macaca mulatta
NEUR_2900,Hippocampus,62.98,10.11,Macaca mulatta
NEUR_8674,Hypothalamus,109.13,55.99,Mus musculus
NEUR_6363,Hippocampus,8.47,50.73,Macaca mulatta
NEUR_8847,Hypothalamus,55.62,88.38,Mus musculus
NEUR_7239,Striatum,33.68,74.49,Mus musculus
NEUR_6611,Striatum,5.55,109.8,Mus musculus
NEUR_1891,Cortex,2.39,76.83,Danio rerio
NEUR_7655,Striatum,16.25,12.61,Macaca mulatta
NEUR_9973,Amygdala,120.78,53.09,Rattus norvegicus
NEUR_9000,Hippocampus,103.12,41.97,Macaca mulatta
NEUR_3951,Thalamus,14.31,95.53,Macaca mulatta
NEUR_3569,Striatum,62.28,84.31,Macaca mulatta
NEUR_3749,Thalamus,12.31,27.52,Mus musculus
NEUR_5541,Thalamus,20.8,57.18,Danio rerio
NEUR_2158,Hypothalamus,140.13,96.42,Rattus norvegicus
NEUR_9174,Cerebellum,122.1,26.74,Macaca mulatta
NEUR_6033,Hippocampus,119.38,81.17,Rattus norvegicus
NEUR_6652,Striatum,136.08,22.59,Mus musculus
NEUR_9875,Hypothalamus,79.72,106.07,Danio rerio
NEUR_7705,Cortex,92.76,109.56,Macaca mulatta
NEUR_8483,Striatum,64.28,86.66,Macaca mulatta
NEUR_9090,Striatum,70.3,40.17,Rattus norvegicus
NEUR_4230,Cortex,95.99,110.71,Mus musculus
NEUR_4444,Amygdala,109.14,49.18,Danio rerio
NEUR_2441,Amygdala,23.68,117.23,Macaca mulatta
NEUR_1526,Striatum,3.95,110.5,Mus musculus
NEUR_5120,Cortex,86.5,47.74,Macaca mulatta
NEUR_5223,Hippocampus,110.1,56.66,Macaca mulatta
NEUR_5708,Amygdala,64.83,98.85,Rattus norvegicus
NEUR_4310,Cortex,126.82,45.16,Macaca mulatta
NEUR_9064,Cerebellum,31.19,22.95,Rattus norvegicus
NEUR_6479,Hypothalamus,60.01,113.45,Macaca mulatta
NEUR_6940,Hypothalamus,10.9,64.9,Mus musculus
NEUR_1146,Amygdala,110.39,76.12,Mus musculus
NEUR_5308,Cortex,68.66,97.87,Macaca mulatta
NEUR_1130,Hypothalamus,18.24,95.32,Danio rerio
NEUR_6690,Hippocampus,105.56,79.07,Rattus norvegicus
NEUR_9373,Hypothalamus,107.05,102.92,Mus musculus
NEUR_1765,Hippocampus,90.2,10.48,Danio rerio
NEUR_9027,Cortex,93.1,60.4,Rattus norvegicus
NEUR_7386,Hippocampus,33.97,55.35,Macaca mulatta
NEUR_1940,Cerebellum,26.7,59.09,Macaca mulatta
NEUR_4898,Cerebellum,93.81,43.46,Mus musculus
NEUR_2228,Hippocampus,88.83,71.0,Rattus norvegicus
NEUR_4280,Hippocampus,109.56,69.34,Danio rerio
NEUR_6567,Thalamus,143.47,54.24,Rattus norvegicus
NEUR_5166,Hippocampus,100.78,42.68,Danio rerio
NEUR_5080,Cerebellum,117.03,23.87,Mus musculus
NEUR_5371,Cortex,52.67,17.38,Mus musculus
NEUR_2749,Striatum,40.17,116.53,Rattus norvegicus
NEUR_7438,Hypothalamus,80.06,95.02,Rattus norvegicus
NEUR_8810,Cortex,79.45,54.03,Macaca mulatta
NEUR_3718,Thalamus,3.33,48.09,Mus musculus
NEUR_9088,Cortex,69.31,15.98,Mus musculus
NEUR_6408,Amygdala,20.51,22.95,Rattus norvegicus
NEUR_6018,Amygdala,77.65,38.21,Danio rerio
NEUR_3885,Hypothalamus,148.33,116.16,Rattus norvegicus
NEUR_3225,Cerebellum,3.67,58.27,Macaca mulatta
NEUR_9192,Thalamus,61.48,51.23,Danio rerio
NEUR_6995,Amygdala,9.59,53.49,Macaca mulatta
NEUR_7807,Thalamus,133.36,72.64,Macaca mulatta
NEUR_1299,Cerebellum,40.85,105.45,Danio rerio
NEUR_6013,Striatum,17.06,91.76,Macaca mulatta
NEUR_4546,Hypothalamus,45.6,34.42,Macaca mulatta
NEUR_2772,Hippocampus,115.17,88.42,Danio rerio
NEUR_8185,Amygdala,145.13,86.76,Rattus norvegicus
NEUR_4262,Thalamus,14.44,109.86,Mus musculus
NEUR_2372,Thalamus,4.69,41.22,Mus musculus
NEUR_5464,Amygdala,31.65,24.77,Mus musculus
NEUR_1289,Hippocampus,90.64,112.5,Danio rerio
NEUR_3592,Amygdala,129.43,55.01,Macaca mulatta
NEUR_6000,Hypothalamus,20.8,49.63,Macaca mulatta
NEUR_1398,Hypothalamus,60.06,39.64,Rattus norvegicus
NEUR_2507,Hypothalamus,23.33,108.25,Macaca mulatta
NEUR_8291,Thalamus,114.97,107.36,Mus musculus
NEUR_6052,Amygdala,4.49,92.75,Danio rerio
NEUR_8967,Striatum,128.14,27.95,Danio rerio
NEUR_1246,Cortex,17.31,26.04,Macaca mulatta
NEUR_1952,Cerebellum,64.1,83.52,Rattus norvegicus
NEUR_2037,Amygdala,113.67,16.37,Rattus norvegicus
NEUR_5908,Striatum,54.23,32.4,Rattus norvegicus
NEUR_7847,Striatum,103.1,117.75,Macaca mulatta
NEUR_2757,Hippocampus,126.89,88.31,Mus musculus
NEUR_8109,Cortex,36.04,76.31,Rattus norvegicus
NEUR_7338,Thalamus,110.05,103.58,Rattus norvegicus
