neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6413,Striatum,106.56,110.43,Rattus norvegicus
NEUR_5038,Hippocampus,85.86,109.51,Danio rerio
NEUR_4003,Hippocampus,114.56,20.94,Mus musculus
NEUR_6985,Hippocampus,81.3,104.54,Rattus norvegicus
NEUR_1818,Striatum,40.74,35.81,Macaca mulatta
NEUR_6270,Cerebellum,20.6,28.16,Macaca mulatta
NEUR_8474,Hippocampus,77.92,69.97,Macaca mulatta
NEUR_2919,Cerebellum,115.68,88.58,Macaca mulatta
NEUR_1162,Cerebellum,99.06,49.3,Rattus norvegicus
NEUR_1476,Cortex,0.64,19.27,Danio rerio
NEUR_7242,Hypothalamus,81.78,66.52,Mus musculus
NEUR_6850,Striatum,142.66,90.5,Macaca mulatta
NEUR_3848,Hypothalamus,4.68,50.39,Macaca mulatta
NEUR_5958,Cerebellum,14.0,78.0,Danio rerio
NEUR_7458,Hippocampus,65.59,32.12,Mus musculus
NEUR_1495,Striatum,93.53,111.77,Rattus norvegicus
NEUR_9388,Cortex,88.35,69.58,Macaca mulatta
NEUR_4821,Striatum,52.92,86.12,Macaca mulatta
NEUR_2543,Striatum,35.33,107.1,Rattus norvegicus
NEUR_3517,Striatum,121.35,26.78,Macaca mulatta
NEUR_9649,Thalamus,107.16,26.45,Macaca mulatta
NEUR_3242,Cortex,70.96,107.5,Macaca mulatta
NEUR_7300,Amygdala,57.38,103.43,Danio rerio
NEUR_6344,Striatum,8.53,97.37,Danio rerio
NEUR_6981,Amygdala,104.78,95.47,Rattus norvegicus
NEUR_3546,Cortex,116.05,23.3,Danio rerio
NEUR_9474,Cerebellum,81.84,26.17,Mus musculus
NEUR_5411,Cerebellum,123.08,61.53,Mus musculus
NEUR_7351,Hippocampus,84.15,83.8,Danio rerio
NEUR_8544,Amygdala,40.46,87.0,Macaca mulatta
NEUR_2806,Hypothalamus,141.1,45.61,Rattus norvegicus
NEUR_2090,Thalamus,45.39,90.5,Macaca mulatta
NEUR_2581,Amygdala,13.36,70.33,Rattus norvegicus
NEUR_2103,Cerebellum,25.09,110.28,Mus musculus
NEUR_1438,Amygdala,35.28,102.53,Macaca mulatta
NEUR_7371,Thalamus,27.55,101.99,Rattus norvegicus
NEUR_4106,Hippocampus,70.27,12.27,Rattus norvegicus
NEUR_3843,Hypothalamus,52.36,55.53,Macaca mulatta
NEUR_7559,Hippocampus,20.21,111.02,Danio rerio
NEUR_3051,Hypothalamus,93.44,113.91,Macaca mulatta
NEUR_6430,Hippocampus,81.58,12.26,Rattus norvegicus
NEUR_5458,Thalamus,139.16,27.31,Rattus norvegicus
NEUR_9095,Amygdala,103.11,98.44,Danio rerio
NEUR_9223,Striatum,76.88,34.95,Rattus norvegicus
NEUR_7173,Cerebellum,101.94,89.75,Macaca mulatta
NEUR_4711,Cerebellum,47.8,57.94,Mus musculus
NEUR_7546,Hippocampus,55.11,72.37,Mus musculus
NEUR_7503,Cerebellum,97.81,12.45,Danio rerio
NEUR_6768,Amygdala,137.23,25.11,Danio rerio
NEUR_9544,Striatum,74.45,34.8,Mus musculus
NEUR_7851,Cortex,89.07,98.82,Danio rerio
NEUR_3510,Cortex,99.35,21.91,Danio rerio
NEUR_8018,Hippocampus,93.1,116.09,Rattus norvegicus
NEUR_6878,Striatum,97.35,52.44,Mus musculus
NEUR_3895,Striatum,54.93,34.72,Macaca mulatta
NEUR_4651,Cerebellum,11.53,58.45,Mus musculus
NEUR_4289,Hypothalamus,124.38,25.23,Danio rerio
NEUR_3937,Cortex,5.31,45.87,Danio rerio
NEUR_9381,Cerebellum,52.5,64.9,Macaca mulatta
NEUR_8660,Thalamus,50.61,35.83,Rattus norvegicus
NEUR_4513,Cerebellum,28.76,17.65,Mus musculus
NEUR_4588,Hypothalamus,19.78,31.51,Rattus norvegicus
NEUR_7494,Hippocampus,60.34,117.74,Danio rerio
NEUR_9524,Cerebellum,30.81,91.95,Mus musculus
NEUR_4930,Hippocampus,92.63,34.9,Macaca mulatta
NEUR_3471,Hypothalamus,147.97,63.86,Danio rerio
NEUR_6173,Thalamus,78.07,36.26,Mus musculus
NEUR_8140,Thalamus,107.19,14.77,Rattus norvegicus
NEUR_4841,Thalamus,113.81,63.22,Macaca mulatta
NEUR_3470,Hypothalamus,82.12,10.19,Mus musculus
NEUR_9828,Amygdala,34.51,66.55,Danio rerio
NEUR_3571,Cortex,39.67,27.23,Danio rerio
NEUR_3032,Cortex,9.22,58.01,Danio rerio
NEUR_2423,Hippocampus,35.97,85.08,Danio rerio
NEUR_6764,Thalamus,138.07,42.17,Danio rerio
NEUR_3400,Hippocampus,6.83,18.15,Rattus norvegicus
NEUR_5549,Amygdala,55.6,108.92,Macaca mulatta
NEUR_8937,Hypothalamus,106.58,55.94,Danio rerio
NEUR_6591,Hypothalamus,90.31,80.2,Mus musculus
NEUR_9823,Cerebellum,3.2,108.77,Mus musculus
NEUR_6296,Amygdala,52.72,43.3,Mus musculus
NEUR_7731,Cerebellum,60.21,38.37,Rattus norvegicus
NEUR_2703,Cerebellum,74.92,86.78,Macaca mulatta
NEUR_9523,Amygdala,138.74,27.52,Macaca mulatta
NEUR_4112,Hippocampus,4.95,49.57,Macaca mulatta
NEUR_7756,Thalamus,45.67,62.3,Macaca mulatta
NEUR_6555,Cerebellum,101.5,32.72,Macaca mulatta
NEUR_7933,Striatum,135.38,103.68,Macaca mulatta
NEUR_4288,Amygdala,38.18,119.18,Danio rerio
NEUR_4428,Cortex,62.08,87.21,Danio rerio
NEUR_2315,Hypothalamus,147.88,118.68,Mus musculus
NEUR_5335,Hippocampus,80.97,25.43,Mus musculus
NEUR_5577,Hypothalamus,88.97,106.7,Mus musculus
NEUR_9016,Amygdala,62.32,20.82,Macaca mulatta
NEUR_9428,Hypothalamus,127.69,29.3,Mus musculus
NEUR_8938,Hypothalamus,105.05,83.11,Mus musculus
NEUR_6887,Amygdala,47.48,117.15,Danio rerio
NEUR_3031,Striatum,42.0,102.94,Macaca mulatta
NEUR_4614,Cortex,140.06,19.16,Macaca mulatta
NEUR_4290,Amygdala,147.57,46.13,Macaca mulatta
NEUR_6027,Thalamus,6.88,103.16,Mus musculus
NEUR_5018,Hypothalamus,125.46,78.74,Macaca mulatta
NEUR_5013,Hippocampus,143.21,44.62,Mus musculus
NEUR_8186,Striatum,108.6,86.85,Danio rerio
NEUR_8080,Hippocampus,133.13,66.56,Danio rerio
NEUR_6543,Hippocampus,3.24,19.68,Danio rerio
NEUR_8752,Cerebellum,47.37,64.88,Macaca mulatta
NEUR_8790,Cerebellum,66.4,110.11,Danio rerio
NEUR_1268,Cerebellum,45.56,57.52,Macaca mulatta
NEUR_4391,Amygdala,14.14,60.99,Danio rerio
NEUR_4486,Cortex,104.82,91.79,Macaca mulatta
NEUR_9953,Amygdala,10.11,117.09,Mus musculus
NEUR_2620,Thalamus,99.08,65.96,Danio rerio
NEUR_7879,Hippocampus,19.6,115.24,Macaca mulatta
NEUR_1800,Cortex,125.18,16.32,Macaca mulatta
NEUR_7161,Hypothalamus,19.62,61.45,Mus musculus
NEUR_7182,Hippocampus,113.15,78.19,Danio rerio
NEUR_3948,Hypothalamus,45.18,119.6,Rattus norvegicus
NEUR_6880,Thalamus,34.56,92.2,Mus musculus
NEUR_8898,Hypothalamus,66.08,77.7,Mus musculus
NEUR_7258,Striatum,69.38,27.33,Danio rerio
NEUR_3382,Cerebellum,77.32,98.13,Macaca mulatta
NEUR_1089,Striatum,146.96,82.5,Rattus norvegicus
NEUR_5298,Thalamus,44.65,93.9,Mus musculus
NEUR_5335,Cerebellum,80.27,11.43,Rattus norvegicus
NEUR_8312,Cortex,82.81,11.17,Danio rerio
NEUR_4042,Striatum,18.97,51.26,Macaca mulatta
