neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8565,Hypothalamus,120.36,10.16,Rattus norvegicus
NEUR_6553,Hippocampus,115.09,15.83,Mus musculus
NEUR_8587,Thalamus,124.21,93.82,Rattus norvegicus
NEUR_1622,Cerebellum,49.07,102.66,Macaca mulatta
NEUR_9303,Cerebellum,48.32,50.31,Rattus norvegicus
NEUR_6404,Hippocampus,22.35,94.16,Rattus norvegicus
NEUR_2593,Cerebellum,148.81,74.67,Rattus norvegicus
NEUR_1712,Amygdala,40.86,25.52,Macaca mulatta
NEUR_6797,Thalamus,116.91,11.45,Rattus norvegicus
NEUR_1944,Striatum,16.38,81.04,Macaca mulatta
NEUR_2857,Striatum,124.08,27.5,Macaca mulatta
NEUR_1016,Cerebellum,135.99,67.13,Danio rerio
NEUR_5410,Striatum,103.59,30.57,Mus musculus
NEUR_1579,Amygdala,54.69,42.34,Danio rerio
NEUR_8724,Thalamus,68.46,99.87,Danio rerio
NEUR_4592,Striatum,96.72,78.34,Rattus norvegicus
NEUR_1862,Cerebellum,144.24,42.37,Danio rerio
NEUR_3728,Amygdala,42.34,88.45,Mus musculus
NEUR_7097,Striatum,95.23,70.32,Rattus norvegicus
NEUR_1237,Cortex,10.74,55.24,Macaca mulatta
NEUR_3930,Amygdala,98.21,39.84,Danio rerio
NEUR_7266,Cerebellum,149.01,54.71,Macaca mulatta
NEUR_5925,Thalamus,57.22,119.33,Mus musculus
NEUR_2074,Cortex,104.89,114.37,Rattus norvegicus
NEUR_4916,Amygdala,20.63,51.56,Rattus norvegicus
NEUR_8199,Cerebellum,134.74,84.18,Danio rerio
NEUR_8164,Thalamus,5.77,12.86,Danio rerio
NEUR_3286,Thalamus,27.37,27.32,Danio rerio
NEUR_2529,Cortex,96.62,100.41,Danio rerio
NEUR_1242,Thalamus,115.02,51.79,Macaca mulatta
NEUR_1327,Thalamus,77.98,84.66,Mus musculus
NEUR_1849,Cortex,22.68,86.83,Rattus norvegicus
NEUR_2720,Amygdala,57.9,20.71,Macaca mulatta
NEUR_3601,Hippocampus,3.32,30.85,Macaca mulatta
NEUR_3122,Amygdala,98.3,33.09,Mus musculus
NEUR_4123,Hypothalamus,137.81,77.33,Danio rerio
NEUR_5933,Amygdala,88.33,54.32,Rattus norvegicus
NEUR_9617,Hippocampus,53.59,77.51,Mus musculus
NEUR_3956,Thalamus,3.2,95.49,Danio rerio
NEUR_4873,Cortex,5.72,112.48,Macaca mulatta
NEUR_9862,Amygdala,144.44,64.55,Mus musculus
NEUR_4042,Hippocampus,98.85,22.31,Danio rerio
NEUR_9297,Hypothalamus,80.48,75.4,Macaca mulatta
NEUR_4550,Amygdala,69.92,38.08,Danio rerio
NEUR_6446,Thalamus,134.43,18.35,Macaca mulatta
NEUR_1116,Thalamus,26.16,16.2,Rattus norvegicus
NEUR_5302,Striatum,97.28,68.38,Danio rerio
NEUR_6648,Cortex,138.45,70.52,Rattus norvegicus
NEUR_4553,Hippocampus,51.85,19.65,Rattus norvegicus
NEUR_2853,Hippocampus,146.92,44.46,Danio rerio
NEUR_5328,Striatum,35.12,54.85,Mus musculus
NEUR_3590,Striatum,129.05,60.07,Macaca mulatta
NEUR_8015,Hippocampus,25.28,98.2,Mus musculus
NEUR_3474,Cortex,102.9,99.97,Rattus norvegicus
NEUR_6054,Hypothalamus,84.47,74.0,Mus musculus
NEUR_7826,Thalamus,125.54,33.12,Rattus norvegicus
NEUR_8566,Cerebellum,144.91,46.63,Rattus norvegicus
NEUR_1223,Thalamus,94.53,40.09,Macaca mulatta
NEUR_9106,Striatum,139.3,105.07,Mus musculus
NEUR_4032,Thalamus,87.15,62.45,Macaca mulatta
NEUR_6658,Cortex,103.76,101.76,Macaca mulatta
