neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9638,Cortex,7.4,86.87,Mus musculus
NEUR_6215,Amygdala,43.91,61.43,Rattus norvegicus
NEUR_6595,Thalamus,114.13,37.53,Danio rerio
NEUR_7172,Hippocampus,137.03,23.34,Mus musculus
NEUR_1517,Cortex,148.87,101.06,Danio rerio
NEUR_2938,Hippocampus,148.09,100.45,Rattus norvegicus
NEUR_7862,Cerebellum,96.78,18.59,Mus musculus
NEUR_1612,Cerebellum,50.55,71.54,Danio rerio
NEUR_6536,Thalamus,78.4,36.64,Rattus norvegicus
NEUR_2479,Cerebellum,37.19,60.44,Rattus norvegicus
NEUR_2753,Cortex,54.91,64.76,Macaca mulatta
NEUR_6764,Hippocampus,48.75,15.06,Mus musculus
NEUR_6915,Cerebellum,0.47,88.89,Danio rerio
NEUR_1264,Thalamus,6.52,67.94,Mus musculus
NEUR_9272,Amygdala,35.68,28.2,Mus musculus
NEUR_2579,Thalamus,11.03,73.29,Mus musculus
NEUR_6487,Cortex,134.07,24.86,Danio rerio
NEUR_3058,Thalamus,41.47,43.33,Mus musculus
NEUR_6253,Hippocampus,122.98,102.0,Mus musculus
NEUR_7420,Striatum,82.22,50.38,Rattus norvegicus
NEUR_3852,Striatum,89.23,27.86,Mus musculus
NEUR_2566,Striatum,114.68,47.39,Macaca mulatta
NEUR_3011,Cortex,86.4,80.05,Danio rerio
NEUR_1638,Striatum,74.42,29.81,Mus musculus
NEUR_7034,Hypothalamus,147.07,72.71,Mus musculus
NEUR_9195,Cortex,115.18,40.07,Danio rerio
NEUR_8458,Cerebellum,64.96,35.16,Rattus norvegicus
NEUR_5209,Hypothalamus,91.79,69.15,Rattus norvegicus
NEUR_2738,Thalamus,78.27,42.0,Mus musculus
NEUR_2143,Striatum,25.03,71.56,Mus musculus
NEUR_9655,Cortex,116.44,101.37,Rattus norvegicus
NEUR_8928,Hippocampus,36.88,104.7,Rattus norvegicus
NEUR_8806,Amygdala,85.44,88.82,Mus musculus
NEUR_2351,Cerebellum,44.7,111.03,Rattus norvegicus
NEUR_3851,Thalamus,113.42,113.64,Mus musculus
NEUR_2231,Cortex,38.58,111.03,Macaca mulatta
NEUR_2657,Amygdala,87.38,87.06,Mus musculus
NEUR_1684,Cerebellum,139.03,78.51,Macaca mulatta
NEUR_6388,Amygdala,63.1,115.28,Macaca mulatta
NEUR_3083,Amygdala,24.35,48.37,Macaca mulatta
NEUR_3014,Amygdala,46.64,108.14,Mus musculus
NEUR_2028,Striatum,5.8,21.82,Mus musculus
NEUR_9389,Hypothalamus,61.11,20.75,Danio rerio
NEUR_6630,Thalamus,92.15,32.29,Mus musculus
NEUR_8805,Hypothalamus,5.41,117.37,Rattus norvegicus
NEUR_3984,Cerebellum,66.63,22.64,Rattus norvegicus
NEUR_4697,Amygdala,125.98,65.87,Mus musculus
NEUR_9072,Hypothalamus,60.41,101.42,Rattus norvegicus
NEUR_7655,Thalamus,52.09,39.41,Danio rerio
NEUR_9501,Cortex,103.85,113.38,Mus musculus
NEUR_4061,Cerebellum,107.33,91.9,Danio rerio
NEUR_4575,Thalamus,95.36,38.84,Rattus norvegicus
NEUR_7745,Cerebellum,88.36,58.46,Macaca mulatta
NEUR_8555,Amygdala,43.4,24.63,Rattus norvegicus
NEUR_1334,Cerebellum,66.64,102.5,Danio rerio
NEUR_1791,Hypothalamus,85.83,32.42,Mus musculus
NEUR_6468,Cerebellum,67.52,47.43,Mus musculus
NEUR_1752,Cerebellum,124.42,16.92,Danio rerio
