neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5670,Thalamus,2.53,86.62,Danio rerio
NEUR_7382,Amygdala,20.57,65.38,Macaca mulatta
NEUR_1558,Thalamus,120.63,119.15,Danio rerio
NEUR_3254,Hypothalamus,136.41,108.37,Rattus norvegicus
NEUR_8822,Amygdala,101.79,66.26,Danio rerio
NEUR_4961,Hippocampus,108.55,30.26,Mus musculus
NEUR_3955,Cortex,29.05,32.19,Mus musculus
NEUR_7814,Hypothalamus,9.7,94.06,Rattus norvegicus
NEUR_2830,Hypothalamus,84.93,69.81,Macaca mulatta
NEUR_9805,Amygdala,20.37,91.0,Mus musculus
NEUR_9694,Hippocampus,14.04,90.22,Macaca mulatta
NEUR_4626,Amygdala,118.38,84.68,Danio rerio
NEUR_9429,Amygdala,64.3,30.5,Rattus norvegicus
NEUR_9931,Amygdala,26.7,44.22,Danio rerio
NEUR_1925,Hypothalamus,113.37,68.32,Danio rerio
NEUR_5941,Amygdala,41.87,27.69,Macaca mulatta
NEUR_4443,Cerebellum,97.74,23.36,Macaca mulatta
NEUR_8251,Hippocampus,96.94,98.13,Macaca mulatta
NEUR_4334,Hippocampus,67.27,68.87,Rattus norvegicus
NEUR_6714,Hippocampus,140.86,19.14,Danio rerio
NEUR_9327,Hypothalamus,70.8,38.14,Mus musculus
NEUR_8536,Cortex,141.49,64.44,Danio rerio
NEUR_5269,Hippocampus,69.93,98.38,Macaca mulatta
NEUR_4015,Amygdala,97.53,63.31,Macaca mulatta
NEUR_3184,Hippocampus,0.28,106.58,Macaca mulatta
NEUR_4430,Striatum,33.33,100.38,Mus musculus
NEUR_6425,Amygdala,142.65,96.74,Rattus norvegicus
NEUR_5639,Amygdala,73.26,103.16,Danio rerio
NEUR_8106,Thalamus,89.37,93.51,Rattus norvegicus
NEUR_9784,Hippocampus,97.49,108.86,Rattus norvegicus
NEUR_6169,Hippocampus,22.8,73.01,Danio rerio
