neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5239,Cerebellum,88.68,33.9,Danio rerio
NEUR_5414,Hypothalamus,44.96,50.94,Danio rerio
NEUR_3281,Cerebellum,50.27,41.52,Mus musculus
NEUR_4251,Thalamus,57.03,92.1,Rattus norvegicus
NEUR_5197,Striatum,41.37,69.73,Mus musculus
NEUR_2693,Striatum,33.06,116.6,Danio rerio
NEUR_2504,Hippocampus,91.48,77.37,Danio rerio
NEUR_6129,Striatum,36.71,79.01,Macaca mulatta
NEUR_7984,Cortex,132.7,81.28,Mus musculus
NEUR_8395,Hypothalamus,129.73,97.06,Danio rerio
NEUR_9613,Hippocampus,21.56,92.17,Rattus norvegicus
NEUR_2232,Hypothalamus,119.2,55.75,Danio rerio
NEUR_3671,Cerebellum,137.06,13.51,Rattus norvegicus
NEUR_1791,Hypothalamus,110.68,22.13,Rattus norvegicus
NEUR_5332,Amygdala,139.72,47.99,Rattus norvegicus
NEUR_2742,Hypothalamus,2.61,16.92,Macaca mulatta
NEUR_1566,Cortex,26.1,39.74,Mus musculus
NEUR_8662,Cerebellum,28.92,81.57,Danio rerio
NEUR_6179,Amygdala,108.41,84.89,Macaca mulatta
NEUR_6571,Cerebellum,119.44,78.02,Rattus norvegicus
NEUR_2260,Thalamus,82.16,85.48,Mus musculus
NEUR_1312,Cerebellum,89.65,52.04,Macaca mulatta
NEUR_6940,Thalamus,64.72,115.46,Rattus norvegicus
NEUR_4527,Cortex,69.31,93.7,Macaca mulatta
NEUR_8351,Striatum,132.5,31.8,Mus musculus
NEUR_7096,Amygdala,113.71,45.0,Rattus norvegicus
NEUR_5158,Hippocampus,8.8,85.93,Mus musculus
NEUR_4838,Cortex,5.69,25.54,Mus musculus
NEUR_8854,Striatum,11.9,41.07,Mus musculus
NEUR_4521,Amygdala,105.21,65.77,Macaca mulatta
NEUR_2208,Hypothalamus,55.04,78.42,Danio rerio
NEUR_1549,Striatum,101.38,24.92,Macaca mulatta
NEUR_4569,Hippocampus,128.44,18.91,Macaca mulatta
NEUR_3784,Hippocampus,10.72,36.1,Danio rerio
NEUR_3582,Hippocampus,129.7,21.16,Mus musculus
NEUR_2028,Amygdala,143.87,11.19,Mus musculus
NEUR_5009,Hypothalamus,83.32,11.52,Mus musculus
NEUR_6752,Cerebellum,127.05,43.89,Rattus norvegicus
NEUR_1616,Amygdala,136.88,111.4,Rattus norvegicus
NEUR_9614,Hypothalamus,113.1,25.03,Danio rerio
NEUR_3213,Hippocampus,95.57,119.78,Macaca mulatta
NEUR_2829,Hypothalamus,42.05,34.59,Danio rerio
NEUR_7070,Hippocampus,42.85,48.26,Mus musculus
NEUR_1628,Cortex,77.66,18.58,Rattus norvegicus
NEUR_9126,Amygdala,140.07,30.54,Rattus norvegicus
NEUR_2911,Cortex,90.03,26.29,Macaca mulatta
NEUR_3355,Cerebellum,81.29,91.57,Mus musculus
NEUR_9013,Striatum,120.33,107.04,Danio rerio
NEUR_6565,Cortex,39.54,51.83,Danio rerio
NEUR_2807,Amygdala,81.45,22.68,Rattus norvegicus
NEUR_8172,Amygdala,1.11,42.49,Rattus norvegicus
NEUR_3901,Cortex,68.73,29.11,Macaca mulatta
NEUR_9458,Striatum,100.26,84.76,Mus musculus
NEUR_4116,Cortex,19.34,27.91,Macaca mulatta
NEUR_5925,Hippocampus,42.02,75.61,Macaca mulatta
NEUR_9066,Thalamus,11.63,70.42,Rattus norvegicus
NEUR_2597,Cerebellum,96.06,68.7,Rattus norvegicus
NEUR_7337,Cortex,51.41,49.48,Macaca mulatta
NEUR_3315,Thalamus,1.37,19.24,Danio rerio
NEUR_5739,Cortex,148.98,88.4,Mus musculus
NEUR_7451,Cerebellum,99.48,68.25,Macaca mulatta
NEUR_3723,Cortex,21.48,110.42,Danio rerio
NEUR_4614,Hypothalamus,74.66,29.5,Macaca mulatta
NEUR_5437,Amygdala,94.54,112.89,Danio rerio
NEUR_9539,Hypothalamus,23.45,11.31,Danio rerio
NEUR_9090,Striatum,89.59,90.44,Rattus norvegicus
NEUR_5027,Cortex,53.5,87.23,Rattus norvegicus
NEUR_8280,Cortex,21.47,78.22,Mus musculus
NEUR_3685,Striatum,101.54,26.98,Macaca mulatta
NEUR_2546,Cortex,108.56,103.46,Danio rerio
NEUR_5209,Cortex,112.44,31.89,Macaca mulatta
NEUR_7345,Cortex,90.67,75.06,Danio rerio
NEUR_1301,Amygdala,38.77,19.84,Danio rerio
NEUR_7881,Hippocampus,144.8,112.03,Rattus norvegicus
NEUR_8022,Thalamus,99.85,13.17,Rattus norvegicus
NEUR_8053,Hypothalamus,131.58,79.19,Danio rerio
NEUR_7149,Hypothalamus,67.49,115.65,Mus musculus
NEUR_2754,Hypothalamus,23.87,23.36,Macaca mulatta
NEUR_3437,Amygdala,8.27,46.82,Rattus norvegicus
NEUR_4296,Amygdala,69.11,59.63,Rattus norvegicus
NEUR_2319,Cortex,43.52,90.41,Rattus norvegicus
NEUR_3301,Amygdala,82.72,104.98,Macaca mulatta
NEUR_2389,Thalamus,107.92,111.2,Macaca mulatta
NEUR_3512,Thalamus,86.65,110.57,Rattus norvegicus
NEUR_8390,Striatum,16.45,59.11,Rattus norvegicus
NEUR_7479,Hypothalamus,37.74,74.68,Rattus norvegicus
NEUR_5322,Hippocampus,27.99,36.27,Danio rerio
NEUR_2480,Hippocampus,47.4,58.81,Macaca mulatta
NEUR_9865,Hypothalamus,142.2,96.36,Macaca mulatta
NEUR_4498,Cortex,27.59,37.28,Macaca mulatta
NEUR_6445,Amygdala,127.58,76.25,Macaca mulatta
NEUR_6135,Thalamus,42.29,30.87,Danio rerio
NEUR_9690,Cortex,141.23,53.54,Danio rerio
NEUR_6564,Cortex,69.82,98.37,Danio rerio
NEUR_6986,Striatum,144.54,54.66,Rattus norvegicus
NEUR_5457,Cortex,36.92,115.97,Mus musculus
NEUR_6075,Hippocampus,34.31,23.17,Rattus norvegicus
NEUR_4090,Thalamus,18.06,13.08,Danio rerio
NEUR_6535,Thalamus,126.75,105.96,Danio rerio
NEUR_7742,Hypothalamus,39.47,64.39,Danio rerio
NEUR_3036,Cortex,122.01,40.91,Mus musculus
NEUR_4287,Hippocampus,86.95,44.62,Rattus norvegicus
NEUR_2152,Hippocampus,9.83,97.03,Rattus norvegicus
NEUR_5990,Cerebellum,31.03,92.22,Danio rerio
NEUR_7136,Cerebellum,33.57,78.88,Rattus norvegicus
NEUR_3564,Amygdala,76.98,52.08,Mus musculus
NEUR_9629,Cortex,51.26,114.23,Rattus norvegicus
NEUR_4586,Striatum,22.69,40.46,Mus musculus
NEUR_9599,Cerebellum,136.8,51.79,Macaca mulatta
NEUR_4714,Amygdala,37.78,92.96,Danio rerio
NEUR_1088,Cerebellum,125.2,118.67,Macaca mulatta
NEUR_8695,Thalamus,57.59,55.88,Macaca mulatta
NEUR_2198,Amygdala,76.73,27.87,Danio rerio
NEUR_3630,Thalamus,114.58,70.84,Macaca mulatta
NEUR_3812,Cerebellum,41.18,34.39,Danio rerio
NEUR_1554,Thalamus,143.93,18.51,Rattus norvegicus
NEUR_1817,Hypothalamus,81.47,65.76,Danio rerio
NEUR_7049,Cortex,102.77,93.15,Macaca mulatta
NEUR_1819,Amygdala,61.42,101.45,Mus musculus
NEUR_8315,Hippocampus,12.72,50.9,Danio rerio
NEUR_6656,Hypothalamus,77.58,36.1,Rattus norvegicus
NEUR_6246,Hippocampus,92.22,86.84,Mus musculus
NEUR_5747,Thalamus,11.4,89.8,Mus musculus
NEUR_7975,Cerebellum,95.93,27.62,Macaca mulatta
NEUR_8002,Thalamus,76.67,64.12,Mus musculus
NEUR_9145,Striatum,45.87,77.14,Mus musculus
NEUR_5377,Thalamus,64.33,59.58,Macaca mulatta
NEUR_6038,Hippocampus,44.24,38.26,Rattus norvegicus
NEUR_1711,Amygdala,16.5,57.0,Rattus norvegicus
NEUR_5835,Striatum,107.48,29.89,Macaca mulatta
NEUR_6143,Thalamus,97.63,71.32,Macaca mulatta
NEUR_6248,Cerebellum,12.29,45.1,Rattus norvegicus
NEUR_1533,Cerebellum,76.92,92.62,Mus musculus
NEUR_4270,Hippocampus,108.43,113.47,Mus musculus
NEUR_6734,Hippocampus,10.65,52.96,Macaca mulatta
NEUR_2176,Cerebellum,18.75,28.73,Mus musculus
NEUR_5822,Hypothalamus,148.55,16.37,Danio rerio
NEUR_1702,Cerebellum,47.73,101.59,Danio rerio
NEUR_9476,Cortex,64.06,18.72,Danio rerio
NEUR_2286,Hypothalamus,12.08,94.43,Macaca mulatta
NEUR_9391,Amygdala,65.46,74.87,Mus musculus
NEUR_3556,Amygdala,136.32,11.9,Mus musculus
NEUR_3579,Thalamus,15.42,36.29,Rattus norvegicus
NEUR_8731,Thalamus,69.82,59.75,Macaca mulatta
NEUR_9189,Amygdala,80.21,58.14,Rattus norvegicus
NEUR_2384,Thalamus,109.79,72.95,Macaca mulatta
NEUR_4420,Thalamus,147.76,118.74,Macaca mulatta
NEUR_5916,Thalamus,25.79,61.01,Mus musculus
NEUR_9548,Thalamus,91.88,58.26,Rattus norvegicus
NEUR_5945,Amygdala,43.45,14.45,Macaca mulatta
NEUR_5882,Cerebellum,142.27,81.73,Rattus norvegicus
NEUR_3257,Cortex,41.86,86.76,Mus musculus
NEUR_3173,Thalamus,88.59,56.92,Macaca mulatta
NEUR_7092,Hypothalamus,38.2,81.49,Rattus norvegicus
NEUR_9742,Cerebellum,95.07,92.86,Macaca mulatta
NEUR_4893,Cerebellum,102.55,56.22,Macaca mulatta
NEUR_1346,Striatum,144.02,119.87,Danio rerio
NEUR_6579,Thalamus,126.36,33.21,Danio rerio
NEUR_2027,Hypothalamus,44.97,106.59,Danio rerio
NEUR_2347,Striatum,93.69,54.56,Mus musculus
NEUR_7247,Striatum,22.62,35.1,Macaca mulatta
NEUR_2774,Thalamus,135.34,25.88,Danio rerio
NEUR_9147,Cortex,12.55,56.73,Rattus norvegicus
NEUR_8888,Amygdala,131.69,59.34,Macaca mulatta
NEUR_8809,Cortex,89.22,61.26,Rattus norvegicus
NEUR_6994,Thalamus,49.69,94.56,Rattus norvegicus
NEUR_8614,Striatum,19.06,118.81,Danio rerio
NEUR_5825,Thalamus,93.58,40.49,Danio rerio
NEUR_1778,Striatum,9.08,14.23,Rattus norvegicus
