neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9419,Hypothalamus,6.6,93.21,Mus musculus
NEUR_9054,Hypothalamus,49.8,25.43,Danio rerio
NEUR_3378,Hippocampus,53.19,87.66,Mus musculus
NEUR_5841,Cortex,2.52,81.9,Macaca mulatta
NEUR_2058,Striatum,89.92,60.99,Mus musculus
NEUR_7426,Cerebellum,136.99,103.46,Danio rerio
NEUR_7824,Cerebellum,8.05,49.75,Danio rerio
NEUR_8401,Thalamus,88.45,10.89,Macaca mulatta
NEUR_7894,Hypothalamus,27.99,53.14,Macaca mulatta
NEUR_4035,Cortex,21.08,94.74,Rattus norvegicus
NEUR_1272,Hypothalamus,78.41,10.3,Rattus norvegicus
NEUR_5394,Hypothalamus,77.18,97.88,Danio rerio
NEUR_6569,Hippocampus,7.48,26.15,Danio rerio
NEUR_8578,Hippocampus,129.88,103.06,Danio rerio
NEUR_8475,Cortex,49.94,85.53,Danio rerio
NEUR_7303,Thalamus,65.54,70.04,Macaca mulatta
NEUR_8445,Thalamus,15.66,65.27,Danio rerio
NEUR_5400,Hypothalamus,139.62,92.95,Macaca mulatta
NEUR_9771,Cerebellum,113.22,17.82,Danio rerio
NEUR_3018,Hypothalamus,6.44,85.85,Mus musculus
NEUR_3370,Amygdala,133.65,62.93,Macaca mulatta
NEUR_4849,Cerebellum,5.41,20.76,Macaca mulatta
NEUR_8108,Striatum,47.68,28.76,Mus musculus
NEUR_3417,Amygdala,144.08,41.14,Rattus norvegicus
NEUR_2778,Striatum,115.9,105.94,Macaca mulatta
NEUR_4007,Thalamus,3.24,41.88,Danio rerio
NEUR_4565,Hippocampus,109.34,87.17,Rattus norvegicus
NEUR_9827,Thalamus,87.26,75.58,Danio rerio
NEUR_9137,Cerebellum,65.84,22.21,Rattus norvegicus
NEUR_4336,Hypothalamus,36.24,35.19,Danio rerio
NEUR_8737,Amygdala,89.68,119.21,Mus musculus
NEUR_5411,Amygdala,67.51,13.48,Rattus norvegicus
NEUR_7721,Cerebellum,28.32,82.24,Macaca mulatta
NEUR_5398,Cortex,66.06,18.45,Danio rerio
NEUR_3622,Thalamus,123.34,52.05,Macaca mulatta
NEUR_7587,Hippocampus,22.63,94.17,Danio rerio
NEUR_9211,Amygdala,6.95,114.97,Rattus norvegicus
NEUR_6176,Cortex,99.19,52.39,Mus musculus
NEUR_3121,Cortex,94.8,114.52,Danio rerio
NEUR_8266,Thalamus,4.29,34.73,Rattus norvegicus
NEUR_4084,Striatum,77.08,115.07,Rattus norvegicus
NEUR_3907,Amygdala,4.05,17.82,Danio rerio
NEUR_1843,Thalamus,129.4,95.85,Mus musculus
NEUR_3914,Striatum,75.84,51.06,Danio rerio
NEUR_7389,Hippocampus,32.18,51.86,Macaca mulatta
NEUR_9685,Thalamus,148.88,89.84,Macaca mulatta
NEUR_1815,Cortex,8.97,112.79,Mus musculus
NEUR_2067,Cortex,122.43,86.78,Rattus norvegicus
NEUR_9256,Hypothalamus,111.89,52.25,Rattus norvegicus
NEUR_8067,Striatum,25.63,33.31,Danio rerio
NEUR_2307,Hypothalamus,137.41,44.15,Mus musculus
NEUR_1089,Hypothalamus,89.24,77.84,Rattus norvegicus
NEUR_5703,Hypothalamus,40.68,108.4,Mus musculus
NEUR_4763,Hypothalamus,14.05,72.45,Rattus norvegicus
NEUR_6828,Cortex,116.55,19.4,Mus musculus
NEUR_6655,Hypothalamus,13.26,87.33,Macaca mulatta
NEUR_5893,Cerebellum,102.3,77.07,Rattus norvegicus
NEUR_1657,Amygdala,85.24,68.89,Danio rerio
NEUR_6060,Hippocampus,104.58,44.79,Danio rerio
NEUR_9983,Hippocampus,88.48,44.4,Danio rerio
NEUR_8967,Cerebellum,120.89,56.92,Danio rerio
NEUR_1783,Hippocampus,123.51,12.92,Danio rerio
NEUR_1276,Hypothalamus,15.11,86.71,Danio rerio
NEUR_3280,Striatum,106.34,76.25,Danio rerio
NEUR_8878,Hippocampus,110.33,34.03,Danio rerio
NEUR_1124,Hypothalamus,2.64,111.3,Rattus norvegicus
NEUR_1348,Striatum,17.62,116.49,Danio rerio
NEUR_2809,Thalamus,60.27,119.43,Danio rerio
NEUR_6274,Hippocampus,7.61,80.46,Danio rerio
NEUR_1239,Cortex,123.87,22.29,Danio rerio
NEUR_5262,Thalamus,64.29,98.85,Macaca mulatta
NEUR_4772,Cortex,45.02,108.37,Danio rerio
NEUR_4865,Cortex,77.55,115.91,Rattus norvegicus
NEUR_6058,Cerebellum,67.03,21.97,Rattus norvegicus
NEUR_5538,Cortex,66.01,42.13,Mus musculus
NEUR_4871,Hippocampus,87.6,43.91,Macaca mulatta
NEUR_6790,Striatum,52.64,32.68,Rattus norvegicus
NEUR_4184,Thalamus,121.26,12.61,Mus musculus
NEUR_3237,Cortex,44.56,27.08,Rattus norvegicus
NEUR_2157,Thalamus,86.31,114.11,Danio rerio
NEUR_3349,Striatum,130.03,14.48,Danio rerio
NEUR_1524,Cerebellum,35.35,43.41,Rattus norvegicus
NEUR_6948,Striatum,85.52,68.42,Mus musculus
NEUR_3080,Hippocampus,50.62,51.85,Macaca mulatta
NEUR_5671,Striatum,45.78,71.31,Rattus norvegicus
NEUR_7318,Hippocampus,6.66,12.9,Danio rerio
NEUR_2068,Thalamus,72.83,107.17,Mus musculus
NEUR_9628,Cerebellum,62.69,113.29,Mus musculus
NEUR_4851,Striatum,71.42,34.52,Macaca mulatta
NEUR_3348,Thalamus,9.17,49.8,Macaca mulatta
NEUR_9114,Thalamus,54.34,93.48,Danio rerio
NEUR_4360,Thalamus,147.46,80.18,Mus musculus
NEUR_1722,Cerebellum,140.21,95.12,Macaca mulatta
NEUR_4920,Thalamus,33.79,27.07,Macaca mulatta
NEUR_2779,Striatum,33.67,60.54,Macaca mulatta
NEUR_2982,Hippocampus,105.34,108.04,Rattus norvegicus
NEUR_5993,Amygdala,18.42,19.08,Mus musculus
NEUR_3550,Thalamus,96.04,16.24,Danio rerio
NEUR_6126,Hypothalamus,109.03,26.55,Danio rerio
NEUR_2888,Cortex,76.13,66.88,Danio rerio
NEUR_6687,Amygdala,1.99,44.19,Danio rerio
NEUR_6555,Striatum,1.93,86.25,Rattus norvegicus
NEUR_2787,Hypothalamus,146.3,63.98,Macaca mulatta
NEUR_4254,Hippocampus,48.01,49.36,Danio rerio
NEUR_5597,Cerebellum,69.79,63.57,Rattus norvegicus
NEUR_7121,Hypothalamus,17.62,87.25,Danio rerio
NEUR_6449,Thalamus,123.01,12.16,Rattus norvegicus
NEUR_7405,Thalamus,56.93,117.4,Macaca mulatta
NEUR_6299,Cortex,9.22,47.63,Rattus norvegicus
NEUR_7144,Striatum,94.89,100.67,Danio rerio
NEUR_2737,Striatum,78.57,114.05,Danio rerio
NEUR_9771,Cortex,111.24,109.72,Danio rerio
NEUR_2034,Thalamus,141.24,20.01,Macaca mulatta
NEUR_9198,Amygdala,118.1,49.63,Mus musculus
NEUR_9603,Cortex,82.93,101.89,Macaca mulatta
NEUR_3039,Cerebellum,22.47,44.33,Macaca mulatta
NEUR_3144,Amygdala,25.32,12.16,Macaca mulatta
NEUR_5530,Thalamus,117.04,10.79,Rattus norvegicus
NEUR_9800,Amygdala,5.83,67.08,Danio rerio
NEUR_3820,Cerebellum,28.11,62.99,Danio rerio
NEUR_6108,Cerebellum,108.42,26.43,Rattus norvegicus
NEUR_3769,Cortex,124.06,95.26,Macaca mulatta
NEUR_1005,Hippocampus,3.44,33.76,Mus musculus
NEUR_4472,Amygdala,46.25,36.26,Macaca mulatta
NEUR_1767,Striatum,42.84,54.85,Danio rerio
NEUR_6826,Thalamus,14.15,46.47,Rattus norvegicus
NEUR_6124,Cortex,137.8,45.3,Macaca mulatta
NEUR_4183,Striatum,97.92,51.46,Danio rerio
NEUR_7152,Hypothalamus,33.03,119.78,Macaca mulatta
NEUR_3093,Cerebellum,139.24,109.51,Macaca mulatta
NEUR_2765,Hypothalamus,10.69,57.44,Danio rerio
NEUR_4305,Striatum,109.83,115.32,Danio rerio
NEUR_2007,Amygdala,85.33,45.99,Macaca mulatta
NEUR_6303,Hypothalamus,139.24,36.03,Mus musculus
NEUR_6866,Hypothalamus,8.78,20.73,Danio rerio
NEUR_3967,Hippocampus,131.38,110.14,Macaca mulatta
NEUR_4567,Cerebellum,132.8,70.78,Macaca mulatta
NEUR_8200,Amygdala,102.8,93.59,Macaca mulatta
NEUR_5024,Thalamus,114.33,46.29,Macaca mulatta
NEUR_7830,Cortex,120.67,66.08,Rattus norvegicus
NEUR_1177,Hippocampus,138.49,74.95,Danio rerio
NEUR_2706,Thalamus,42.79,30.32,Danio rerio
NEUR_8104,Cerebellum,129.53,86.45,Rattus norvegicus
NEUR_8363,Striatum,85.55,68.41,Rattus norvegicus
NEUR_6360,Cerebellum,105.19,75.49,Danio rerio
NEUR_9668,Striatum,29.03,65.96,Danio rerio
NEUR_7231,Striatum,136.44,15.47,Mus musculus
NEUR_1461,Hypothalamus,64.04,49.1,Rattus norvegicus
NEUR_1691,Striatum,122.85,11.5,Rattus norvegicus
NEUR_5263,Cortex,53.04,81.46,Rattus norvegicus
NEUR_8376,Amygdala,83.33,81.99,Rattus norvegicus
NEUR_6266,Cortex,31.76,15.89,Rattus norvegicus
NEUR_2614,Cortex,94.44,61.2,Macaca mulatta
NEUR_2607,Cerebellum,139.25,61.08,Mus musculus
NEUR_4938,Cerebellum,54.91,90.63,Mus musculus
NEUR_1334,Hippocampus,98.3,27.41,Mus musculus
NEUR_3388,Amygdala,79.66,63.2,Danio rerio
NEUR_3021,Thalamus,107.33,118.05,Mus musculus
NEUR_7548,Hypothalamus,104.15,17.17,Danio rerio
NEUR_4117,Hippocampus,142.08,112.85,Macaca mulatta
NEUR_6332,Cortex,143.5,102.8,Macaca mulatta
NEUR_1109,Amygdala,37.07,57.81,Mus musculus
NEUR_1709,Hippocampus,61.75,20.65,Rattus norvegicus
NEUR_3241,Hippocampus,58.99,92.09,Macaca mulatta
NEUR_2238,Cerebellum,1.24,40.17,Mus musculus
NEUR_5361,Amygdala,139.75,93.36,Mus musculus
NEUR_5461,Hippocampus,95.97,39.47,Rattus norvegicus
NEUR_9172,Hypothalamus,5.12,28.8,Mus musculus
NEUR_3741,Thalamus,113.1,117.59,Danio rerio
NEUR_3448,Hypothalamus,117.06,90.61,Macaca mulatta
NEUR_5647,Thalamus,17.51,51.21,Rattus norvegicus
NEUR_4842,Hypothalamus,42.46,104.61,Danio rerio
NEUR_9344,Thalamus,100.91,86.99,Rattus norvegicus
NEUR_1676,Cerebellum,9.69,28.29,Mus musculus
NEUR_3140,Amygdala,133.56,104.53,Rattus norvegicus
NEUR_6808,Cerebellum,148.39,75.59,Mus musculus
NEUR_9763,Hypothalamus,115.6,93.75,Mus musculus
NEUR_6136,Cerebellum,135.21,43.86,Macaca mulatta
NEUR_7621,Cortex,136.75,27.43,Mus musculus
NEUR_6761,Cerebellum,110.81,111.11,Mus musculus
NEUR_8960,Thalamus,128.39,109.22,Rattus norvegicus
NEUR_3998,Thalamus,8.65,51.39,Danio rerio
NEUR_6739,Striatum,71.1,27.22,Macaca mulatta
NEUR_6684,Striatum,147.91,22.21,Danio rerio
NEUR_3101,Hypothalamus,119.53,53.87,Danio rerio
NEUR_8242,Cerebellum,75.63,59.68,Macaca mulatta
NEUR_3453,Striatum,51.37,110.66,Rattus norvegicus
