neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2878,Thalamus,2.68,100.14,Macaca mulatta
NEUR_1345,Hippocampus,84.56,48.95,Rattus norvegicus
NEUR_2790,Cortex,149.48,16.86,Macaca mulatta
NEUR_7592,Thalamus,26.17,119.48,Rattus norvegicus
NEUR_8996,Hippocampus,51.2,38.44,Mus musculus
NEUR_6109,Cerebellum,32.78,111.39,Macaca mulatta
NEUR_9885,Striatum,142.84,71.38,Mus musculus
NEUR_7401,Thalamus,48.17,60.63,Macaca mulatta
NEUR_3897,Cortex,31.06,114.63,Rattus norvegicus
NEUR_8190,Cortex,37.3,86.68,Danio rerio
NEUR_8509,Thalamus,53.68,39.05,Mus musculus
NEUR_3112,Cerebellum,41.1,50.81,Rattus norvegicus
NEUR_9454,Hypothalamus,11.03,32.04,Danio rerio
NEUR_1427,Striatum,19.19,23.1,Macaca mulatta
NEUR_8247,Hypothalamus,73.07,39.75,Mus musculus
NEUR_3296,Hypothalamus,70.11,29.29,Rattus norvegicus
NEUR_6627,Cortex,68.85,114.34,Macaca mulatta
NEUR_1728,Thalamus,97.93,19.38,Rattus norvegicus
NEUR_9133,Cortex,99.03,44.61,Macaca mulatta
NEUR_5756,Hypothalamus,15.93,68.82,Danio rerio
NEUR_7571,Striatum,22.95,72.28,Danio rerio
NEUR_3035,Cortex,35.63,84.99,Danio rerio
NEUR_4859,Hypothalamus,148.26,106.75,Danio rerio
NEUR_1468,Hippocampus,149.98,60.52,Macaca mulatta
NEUR_8321,Cerebellum,3.94,111.17,Macaca mulatta
NEUR_7188,Thalamus,63.74,93.03,Rattus norvegicus
NEUR_5838,Cortex,78.28,20.98,Macaca mulatta
NEUR_4183,Cerebellum,116.96,48.28,Danio rerio
NEUR_2285,Hypothalamus,65.88,109.35,Mus musculus
NEUR_9880,Cortex,146.24,50.76,Danio rerio
NEUR_3736,Cortex,75.34,57.88,Rattus norvegicus
NEUR_9562,Hypothalamus,64.19,89.23,Danio rerio
NEUR_2259,Hippocampus,36.77,60.37,Macaca mulatta
NEUR_3982,Hypothalamus,137.55,90.9,Mus musculus
NEUR_8596,Hypothalamus,147.08,77.0,Macaca mulatta
NEUR_7724,Striatum,14.14,41.42,Mus musculus
NEUR_4118,Cortex,25.41,98.5,Rattus norvegicus
NEUR_8812,Cortex,44.21,111.95,Macaca mulatta
NEUR_5745,Cortex,90.46,76.45,Rattus norvegicus
NEUR_5684,Striatum,91.95,43.26,Mus musculus
NEUR_9383,Cortex,23.05,119.38,Danio rerio
NEUR_6480,Cerebellum,139.05,86.29,Rattus norvegicus
NEUR_2964,Thalamus,97.03,37.49,Danio rerio
