neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1966,Thalamus,103.81,78.02,Danio rerio
NEUR_7222,Cortex,77.6,10.12,Macaca mulatta
NEUR_7545,Thalamus,18.06,45.5,Macaca mulatta
NEUR_1394,Thalamus,81.55,99.91,Mus musculus
NEUR_1143,Cerebellum,35.59,97.03,Mus musculus
NEUR_2441,Hypothalamus,56.63,13.67,Mus musculus
NEUR_3733,Hippocampus,104.4,40.73,Danio rerio
NEUR_3714,Cortex,147.01,118.63,Rattus norvegicus
NEUR_8924,Hippocampus,53.35,119.6,Macaca mulatta
NEUR_5169,Hippocampus,14.19,83.65,Mus musculus
NEUR_4575,Amygdala,68.51,99.68,Mus musculus
NEUR_9527,Striatum,85.11,73.74,Mus musculus
NEUR_2824,Hypothalamus,104.82,61.26,Macaca mulatta
NEUR_9717,Hypothalamus,139.44,110.18,Danio rerio
NEUR_2021,Cerebellum,125.8,44.28,Macaca mulatta
NEUR_7871,Striatum,131.21,110.42,Macaca mulatta
NEUR_2482,Cortex,97.23,106.03,Rattus norvegicus
NEUR_8804,Hippocampus,9.7,87.6,Macaca mulatta
NEUR_3694,Hippocampus,136.91,38.89,Rattus norvegicus
NEUR_3083,Cerebellum,71.95,12.99,Danio rerio
NEUR_1794,Cortex,110.2,40.07,Rattus norvegicus
NEUR_7738,Cerebellum,83.09,54.12,Rattus norvegicus
NEUR_3981,Hippocampus,37.33,118.38,Rattus norvegicus
NEUR_5188,Thalamus,14.62,91.13,Mus musculus
NEUR_8784,Hippocampus,92.42,22.55,Rattus norvegicus
NEUR_8418,Amygdala,26.27,37.11,Danio rerio
NEUR_7281,Hypothalamus,128.29,111.65,Danio rerio
NEUR_9295,Cortex,146.18,93.25,Macaca mulatta
NEUR_2655,Striatum,141.79,32.34,Macaca mulatta
NEUR_4835,Cerebellum,40.41,28.84,Mus musculus
NEUR_3988,Hippocampus,109.61,66.97,Rattus norvegicus
NEUR_8905,Cortex,135.72,104.67,Danio rerio
NEUR_8394,Hippocampus,94.46,82.81,Macaca mulatta
NEUR_3033,Hypothalamus,47.55,98.76,Rattus norvegicus
NEUR_8670,Hypothalamus,125.18,49.88,Rattus norvegicus
NEUR_3100,Amygdala,146.1,113.65,Macaca mulatta
NEUR_2913,Striatum,96.57,89.34,Macaca mulatta
NEUR_6249,Thalamus,32.44,47.21,Mus musculus
NEUR_2669,Thalamus,31.67,70.72,Danio rerio
NEUR_5875,Hippocampus,146.7,118.76,Mus musculus
NEUR_6920,Hippocampus,22.5,52.42,Macaca mulatta
NEUR_5153,Hypothalamus,144.53,73.31,Danio rerio
NEUR_8564,Cerebellum,85.67,114.28,Rattus norvegicus
NEUR_8379,Hippocampus,51.19,117.44,Danio rerio
NEUR_6542,Hypothalamus,46.53,110.1,Mus musculus
NEUR_3120,Striatum,122.65,95.31,Mus musculus
NEUR_4094,Cerebellum,75.74,65.83,Danio rerio
NEUR_3114,Cerebellum,121.25,68.82,Danio rerio
NEUR_3658,Hypothalamus,110.4,105.15,Rattus norvegicus
NEUR_9276,Cerebellum,112.56,43.81,Mus musculus
NEUR_9465,Striatum,76.68,71.94,Rattus norvegicus
NEUR_9335,Striatum,25.97,118.28,Danio rerio
NEUR_9256,Striatum,41.17,52.14,Macaca mulatta
NEUR_6436,Amygdala,70.29,108.58,Rattus norvegicus
NEUR_2816,Hypothalamus,89.86,50.6,Macaca mulatta
NEUR_5572,Cerebellum,146.11,79.71,Macaca mulatta
NEUR_2547,Cortex,130.68,91.11,Danio rerio
NEUR_4448,Cerebellum,5.46,110.63,Macaca mulatta
NEUR_9094,Thalamus,120.41,13.74,Macaca mulatta
NEUR_5206,Striatum,65.23,16.9,Danio rerio
NEUR_9664,Hypothalamus,59.5,56.79,Danio rerio
NEUR_9857,Hippocampus,75.84,31.5,Rattus norvegicus
NEUR_3199,Thalamus,71.25,100.34,Macaca mulatta
NEUR_1609,Hypothalamus,61.5,118.58,Rattus norvegicus
NEUR_4902,Hippocampus,73.74,51.3,Rattus norvegicus
NEUR_9351,Striatum,138.2,41.62,Macaca mulatta
NEUR_8444,Cerebellum,18.2,10.04,Rattus norvegicus
NEUR_9452,Cerebellum,16.55,56.98,Macaca mulatta
NEUR_1874,Cerebellum,27.97,29.75,Rattus norvegicus
NEUR_4075,Amygdala,106.83,82.96,Rattus norvegicus
NEUR_4352,Hippocampus,45.97,56.54,Macaca mulatta
NEUR_2134,Striatum,21.22,41.76,Rattus norvegicus
NEUR_6002,Cerebellum,3.22,107.56,Rattus norvegicus
NEUR_3493,Cortex,135.46,114.7,Rattus norvegicus
NEUR_7628,Hippocampus,12.55,108.61,Danio rerio
NEUR_6072,Striatum,141.42,40.03,Danio rerio
NEUR_3439,Thalamus,129.28,37.42,Macaca mulatta
NEUR_6105,Cerebellum,19.08,56.02,Macaca mulatta
NEUR_5772,Hypothalamus,99.24,111.11,Mus musculus
NEUR_9815,Hippocampus,115.46,108.53,Danio rerio
NEUR_2411,Cerebellum,112.65,36.89,Danio rerio
NEUR_9326,Cerebellum,124.91,91.65,Macaca mulatta
NEUR_7384,Cerebellum,66.43,74.47,Macaca mulatta
NEUR_9330,Hypothalamus,92.49,71.4,Mus musculus
NEUR_1980,Cerebellum,144.48,69.76,Mus musculus
NEUR_4593,Cerebellum,47.99,100.87,Mus musculus
NEUR_5409,Cortex,40.91,108.08,Danio rerio
NEUR_9439,Cerebellum,75.06,34.44,Danio rerio
NEUR_7865,Thalamus,97.74,81.31,Rattus norvegicus
NEUR_4562,Amygdala,96.28,71.71,Macaca mulatta
NEUR_5643,Amygdala,35.02,42.6,Rattus norvegicus
NEUR_8347,Cerebellum,28.8,91.97,Rattus norvegicus
NEUR_4185,Striatum,10.08,69.4,Danio rerio
NEUR_7417,Hippocampus,144.14,83.63,Mus musculus
NEUR_1477,Striatum,126.87,51.43,Macaca mulatta
NEUR_7360,Hippocampus,90.91,98.51,Rattus norvegicus
NEUR_8939,Cortex,52.26,18.88,Mus musculus
NEUR_5135,Cortex,63.23,114.87,Rattus norvegicus
NEUR_7644,Striatum,84.25,117.48,Danio rerio
NEUR_8576,Cerebellum,147.9,69.78,Rattus norvegicus
NEUR_8758,Cortex,38.34,44.23,Rattus norvegicus
NEUR_9311,Thalamus,124.58,65.18,Rattus norvegicus
NEUR_9476,Hippocampus,22.52,20.59,Mus musculus
NEUR_9289,Striatum,59.74,86.45,Mus musculus
NEUR_6150,Cerebellum,128.86,47.85,Mus musculus
NEUR_2234,Amygdala,139.98,105.16,Mus musculus
NEUR_8689,Thalamus,10.77,98.91,Rattus norvegicus
NEUR_1744,Hypothalamus,115.01,99.71,Mus musculus
NEUR_6078,Cerebellum,100.76,63.4,Macaca mulatta
NEUR_1186,Cortex,108.34,33.51,Rattus norvegicus
NEUR_4251,Thalamus,73.35,101.84,Mus musculus
NEUR_3884,Amygdala,10.52,60.34,Mus musculus
NEUR_7651,Hippocampus,103.69,98.16,Danio rerio
NEUR_4812,Cerebellum,102.28,34.5,Macaca mulatta
NEUR_7251,Cortex,14.71,94.47,Macaca mulatta
NEUR_2130,Thalamus,109.78,72.68,Mus musculus
NEUR_7578,Cerebellum,48.83,96.2,Danio rerio
NEUR_7750,Cortex,130.71,67.72,Rattus norvegicus
NEUR_5378,Cerebellum,13.77,112.32,Danio rerio
NEUR_3715,Hippocampus,111.43,52.91,Danio rerio
NEUR_1710,Cortex,35.67,83.04,Mus musculus
NEUR_5284,Cerebellum,68.84,72.13,Rattus norvegicus
NEUR_4246,Thalamus,80.02,94.23,Rattus norvegicus
NEUR_4616,Cortex,26.39,51.69,Danio rerio
NEUR_3814,Amygdala,95.64,76.75,Danio rerio
NEUR_1140,Cerebellum,2.62,71.46,Macaca mulatta
NEUR_7827,Cerebellum,135.3,117.44,Rattus norvegicus
NEUR_4822,Hippocampus,88.45,92.82,Danio rerio
NEUR_8723,Hippocampus,77.68,95.01,Rattus norvegicus
NEUR_9007,Cerebellum,20.63,113.18,Macaca mulatta
NEUR_8736,Striatum,102.34,75.54,Macaca mulatta
NEUR_1576,Hypothalamus,113.39,119.9,Rattus norvegicus
NEUR_6107,Hypothalamus,25.32,90.98,Macaca mulatta
NEUR_6231,Hippocampus,139.2,114.35,Rattus norvegicus
NEUR_1089,Hypothalamus,89.98,44.24,Rattus norvegicus
NEUR_9654,Amygdala,13.39,14.88,Rattus norvegicus
NEUR_5658,Hippocampus,50.19,82.25,Danio rerio
NEUR_5256,Cerebellum,60.43,69.72,Danio rerio
NEUR_3358,Cortex,78.46,88.79,Rattus norvegicus
NEUR_7353,Amygdala,114.33,63.87,Danio rerio
NEUR_3332,Hypothalamus,29.85,84.95,Macaca mulatta
NEUR_8905,Thalamus,95.73,113.82,Danio rerio
NEUR_4906,Hypothalamus,65.3,73.62,Macaca mulatta
NEUR_5621,Hypothalamus,125.27,40.61,Rattus norvegicus
NEUR_2410,Hypothalamus,26.69,68.42,Macaca mulatta
NEUR_5333,Thalamus,97.1,29.56,Rattus norvegicus
NEUR_7595,Thalamus,99.85,93.32,Rattus norvegicus
