neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6431,Cortex,69.63,39.51,Mus musculus
NEUR_7906,Hippocampus,43.05,101.74,Rattus norvegicus
NEUR_4511,Thalamus,28.98,23.08,Macaca mulatta
NEUR_3113,Amygdala,47.95,43.4,Rattus norvegicus
NEUR_5975,Amygdala,35.48,117.11,Rattus norvegicus
NEUR_8663,Thalamus,14.27,17.97,Mus musculus
NEUR_5764,Amygdala,54.71,119.68,Danio rerio
NEUR_5380,Striatum,88.13,117.66,Mus musculus
NEUR_8326,Cerebellum,15.73,32.45,Mus musculus
NEUR_5013,Hippocampus,25.59,119.45,Danio rerio
NEUR_6407,Hippocampus,41.57,76.4,Macaca mulatta
NEUR_1082,Cerebellum,125.31,68.86,Macaca mulatta
NEUR_1212,Hippocampus,136.82,21.89,Danio rerio
NEUR_7666,Hippocampus,126.2,91.09,Macaca mulatta
NEUR_8900,Hypothalamus,49.79,81.89,Rattus norvegicus
NEUR_1102,Hypothalamus,84.77,49.93,Danio rerio
NEUR_7816,Hippocampus,7.02,106.34,Rattus norvegicus
NEUR_3838,Cerebellum,37.91,114.09,Danio rerio
NEUR_5154,Cerebellum,83.61,48.01,Macaca mulatta
NEUR_3615,Thalamus,18.63,65.12,Danio rerio
NEUR_4858,Amygdala,72.51,97.43,Rattus norvegicus
NEUR_2221,Cerebellum,48.09,72.16,Danio rerio
NEUR_5696,Thalamus,37.56,43.24,Mus musculus
NEUR_3532,Hypothalamus,105.93,10.09,Macaca mulatta
NEUR_9491,Hypothalamus,22.69,72.01,Macaca mulatta
NEUR_3607,Hypothalamus,38.65,109.28,Mus musculus
NEUR_2358,Striatum,24.5,114.26,Mus musculus
NEUR_3463,Cortex,2.55,69.58,Mus musculus
NEUR_6117,Amygdala,5.61,80.2,Rattus norvegicus
NEUR_6693,Striatum,111.23,32.54,Rattus norvegicus
NEUR_8330,Thalamus,5.86,87.14,Mus musculus
NEUR_6802,Hippocampus,33.28,39.78,Danio rerio
NEUR_1539,Thalamus,136.86,47.03,Mus musculus
NEUR_2317,Striatum,73.52,115.96,Macaca mulatta
NEUR_6316,Amygdala,70.48,28.13,Rattus norvegicus
NEUR_1436,Cerebellum,56.71,52.71,Macaca mulatta
NEUR_5095,Striatum,102.13,92.75,Mus musculus
NEUR_5029,Striatum,101.53,37.43,Macaca mulatta
NEUR_6217,Thalamus,88.46,23.05,Mus musculus
NEUR_7944,Cortex,29.81,81.39,Macaca mulatta
NEUR_1306,Amygdala,58.34,12.65,Macaca mulatta
NEUR_9981,Hippocampus,107.92,22.15,Macaca mulatta
NEUR_5235,Cerebellum,53.61,119.07,Mus musculus
NEUR_2672,Cerebellum,35.04,102.34,Mus musculus
NEUR_1872,Cortex,45.32,72.28,Mus musculus
