neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8886,Hypothalamus,125.33,43.62,Rattus norvegicus
NEUR_9293,Cortex,28.72,93.03,Macaca mulatta
NEUR_6277,Striatum,75.5,40.02,Mus musculus
NEUR_6540,Hypothalamus,121.44,42.51,Rattus norvegicus
NEUR_1737,Striatum,33.68,27.94,Rattus norvegicus
NEUR_9741,Cortex,92.97,61.48,Rattus norvegicus
NEUR_1073,Striatum,39.64,67.58,Danio rerio
NEUR_8956,Striatum,80.65,29.11,Rattus norvegicus
NEUR_2517,Amygdala,23.24,77.96,Macaca mulatta
NEUR_1246,Thalamus,112.49,12.68,Rattus norvegicus
NEUR_4440,Hypothalamus,53.57,114.05,Mus musculus
NEUR_1586,Hypothalamus,145.71,75.01,Danio rerio
NEUR_9813,Cortex,116.52,80.29,Rattus norvegicus
NEUR_1504,Amygdala,98.45,38.38,Mus musculus
NEUR_5259,Hypothalamus,39.85,15.57,Rattus norvegicus
NEUR_4839,Cerebellum,112.58,66.72,Macaca mulatta
NEUR_3949,Striatum,75.45,36.37,Mus musculus
NEUR_5119,Hippocampus,86.53,22.82,Danio rerio
NEUR_5970,Cerebellum,138.88,13.49,Rattus norvegicus
NEUR_3407,Striatum,62.94,27.95,Rattus norvegicus
NEUR_4770,Thalamus,108.94,12.56,Macaca mulatta
NEUR_7480,Hypothalamus,106.25,17.15,Danio rerio
NEUR_6229,Cerebellum,16.3,76.25,Danio rerio
NEUR_4687,Amygdala,149.86,23.35,Danio rerio
NEUR_2994,Hypothalamus,110.86,43.73,Danio rerio
NEUR_7568,Amygdala,28.97,82.8,Mus musculus
NEUR_1854,Hypothalamus,12.27,62.24,Rattus norvegicus
NEUR_3547,Hippocampus,79.84,13.7,Danio rerio
NEUR_7462,Hippocampus,117.95,112.56,Macaca mulatta
NEUR_2031,Hippocampus,73.4,109.74,Rattus norvegicus
NEUR_3103,Striatum,63.79,79.23,Mus musculus
NEUR_7334,Striatum,142.79,90.06,Rattus norvegicus
NEUR_8942,Hypothalamus,129.8,118.35,Rattus norvegicus
NEUR_3226,Cerebellum,82.5,74.57,Danio rerio
NEUR_1952,Amygdala,130.88,114.98,Mus musculus
NEUR_1238,Amygdala,29.55,85.4,Danio rerio
NEUR_7332,Cerebellum,90.05,77.84,Mus musculus
NEUR_3954,Amygdala,60.43,80.12,Rattus norvegicus
NEUR_4667,Hippocampus,27.07,36.85,Rattus norvegicus
NEUR_3824,Amygdala,29.85,53.52,Rattus norvegicus
NEUR_2822,Cortex,90.04,112.34,Mus musculus
NEUR_9272,Thalamus,140.14,18.48,Macaca mulatta
NEUR_1649,Hippocampus,2.75,115.08,Mus musculus
NEUR_8070,Cerebellum,124.66,40.38,Macaca mulatta
NEUR_2096,Amygdala,87.05,119.24,Macaca mulatta
NEUR_4400,Thalamus,42.49,12.77,Macaca mulatta
NEUR_6100,Cerebellum,81.33,40.73,Rattus norvegicus
