neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6785,Hippocampus,115.53,62.12,Mus musculus
NEUR_8794,Amygdala,76.56,25.65,Macaca mulatta
NEUR_3109,Hippocampus,12.9,27.52,Rattus norvegicus
NEUR_9613,Cortex,54.21,61.73,Rattus norvegicus
NEUR_3701,Amygdala,90.85,83.36,Mus musculus
NEUR_7598,Hippocampus,54.62,115.23,Mus musculus
NEUR_7165,Cerebellum,120.06,60.01,Mus musculus
NEUR_9485,Hypothalamus,46.23,96.79,Macaca mulatta
NEUR_6105,Striatum,9.81,39.35,Danio rerio
NEUR_3038,Cortex,114.33,85.33,Macaca mulatta
NEUR_4919,Thalamus,83.79,87.69,Mus musculus
NEUR_8941,Cerebellum,29.46,13.87,Mus musculus
NEUR_8535,Amygdala,16.14,70.95,Mus musculus
NEUR_5490,Cerebellum,52.56,45.41,Danio rerio
NEUR_6146,Hypothalamus,62.36,80.62,Danio rerio
NEUR_6758,Hypothalamus,31.61,105.09,Rattus norvegicus
NEUR_7757,Amygdala,1.89,112.65,Mus musculus
NEUR_7971,Hypothalamus,91.85,23.1,Danio rerio
NEUR_1071,Hypothalamus,69.98,25.58,Danio rerio
NEUR_9321,Thalamus,14.74,117.82,Danio rerio
NEUR_8928,Thalamus,110.34,64.75,Danio rerio
NEUR_3791,Hypothalamus,54.99,113.71,Macaca mulatta
NEUR_9910,Hypothalamus,125.21,45.75,Mus musculus
NEUR_5614,Thalamus,53.61,64.89,Danio rerio
NEUR_4560,Striatum,99.06,82.39,Danio rerio
NEUR_2858,Cortex,28.85,31.41,Macaca mulatta
NEUR_5117,Cortex,13.59,116.7,Mus musculus
NEUR_1816,Striatum,135.24,55.68,Danio rerio
NEUR_9777,Amygdala,45.32,88.44,Mus musculus
NEUR_6740,Thalamus,65.33,22.34,Mus musculus
NEUR_5086,Cerebellum,80.69,58.46,Danio rerio
NEUR_2600,Striatum,57.24,50.85,Macaca mulatta
NEUR_5558,Cerebellum,20.01,23.24,Rattus norvegicus
