neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7936,Cerebellum,60.12,107.88,Mus musculus
NEUR_6643,Hippocampus,97.04,13.94,Mus musculus
NEUR_9087,Cerebellum,10.03,112.6,Macaca mulatta
NEUR_7250,Hippocampus,68.8,32.92,Rattus norvegicus
NEUR_8326,Thalamus,19.05,46.67,Macaca mulatta
NEUR_5309,Striatum,128.74,43.62,Mus musculus
NEUR_2212,Striatum,96.57,55.69,Danio rerio
NEUR_3844,Cortex,135.61,14.91,Macaca mulatta
NEUR_7353,Cortex,95.51,21.32,Mus musculus
NEUR_3540,Hippocampus,115.61,30.43,Mus musculus
NEUR_7856,Cortex,56.69,109.16,Mus musculus
NEUR_2311,Cerebellum,12.89,19.72,Mus musculus
NEUR_8852,Amygdala,124.38,103.96,Mus musculus
NEUR_1956,Hypothalamus,23.59,66.63,Rattus norvegicus
NEUR_5470,Cerebellum,103.02,76.95,Danio rerio
NEUR_3157,Striatum,45.63,64.74,Rattus norvegicus
NEUR_7884,Hypothalamus,27.35,67.5,Mus musculus
NEUR_7544,Hypothalamus,14.44,60.47,Danio rerio
NEUR_3170,Hypothalamus,2.87,40.94,Mus musculus
NEUR_1150,Cortex,108.35,52.75,Mus musculus
NEUR_6402,Hippocampus,138.36,73.62,Mus musculus
NEUR_5702,Amygdala,27.36,93.3,Macaca mulatta
NEUR_4620,Cerebellum,8.03,18.5,Mus musculus
NEUR_3638,Amygdala,29.59,98.26,Mus musculus
NEUR_4248,Hippocampus,28.24,85.33,Rattus norvegicus
NEUR_4299,Cerebellum,50.8,93.73,Mus musculus
NEUR_8926,Cortex,100.51,90.2,Rattus norvegicus
NEUR_5641,Cerebellum,94.27,114.41,Danio rerio
NEUR_1788,Hippocampus,69.48,114.51,Rattus norvegicus
NEUR_6522,Hippocampus,141.29,103.54,Macaca mulatta
NEUR_8248,Amygdala,59.78,31.0,Mus musculus
NEUR_6771,Cerebellum,65.04,89.57,Rattus norvegicus
NEUR_5420,Amygdala,141.86,119.85,Macaca mulatta
NEUR_4136,Amygdala,90.72,64.04,Macaca mulatta
NEUR_7115,Amygdala,40.36,102.21,Macaca mulatta
NEUR_1368,Cortex,146.19,31.39,Macaca mulatta
NEUR_4236,Thalamus,12.63,37.93,Macaca mulatta
NEUR_1990,Hypothalamus,50.38,91.11,Mus musculus
NEUR_6311,Striatum,104.14,85.39,Macaca mulatta
NEUR_6321,Striatum,51.56,53.35,Macaca mulatta
NEUR_7714,Striatum,61.24,114.6,Danio rerio
NEUR_9447,Cortex,104.64,55.32,Danio rerio
NEUR_6766,Striatum,141.68,68.37,Danio rerio
NEUR_5080,Hippocampus,132.94,96.3,Macaca mulatta
NEUR_2980,Cerebellum,97.97,105.97,Rattus norvegicus
NEUR_7156,Cortex,5.74,40.12,Macaca mulatta
NEUR_3463,Striatum,144.18,16.8,Macaca mulatta
NEUR_9536,Hippocampus,81.15,83.11,Rattus norvegicus
NEUR_9782,Amygdala,15.95,30.98,Rattus norvegicus
NEUR_5254,Hippocampus,6.99,45.82,Rattus norvegicus
NEUR_5298,Thalamus,50.81,85.75,Danio rerio
NEUR_6596,Cerebellum,123.52,48.93,Macaca mulatta
NEUR_3816,Amygdala,6.83,41.03,Macaca mulatta
NEUR_8498,Cortex,112.19,60.25,Rattus norvegicus
NEUR_5614,Hypothalamus,101.29,66.71,Macaca mulatta
NEUR_1528,Thalamus,142.32,96.57,Macaca mulatta
NEUR_4164,Striatum,133.78,42.23,Macaca mulatta
NEUR_1384,Hypothalamus,75.59,57.87,Rattus norvegicus
NEUR_7123,Cortex,6.45,119.94,Rattus norvegicus
NEUR_8020,Striatum,138.48,99.47,Mus musculus
NEUR_4938,Thalamus,70.59,106.04,Macaca mulatta
NEUR_1910,Cortex,90.87,14.39,Danio rerio
NEUR_8003,Striatum,8.9,34.5,Danio rerio
NEUR_7048,Amygdala,70.14,82.26,Danio rerio
NEUR_4745,Hypothalamus,126.02,79.23,Mus musculus
NEUR_8911,Cortex,95.71,25.91,Rattus norvegicus
NEUR_7028,Striatum,34.07,76.39,Mus musculus
NEUR_6944,Thalamus,19.38,79.89,Macaca mulatta
NEUR_7045,Hippocampus,84.72,62.06,Mus musculus
NEUR_9953,Hippocampus,139.71,53.09,Mus musculus
NEUR_4057,Cortex,111.92,24.96,Mus musculus
NEUR_6414,Cortex,54.75,64.04,Rattus norvegicus
NEUR_7488,Cerebellum,103.91,45.32,Macaca mulatta
NEUR_7815,Cerebellum,106.76,119.37,Danio rerio
NEUR_4333,Cerebellum,113.13,116.1,Mus musculus
NEUR_3386,Striatum,78.23,13.85,Mus musculus
NEUR_4378,Hippocampus,3.04,105.46,Rattus norvegicus
NEUR_9460,Hypothalamus,114.99,112.16,Macaca mulatta
NEUR_6664,Cortex,65.31,32.94,Danio rerio
NEUR_5816,Amygdala,24.29,75.22,Rattus norvegicus
NEUR_1562,Cortex,90.8,97.26,Rattus norvegicus
NEUR_3399,Cerebellum,32.65,43.18,Macaca mulatta
NEUR_5533,Hippocampus,56.14,43.03,Danio rerio
NEUR_6530,Amygdala,116.88,103.9,Mus musculus
NEUR_7462,Cerebellum,51.55,40.91,Macaca mulatta
NEUR_4567,Thalamus,1.42,30.0,Rattus norvegicus
NEUR_3402,Thalamus,75.09,27.18,Danio rerio
NEUR_3229,Cortex,24.95,99.36,Danio rerio
NEUR_3177,Hippocampus,46.07,95.87,Mus musculus
NEUR_1931,Cerebellum,40.03,61.82,Mus musculus
NEUR_9134,Hypothalamus,54.24,75.56,Macaca mulatta
NEUR_8939,Amygdala,137.96,81.92,Mus musculus
NEUR_7853,Hypothalamus,23.0,26.8,Danio rerio
NEUR_2933,Thalamus,10.53,57.15,Macaca mulatta
NEUR_7556,Cerebellum,143.4,49.21,Macaca mulatta
NEUR_6502,Hypothalamus,74.71,31.71,Danio rerio
NEUR_4731,Thalamus,91.39,104.92,Mus musculus
NEUR_6991,Amygdala,68.99,115.33,Rattus norvegicus
NEUR_1944,Amygdala,73.98,29.13,Danio rerio
NEUR_2440,Cortex,52.07,39.84,Danio rerio
NEUR_5053,Hippocampus,73.26,118.55,Macaca mulatta
NEUR_2724,Amygdala,96.61,57.19,Macaca mulatta
NEUR_8748,Cortex,20.15,97.81,Mus musculus
NEUR_4310,Hypothalamus,120.45,38.39,Mus musculus
NEUR_4582,Hypothalamus,105.07,73.61,Danio rerio
NEUR_9170,Thalamus,145.94,111.1,Danio rerio
NEUR_3841,Thalamus,106.65,15.98,Rattus norvegicus
NEUR_3478,Cerebellum,101.63,49.56,Mus musculus
NEUR_4636,Thalamus,119.35,41.84,Rattus norvegicus
NEUR_4387,Thalamus,45.57,74.77,Macaca mulatta
NEUR_8402,Striatum,77.91,53.68,Rattus norvegicus
NEUR_3509,Striatum,109.62,104.12,Macaca mulatta
NEUR_2099,Hippocampus,86.35,101.43,Rattus norvegicus
NEUR_2555,Hippocampus,37.05,116.94,Macaca mulatta
NEUR_1270,Amygdala,147.0,46.77,Danio rerio
NEUR_7898,Cortex,108.43,103.62,Danio rerio
NEUR_1688,Amygdala,102.7,23.95,Macaca mulatta
NEUR_1526,Thalamus,40.73,65.35,Rattus norvegicus
NEUR_1222,Amygdala,63.55,56.39,Mus musculus
NEUR_9332,Striatum,8.0,96.02,Danio rerio
NEUR_9697,Amygdala,11.33,17.55,Rattus norvegicus
NEUR_7382,Cerebellum,21.71,69.71,Danio rerio
NEUR_7493,Cortex,142.48,82.78,Mus musculus
NEUR_6500,Amygdala,139.3,97.5,Mus musculus
NEUR_4491,Hypothalamus,30.61,63.59,Macaca mulatta
NEUR_8973,Hippocampus,84.8,71.32,Mus musculus
NEUR_2918,Hippocampus,59.16,69.56,Macaca mulatta
NEUR_7504,Hippocampus,94.18,64.59,Rattus norvegicus
NEUR_3172,Cerebellum,136.94,79.91,Rattus norvegicus
NEUR_4435,Hypothalamus,117.71,53.21,Rattus norvegicus
NEUR_9589,Amygdala,9.33,71.96,Macaca mulatta
NEUR_7767,Cerebellum,1.95,10.03,Rattus norvegicus
NEUR_5026,Cortex,109.58,63.87,Rattus norvegicus
NEUR_3393,Cortex,76.18,25.98,Danio rerio
NEUR_3141,Striatum,1.72,47.05,Macaca mulatta
NEUR_6286,Hypothalamus,47.34,21.9,Macaca mulatta
NEUR_4516,Hypothalamus,44.57,50.71,Macaca mulatta
NEUR_9141,Cerebellum,112.45,79.91,Mus musculus
NEUR_2202,Amygdala,16.28,102.92,Mus musculus
NEUR_3616,Cerebellum,101.63,20.85,Danio rerio
NEUR_5651,Striatum,28.53,53.75,Rattus norvegicus
NEUR_5097,Hippocampus,11.05,108.6,Danio rerio
NEUR_6573,Cerebellum,94.79,28.5,Mus musculus
NEUR_5351,Thalamus,40.33,13.71,Mus musculus
NEUR_8824,Amygdala,43.57,84.75,Danio rerio
NEUR_8632,Cerebellum,57.82,45.99,Rattus norvegicus
