neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3722,Hippocampus,149.9,102.36,Macaca mulatta
NEUR_7896,Amygdala,75.27,55.74,Mus musculus
NEUR_2560,Amygdala,131.05,18.74,Danio rerio
NEUR_2387,Amygdala,78.25,80.08,Macaca mulatta
NEUR_6098,Striatum,145.21,70.49,Danio rerio
NEUR_6221,Thalamus,79.93,19.93,Mus musculus
NEUR_9866,Cortex,129.93,51.16,Rattus norvegicus
NEUR_5041,Cortex,30.37,78.57,Macaca mulatta
NEUR_6963,Cortex,79.96,82.66,Mus musculus
NEUR_9614,Hippocampus,40.52,73.46,Rattus norvegicus
NEUR_8143,Hypothalamus,107.59,95.85,Danio rerio
NEUR_6037,Cortex,36.75,21.48,Danio rerio
NEUR_4809,Thalamus,108.6,62.5,Rattus norvegicus
NEUR_6600,Cerebellum,62.44,33.09,Mus musculus
NEUR_9973,Cortex,140.08,105.21,Mus musculus
NEUR_5368,Amygdala,22.03,102.78,Rattus norvegicus
NEUR_4513,Striatum,94.44,92.29,Mus musculus
NEUR_9033,Hippocampus,112.98,57.43,Macaca mulatta
NEUR_3382,Thalamus,50.12,81.53,Rattus norvegicus
NEUR_9805,Cerebellum,22.43,96.09,Danio rerio
NEUR_7769,Cerebellum,130.55,27.9,Mus musculus
NEUR_9007,Hypothalamus,85.45,85.23,Danio rerio
NEUR_9806,Hypothalamus,24.22,36.38,Rattus norvegicus
NEUR_4454,Hypothalamus,131.74,114.35,Rattus norvegicus
NEUR_4264,Cerebellum,11.22,11.66,Macaca mulatta
NEUR_2679,Striatum,107.18,100.1,Mus musculus
NEUR_8144,Striatum,2.31,71.5,Danio rerio
NEUR_1264,Hippocampus,31.6,61.37,Mus musculus
NEUR_1101,Striatum,18.36,65.22,Rattus norvegicus
NEUR_3163,Hypothalamus,139.55,66.31,Mus musculus
NEUR_9541,Thalamus,86.78,71.01,Rattus norvegicus
NEUR_1000,Hypothalamus,35.98,62.42,Danio rerio
NEUR_5516,Amygdala,2.11,109.01,Danio rerio
NEUR_9868,Hypothalamus,129.68,87.94,Mus musculus
NEUR_1370,Amygdala,83.08,49.26,Rattus norvegicus
NEUR_8561,Thalamus,87.34,25.06,Danio rerio
NEUR_3720,Striatum,59.84,105.06,Macaca mulatta
NEUR_2296,Amygdala,127.18,49.09,Macaca mulatta
NEUR_5787,Hippocampus,0.22,64.02,Mus musculus
NEUR_1685,Hippocampus,68.22,118.79,Mus musculus
NEUR_5981,Hypothalamus,116.49,16.44,Danio rerio
NEUR_5262,Cortex,5.93,85.9,Mus musculus
NEUR_1302,Striatum,46.3,90.86,Mus musculus
NEUR_8400,Amygdala,137.54,115.56,Rattus norvegicus
NEUR_9851,Amygdala,82.36,67.31,Macaca mulatta
NEUR_7755,Cerebellum,95.12,115.4,Macaca mulatta
NEUR_2564,Striatum,53.27,77.23,Rattus norvegicus
NEUR_2150,Thalamus,97.52,35.59,Rattus norvegicus
NEUR_3928,Cerebellum,57.4,15.96,Danio rerio
NEUR_6914,Striatum,69.03,62.84,Mus musculus
NEUR_3658,Hippocampus,59.6,18.62,Rattus norvegicus
NEUR_2276,Hypothalamus,142.87,62.61,Macaca mulatta
NEUR_8910,Cortex,29.26,17.71,Macaca mulatta
NEUR_7703,Hippocampus,16.52,110.65,Mus musculus
NEUR_4823,Cerebellum,0.63,76.87,Mus musculus
NEUR_2434,Amygdala,42.42,62.92,Danio rerio
NEUR_6994,Amygdala,28.42,63.54,Macaca mulatta
NEUR_6865,Striatum,15.66,114.67,Mus musculus
NEUR_4485,Hypothalamus,84.6,108.04,Danio rerio
NEUR_5154,Cortex,12.47,51.07,Macaca mulatta
NEUR_5370,Hypothalamus,73.8,60.79,Mus musculus
NEUR_9252,Striatum,144.27,93.5,Danio rerio
