neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3630,Hippocampus,5.22,21.01,Macaca mulatta
NEUR_7704,Thalamus,87.11,26.98,Rattus norvegicus
NEUR_7771,Cerebellum,50.55,19.69,Mus musculus
NEUR_6475,Cortex,5.7,53.92,Macaca mulatta
NEUR_3236,Cortex,23.96,88.82,Macaca mulatta
NEUR_2464,Hypothalamus,50.99,45.8,Rattus norvegicus
NEUR_5117,Hippocampus,65.9,103.62,Macaca mulatta
NEUR_3181,Striatum,118.24,85.8,Danio rerio
NEUR_1064,Hippocampus,130.32,54.85,Mus musculus
NEUR_8250,Hippocampus,119.11,17.75,Rattus norvegicus
NEUR_5917,Hippocampus,46.73,42.6,Macaca mulatta
NEUR_2635,Cerebellum,135.72,66.65,Mus musculus
NEUR_3062,Cortex,85.91,52.89,Rattus norvegicus
NEUR_1796,Striatum,49.01,116.57,Mus musculus
NEUR_5553,Amygdala,37.43,106.22,Macaca mulatta
NEUR_6337,Hypothalamus,80.24,12.53,Rattus norvegicus
NEUR_2788,Amygdala,128.74,92.22,Macaca mulatta
NEUR_9041,Hippocampus,39.4,59.27,Rattus norvegicus
NEUR_7383,Cerebellum,2.35,103.89,Danio rerio
NEUR_5155,Cortex,18.13,49.17,Mus musculus
NEUR_3484,Amygdala,47.52,85.8,Mus musculus
NEUR_9698,Hypothalamus,86.31,109.13,Mus musculus
NEUR_8830,Cerebellum,72.18,40.63,Macaca mulatta
NEUR_9301,Cerebellum,103.08,106.94,Danio rerio
NEUR_1583,Striatum,72.63,118.05,Mus musculus
NEUR_9948,Amygdala,124.54,45.48,Rattus norvegicus
NEUR_2884,Hippocampus,3.04,83.74,Rattus norvegicus
NEUR_7660,Hypothalamus,140.44,92.78,Danio rerio
NEUR_5328,Cerebellum,120.86,53.08,Mus musculus
NEUR_2972,Thalamus,119.87,30.55,Mus musculus
NEUR_4909,Cerebellum,4.06,48.09,Danio rerio
NEUR_2977,Hypothalamus,94.76,70.35,Macaca mulatta
NEUR_6985,Cortex,96.68,53.49,Macaca mulatta
NEUR_3844,Hippocampus,101.13,76.2,Rattus norvegicus
NEUR_9993,Amygdala,101.24,65.83,Rattus norvegicus
NEUR_6947,Cortex,87.31,87.5,Rattus norvegicus
NEUR_3083,Cerebellum,100.39,39.97,Danio rerio
NEUR_5625,Amygdala,18.26,56.93,Danio rerio
NEUR_3247,Thalamus,23.17,25.61,Danio rerio
NEUR_3904,Cortex,27.24,17.66,Mus musculus
NEUR_7744,Hypothalamus,51.03,54.5,Rattus norvegicus
NEUR_4582,Hippocampus,97.98,68.6,Danio rerio
NEUR_2585,Amygdala,137.65,80.74,Macaca mulatta
NEUR_1074,Thalamus,132.71,106.4,Mus musculus
NEUR_8382,Hippocampus,67.76,35.68,Danio rerio
NEUR_8655,Hypothalamus,108.53,27.02,Macaca mulatta
NEUR_6355,Hippocampus,106.54,67.12,Danio rerio
NEUR_1255,Hippocampus,46.2,20.4,Rattus norvegicus
NEUR_9342,Cortex,66.81,87.6,Macaca mulatta
NEUR_3276,Striatum,138.62,23.78,Rattus norvegicus
NEUR_9359,Thalamus,54.1,69.62,Macaca mulatta
NEUR_4577,Hypothalamus,145.38,82.05,Macaca mulatta
NEUR_2765,Cortex,42.6,23.47,Rattus norvegicus
NEUR_3083,Amygdala,92.8,12.15,Mus musculus
NEUR_9317,Striatum,5.08,66.72,Rattus norvegicus
NEUR_4599,Hippocampus,96.89,43.47,Rattus norvegicus
NEUR_8609,Amygdala,12.16,113.03,Rattus norvegicus
NEUR_5371,Amygdala,109.71,59.06,Danio rerio
NEUR_3468,Hypothalamus,92.2,24.79,Rattus norvegicus
NEUR_7165,Hypothalamus,51.12,85.37,Rattus norvegicus
NEUR_3977,Cortex,134.27,96.49,Danio rerio
NEUR_2748,Hippocampus,98.24,102.62,Danio rerio
