neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2609,Hippocampus,65.19,71.07,Macaca mulatta
NEUR_6659,Cortex,19.56,35.73,Rattus norvegicus
NEUR_7378,Cerebellum,71.78,97.23,Danio rerio
NEUR_6789,Hippocampus,83.03,76.48,Danio rerio
NEUR_9130,Hypothalamus,134.31,83.08,Macaca mulatta
NEUR_4520,Cortex,137.38,84.17,Mus musculus
NEUR_9659,Striatum,6.05,28.59,Danio rerio
NEUR_9810,Striatum,96.59,63.42,Danio rerio
NEUR_2603,Hippocampus,82.68,109.19,Rattus norvegicus
NEUR_4666,Cortex,24.69,111.46,Rattus norvegicus
NEUR_7120,Amygdala,132.85,83.84,Danio rerio
NEUR_1179,Amygdala,65.73,66.97,Danio rerio
NEUR_1079,Striatum,51.42,115.05,Danio rerio
NEUR_7386,Hypothalamus,102.66,68.26,Rattus norvegicus
NEUR_4268,Amygdala,68.03,35.11,Danio rerio
NEUR_1733,Amygdala,120.46,34.64,Danio rerio
NEUR_8017,Hypothalamus,53.62,40.32,Macaca mulatta
NEUR_1743,Cerebellum,119.78,59.21,Macaca mulatta
NEUR_3643,Hypothalamus,72.24,38.98,Rattus norvegicus
NEUR_6065,Hippocampus,77.87,119.54,Mus musculus
NEUR_9768,Hippocampus,31.89,106.14,Macaca mulatta
NEUR_7430,Cerebellum,143.05,55.45,Rattus norvegicus
NEUR_1933,Hypothalamus,8.34,107.67,Rattus norvegicus
NEUR_7744,Cortex,106.06,100.76,Mus musculus
NEUR_5048,Hippocampus,74.97,97.38,Danio rerio
NEUR_9536,Cerebellum,79.67,105.82,Rattus norvegicus
NEUR_7252,Thalamus,70.75,89.82,Macaca mulatta
NEUR_2959,Hippocampus,72.1,117.88,Mus musculus
NEUR_2461,Hypothalamus,25.53,61.52,Mus musculus
NEUR_9483,Hypothalamus,32.02,31.31,Mus musculus
NEUR_2935,Hypothalamus,107.32,111.5,Danio rerio
NEUR_2559,Cerebellum,132.69,53.77,Macaca mulatta
NEUR_5928,Striatum,134.64,102.78,Macaca mulatta
NEUR_4576,Amygdala,33.06,15.88,Mus musculus
NEUR_5461,Hypothalamus,129.13,108.46,Rattus norvegicus
NEUR_6014,Striatum,10.03,42.61,Mus musculus
NEUR_6736,Hypothalamus,96.59,27.6,Danio rerio
NEUR_1080,Amygdala,122.26,33.9,Macaca mulatta
NEUR_3051,Hippocampus,144.25,28.71,Mus musculus
NEUR_5288,Striatum,102.22,37.55,Danio rerio
NEUR_6947,Cerebellum,69.53,104.75,Rattus norvegicus
NEUR_9001,Amygdala,110.88,60.87,Danio rerio
NEUR_4132,Thalamus,27.01,55.72,Danio rerio
NEUR_4004,Amygdala,136.23,62.2,Macaca mulatta
NEUR_8025,Cerebellum,29.26,116.71,Rattus norvegicus
NEUR_1783,Hypothalamus,100.0,114.89,Macaca mulatta
NEUR_2313,Striatum,107.46,90.49,Mus musculus
NEUR_1529,Cortex,57.4,52.69,Rattus norvegicus
NEUR_1045,Cerebellum,107.98,100.94,Macaca mulatta
NEUR_6802,Striatum,58.48,13.73,Macaca mulatta
NEUR_7325,Thalamus,2.09,90.64,Danio rerio
NEUR_1280,Striatum,40.39,93.09,Macaca mulatta
NEUR_1941,Cerebellum,92.66,69.35,Mus musculus
NEUR_3714,Hypothalamus,138.09,31.63,Danio rerio
NEUR_7559,Hypothalamus,109.5,85.63,Mus musculus
NEUR_4916,Cortex,78.22,117.14,Danio rerio
NEUR_2769,Thalamus,93.96,67.57,Rattus norvegicus
NEUR_1842,Cortex,122.53,55.38,Rattus norvegicus
NEUR_1979,Cerebellum,110.55,43.74,Rattus norvegicus
NEUR_4024,Amygdala,61.06,59.17,Macaca mulatta
NEUR_9406,Hippocampus,70.56,80.04,Mus musculus
NEUR_4173,Amygdala,54.99,24.13,Danio rerio
NEUR_2165,Amygdala,15.27,23.5,Macaca mulatta
NEUR_4375,Amygdala,75.07,65.86,Mus musculus
NEUR_8777,Hippocampus,136.86,37.02,Danio rerio
NEUR_1149,Amygdala,126.49,54.99,Macaca mulatta
NEUR_7001,Hippocampus,144.98,10.41,Danio rerio
NEUR_3711,Hypothalamus,41.74,95.85,Macaca mulatta
NEUR_2593,Thalamus,20.27,63.93,Mus musculus
NEUR_5966,Hypothalamus,130.72,52.25,Danio rerio
NEUR_8336,Striatum,28.58,108.16,Danio rerio
NEUR_5438,Thalamus,19.9,88.56,Macaca mulatta
NEUR_6897,Hypothalamus,53.27,88.51,Macaca mulatta
NEUR_7466,Thalamus,36.01,106.05,Danio rerio
NEUR_4163,Thalamus,140.49,14.2,Rattus norvegicus
NEUR_4296,Hypothalamus,38.45,45.07,Danio rerio
NEUR_5177,Hypothalamus,78.94,83.33,Macaca mulatta
NEUR_9256,Cerebellum,121.84,23.87,Rattus norvegicus
NEUR_6723,Hypothalamus,95.05,50.01,Danio rerio
NEUR_8764,Amygdala,34.24,37.76,Danio rerio
NEUR_5468,Hippocampus,132.75,64.96,Mus musculus
NEUR_9290,Hippocampus,52.57,48.9,Mus musculus
NEUR_3494,Amygdala,107.52,105.78,Macaca mulatta
NEUR_5117,Hippocampus,111.87,114.3,Mus musculus
NEUR_7625,Cortex,12.59,99.31,Mus musculus
NEUR_8711,Thalamus,139.87,34.62,Rattus norvegicus
NEUR_8951,Thalamus,5.3,77.82,Danio rerio
NEUR_1103,Striatum,28.93,91.34,Rattus norvegicus
NEUR_8639,Hippocampus,59.69,12.24,Rattus norvegicus
NEUR_5012,Hippocampus,19.26,100.43,Danio rerio
NEUR_6485,Cerebellum,138.0,48.42,Mus musculus
NEUR_3116,Cortex,89.83,62.47,Danio rerio
NEUR_7396,Amygdala,84.8,35.22,Macaca mulatta
NEUR_4843,Amygdala,55.12,90.47,Mus musculus
NEUR_9735,Cortex,129.53,64.51,Mus musculus
NEUR_6016,Striatum,127.72,38.3,Rattus norvegicus
NEUR_6496,Amygdala,60.23,118.57,Mus musculus
NEUR_1082,Cortex,105.86,83.71,Macaca mulatta
NEUR_7424,Cortex,34.24,77.2,Macaca mulatta
NEUR_3309,Striatum,125.75,90.31,Mus musculus
NEUR_1158,Thalamus,118.59,62.69,Rattus norvegicus
NEUR_2097,Hypothalamus,145.36,82.31,Mus musculus
NEUR_6614,Striatum,12.21,45.43,Danio rerio
NEUR_5468,Thalamus,105.76,29.09,Rattus norvegicus
NEUR_4541,Striatum,123.26,82.25,Rattus norvegicus
NEUR_1954,Cerebellum,118.69,85.56,Mus musculus
NEUR_7975,Amygdala,41.34,43.27,Mus musculus
NEUR_4937,Thalamus,138.58,44.88,Mus musculus
NEUR_1115,Striatum,134.74,11.26,Rattus norvegicus
NEUR_5719,Hypothalamus,55.79,110.48,Danio rerio
NEUR_7759,Hypothalamus,113.44,36.71,Macaca mulatta
NEUR_1199,Amygdala,108.92,49.81,Macaca mulatta
NEUR_9721,Striatum,77.92,19.41,Macaca mulatta
NEUR_3519,Striatum,116.22,14.16,Danio rerio
NEUR_3043,Striatum,123.02,52.35,Macaca mulatta
NEUR_1213,Hippocampus,17.67,80.54,Mus musculus
NEUR_9461,Cortex,54.36,56.46,Danio rerio
NEUR_1313,Amygdala,135.58,82.56,Rattus norvegicus
NEUR_7072,Amygdala,109.04,40.84,Rattus norvegicus
NEUR_7811,Hippocampus,128.49,39.22,Mus musculus
NEUR_1339,Thalamus,25.75,44.81,Macaca mulatta
NEUR_2661,Cerebellum,13.51,33.91,Rattus norvegicus
NEUR_6063,Hypothalamus,146.68,57.61,Rattus norvegicus
NEUR_8388,Thalamus,112.18,58.91,Mus musculus
NEUR_8833,Thalamus,148.52,52.83,Rattus norvegicus
NEUR_8082,Striatum,83.01,87.84,Danio rerio
NEUR_1318,Striatum,6.89,38.72,Macaca mulatta
NEUR_8584,Hippocampus,77.55,48.61,Mus musculus
NEUR_3838,Thalamus,120.66,44.35,Mus musculus
NEUR_2810,Thalamus,60.58,44.4,Danio rerio
NEUR_6543,Cerebellum,145.74,83.19,Mus musculus
NEUR_6953,Hypothalamus,96.68,90.55,Mus musculus
NEUR_2714,Striatum,142.86,89.45,Mus musculus
NEUR_6414,Striatum,54.85,30.01,Mus musculus
NEUR_3750,Hypothalamus,84.91,34.87,Danio rerio
NEUR_6304,Striatum,132.58,63.92,Macaca mulatta
NEUR_2801,Hypothalamus,112.0,62.95,Rattus norvegicus
NEUR_7340,Cortex,48.08,99.69,Mus musculus
NEUR_2087,Hypothalamus,125.03,53.13,Rattus norvegicus
NEUR_1678,Striatum,60.85,21.43,Mus musculus
NEUR_9665,Striatum,88.39,99.44,Danio rerio
NEUR_6906,Cortex,53.99,62.89,Danio rerio
NEUR_1002,Thalamus,111.78,108.76,Danio rerio
NEUR_1928,Hippocampus,5.26,92.39,Mus musculus
NEUR_3216,Thalamus,65.12,53.13,Macaca mulatta
NEUR_7038,Thalamus,149.06,70.44,Rattus norvegicus
NEUR_6987,Thalamus,20.55,37.33,Rattus norvegicus
NEUR_6859,Amygdala,87.98,34.93,Macaca mulatta
NEUR_9849,Amygdala,85.66,13.26,Danio rerio
