neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9490,Thalamus,41.17,99.68,Mus musculus
NEUR_9244,Amygdala,92.36,115.25,Rattus norvegicus
NEUR_6716,Amygdala,53.41,45.33,Danio rerio
NEUR_5460,Amygdala,10.79,99.9,Danio rerio
NEUR_9658,Thalamus,138.62,24.71,Danio rerio
NEUR_7495,Striatum,89.98,117.54,Macaca mulatta
NEUR_9281,Amygdala,119.69,13.36,Macaca mulatta
NEUR_8229,Thalamus,50.77,67.78,Macaca mulatta
NEUR_4575,Hippocampus,90.16,99.62,Mus musculus
NEUR_6596,Hippocampus,118.11,103.07,Macaca mulatta
NEUR_7299,Thalamus,0.29,26.45,Macaca mulatta
NEUR_7562,Hypothalamus,12.78,37.31,Macaca mulatta
NEUR_2063,Cortex,92.71,25.12,Rattus norvegicus
NEUR_3267,Hippocampus,37.91,114.72,Macaca mulatta
NEUR_3883,Amygdala,121.41,103.92,Rattus norvegicus
NEUR_7430,Striatum,79.71,105.87,Mus musculus
NEUR_7536,Striatum,86.77,83.25,Mus musculus
NEUR_5575,Hypothalamus,23.33,98.82,Macaca mulatta
NEUR_4779,Thalamus,52.34,107.22,Mus musculus
NEUR_1550,Amygdala,98.69,53.85,Rattus norvegicus
NEUR_9096,Cerebellum,31.77,37.66,Mus musculus
NEUR_8479,Thalamus,147.68,62.95,Mus musculus
NEUR_2513,Hippocampus,1.38,57.74,Rattus norvegicus
NEUR_3417,Amygdala,25.12,119.7,Macaca mulatta
NEUR_6437,Cortex,1.2,49.54,Macaca mulatta
NEUR_8087,Amygdala,24.8,29.92,Macaca mulatta
NEUR_3849,Cerebellum,143.74,46.71,Rattus norvegicus
NEUR_7081,Cerebellum,137.29,115.71,Mus musculus
NEUR_2646,Hypothalamus,37.27,68.94,Macaca mulatta
NEUR_1702,Amygdala,106.54,59.31,Macaca mulatta
NEUR_4051,Hippocampus,30.04,18.15,Rattus norvegicus
NEUR_5946,Hippocampus,15.43,30.53,Danio rerio
NEUR_9437,Hypothalamus,92.45,47.1,Danio rerio
NEUR_2055,Hypothalamus,63.54,28.31,Rattus norvegicus
NEUR_5447,Amygdala,129.64,80.71,Macaca mulatta
NEUR_9610,Cerebellum,72.73,16.78,Mus musculus
NEUR_1630,Thalamus,86.36,25.8,Mus musculus
NEUR_3709,Hippocampus,41.47,71.68,Mus musculus
NEUR_4313,Striatum,149.11,74.04,Mus musculus
NEUR_3773,Thalamus,106.24,103.56,Mus musculus
NEUR_8061,Amygdala,19.04,71.21,Danio rerio
NEUR_3017,Striatum,84.67,50.66,Macaca mulatta
NEUR_3335,Striatum,54.93,17.46,Macaca mulatta
NEUR_7141,Amygdala,18.66,72.85,Rattus norvegicus
NEUR_3496,Cortex,85.35,96.77,Mus musculus
NEUR_8441,Cortex,71.3,36.92,Danio rerio
NEUR_4826,Striatum,145.74,117.18,Rattus norvegicus
NEUR_2286,Hypothalamus,140.92,36.1,Mus musculus
NEUR_8128,Cortex,34.57,77.05,Mus musculus
NEUR_9338,Thalamus,75.95,106.34,Rattus norvegicus
NEUR_4754,Thalamus,87.33,95.07,Rattus norvegicus
NEUR_5141,Striatum,43.99,76.26,Danio rerio
NEUR_7646,Amygdala,97.19,93.57,Danio rerio
NEUR_6659,Cortex,83.02,22.93,Macaca mulatta
NEUR_3985,Hypothalamus,11.05,114.0,Rattus norvegicus
NEUR_7843,Cortex,93.69,118.08,Macaca mulatta
NEUR_4088,Cerebellum,17.55,61.43,Macaca mulatta
NEUR_1763,Thalamus,125.48,17.98,Danio rerio
NEUR_4930,Cerebellum,87.31,18.41,Rattus norvegicus
NEUR_2365,Amygdala,68.59,83.96,Danio rerio
NEUR_7685,Hypothalamus,80.17,35.84,Rattus norvegicus
NEUR_6832,Amygdala,89.14,113.78,Mus musculus
NEUR_2490,Cerebellum,63.94,73.36,Rattus norvegicus
NEUR_7831,Striatum,149.28,115.03,Mus musculus
NEUR_3363,Hippocampus,134.76,22.1,Rattus norvegicus
