neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2865,Hippocampus,89.47,16.27,Macaca mulatta
NEUR_3831,Cortex,91.66,66.64,Rattus norvegicus
NEUR_5539,Amygdala,107.61,54.67,Mus musculus
NEUR_3669,Hypothalamus,107.82,20.67,Mus musculus
NEUR_6879,Striatum,146.05,19.33,Rattus norvegicus
NEUR_4470,Amygdala,105.44,63.33,Macaca mulatta
NEUR_7818,Hippocampus,25.49,42.64,Rattus norvegicus
NEUR_2845,Amygdala,103.75,68.16,Mus musculus
NEUR_9218,Striatum,24.94,81.79,Macaca mulatta
NEUR_9407,Thalamus,42.47,44.07,Macaca mulatta
NEUR_1643,Hypothalamus,77.63,111.66,Macaca mulatta
NEUR_9701,Thalamus,149.24,51.69,Macaca mulatta
NEUR_4977,Cortex,112.57,47.62,Danio rerio
NEUR_9887,Striatum,2.02,61.56,Mus musculus
NEUR_2895,Hypothalamus,146.58,119.85,Danio rerio
NEUR_5540,Cortex,34.27,67.73,Rattus norvegicus
NEUR_9147,Thalamus,73.95,81.46,Macaca mulatta
NEUR_9238,Cortex,92.48,74.17,Rattus norvegicus
NEUR_4185,Thalamus,21.34,70.76,Macaca mulatta
NEUR_1283,Striatum,24.26,93.71,Macaca mulatta
NEUR_5300,Amygdala,130.48,56.95,Danio rerio
NEUR_2921,Cortex,141.14,58.48,Macaca mulatta
NEUR_2396,Hypothalamus,25.24,117.61,Macaca mulatta
NEUR_8908,Cortex,127.31,16.16,Mus musculus
NEUR_2178,Cortex,133.55,114.34,Mus musculus
NEUR_4859,Thalamus,89.99,15.46,Rattus norvegicus
NEUR_6484,Cortex,115.16,39.52,Rattus norvegicus
NEUR_2560,Hippocampus,43.06,55.23,Macaca mulatta
NEUR_6313,Striatum,146.27,94.84,Mus musculus
NEUR_8346,Cortex,22.6,54.43,Macaca mulatta
NEUR_2767,Thalamus,42.65,22.38,Danio rerio
NEUR_6303,Striatum,139.44,22.23,Rattus norvegicus
NEUR_2138,Cerebellum,88.38,110.43,Danio rerio
NEUR_1375,Thalamus,85.37,40.8,Danio rerio
NEUR_9960,Amygdala,67.38,64.59,Macaca mulatta
NEUR_6360,Hippocampus,36.45,48.85,Rattus norvegicus
NEUR_2941,Hypothalamus,130.89,77.63,Mus musculus
NEUR_9473,Thalamus,77.3,116.45,Rattus norvegicus
NEUR_1016,Cerebellum,92.43,73.55,Mus musculus
NEUR_5348,Thalamus,37.3,19.29,Mus musculus
NEUR_9201,Hypothalamus,19.73,76.36,Macaca mulatta
NEUR_9543,Thalamus,73.33,54.37,Rattus norvegicus
NEUR_8201,Cortex,4.68,10.92,Danio rerio
NEUR_5332,Thalamus,109.91,85.76,Mus musculus
NEUR_4943,Hypothalamus,15.32,78.15,Rattus norvegicus
NEUR_3222,Thalamus,148.89,94.03,Macaca mulatta
NEUR_2160,Hypothalamus,143.06,67.11,Danio rerio
NEUR_1290,Hippocampus,13.7,40.6,Mus musculus
NEUR_6143,Cortex,127.31,58.68,Rattus norvegicus
NEUR_9005,Hippocampus,6.19,42.66,Macaca mulatta
NEUR_1698,Hypothalamus,107.18,78.26,Macaca mulatta
NEUR_5487,Amygdala,36.02,46.15,Danio rerio
NEUR_3961,Amygdala,96.51,20.84,Macaca mulatta
NEUR_6210,Cerebellum,54.56,63.14,Macaca mulatta
NEUR_3468,Cortex,71.55,80.35,Mus musculus
NEUR_2239,Cerebellum,40.67,50.71,Danio rerio
