neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2240,Hypothalamus,116.69,119.33,Danio rerio
NEUR_9446,Amygdala,144.06,46.09,Rattus norvegicus
NEUR_6441,Cortex,73.19,108.85,Rattus norvegicus
NEUR_5356,Cortex,63.67,104.6,Mus musculus
NEUR_3194,Amygdala,88.82,117.08,Rattus norvegicus
NEUR_7089,Thalamus,85.63,63.84,Mus musculus
NEUR_1729,Hippocampus,104.31,18.27,Mus musculus
NEUR_6084,Striatum,12.48,70.35,Danio rerio
NEUR_3024,Thalamus,17.89,92.22,Mus musculus
NEUR_4994,Thalamus,91.28,43.76,Macaca mulatta
NEUR_1847,Amygdala,7.52,109.23,Mus musculus
NEUR_6170,Cerebellum,76.47,89.93,Macaca mulatta
NEUR_1260,Cortex,109.73,33.98,Macaca mulatta
NEUR_9810,Hippocampus,67.68,10.48,Macaca mulatta
NEUR_5741,Cerebellum,35.53,59.13,Rattus norvegicus
NEUR_1515,Hypothalamus,44.6,48.73,Mus musculus
NEUR_2812,Thalamus,40.73,32.31,Rattus norvegicus
NEUR_5206,Hippocampus,28.43,63.37,Danio rerio
NEUR_9018,Striatum,2.07,107.43,Macaca mulatta
NEUR_2834,Thalamus,113.52,98.3,Mus musculus
NEUR_1231,Thalamus,123.3,83.58,Rattus norvegicus
NEUR_6557,Cerebellum,57.08,22.61,Rattus norvegicus
NEUR_2602,Striatum,43.95,107.6,Mus musculus
NEUR_8172,Thalamus,136.18,13.61,Rattus norvegicus
NEUR_4378,Striatum,33.65,37.98,Macaca mulatta
NEUR_4242,Thalamus,55.49,104.21,Danio rerio
NEUR_3024,Amygdala,1.89,75.88,Rattus norvegicus
NEUR_2833,Hypothalamus,45.72,18.05,Mus musculus
NEUR_4079,Cerebellum,128.08,19.45,Rattus norvegicus
NEUR_2125,Amygdala,29.69,88.06,Danio rerio
NEUR_4013,Cerebellum,120.29,87.28,Macaca mulatta
NEUR_6999,Thalamus,139.94,89.36,Rattus norvegicus
NEUR_7349,Striatum,74.76,112.04,Danio rerio
NEUR_4777,Hypothalamus,53.76,87.12,Rattus norvegicus
NEUR_8394,Hippocampus,148.48,27.89,Rattus norvegicus
NEUR_8963,Thalamus,47.76,28.74,Mus musculus
NEUR_2887,Amygdala,119.61,39.81,Mus musculus
NEUR_2495,Hippocampus,82.77,117.03,Danio rerio
NEUR_6440,Cortex,47.86,84.98,Macaca mulatta
NEUR_7533,Cortex,14.94,42.02,Rattus norvegicus
NEUR_7300,Cortex,142.73,111.54,Rattus norvegicus
NEUR_4579,Amygdala,149.55,75.94,Mus musculus
NEUR_1612,Hippocampus,89.17,15.36,Rattus norvegicus
NEUR_6306,Cerebellum,35.6,78.03,Mus musculus
