neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5425,Striatum,98.87,34.03,Rattus norvegicus
NEUR_1705,Cortex,123.26,113.38,Danio rerio
NEUR_3187,Striatum,96.87,81.16,Mus musculus
NEUR_1220,Cerebellum,80.51,13.26,Mus musculus
NEUR_2854,Amygdala,70.88,119.01,Macaca mulatta
NEUR_6954,Hypothalamus,66.21,96.41,Macaca mulatta
NEUR_3937,Cortex,143.24,29.8,Macaca mulatta
NEUR_9085,Cortex,97.63,21.33,Danio rerio
NEUR_5593,Thalamus,12.15,78.44,Rattus norvegicus
NEUR_9269,Hippocampus,51.02,92.5,Rattus norvegicus
NEUR_9086,Thalamus,20.62,56.01,Macaca mulatta
NEUR_2518,Hippocampus,127.35,113.79,Danio rerio
NEUR_7616,Amygdala,69.82,40.99,Danio rerio
NEUR_6387,Hippocampus,71.89,31.76,Rattus norvegicus
NEUR_4018,Thalamus,23.59,47.29,Rattus norvegicus
NEUR_9219,Striatum,29.54,91.86,Rattus norvegicus
NEUR_9291,Amygdala,9.07,75.9,Rattus norvegicus
NEUR_3040,Striatum,58.23,35.37,Mus musculus
NEUR_7543,Hypothalamus,50.68,61.02,Macaca mulatta
NEUR_1564,Amygdala,144.48,104.03,Danio rerio
NEUR_1556,Cortex,132.26,104.34,Danio rerio
NEUR_8263,Striatum,6.21,117.46,Macaca mulatta
NEUR_1331,Hypothalamus,91.76,41.23,Mus musculus
NEUR_5337,Cortex,4.38,55.43,Macaca mulatta
NEUR_8513,Striatum,90.44,79.69,Danio rerio
NEUR_4885,Amygdala,26.18,74.48,Mus musculus
NEUR_8086,Hypothalamus,117.69,39.95,Rattus norvegicus
NEUR_8458,Cerebellum,117.09,75.74,Danio rerio
NEUR_1437,Cortex,40.68,55.95,Mus musculus
NEUR_6859,Cortex,97.35,91.09,Macaca mulatta
NEUR_3186,Striatum,3.29,79.93,Mus musculus
NEUR_9241,Hypothalamus,42.7,57.65,Danio rerio
NEUR_2296,Cortex,18.97,110.53,Mus musculus
NEUR_1893,Hippocampus,82.7,27.82,Danio rerio
NEUR_9722,Hippocampus,138.67,36.36,Mus musculus
NEUR_2277,Hippocampus,141.01,57.62,Danio rerio
NEUR_6785,Cortex,85.4,73.48,Macaca mulatta
NEUR_6752,Hypothalamus,43.87,80.84,Rattus norvegicus
NEUR_4769,Amygdala,136.66,57.41,Macaca mulatta
NEUR_4024,Hypothalamus,69.89,48.9,Macaca mulatta
NEUR_9435,Cortex,14.04,35.71,Danio rerio
NEUR_5916,Striatum,23.58,113.86,Macaca mulatta
NEUR_3605,Thalamus,65.63,44.57,Danio rerio
NEUR_1695,Striatum,89.9,11.8,Macaca mulatta
NEUR_3108,Striatum,77.93,35.5,Rattus norvegicus
NEUR_4778,Striatum,84.04,119.26,Macaca mulatta
NEUR_5640,Hypothalamus,101.03,59.79,Rattus norvegicus
NEUR_4155,Cerebellum,84.82,114.4,Mus musculus
NEUR_9900,Cortex,83.46,108.18,Mus musculus
NEUR_7725,Hypothalamus,87.97,30.06,Rattus norvegicus
NEUR_6163,Cortex,96.5,71.68,Rattus norvegicus
NEUR_1484,Hippocampus,3.66,119.58,Rattus norvegicus
NEUR_2990,Thalamus,47.74,89.62,Mus musculus
NEUR_9642,Hippocampus,111.76,24.2,Mus musculus
NEUR_6492,Hippocampus,126.3,103.31,Macaca mulatta
NEUR_4724,Striatum,62.5,13.16,Mus musculus
NEUR_5233,Thalamus,103.61,29.61,Danio rerio
NEUR_3115,Hippocampus,85.79,59.6,Mus musculus
NEUR_1732,Cerebellum,123.79,41.89,Danio rerio
NEUR_7702,Hypothalamus,65.35,19.75,Mus musculus
NEUR_4928,Hypothalamus,64.41,104.37,Danio rerio
NEUR_8422,Striatum,109.52,25.53,Rattus norvegicus
NEUR_4335,Amygdala,6.72,113.39,Mus musculus
NEUR_5091,Cortex,10.21,118.64,Mus musculus
NEUR_8412,Amygdala,2.13,45.76,Macaca mulatta
NEUR_4091,Cortex,27.59,58.75,Mus musculus
NEUR_8966,Cerebellum,64.11,80.62,Macaca mulatta
NEUR_5471,Thalamus,137.66,117.49,Macaca mulatta
NEUR_3991,Cerebellum,128.03,34.12,Danio rerio
NEUR_2495,Amygdala,35.26,35.97,Rattus norvegicus
NEUR_4504,Cerebellum,62.46,57.27,Mus musculus
NEUR_4921,Striatum,16.92,104.54,Rattus norvegicus
NEUR_7364,Hypothalamus,138.11,100.3,Rattus norvegicus
NEUR_4272,Cerebellum,144.84,97.05,Macaca mulatta
NEUR_7663,Hippocampus,3.99,52.32,Danio rerio
