neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5567,Amygdala,113.59,26.65,Rattus norvegicus
NEUR_3407,Cortex,141.15,118.11,Rattus norvegicus
NEUR_2191,Amygdala,67.16,59.49,Mus musculus
NEUR_4475,Hypothalamus,130.48,67.32,Macaca mulatta
NEUR_2471,Amygdala,130.71,97.02,Rattus norvegicus
NEUR_5330,Hypothalamus,21.27,48.23,Rattus norvegicus
NEUR_3820,Striatum,3.19,54.26,Danio rerio
NEUR_2232,Hippocampus,135.5,96.84,Danio rerio
NEUR_8772,Amygdala,70.22,45.29,Danio rerio
NEUR_3075,Striatum,56.31,81.04,Danio rerio
NEUR_5077,Striatum,142.66,69.95,Danio rerio
NEUR_8839,Hypothalamus,35.16,78.43,Rattus norvegicus
NEUR_6191,Cortex,90.43,38.87,Mus musculus
NEUR_3753,Hippocampus,23.79,70.55,Rattus norvegicus
NEUR_1557,Striatum,90.73,42.7,Mus musculus
NEUR_6668,Amygdala,39.55,33.24,Danio rerio
NEUR_4183,Amygdala,131.12,105.04,Mus musculus
NEUR_2530,Amygdala,74.81,10.11,Macaca mulatta
NEUR_3811,Amygdala,55.47,88.84,Mus musculus
NEUR_4290,Thalamus,103.69,42.52,Mus musculus
NEUR_4655,Cortex,147.06,32.61,Mus musculus
NEUR_8107,Cerebellum,72.74,61.91,Macaca mulatta
NEUR_5372,Hypothalamus,74.71,23.08,Macaca mulatta
NEUR_3166,Cortex,147.77,80.37,Macaca mulatta
NEUR_6528,Striatum,143.21,36.67,Danio rerio
NEUR_9523,Cortex,17.42,54.03,Danio rerio
NEUR_2610,Cortex,28.11,110.48,Macaca mulatta
NEUR_1449,Cerebellum,140.6,29.38,Mus musculus
NEUR_3233,Cerebellum,103.24,83.11,Rattus norvegicus
NEUR_7992,Thalamus,63.36,114.25,Mus musculus
NEUR_5818,Thalamus,136.2,52.62,Mus musculus
NEUR_5240,Amygdala,95.35,117.05,Rattus norvegicus
NEUR_6986,Cortex,64.06,90.63,Rattus norvegicus
NEUR_4692,Hypothalamus,16.67,29.29,Macaca mulatta
NEUR_2479,Hippocampus,3.36,92.02,Macaca mulatta
NEUR_8158,Hypothalamus,30.67,72.21,Danio rerio
NEUR_9274,Striatum,124.01,18.55,Danio rerio
NEUR_8759,Striatum,33.25,70.66,Danio rerio
